"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)"
5.700170078E2;5.561021805E0;1.193991280E1;-4.661884308E0
5.700289219E2;4.687952042E0;1.302276134E1;-5.980706215E0
5.700408312E2;4.715399265E0;1.359906578E1;-5.845443249E0
5.700527422E2;5.658207417E0;1.254090500E1;-3.418853045E0
5.700646531E2;6.857165813E0;9.946748734E0;-1.263803363E0
5.700765656E2;8.243379593E0;8.084740639E0;1.629876643E-1
5.700884766E2;9.601151466E0;7.637120247E0;2.479703426E0
5.701003891E2;9.297269821E0;7.755068302E0;4.118975163E0
5.701123000E2;8.648804665E0;7.950923443E0;4.259495735E0
5.701242125E2;8.145313263E0;7.970517635E0;3.926318407E0
5.701361234E2;6.792312145E0;7.681058407E0;3.768454313E0
5.701480375E2;5.274847507E0;7.757318974E0;3.192811489E0
5.701599469E2;4.502487659E0;7.883522034E0;2.449048042E0
5.701718578E2;4.168142796E0;8.111660957E0;1.825684071E0
5.701837688E2;4.098911762E0;8.525608063E0;1.545935988E0
5.701956812E2;4.113181114E0;8.478116989E0;1.679858208E0
5.702075922E2;4.658110619E0;8.510026932E0;1.773021221E0
5.702195047E2;5.177288532E0;8.482044220E0;1.611374378E0
5.702314156E2;5.460963249E0;8.139491081E0;1.207625747E0
5.702433281E2;5.273133278E0;7.586506844E0;5.082603097E-1
5.702552391E2;5.023322105E0;6.922058582E0;-1.757535487E-1
5.702671516E2;4.819633484E0;6.282040596E0;-7.405074239E-1
5.702790625E2;5.063726902E0;5.838078976E0;-5.127422214E-1
5.702909734E2;5.234395504E0;5.675158024E0;-1.251784414E-1
5.703028844E2;5.052454948E0;5.760909081E0;1.690210551E-1
5.703147969E2;4.711176395E0;5.989746571E0;2.091670334E-1
5.703267266E2;4.389472008E0;6.448389530E0;2.603263259E-1
5.703386234E2;3.926232100E0;7.003882885E0;1.303403527E-1
5.703505312E2;3.512198210E0;7.463492870E0;-6.213432178E-2
5.703624422E2;3.219511747E0;7.737782001E0;-3.823731542E-1
5.703743547E2;3.161313534E0;8.075373650E0;-5.178562403E-1
5.703862656E2;2.886746407E0;8.355514526E0;-3.648667634E-1
5.703981766E2;2.791294336E0;8.465600967E0;-6.343964338E-1
5.704100891E2;3.121042967E0;8.573204994E0;-7.155023813E-1
5.704220000E2;3.362570047E0;8.586287498E0;-5.754224062E-1
5.704339125E2;3.618519783E0;8.669557571E0;-5.656253695E-1
5.704458234E2;4.142065048E0;8.798040390E0;-7.141807675E-1
5.704577375E2;4.894418240E0;9.296388626E0;-8.919646740E-1
5.704696469E2;5.479197979E0;9.428653717E0;-1.187160134E0
5.704815594E2;5.693191528E0;9.229906082E0;-1.685843587E0
5.704934703E2;6.211085796E0;9.238238335E0;-2.258747339E0
5.705053812E2;6.488545418E0;9.169496536E0;-1.874334335E0
5.705172938E2;6.519640923E0;9.348084450E0;-3.799885213E-1
5.705292047E2;6.127097130E0;1.035344696E1;3.354276717E-1
5.705411172E2;5.033100605E0;1.155247402E1;4.524083808E-2
5.705530281E2;4.085676670E0;1.230236626E1;-1.806568950E-1
5.705649406E2;3.439500570E0;1.260156441E1;-7.668532133E-1
5.705768547E2;2.960899591E0;1.236314106E1;-2.332153559E0
5.705887625E2;4.816597462E0;1.286394024E1;-3.671805143E0
5.706006750E2;6.934738159E0;1.260876656E1;-3.937887192E0
5.706125875E2;7.698996067E0;1.125711536E1;-2.301603556E0
5.706244984E2;7.344146252E0;1.001750278E1;9.375693649E-2
5.706364094E2;6.315262318E0;8.965834618E0;1.643475771E0
5.706483219E2;5.555639744E0;8.126514435E0;2.476217508E0
5.706602344E2;5.308720589E0;7.523989677E0;3.867918968E0
5.706721453E2;5.574075222E0;7.249087334E0;4.901266098E0
5.706840562E2;5.517361164E0;7.177969933E0;3.975888014E0
5.706959688E2;5.608551979E0;7.259803772E0;3.864107370E0
5.707078797E2;6.431956291E0;7.600479603E0;3.910162449E0
5.707197906E2;7.279933929E0;8.025977135E0;3.575050831E0
5.707317016E2;7.947667599E0;8.123315811E0;3.236271143E0
5.707436141E2;8.311174393E0;8.114160538E0;2.755965471E0
5.707555250E2;8.152323723E0;8.076600075E0;1.915370941E0
5.707674375E2;7.417801857E0;8.275815964E0;1.501308084E0
5.707793484E2;6.266382217E0;8.488834381E0;1.072238445E0
5.707912609E2;5.114387989E0;8.483843803E0;6.312552691E-1
5.708031719E2;3.786803484E0;8.236704826E0;3.803237379E-1
5.708150844E2;2.668174982E0;7.847436428E0;-2.333676368E-1
5.708269953E2;1.913034201E0;7.384119987E0;-9.935840964E-1
5.708389062E2;1.396317601E0;6.942409039E0;-1.745085716E0
5.708508172E2;1.656567216E0;6.682322502E0;-2.195090294E0
5.708627312E2;2.469858408E0;6.338984489E0;-2.117738485E0
5.708746406E2;3.631189823E0;5.939104557E0;-1.303853512E0
5.708865531E2;4.344058514E0;5.736325264E0;-8.161833286E-1
5.708984641E2;4.856551647E0;5.571431637E0;-4.315500855E-1
5.709103750E2;5.620953560E0;5.524486542E0;-4.640920460E-2
5.709222875E2;5.957233429E0;5.183532715E0;2.231778949E-1
5.709341984E2;5.969328880E0;5.253280640E0;-1.884715557E-1
5.709461094E2;5.622610569E0;5.617017746E0;-1.191278219E0
5.709580219E2;5.490613461E0;6.146356583E0;-1.962278128E0
5.709699328E2;5.172988892E0;6.590030670E0;-2.087609768E0
5.709818453E2;4.859913349E0;7.164294243E0;-2.101850510E0
5.709937562E2;4.632425785E0;7.816991806E0;-2.136815548E0
5.710056688E2;4.496397018E0;8.369909286E0;-2.446194172E0
5.710175797E2;4.546924114E0;8.900617599E0;-2.642365456E0
5.710295000E2;4.754348278E0;9.050350189E0;-2.956695557E0
5.710414031E2;5.473882198E0;9.257170677E0;-3.362838030E0
5.710533156E2;6.474610806E0;9.784566879E0;-2.972104549E0
5.710652328E2;7.150857925E0;9.908471107E0;-1.788487792E0
5.710771375E2;8.508963585E0;1.025740147E1;-6.495948136E-2
5.710890500E2;9.137145042E0;9.993866920E0;-7.791785598E-1
5.711009625E2;8.479419708E0;1.033457088E1;-2.266533136E0
5.711128734E2;7.363855839E0;1.101955318E1;-4.107339382E0
5.711247844E2;6.924423695E0;1.225018120E1;-5.704108715E0
5.711366969E2;6.386140823E0;1.335594940E1;-4.954177856E0
5.711486078E2;6.115068913E0;1.267934799E1;-2.790882587E0
5.711605188E2;6.438889503E0;1.109677029E1;-1.552984595E0
5.711724344E2;7.965355873E0;1.059072304E1;-1.793161333E-1
5.711843422E2;9.069236755E0;1.024464512E1;1.918416381E0
5.711962547E2;9.467076302E0;9.258454323E0;3.580011368E0
5.712081656E2;8.557739258E0;7.392279625E0;3.507859945E0
5.712200812E2;6.564613819E0;5.529303551E0;3.429157734E0
5.712319891E2;5.286540985E0;5.666692257E0;3.450542688E0
5.712439000E2;4.793833733E0;6.721606255E0;2.747518778E0
5.712558125E2;4.413069248E0;7.749542713E0;2.340475798E0
5.712677234E2;4.636879444E0;8.425244331E0;1.477758765E0
5.712796531E2;4.912480354E0;8.618925095E0;7.762097716E-1
5.712915469E2;4.978196621E0;8.497031212E0;7.807587385E-1
5.713034578E2;5.169378281E0;8.477063179E0;7.108480930E-1
5.713153703E2;5.190475941E0;8.202832222E0;4.588918388E-1
5.713272812E2;5.367781162E0;7.837496281E0;8.078993857E-2
5.713391922E2;5.586180210E0;7.488670349E0;-2.543504238E-1
5.713511047E2;5.345706463E0;7.070010662E0;-2.319694161E-1
5.713630156E2;5.094468594E0;6.575560093E0;1.267777681E-1
5.713749266E2;5.072211742E0;6.302515507E0;3.597910404E-1
5.713868391E2;5.079634190E0;6.158279419E0;5.041997433E-1
5.713987500E2;5.014588356E0;6.090092659E0;3.581629992E-1
5.714106625E2;4.661644936E0;6.379120827E0;2.877351642E-1
5.714225734E2;4.162444115E0;6.722171307E0;3.122038953E-2
5.714344844E2;3.782972574E0;7.112598419E0;-3.804961145E-1
5.714463969E2;3.650506258E0;7.309813976E0;-5.243876576E-1
5.714583281E2;3.461785793E0;7.483269215E0;-6.085007191E-1
5.714702203E2;3.429215193E0;7.527896881E0;-5.822698474E-1
5.714821313E2;3.351049423E0;7.634773731E0;-4.218296111E-1
5.714940453E2;3.196259260E0;7.828455448E0;-1.137341559E-1
5.715059547E2;3.242419481E0;7.847532272E0;5.317043141E-2
5.715178672E2;3.430134535E0;7.801515579E0;1.577778906E-1
5.715297781E2;3.989372015E0;7.895866871E0;-3.164943159E-1
5.715416891E2;4.505437374E0;8.171218872E0;-7.997782826E-1
5.715536016E2;4.907107830E0;8.491543770E0;-1.091717601E0
5.715655125E2;5.296338081E0;8.890456200E0;-1.351277828E0
5.715774234E2;5.815286160E0;9.324965477E0;-1.592833638E0
5.715893359E2;6.193340302E0;9.699801445E0;-1.712122321E0
5.716012484E2;6.290879726E0;9.652042389E0;-9.751008749E-1
5.716131594E2;6.556645870E0;1.004428864E1;1.865562052E-2
5.716250703E2;6.431304455E0;1.065882301E1;2.325344384E-1
5.716369828E2;5.992792130E0;1.136450958E1;1.561211050E-1
5.716488938E2;5.352573395E0;1.175503254E1;-1.018493399E-1
5.716608063E2;5.106238365E0;1.163691235E1;-1.390274644E0
5.716727172E2;6.013535500E0;1.147125149E1;-2.736428976E0
5.716846281E2;7.607068539E0;1.218781757E1;-3.216609955E0
5.716965406E2;8.760614395E0;1.274138546E1;-2.961043119E0
5.717084516E2;7.161564827E0;1.136001778E1;-1.254073262E0
5.717203641E2;5.983445168E0;1.009269047E1;5.125123858E-1
5.717322750E2;5.480586529E0;9.418501854E0;2.345206738E0
5.717441891E2;5.434904575E0;8.771865845E0;4.023542404E0
5.717561281E2;5.704750538E0;8.128238678E0;5.127613544E0
5.717680094E2;5.566231251E0;7.430050850E0;4.935254574E0
5.717799219E2;5.668741703E0;6.881567955E0;4.636132240E0
5.717918328E2;6.133388996E0;6.641927242E0;5.357447624E0
5.718037453E2;6.968008041E0;6.846621990E0;6.151613712E0
5.718156563E2;7.717287540E0;7.107695103E0;5.182919979E0
5.718275688E2;8.414363861E0;7.309401989E0;4.052061558E0
5.718394797E2;8.396493912E0;7.467764378E0;2.963858843E0
5.718513906E2;8.031656265E0;7.729306698E0;1.870436549E0
5.718633031E2;7.140841007E0;8.083399773E0;1.218466640E0
5.718752156E2;6.133542538E0;8.426363945E0;5.228649378E-1
5.718871297E2;4.864452839E0;8.581949234E0;-9.757808596E-2
5.718990375E2;3.713876247E0;8.479208946E0;-9.148436189E-1
5.719109484E2;2.326819420E0;8.239721298E0;-1.260959029E0
5.719228609E2;1.386961102E0;7.781394958E0;-1.382823825E0
5.719347734E2;1.000738025E0;7.400113583E0;-1.294018149E0
5.719466844E2;1.281568289E0;7.060491085E0;-1.209876299E0
5.719586000E2;2.373697758E0;6.658619404E0;-1.312616348E0
5.719705063E2;3.869413137E0;6.118765831E0;-1.092598796E0
5.719824188E2;5.321563244E0;5.285075665E0;-4.331015050E-1
5.719943313E2;5.964042664E0;4.931797028E0;-1.894484013E-1
5.720062422E2;6.701437473E0;4.739666939E0;-2.676526010E-1
5.720181531E2;6.577810764E0;4.662094593E0;5.804502591E-2
5.720300656E2;6.153452873E0;5.126397610E0;-5.415492654E-1
5.720419766E2;5.419696808E0;5.794025421E0;-1.187169671E0
5.720538875E2;5.024116993E0;6.325030804E0;-1.593733907E0
5.720658000E2;4.593074799E0;6.580549717E0;-1.785633922E0
5.720777109E2;4.259217739E0;7.083858967E0;-1.546970367E0
5.720896234E2;3.940961361E0;7.942141533E0;-1.240627408E0
5.721015344E2;3.890204430E0;8.819396019E0;-1.484625340E0
5.721134531E2;3.873626709E0;9.487809181E0;-2.089554071E0
5.721253609E2;3.840280294E0;9.674787521E0;-2.887857437E0
5.721372703E2;4.022296906E0;9.689517021E0;-3.322213411E0
5.721491813E2;4.775158882E0;9.540760040E0;-2.484798431E0
5.721610922E2;6.094114780E0;9.788702965E0;-9.152171016E-1
5.721730078E2;7.594924927E0;1.005686283E1;-1.453663409E-1
5.721849156E2;1.007222462E1;1.019821644E1;-1.040251970E0
5.721968281E2;1.030671310E1;9.817155838E0;-2.050489902E0
5.722087391E2;8.980362892E0;1.018048000E1;-3.662774086E0
5.722206578E2;7.436170578E0;1.088922215E1;-5.598859787E0
5.722325766E2;6.310569763E0;1.207453442E1;-6.319303513E0
5.722444750E2;5.874537468E0;1.312271500E1;-4.441617489E0
5.722563859E2;6.106584072E0;1.245148659E1;-1.925761700E0
5.722682969E2;6.038741589E0;9.744429588E0;-7.492989302E-1
5.722802078E2;6.856351852E0;7.853249550E0;7.441274524E-1
5.722921266E2;8.695377350E0;7.481516838E0;2.823759794E0
5.723040312E2;8.514681816E0;7.168144226E0;4.117490768E0
5.723159438E2;8.324122429E0;7.593392372E0;3.949302673E0
5.723278547E2;7.728732109E0;8.043694496E0;3.932849884E0
5.723397656E2;6.544895172E0;8.274829865E0;3.960143805E0
5.723516813E2;5.340381622E0;8.533691406E0;3.418613434E0
5.723635891E2;4.827515125E0;8.914494514E0;2.373994589E0
5.723755000E2;4.760008335E0;9.128956795E0;1.796886683E0
5.723874125E2;4.766242504E0;9.082950592E0;1.722063065E0
5.723993250E2;4.734265804E0;8.828207016E0;1.704661965E0
5.724112359E2;4.863179207E0;8.573119164E0;1.682281017E0
5.724231469E2;4.843144417E0;8.061076164E0;1.594710708E0
5.724350594E2;4.671767712E0;7.490317345E0;1.033969522E0
5.724469719E2;4.733326912E0;6.889401436E0;2.108812928E-1
5.724588812E2;4.706004620E0;6.372119904E0;-4.222126901E-1
5.724707938E2;4.817123890E0;5.899696350E0;-3.507697284E-1
5.724827063E2;4.765610695E0;5.607833385E0;8.841307461E-2
5.724946156E2;4.663827896E0;5.563416004E0;2.403491139E-1
5.725065281E2;4.887781620E0;5.628950119E0;2.068590224E-1
5.725184422E2;4.856963634E0;5.840377331E0;2.012661695E-1
5.725303531E2;4.279644966E0;6.086204529E0;3.021961451E-1
5.725422641E2;3.853151560E0;6.613368988E0;3.252092004E-1
5.725541750E2;3.518231392E0;7.233496189E0;1.710034609E-1
5.725660859E2;3.249563694E0;7.944976330E0;2.117432095E-2
5.725779984E2;3.050682068E0;8.221794128E0;1.473200172E-1
5.725899141E2;2.904722214E0;8.599943161E0;1.442458630E-1
5.726018281E2;2.795192242E0;8.687983513E0;-1.508634388E-1
5.726137328E2;2.881105661E0;8.776243210E0;-6.395774484E-1
5.726256453E2;3.457418680E0;8.842255592E0;-8.099201322E-1
5.726375562E2;4.028033733E0;8.808833122E0;-7.124378085E-1
5.726494734E2;4.618386269E0;9.057121277E0;-9.010722041E-1
5.726613781E2;5.075420380E0;9.270579338E0;-1.323361397E0
5.726732906E2;5.572293758E0;9.389982224E0;-1.574609041E0
5.726852031E2;6.310885906E0;9.585004807E0;-1.740958095E0
5.726971141E2;6.803028107E0;9.778704643E0;-1.252971888E0
5.727090313E2;6.780264378E0;9.950531960E0;-1.260499358E-1
5.727209375E2;6.641687870E0;1.063819408E1;6.017203331E-1
5.727328484E2;5.903919220E0;1.160530853E1;6.458119750E-1
5.727447594E2;4.491455555E0;1.211802292E1;3.630375862E-1
5.727566719E2;3.816137314E0;1.211925793E1;-4.257560968E-1
5.727685844E2;4.284567356E0;1.206025505E1;-1.870743036E0
5.727804953E2;6.954485416E0;1.255952263E1;-3.130428314E0
5.727924062E2;8.674144745E0;1.222655582E1;-3.243166447E0
5.728043188E2;8.404404640E0;1.098990345E1;-1.033241749E0
5.728162297E2;6.878340244E0;9.861457825E0;7.343782783E-1
5.728281422E2;5.948163986E0;8.931272507E0;2.466017962E0
5.728400531E2;5.466422558E0;8.109974861E0;4.931346893E0
5.728519641E2;5.343666553E0;7.470579624E0;5.524409771E0
5.728638750E2;5.415157795E0;7.185679436E0;4.486982822E0
5.728757875E2;5.439990044E0;6.959494114E0;3.992245197E0
5.728877141E2;5.546513081E0;6.771635532E0;4.660610199E0
5.728996109E2;6.572323322E0;6.780733585E0;4.679629803E0
5.729115219E2;7.783089638E0;6.935810566E0;3.896132231E0
5.729234328E2;8.827756882E0;6.998280048E0;3.151746273E0
5.729353453E2;9.219219208E0;7.401856422E0;1.744549394E0
5.729472609E2;8.543412209E0;8.045034409E0;7.123803496E-1
5.729591688E2;7.106488705E0;8.558389664E0;5.696763396E-1
5.729710797E2;5.791956902E0;8.753910065E0;2.096171379E-1
5.729829906E2;4.176311493E0;8.350870132E0;-9.565314651E-2
5.729949031E2;2.877830267E0;7.739046574E0;-6.836498976E-1
5.730068156E2;2.392755508E0;7.670236588E0;-1.127056003E0
5.730187266E2;2.009223700E0;7.510380745E0;-8.863909245E-1
5.730306375E2;1.651031852E0;7.281916618E0;-1.697584838E-1
5.730425500E2;1.814594269E0;6.584255695E0;2.272288948E-1
5.730544609E2;2.579503536E0;6.304603577E0;-6.991068833E-3
5.730663719E2;3.980312586E0;6.058297157E0;-8.827900887E-2
5.730782859E2;5.619229317E0;5.453666210E0;-3.898622096E-1
5.730901953E2;5.986711025E0;4.998288631E0;-2.355128378E-1
5.731021078E2;5.867144585E0;4.981318474E0;-5.806226134E-1
5.731140203E2;5.807069302E0;4.894820690E0;-8.948568106E-1
5.731259312E2;5.343417645E0;5.410857201E0;-1.127621055E0
5.731378422E2;5.541016102E0;6.202188969E0;-1.157385826E0
5.731497547E2;5.514401913E0;6.544990540E0;-1.051581264E0
5.731616656E2;5.339414597E0;7.158289433E0;-1.029899359E0
5.731735781E2;4.831450939E0;7.948491096E0;-1.360931277E0
5.731855078E2;4.704185009E0;8.693385124E0;-1.853859186E0
5.731974016E2;4.571345329E0;9.410237312E0;-2.454353571E0
5.732093125E2;4.463117599E0;9.591258049E0;-3.287239075E0
5.732212234E2;4.527061939E0;9.442137718E0;-3.734245777E0
5.732331359E2;5.305991650E0;9.541966438E0;-2.716480494E0
5.732450469E2;6.188168526E0;1.003660870E1;-1.224136233E0
5.732569578E2;7.478451729E0;1.050094891E1;-4.061523676E-1
5.732688703E2;9.196282387E0;1.025211525E1;-6.619105935E-1
5.732807812E2;9.633080482E0;9.843606949E0;-1.542852283E0
5.732926938E2;8.453207970E0;1.014911747E1;-3.270623207E0
5.733046047E2;7.200992584E0;1.051587963E1;-5.379349709E0
5.733165156E2;6.457746029E0;1.177771950E1;-6.115317822E0
5.733284281E2;6.507200718E0;1.289189529E1;-4.028991222E0
5.733403391E2;6.630837440E0;1.189746761E1;-1.680758357E0
5.733522516E2;6.497997761E0;9.793050766E0;-8.049210310E-1
5.733641625E2;6.754857063E0;8.526528358E0;4.592270553E-1
5.733760844E2;7.666626453E0;8.173171997E0;2.215689898E0
5.733879859E2;7.887630463E0;7.337357044E0;2.894791126E0
5.733998969E2;7.622735977E0;6.831183910E0;3.222796679E0
5.734118094E2;6.945722580E0;7.256652832E0;3.803304434E0
5.734237266E2;5.562563896E0;7.564748764E0;3.741294384E0
5.734356312E2;4.733088017E0;7.898739815E0;2.677837849E0
5.734475438E2;4.532568455E0;8.141233444E0;1.854022026E0
5.734594547E2;4.794207096E0;8.458331108E0;1.570960164E0
5.734713656E2;5.219417095E0;8.710852623E0;1.809633374E0
5.734832781E2;5.698611736E0;8.836116791E0;2.354898453E0
5.734951891E2;6.233140945E0;8.931397438E0;2.558424711E0
5.735071016E2;6.654329300E0;8.773168564E0;2.320469856E0
5.735190125E2;6.665351868E0;8.326985359E0;1.516813040E0
5.735309250E2;6.232260227E0;7.657116890E0;5.623692870E-1
5.735428438E2;5.702786922E0;6.814472675E0;-1.234067306E-1
5.735547484E2;5.436255455E0;6.233888149E0;-6.795223355E-1
5.735666594E2;5.450103283E0;5.871367455E0;-8.422226906E-1
5.735785719E2;5.200148582E0;5.513309956E0;-7.113364935E-1
5.735904828E2;4.999025822E0;5.372952461E0;-4.700584114E-1
5.736024016E2;4.450744152E0;5.525444031E0;-4.575319588E-1
5.736143062E2;3.835989952E0;5.973140717E0;-1.765292883E-1
5.736262172E2;3.294670582E0;6.743958473E0;2.532107756E-2
5.736381297E2;2.817736149E0;7.454644203E0;-1.515338123E-1
5.736500406E2;2.545888662E0;7.883895397E0;-2.529234588E-1
5.736619844E2;2.440218210E0;8.188820839E0;-3.061513603E-1
5.736738656E2;2.600964785E0;8.462621689E0;-1.770081222E-1
5.736857750E2;3.045587301E0;8.473241806E0;2.035071328E-2
5.736976875E2;3.413585663E0;8.335030556E0;3.160346241E-4
5.737095984E2;3.890596867E0;8.552931786E0;-3.639952838E-1
5.737215109E2;4.421190262E0;8.772469521E0;-8.056392670E-1
5.737334219E2;4.757671356E0;9.014973640E0;-1.333551168E0
5.737453328E2;4.915669441E0;9.167178154E0;-1.669735432E0
5.737572453E2;4.903401852E0;9.321776390E0;-2.002443314E0
5.737691562E2;4.901840687E0;9.513321877E0;-1.744951606E0
5.737810688E2;4.970822334E0;9.434897423E0;-9.070289135E-1
5.737929797E2;5.581210136E0;9.709809303E0;1.980387866E-1
5.738048906E2;6.511797905E0;1.034431171E1;5.004360080E-1
5.738168031E2;6.603150845E0;1.123084545E1;3.862709403E-1
5.738287141E2;5.429810047E0;1.166650391E1;5.173391104E-1
5.738406328E2;4.696044445E0;1.207397842E1;-3.411162794E-1
5.738525375E2;4.674161434E0;1.226652050E1;-2.036268473E0
5.738644484E2;5.744206905E0;1.256861973E1;-3.278255939E0
5.738763609E2;7.486238003E0;1.300331116E1;-4.053737640E0
5.738882719E2;7.752013206E0;1.223256016E1;-3.390314102E0
5.739001859E2;6.084030151E0;1.067916393E1;-7.995197177E-1
5.739120938E2;5.039382935E0;9.419211388E0;1.251133204E0
5.739240062E2;4.935282707E0;8.337481499E0;2.536235332E0
5.739359172E2;5.125574112E0;7.176580906E0;3.775483608E0
5.739478297E2;5.405494690E0;6.537606716E0;4.237123966E0
5.739597406E2;5.425711155E0;6.335536480E0;4.008765221E0
5.739716531E2;5.437480927E0;6.461356640E0;4.033568859E0
5.739835641E2;5.930878162E0;6.672975063E0;4.880618572E0
5.739954766E2;7.112291813E0;7.381879330E0;5.167874813E0
5.740073875E2;8.086444855E0;8.163136482E0;4.766721725E0
5.740193000E2;8.706428528E0;8.604578972E0;3.990042448E0
5.740312125E2;9.002524376E0;9.041568756E0;2.787913799E0
5.740431234E2;8.176466942E0;8.972597122E0;2.023914337E0
5.740550344E2;7.045397758E0;9.102792740E0;1.561354756E0
5.740669469E2;5.817029476E0;9.067023277E0;9.176879525E-1
5.740788656E2;4.671230793E0;8.753919601E0;4.390870035E-1
5.740907703E2;3.058899164E0;8.177443504E0;-5.321448445E-1
5.741026812E2;1.976221919E0;7.689438343E0;-1.369876027E0
5.741145922E2;1.485286117E0;7.242125034E0;-2.138989210E0
5.741265047E2;1.512800336E0;6.894208908E0;-1.796015143E0
5.741384156E2;1.913513064E0;6.387912273E0;-1.291518569E0
5.741503281E2;3.148921251E0;6.082862377E0;-1.092694402E0
5.741622391E2;4.611500263E0;5.367704391E0;-8.719586730E-1
5.741741500E2;5.376256466E0;4.582597733E0;2.112356275E-1
5.741860625E2;5.820026398E0;4.252954483E0;6.637014151E-1
5.741979734E2;6.008919239E0;4.071349621E0;5.762843490E-1
5.742098859E2;5.289299488E0;4.354938030E0;7.957368344E-2
5.742217969E2;4.740528584E0;4.995243073E0;-7.794084549E-1
5.742337078E2;4.708475590E0;5.697347641E0;-1.339029193E0
5.742456203E2;4.787876606E0;6.307811737E0;-1.764833093E0
5.742575312E2;4.533334732E0;6.983877182E0;-2.224280596E0
5.742694438E2;4.478689671E0;7.787754059E0;-2.620204926E0
5.742813547E2;4.335085392E0;8.492664337E0;-2.955316305E0
5.742932656E2;4.480011463E0;8.900156975E0;-3.168170452E0
5.743051766E2;4.744474411E0;9.055923462E0;-3.067700148E0
5.743170953E2;5.168736935E0;9.256051064E0;-2.300492764E0
5.743290016E2;6.203932285E0;9.887784958E0;-1.067612767E0
5.743409125E2;7.322454929E0;1.037495708E1;2.794991136E-1
5.743528234E2;9.204144478E0;1.064041710E1;3.621373475E-1
5.743647359E2;9.518053055E0;1.060542297E1;-1.741963744E0
5.743766484E2;8.268701553E0;1.111962128E1;-4.202485085E0
5.743885594E2;6.591160774E0;1.204617691E1;-5.492835045E0
