"Time (s)";"Linear Acceleration x (m/s^2)";"Linear Acceleration y (m/s^2)";"Linear Acceleration z (m/s^2)"
4.191900498E2;-7.918206215E0;3.634398937E0;9.673384666E0
4.192101128E2;-9.582242012E0;3.325531244E0;1.212726307E1
4.192201808E2;-1.061183739E1;2.860826254E0;1.223985291E1
4.192401098E2;-1.218003273E1;2.379514217E0;1.079178429E1
4.192598858E2;-1.252117920E1;2.620845795E0;7.063356400E0
4.192797958E2;-1.284639740E1;1.535461426E0;2.361785412E0
4.192899898E2;-1.275973892E1;6.444258690E-1;4.099030495E-1
4.193099538E2;-1.123167801E1;4.941654205E-2;5.998504162E-2
4.193297948E2;-3.899543762E0;2.451671600E0;3.374529839E0
4.193400668E2;4.306840897E-1;4.334961414E0;5.060033321E0
4.193599568E2;8.679777145E0;7.722592831E0;3.095496655E0
4.193798298E2;1.869342232E1;1.212216949E1;9.979678392E-1
4.193905388E2;1.990004158E1;1.031900597E1;1.364240646E0
4.194116098E2;2.287390709E1;5.211843014E0;5.794431686E0
4.194308818E2;2.274299431E1;-6.630144119E-1;7.070522308E0
4.194499798E2;1.791569138E1;-5.550277710E0;6.626279831E0
4.194709418E2;1.080960655E1;-9.678686142E0;1.049892330E1
4.194899408E2;3.137678623E0;-1.316334820E1;1.094242477E1
4.195098828E2;-2.674832821E0;-1.436370277E1;8.549683571E0
4.195199398E2;-4.263852119E0;-1.440019703E1;7.132854462E0
4.195398628E2;-6.623772144E0;-1.363875675E1;3.889026403E0
4.195499198E2;-7.568269253E0;-1.327548409E1;2.630830050E0
4.195700408E2;-1.063084698E1;-1.247147846E1;8.068629503E-1
4.195898818E2;-1.239588737E1;-1.097592163E1;-2.325417995E-1
4.195999858E2;-1.315891647E1;-1.013873863E1;-1.091367245E0
4.196200068E2;-1.472228718E1;-9.777527809E0;-4.513631821E0
4.196301268E2;-1.486884880E1;-9.515206337E0;-6.522703171E0
4.196443008E2;-1.455198860E1;-9.246928215E0;-8.094716072E0
4.196598668E2;-9.894145012E0;-8.124515533E0;-8.829126358E0
4.196698848E2;-6.500372887E0;-7.181978226E0;-7.676740170E0
4.196799328E2;-2.503954887E0;-6.445607662E0;-5.840213776E0
4.196905248E2;1.141242027E0;-6.155552864E0;-3.392403126E0
4.197098328E2;9.758562088E0;-4.672844887E0;3.620796204E0
4.197199628E2;1.450023174E1;-2.724081516E0;8.981004715E0
4.197399528E2;2.325858879E1;5.654324055E0;1.243261719E1
4.197501268E2;2.479205894E1;8.671635628E0;7.117729187E0
4.197700978E2;2.552974892E1;1.115599442E1;8.514042854E0
4.197803188E2;2.580459023E1;1.148284912E1;1.031146622E1
4.198012548E2;2.189099693E1;1.157077503E1;1.056820869E1
4.198198348E2;1.182158184E1;8.480833054E0;7.016444683E0
4.198300948E2;6.316689968E0;6.683720112E0;5.289819241E0
4.198404028E2;1.323178768E0;5.102675438E0;4.073393822E0
4.198598678E2;-5.454388618E0;3.331115961E0;2.931985378E0
4.198700218E2;-7.305603027E0;3.252763748E0;3.291588545E0
4.198801388E2;-8.387887001E0;3.233906746E0;4.145934582E0
4.198999268E2;-9.259718895E0;2.329491138E0;6.346364975E0
4.199102618E2;-9.632236481E0;1.841344118E0;7.262787819E0
4.199299788E2;-1.012302113E1;1.433479786E0;8.194814682E0
4.199499928E2;-1.071213722E1;7.817392349E-1;8.159304619E0
4.199699568E2;-1.122867203E1;8.886358738E-1;7.313851357E0
4.199898738E2;-1.176720238E1;5.173611641E-1;6.357292175E0
4.200098668E2;-1.143574524E1;-1.952507496E-1;6.160315514E0
4.200304008E2;-1.059308147E1;-9.842295647E-1;6.244813919E0
4.200501208E2;-9.600035667E0;-9.037928581E-1;8.492977142E0
4.200700188E2;-3.256197453E0;4.122766018E0;1.204235744E1
4.200899518E2;7.412961006E0;1.236893845E1;1.102692223E1
4.200999598E2;1.428173256E1;1.482387543E1;9.712532043E0
4.201105548E2;1.937387848E1;1.394754791E1;1.052723122E1
4.201299058E2;2.644543457E1;6.402101517E0;5.620684624E0
4.201404638E2;2.925891876E1;3.298958778E0;7.429611683E-1
4.201598488E2;2.056143761E1;1.165647984E0;1.834479809E0
4.201699038E2;1.304037476E1;-1.972393036E0;5.418088913E0
4.201799688E2;5.772667408E0;-5.187945843E0;7.482965469E0
4.201900508E2;8.720107079E-1;-7.365529060E0;8.784022331E0
4.202098728E2;-2.221213818E0;-8.551072121E0;1.121698952E1
4.202199788E2;-2.407351494E0;-8.494848251E0;1.097576141E1
4.202401708E2;-2.795678616E0;-7.913105965E0;5.965045929E0
4.202502328E2;-3.542048454E0;-7.627941608E0;2.734186888E0
4.202604988E2;-4.752490520E0;-7.381132126E0;-7.223558426E-2
4.202800258E2;-8.028959274E0;-6.709269524E0;-3.020195246E0
4.202900508E2;-9.543596268E0;-6.481368065E0;-3.024964809E0
4.203098648E2;-1.187430191E1;-6.191689491E0;-2.851043701E0
4.203301718E2;-1.414755440E1;-5.906679153E0;-3.872159958E0
4.203498828E2;-1.534902191E1;-6.998963356E0;-5.516758919E0
4.203701608E2;-1.332951164E1;-7.954659462E0;-4.127599716E0
4.203899338E2;-8.458150864E0;-8.708446503E0;1.241302490E-1
4.203999768E2;-5.662183762E0;-9.474903107E0;1.929026604E0
4.204108738E2;-3.193173409E0;-1.020831490E1;3.405705214E0
4.204299358E2;7.875870705E0;-9.300889015E0;3.073479176E0
4.204499218E2;1.825021172E1;-5.765078068E0;2.366412640E0
4.204698608E2;2.314776611E1;-5.876449108E0;3.201561689E0
4.204798668E2;2.322957993E1;-5.338604450E0;4.469144821E0
4.204898928E2;2.400924873E1;-4.081289291E0;6.543268204E0
4.205098708E2;2.345671082E1;-1.645777822E0;8.528177261E0
4.205300418E2;2.123676491E1;1.117387056E0;7.405076981E0
4.205498618E2;1.216575336E1;6.370685101E0;5.272573471E0
4.205698998E2;3.881258011E0;8.487074852E0;3.363902569E0
4.205799308E2;8.714733124E-1;8.957608223E0;3.615803957E0
4.205998428E2;-1.044013977E0;1.013614559E1;7.214542389E0
4.206101938E2;-1.042117119E0;1.087390900E1;9.712800026E0
4.206298528E2;-1.824279308E0;1.189019489E1;1.304365730E1
4.206399848E2;-2.668475628E0;1.223450279E1;1.399636841E1
4.206598848E2;-4.234080791E0;1.309609509E1;1.429383850E1
4.206699828E2;-4.874044418E0;1.344291687E1;1.406354523E1
4.206901768E2;-5.627201080E0;1.322533226E1;1.265342808E1
4.207100168E2;-6.293817043E0;1.131072330E1;1.054921341E1
4.207298538E2;-7.348089218E0;6.887926102E0;8.243677139E0
4.207400028E2;-5.484230518E0;4.016065121E0;7.923904419E0
4.207599868E2;-6.906533241E-1;3.224508762E0;9.457199097E0
4.207798558E2;7.781023026E0;5.029593468E0;1.094712257E1
4.207899598E2;1.153848743E1;5.974037647E0;1.074705505E1
4.208001658E2;1.560362148E1;6.330163956E0;1.022307873E1
4.208199418E2;1.982357788E1;2.667257309E0;9.145578384E0
4.208299858E2;1.926070786E1;-1.350575209E0;8.301115990E0
4.208401068E2;1.824313736E1;-5.494344711E0;7.343271255E0
4.208598558E2;1.771553421E1;-8.347565651E0;1.531376123E0
4.208700368E2;1.728521156E1;-7.077471256E0;-2.013516426E-1
4.208903168E2;1.571919250E1;-5.939387321E0;2.739500761E0
4.209099938E2;1.075782585E1;-8.425403595E0;6.668675423E0
4.209301268E2;1.388413429E0;-1.120833588E1;6.490704536E0
4.209498868E2;-3.863637924E0;-1.140414810E1;1.070376396E0
4.209599198E2;-5.566799164E0;-1.073210526E1;-1.502365589E0
4.209699348E2;-7.018146038E0;-1.002716351E1;-2.967875004E0
4.209900088E2;-9.869866371E0;-9.143171310E0;-2.722418070E0
4.210000368E2;-1.110056686E1;-8.958220482E0;-2.487253666E0
4.210101648E2;-1.215204716E1;-8.837453842E0;-2.143417835E0
4.210299618E2;-1.377249432E1;-8.872158051E0;-1.329037666E0
4.210412778E2;-1.472274780E1;-8.920584679E0;-1.202084541E0
4.210600438E2;-1.563549137E1;-9.415175438E0;-2.419914722E0
4.210701388E2;-1.506208038E1;-9.702054024E0;-3.220066071E0
4.210805368E2;-1.332321835E1;-9.867715836E0;-3.988677025E0
4.211000178E2;-6.406359673E0;-8.831973076E0;-3.300601959E0
4.211100588E2;-2.823506355E0;-8.473998070E0;-1.539150238E0
4.211299038E2;1.192158699E1;-5.595038891E0;5.760807037E0
4.211500258E2;2.039138794E1;9.087143540E-1;8.834195137E0
4.211600318E2;2.274889755E1;3.407538891E0;7.826018333E0
4.211701008E2;2.352860069E1;5.345088959E0;7.224972725E0
4.211899738E2;2.471232224E1;7.255831718E0;1.064169312E1
4.212098208E2;2.443148613E1;8.187989235E0;1.198621750E1
4.212207258E2;2.253452873E1;8.566368103E0;1.180954456E1
4.212399498E2;1.511948013E1;7.509069920E0;1.012247181E1
4.212502678E2;1.068300438E1;6.689420700E0;8.939214706E0
4.212701278E2;2.579359055E0;5.937191010E0;6.281832218E0
4.212924158E2;-4.895591736E0;6.697330475E0;5.160204411E0
4.213101078E2;-5.755632401E0;6.483224392E0;6.032574654E0
4.213303918E2;-7.143039703E0;5.531049728E0;9.700844765E0
4.213501078E2;-8.083150864E0;5.281979084E0;1.082195473E1
4.213700078E2;-8.801205635E0;5.184225082E0;1.038324547E1
4.213800958E2;-8.969918251E0;5.078702450E0;9.688570976E0
4.214002748E2;-9.008140564E0;4.905952454E0;7.814546108E0
4.214199668E2;-9.077808380E0;3.802816391E0;6.325562477E0
4.214301158E2;-8.590065002E0;2.666343212E0;5.822614193E0
4.214500958E2;-6.244125366E0;1.939037561E0;6.587187767E0
4.214699238E2;-3.287886620E0;1.874938965E0;7.407491684E0
4.214898748E2;1.893325806E0;5.487670898E-1;1.068684864E1
4.214999068E2;5.221797943E0;5.363583565E-1;1.175914574E1
4.215099348E2;8.118589401E0;1.504225254E0;1.077804089E1
4.215299478E2;2.465385246E1;2.832951069E0;2.438067913E0
4.215498008E2;2.753413773E1;8.313403130E-1;-2.300439835E0
4.215598748E2;2.427685165E1;-2.189260006E0;-1.158068180E0
4.215699068E2;1.995502090E1;-4.080151081E0;1.661609650E0
4.215899278E2;1.188405800E1;-6.141839027E0;7.553282261E0
4.216000468E2;8.436557770E0;-6.651458263E0;7.907861710E0
4.216198928E2;2.909514904E0;-6.631162643E0;6.331791401E0
4.216299588E2;8.102889061E-1;-6.856098175E0;5.765018463E0
4.216401698E2;-9.085540771E-1;-7.096058369E0;5.121660709E0
4.216599388E2;-2.841577530E0;-6.807848454E0;4.125225067E0
4.216702228E2;-3.852354527E0;-6.748851776E0;3.821993113E0
4.216902528E2;-5.829105854E0;-6.481410503E0;3.546301842E0
4.217100078E2;-9.639043808E0;-7.138056278E0;9.590029716E-1
4.217300028E2;-1.109080315E1;-7.610861778E0;4.728248119E-1
4.217502108E2;-1.259977627E1;-8.109586716E0;-2.645008564E-1
4.217698578E2;-1.404393005E1;-8.959644318E0;-1.287196159E0
4.217803418E2;-1.410863972E1;-9.570998192E0;-1.752542734E0
4.218000248E2;-1.183189201E1;-9.437822342E0;-1.271686554E-1
4.218199228E2;-7.477785110E0;-7.996188641E0;1.994503975E0
4.218301228E2;-5.445317268E0;-8.178572655E0;3.223412514E0
4.218426218E2;-3.299448013E0;-8.583644867E0;5.026764870E0
4.218602958E2;4.823512077E0;-6.144861221E0;5.450314999E0
4.218800658E2;1.483292770E1;2.100658417E-2;3.411819220E0
4.218901008E2;1.954884338E1;2.389783144E0;2.402662277E0
4.219099168E2;3.130540848E1;7.592115402E0;1.081902695E1
4.219199358E2;3.139876556E1;8.588587761E0;1.247240067E1
4.219299478E2;3.116665268E1;9.128048897E0;1.218080997E1
4.219404508E2;2.789275360E1;9.121318817E0;1.061987495E1
4.219599368E2;1.576152134E1;6.829037666E0;7.000979424E0
4.219798408E2;4.098015785E0;4.743357658E0;4.699899197E0
4.219902528E2;-2.220563889E-1;4.216393471E0;3.534485340E0
4.220102338E2;-5.488202572E0;4.126282692E0;2.631631851E0
4.220299448E2;-6.826986790E0;4.320509911E0;4.170042992E0
4.220406318E2;-6.944345951E0;4.107596397E0;5.015626907E0
4.220601598E2;-7.564127445E0;3.699325085E0;5.610824108E0
4.220798908E2;-7.864541531E0;3.596160173E0;5.653427124E0
4.220901658E2;-7.732868671E0;3.603532791E0;5.295834064E0
4.221105648E2;-7.136892796E0;3.899215698E0;4.561913013E0
4.221207828E2;-7.096673489E0;3.563516140E0;4.284090519E0
4.221400728E2;-6.401295185E0;2.766869545E0;3.559117317E0
4.221501148E2;-4.978543282E0;2.465730190E0;3.611164331E0
4.221701328E2;-2.097984314E0;1.524355888E0;2.644241333E0
4.221902028E2;2.135758400E-1;-5.436282158E-1;3.059020042E0
4.222104998E2;3.687796593E-1;-1.081521988E0;7.666714668E0
4.222299038E2;3.133077621E-1;2.090215683E0;1.288105202E1
4.222498928E2;4.540585041E0;6.445005417E0;1.063266182E1
4.222603138E2;1.087381172E1;8.204923630E0;4.441704273E0
4.222799128E2;2.131854630E1;9.783933640E0;-5.243814945E0
4.222900508E2;2.187164688E1;8.676763535E0;-5.819720745E0
4.223101688E2;1.289560604E1;-8.500013351E-1;3.940343142E0
4.223298978E2;6.644371033E0;-6.769175529E0;9.424188614E0
4.223401248E2;4.062977314E0;-8.276576996E0;1.077685738E1
4.223600968E2;1.187291145E-1;-1.003978062E1;1.009568119E1
4.223702758E2;-1.093140602E0;-1.059657955E1;7.916621208E0
4.223900018E2;-3.888375282E0;-1.136341572E1;1.669176817E0
4.224157488E2;-7.158313751E0;-1.143242550E1;-1.524823427E0
4.224301768E2;-1.037962437E1;-1.139216232E1;-1.722836494E0
4.224499358E2;-1.291493320E1;-1.239863586E1;-1.003836393E0
4.224700808E2;-1.431857491E1;-1.454145908E1;-8.705675602E-1
4.224899378E2;-1.371556187E1;-1.502715778E1;-5.764217377E-1
4.225103478E2;-1.795718193E0;-1.129218864E1;4.948139191E-3
4.225203678E2;2.543562412E0;-9.317890167E0;-5.142369270E-1
4.225399538E2;6.949091434E0;-6.073914528E0;-1.097928524E0
4.225598248E2;1.244074059E1;-9.176087379E-2;-1.604925156E0
4.225698608E2;1.613186646E1;3.390896082E0;-2.008733749E0
4.225899648E2;2.650268173E1;1.053652573E1;-2.000535488E0
4.226099728E2;3.151961899E1;1.478649902E1;3.260841131E0
4.226299008E2;2.848579788E1;1.322822189E1;8.199634552E0
4.226400248E2;2.403915215E1;1.214899445E1;9.735462189E0
4.226598738E2;1.263112545E1;8.015335083E0;9.024388313E0
4.226699808E2;7.489480972E0;6.245318890E0;7.863970757E0
4.226898978E2;-3.955116272E0;3.818153143E0;2.441786289E0
4.226999088E2;-6.533291817E0;3.802884102E0;1.065714836E0
4.227100888E2;-8.202030182E0;3.775948048E0;6.010808945E-1
4.227203588E2;-9.204018593E0;3.447326422E0;7.354793549E-1
4.227403508E2;-1.031446362E1;2.960760593E0;1.454390287E0
4.227503538E2;-1.054870605E1;2.800020218E0;2.336406946E0
4.227603838E2;-1.076630783E1;2.434101820E0;3.439613819E0
4.227801248E2;-1.159868431E1;1.131594658E0;5.582923889E0
4.227998838E2;-1.215321350E1;3.592343330E-1;6.750662804E0
4.228100828E2;-1.227365494E1;2.922668457E-1;7.011577606E0
4.228300368E2;-1.154883957E1;6.559989452E-1;6.674939632E0
4.228402768E2;-1.069498062E1;7.279212475E-1;6.522969246E0
4.228600038E2;-8.028541565E0;5.709781647E-1;6.303340912E0
4.228798508E2;-7.504088402E0;1.946079731E-1;4.229631901E0
4.228899568E2;-5.632114410E-1;3.577151775E0;7.527378082E0
4.229000188E2;4.476513863E0;6.776462555E0;9.853554726E0
4.229123418E2;9.655961037E0;9.843522072E0;1.023041916E1
4.229254688E2;1.956862640E1;1.294357681E1;1.260863590E1
4.229399028E2;2.309597588E1;1.213782310E1;1.384913826E1
4.229599228E2;2.411530304E1;5.092132092E0;5.484981537E0
4.229799928E2;2.217429924E1;3.868051529E0;-5.574564934E0
4.229900068E2;1.964291191E1;4.603136539E0;-5.713184357E0
4.230002758E2;1.574108028E1;3.230228424E0;-2.524280071E0
4.230200108E2;5.950349808E0;-2.417851210E0;5.724050045E0
4.230301018E2;2.451704502E0;-4.287714481E0;7.565490246E0
4.230402628E2;4.747948647E-1;-5.491745949E0;8.539527893E0
4.230601718E2;-1.768594265E0;-7.794248104E0;7.254606247E0
4.230852168E2;-4.167856216E0;-8.426805496E0;2.995451212E0
4.230999058E2;-6.245520115E0;-8.352534294E0;1.557978630E0
4.231100228E2;-7.831656456E0;-8.730158806E0;9.714615345E-1
4.231299648E2;-1.109021091E1;-9.889152527E0;1.975138187E-1
4.231405538E2;-1.253028297E1;-1.033067894E1;1.558289528E-1
4.231598838E2;-1.509446526E1;-1.082486153E1;1.890203953E-1
4.231699198E2;-1.629757881E1;-1.102909756E1;-2.748792171E-1
4.231799328E2;-1.711407661E1;-1.131875706E1;-1.244360924E0
4.231913598E2;-1.694984055E1;-1.177365112E1;-2.561240673E0
4.232101238E2;-1.211854362E1;-1.081211090E1;-3.385240555E0
4.232299138E2;-2.901820660E0;-8.071646690E0;-1.538909912E0
4.232401098E2;3.581875801E0;-5.472931862E0;-3.350934982E-1
4.232598418E2;1.422396088E1;-1.886428595E0;1.070073128E0
4.232698638E2;1.878416252E1;8.813582063E-1;1.779748440E0
4.232798678E2;2.582578278E1;6.297083855E0;-7.812404633E-2
4.232899018E2;2.736304474E1;8.083399773E0;-3.199672699E-2
4.232999088E2;2.854391670E1;8.690356255E0;1.901529312E0
4.233198138E2;2.805630112E1;8.526999474E0;6.231802940E0
4.233298348E2;2.582420540E1;8.550894737E0;7.254645348E0
4.233400758E2;2.184894180E1;8.171669006E0;7.054817200E0
4.233598428E2;1.118081474E1;6.090926647E0;5.198957443E0
4.233699038E2;5.986113071E0;5.295665741E0;4.727969170E0
4.233900118E2;-1.426238060E0;4.962821007E0;5.561704636E0
4.234099188E2;-5.708506107E0;5.221040726E0;9.546458244E0
4.234299358E2;-6.908486843E0;4.711905956E0;1.411841488E1
4.234499208E2;-8.530864716E0;3.751009464E0;1.637814713E1
4.234699328E2;-1.001952744E1;2.862908840E0;1.326324463E1
4.234903888E2;-1.022988892E1;2.701243877E0;9.703710556E0
4.235099238E2;-1.048958302E1;2.555038452E0;6.367547989E0
4.235298608E2;-1.161099434E1;1.034895897E0;3.970292091E0
4.235398728E2;-1.282882786E1;-3.441102505E-1;3.588533163E0
4.235499678E2;-1.355411339E1;-1.412470818E0;3.436348200E0
4.235698018E2;-9.836303711E0;-3.801336288E-1;3.923983097E0
4.235906908E2;1.235990524E-1;5.011649132E0;5.130782127E0
4.236101568E2;9.993947029E0;1.167662811E1;7.194631100E0
4.236298688E2;1.518846893E1;1.444657993E1;9.976263046E0
4.236399818E2;1.708038902E1;1.417905998E1;1.115754509E1
4.236500728E2;1.925714493E1;1.263010406E1;9.770485878E0
4.236700128E2;2.168900490E1;7.329342365E0;-3.358894348E0
4.236899148E2;1.427901649E1;2.470484257E0;-6.904385567E0
4.236999248E2;1.125558281E1;6.088066101E-1;-4.963073730E0
4.237201018E2;6.392882824E0;-3.639282227E0;2.959906101E0
4.237400198E2;2.546574593E0;-7.063879013E0;7.700745583E0
4.237598818E2;5.323753357E-1;-9.529519081E0;9.300036430E0
4.237699748E2;-7.369627953E-1;-1.035539436E1;9.458030701E0
4.237902488E2;-3.938456535E0;-1.166072464E1;9.089567184E0
4.238005488E2;-5.367689133E0;-1.196410084E1;8.857181549E0
4.238200778E2;-9.526766777E0;-1.329319954E1;5.231370926E0
4.238399388E2;-1.271663857E1;-1.403393078E1;6.621232033E-1
4.238600388E2;-1.665332794E1;-1.506499863E1;2.141714096E-2
4.238700968E2;-1.732418251E1;-1.457634830E1;-5.133218765E-1
4.238906618E2;-1.627572632E1;-1.334389305E1;-2.685111523E0
4.239114948E2;-9.369590759E0;-1.038099861E1;-4.307093620E0
4.239301388E2;7.900438309E-1;-6.076204777E0;-2.750159025E0
4.239498198E2;1.169902420E1;-5.720601678E-1;-3.917943716E0
4.239598548E2;1.634645462E1;1.867192388E0;-4.499500275E0
4.239699788E2;2.314189911E1;6.972119331E0;-4.098394871E0
4.239899168E2;3.057044792E1;1.969713211E1;-5.481902599E0
4.240100248E2;3.063936424E1;1.971641922E1;-1.320880413E0
4.240299048E2;2.161463928E1;1.325092793E1;7.034177780E0
4.240399488E2;1.663719177E1;1.118501759E1;1.169167233E1
4.240503108E2;1.231145859E1;9.740529060E0;1.739079475E1
4.240700758E2;-3.451671600E-1;6.056834221E0;1.205342865E1
4.240801058E2;-4.444591999E0;4.966015816E0;8.285255432E0
4.240998268E2;-1.102310944E1;2.728772163E0;3.356973171E0
4.241099648E2;-1.319964027E1;1.797737956E0;2.659902096E0
4.241199698E2;-1.455985928E1;1.050397515E0;2.913192272E0
4.241400618E2;-1.482410812E1;6.102204323E-2;5.364165783E0
4.241501628E2;-1.415251923E1;-1.121475697E-1;6.965620995E0
4.241698688E2;-1.282431793E1;-8.351706266E-1;9.527540207E0
4.241798828E2;-1.203512573E1;-9.575194120E-1;1.037532043E1
4.241900168E2;-1.108915710E1;-8.072452545E-1;1.104470062E1
4.242099868E2;-9.013165474E0;3.146493435E-1;1.138792038E1
4.242200348E2;-8.222339630E0;1.541059852E0;1.043809509E1
4.242398328E2;-8.589352608E0;3.618271351E0;8.112137794E0
4.242500338E2;-9.614506721E0;3.658926725E0;7.140174866E0
4.242699088E2;-9.557230949E0;1.820647478E0;6.906323433E0
4.242904848E2;-6.058949471E0;3.147651196E0;7.276963234E0
4.243100198E2;8.840513229E-1;6.854340553E0;8.617258072E0
4.243300168E2;1.340474606E1;1.380628586E1;8.118560791E0
4.243401978E2;2.011687851E1;1.551097298E1;9.929704666E0
4.243598798E2;2.849203682E1;1.365688133E1;9.845644951E0
4.243699878E2;2.901068497E1;1.086857605E1;5.025715828E0
4.243904568E2;1.712665176E1;1.634957790E0;-2.958234787E0
4.244021128E2;1.083902550E1;-1.742244005E0;-3.345160246E0
4.244199228E2;2.898612022E0;-5.958045483E0;4.758357525E0
4.244300138E2;-4.487919807E-1;-8.087526321E0;8.860864639E0
4.244499158E2;-2.318444252E0;-9.313600540E0;8.242898941E0
4.244630058E2;-8.011245728E-1;-7.232653618E0;5.244161606E0
4.244800128E2;1.300218582E0;-2.557292938E0;-3.139460087E-1
4.244903358E2;2.476520538E-1;-1.995496392E0;-1.735532761E0
4.245100918E2;-4.545211315E0;-4.641281128E0;-8.892829418E-1
4.245300098E2;-7.531190872E0;-6.808173656E0;1.230664611E0
4.245499958E2;-9.094913483E0;-6.307979107E0;2.381291389E-1
4.245699278E2;-1.137232590E1;-5.718776703E0;-3.759166718E0
4.245899648E2;-1.347944641E1;-5.848264217E0;-6.363144875E0
4.246098428E2;-1.322713947E1;-5.911204815E0;-7.039313316E0
4.246298428E2;-1.006729412E1;-6.510573864E0;-4.332293987E0
4.246399198E2;-7.597130299E0;-6.942181587E0;-2.002371311E0
4.246501608E2;-1.463655949E0;-5.640069008E0;1.981658936E0
4.246700258E2;9.136525154E0;-3.130100071E-1;1.123574972E0
4.246898988E2;1.293874264E1;8.344824910E-1;2.257360458E0
4.247005838E2;1.406351185E1;1.017126560E0;2.309366465E0
4.247201878E2;2.033386993E1;6.916290283E0;4.380966187E0
4.247428638E2;2.430385208E1;8.898015976E0;9.587818146E0
4.247603508E2;2.198890686E1;9.442611694E0;8.614292145E0
4.247799078E2;1.382033920E1;8.650654793E0;4.085565090E0
4.247998648E2;4.020363808E0;6.944966316E0;1.142503262E0
4.248199218E2;-3.648645401E0;5.771009922E0;1.672078371E0
4.248299348E2;-6.539457321E0;5.228720665E0;2.120097399E0
4.248400688E2;-8.967623711E0;4.502703190E0;4.583107948E0
4.248598758E2;-9.558519363E0;3.560242176E0;7.483827591E0
4.248798248E2;-1.033285713E1;2.619468212E0;8.013580322E0
4.248898858E2;-1.040754986E1;2.485523224E0;7.914007664E0
4.249003588E2;-1.023328114E1;2.392317295E0;7.626914024E0
4.249198558E2;-9.397371292E0;2.517699957E0;6.549980640E0
4.249298758E2;-8.877173424E0;2.998665094E0;5.590484619E0
4.249500238E2;-9.182919502E0;2.556978941E0;3.849762917E0
4.249698878E2;-1.025599575E1;7.473380566E-1;3.403003454E0
4.249901258E2;-9.932748795E0;-1.166545153E0;4.202194214E0
4.250099148E2;-6.792683125E0;1.157612801E-1;4.075424194E0
4.250301148E2;-8.970932961E-1;4.458540440E0;5.520917892E0
