"Time (s)";"Linear Acceleration x (m/s^2)";"Linear Acceleration y (m/s^2)";"Linear Acceleration z (m/s^2)"
4.636789736E2;5.053832531E-1;-3.060209274E0;5.736918449E-1
4.636890766E2;1.258902550E-1;-2.366285324E0;4.332160950E-1
4.637087606E2;1.024333954E0;-1.919169903E0;1.861031175E0
4.637307046E2;-4.293150902E-1;-2.981698990E0;4.494330883E0
4.637485416E2;-4.511001110E-1;-1.614882469E0;5.000572205E0
4.637585936E2;1.095223427E-1;1.277891159E0;4.309418201E0
4.637789346E2;3.671147823E-1;6.223983765E-1;9.526665211E-1
4.637990746E2;9.944324493E-1;1.869020462E-1;2.437161684E0
4.638188816E2;3.664686680E-1;-1.628756523E0;2.191591740E0
4.638289546E2;3.620986938E-1;-2.802233219E0;1.269985557E0
4.638390246E2;7.575628757E-1;-3.842876434E0;2.298700809E-2
4.638592106E2;9.718775749E-2;-6.169850349E0;-8.800655603E-1
4.638693436E2;4.299688339E-2;-5.231350899E0;-2.592267990E-1
4.638886276E2;-3.367488384E0;-4.952778816E0;7.423353195E0
4.638990026E2;-4.399387836E0;-2.012553692E0;4.043007851E0
4.639091316E2;-4.805676460E0;1.905351639E0;-2.528503418E0
4.639300816E2;-3.842232943E0;1.467118168E1;-2.884412050E0
4.639483816E2;3.599152565E-1;1.386844730E1;-2.301722050E0
4.639586666E2;1.984467125E1;1.297721672E1;-4.688642979E0
4.639700756E2;2.330535889E1;1.143509102E1;-1.294744253E0
4.639892006E2;6.859715462E0;1.540500164E0;-4.701406956E0
4.640093956E2;2.476624489E0;2.238097191E-1;-4.764471531E0
4.640291376E2;-3.207073212E-1;-2.107715130E0;-6.274002075E0
4.640490676E2;-1.563532114E0;-2.919758081E0;-7.302254677E0
4.640687636E2;-1.422995329E0;-1.208808422E0;-3.285136938E0
4.640886236E2;-3.029937267E0;-1.701030254E0;-1.921709299E0
4.640995676E2;-3.597116470E0;-1.420570374E0;-2.246398926E-1
4.641098216E2;-4.276220798E0;-1.371168613E0;-2.179184437E0
4.641215386E2;-5.104571342E0;-1.481110573E0;-2.757571936E0
4.641385576E2;-6.297244072E0;-1.790821075E0;-1.378180742E0
4.641587256E2;-5.756092548E0;-1.379791260E0;-1.158131838E0
4.641785136E2;-4.039994717E0;-1.446094513E0;-2.537882090E0
4.641985986E2;-2.250409365E0;-2.046673298E0;-2.199906588E0
4.642181876E2;-5.066361427E-1;-2.325474739E0;-1.299532652E0
4.642291296E2;2.475509644E-1;-2.357914448E0;-5.024757385E-1
4.642489406E2;1.752416611E0;-3.007533550E0;3.304856300E0
4.642690316E2;5.449361801E0;-3.593721867E0;1.371922493E0
4.642890096E2;6.208549023E0;3.190800667E0;6.684053421E0
4.643086626E2;3.675402641E0;6.470560074E0;-2.389116049E0
4.643193186E2;2.320051670E0;4.802882195E0;-4.904426575E0
4.643385496E2;6.247543335E0;1.139048576E0;1.647743225E1
4.643491416E2;4.519699097E0;3.314987659E0;-2.530888081E0
4.643687846E2;4.101057053E-1;2.800081730E0;-9.017333984E0
4.643884566E2;5.654869556E0;7.201117992E0;-7.316560745E0
4.643988396E2;4.377036572E0;1.053857422E1;-2.951285124E0
4.644092586E2;1.596452236E0;1.027584076E1;3.429188728E-1
4.644287576E2;-3.550446033E0;7.020410061E0;4.373884201E-1
4.644493416E2;-4.867653847E0;5.851938248E0;-2.538091183E0
4.644687036E2;-7.381020546E0;4.363830566E0;-2.259759903E0
4.644787436E2;-7.225564003E0;4.754753590E0;5.386147499E-1
4.644994076E2;-4.362727642E0;3.651855946E0;2.954566717E0
4.645189566E2;-9.415240288E-1;1.535688400E0;1.612990379E0
4.645385586E2;2.395548820E-1;-5.855517387E-1;5.424600124E0
4.645491856E2;-1.624078751E-1;-1.239456654E0;5.671778679E0
4.645592676E2;-5.887472630E-1;-1.818953514E0;3.248317480E0
4.645700546E2;-7.518434525E-1;-1.701242447E0;-1.328682899E-1
4.645888356E2;-1.027427912E0;-2.125416279E0;2.504778147E0
4.646091176E2;-8.693277836E-1;-2.795978546E0;-1.360535979E0
4.646288756E2;1.392290592E-1;-4.749929428E0;-1.120185852E-2
4.646492306E2;7.169640064E-1;-5.912997246E0;-1.736720204E0
4.646597426E2;1.315872192E0;-4.957344532E0;-2.523702383E0
4.646788716E2;2.498840570E0;-2.813034058E0;-2.677152157E-1
4.646890466E2;2.528453588E0;-2.045203209E0;6.897037029E-1
4.646995776E2;1.788292170E0;-1.677303314E0;9.002532959E-1
4.647185196E2;3.879354000E-1;-2.200211525E0;1.216639757E0
4.647291396E2;1.137263536E0;-1.620316982E0;1.882577896E0
4.647486526E2;3.647077084E-1;-4.373325825E0;3.223548412E0
4.647685156E2;-1.367325783E-1;-1.711191177E0;4.274866104E0
4.647785166E2;-7.944459915E-1;-5.894260406E-1;3.020806789E0
4.647889336E2;-1.406028748E0;-5.873298645E-1;1.317133665E0
4.648085036E2;3.910479546E-1;-9.947042465E-1;2.012964487E-1
4.648286006E2;3.063975096E0;1.044738770E0;2.121260881E0
4.648485066E2;1.570644379E0;2.799062729E-1;4.131390572E0
4.648687756E2;-1.081638098E0;-2.802058697E0;2.416816711E0
4.648884676E2;-5.527696609E-1;-5.487149239E0;1.787228584E-1
4.648988206E2;-8.410505056E-1;-6.695301056E0;5.749855042E-1
4.649186666E2;-1.470347285E0;-6.580215454E0;4.331367493E0
4.649385336E2;-4.693612099E0;-3.504281044E0;-3.661290407E0
4.649589836E2;-4.880328178E0;7.907391548E0;-6.945688248E0
4.649785426E2;4.651455879E-1;1.362685299E1;-2.419604301E0
4.649984176E2;2.308256721E1;1.849979401E1;-2.324307919E0
4.650086006E2;2.898014450E1;1.823694038E1;2.649600506E-1
4.650284756E2;7.819251537E0;3.843818665E0;-4.592279434E0
4.650488416E2;2.425132275E0;1.854604244E0;-5.596055984E0
4.650603026E2;1.297513962E0;1.111143112E0;-7.613167763E0
4.650784746E2;-1.271731853E0;-5.669183731E-1;-9.107685089E0
4.650885576E2;-2.843123913E0;-2.348144293E0;-7.449734211E0
4.650988336E2;-2.015272617E0;-2.515686274E0;-3.254027843E0
4.651105366E2;-3.519945145E-1;-3.069892168E0;-3.905577183E0
4.651206446E2;-8.915295601E-1;-3.229697943E0;-3.586262465E0
4.651385286E2;-2.425063133E0;-1.850395679E0;3.857240677E-1
4.651485876E2;-3.926020622E0;-1.401916504E0;-6.877899170E-3
4.651586046E2;-4.929561615E0;-8.102197647E-1;-2.295531988E0
4.651786006E2;-6.489213467E0;1.548814774E-2;-3.199801445E0
4.651981666E2;-7.094085217E0;4.068427086E-1;-3.138908148E0
4.652087716E2;-6.789352894E0;1.240115166E-1;-2.976607323E0
4.652285726E2;-4.602418423E0;-1.342656136E0;-2.543758631E0
4.652428436E2;-3.788950443E0;-2.303728580E0;-2.014941692E0
4.652585556E2;-2.194403410E0;-4.448465824E0;-3.893628120E-1
4.652687056E2;-9.492547512E-1;-4.881550789E0;3.707361221E-1
4.652884866E2;1.199176788E0;-4.000057697E0;3.964519978E0
4.652985486E2;1.794005871E0;-4.283163548E0;5.434874058E0
4.653085646E2;3.612081528E0;-3.768860340E0;1.790775299E0
4.653188946E2;5.061098099E0;4.453444481E-1;2.054676056E0
4.653388696E2;5.303436756E0;6.872026443E0;-4.069374561E0
4.653610786E2;6.008625031E0;9.614033699E-1;7.360328674E0
4.653790566E2;5.938818455E0;5.595798492E-1;6.241327763E0
4.653985526E2;-1.547823191E0;3.592172623E0;-2.176670313E0
4.654088826E2;-2.251756907E0;4.406345367E0;-3.456409454E0
4.654286166E2;6.412779808E0;7.885333061E0;-8.329378128E0
4.654484886E2;6.116223335E-1;8.844316483E0;2.400734425E0
4.654585526E2;-1.734192848E0;7.676555634E0;2.500898838E0
4.654688776E2;-3.182837963E0;6.957355022E0;2.801356316E-1
4.654887356E2;-4.522177696E0;5.543096066E0;-1.985882282E0
4.655087766E2;-5.730476856E0;6.137763500E0;-1.463349581E0
4.655285906E2;-1.013909817E0;4.047480106E0;6.167302132E-1
4.655485286E2;-6.653761864E-1;2.561437607E0;5.411524773E-1
4.655688366E2;-8.969428539E-1;4.280753136E-1;1.143214464E0
4.655888856E2;-1.236477375E0;-1.789452553E0;5.340881348E0
4.656095626E2;-1.673627377E0;-1.610680103E0;3.898539543E0
4.656286946E2;-1.639057875E0;-2.943069935E0;3.331020355E0
4.656485536E2;-1.010911465E0;-3.810739040E0;1.772689819E-1
4.656585646E2;-5.047321320E-1;-4.627345085E0;5.363969803E-1
4.656785596E2;1.049057484E0;-6.110741615E0;-2.094090462E0
4.656888126E2;1.449098587E0;-5.701285362E0;-2.635166645E0
4.657087886E2;2.473872662E0;-3.914331913E0;-1.845537305E0
4.657286526E2;7.613003254E-1;-8.254041672E-1;4.251163006E-1
4.657491106E2;9.003405571E-1;-1.912353039E0;1.290063858E-1
4.657687186E2;8.037385941E-1;-3.415791512E0;1.895865083E0
4.657788926E2;2.818083763E-1;-4.415186405E0;3.281949043E0
4.657985096E2;4.816215038E-1;-2.661427498E0;6.483203411E0
4.658097706E2;4.781694412E-1;-8.842639923E-1;5.978754997E0
4.658288306E2;-9.651379585E-1;5.571241379E-1;2.255377769E0
4.658486876E2;5.397434235E-1;-2.898159027E-1;-4.019141197E-3
4.658690116E2;3.009871483E0;7.491950989E-1;2.174610138E0
4.658791256E2;1.991117239E0;2.136201859E-1;4.092500687E0
4.658986346E2;-3.354802132E-1;-2.758917332E0;1.867936254E0
4.659088906E2;5.191249847E-1;-3.924642563E0;3.044080734E-2
4.659286646E2;-8.433272839E-1;-6.791603088E0;9.908967018E-1
4.659389576E2;-1.057918072E0;-6.142564774E0;2.931093216E0
4.659582726E2;-3.667138815E0;-4.354649067E0;6.286751270E0
4.659685156E2;-4.765209198E0;-1.725420952E0;3.029324532E0
4.659787126E2;-4.539288521E0;3.352009773E0;-6.237489223E0
4.659888186E2;-4.710902691E0;8.562294006E0;-7.654161453E0
4.660090326E2;-2.828375101E0;1.412250519E1;-4.608407974E0
4.660285486E2;1.885956573E1;1.646690750E1;-7.826299191E0
4.660490876E2;2.640200233E1;1.154378891E1;-2.577120304E0
4.660686416E2;6.376815796E0;-1.775951385E-1;-2.923903704E0
4.660892226E2;2.965178490E0;-4.221343994E-1;-6.118315697E0
4.661082536E2;-4.446268082E-1;-1.903168201E0;-6.079289436E0
4.661191086E2;-1.936790466E0;-2.559390545E0;-3.868368149E0
4.661304606E2;-1.896598339E0;-2.302805901E0;-3.693992376E0
4.661485956E2;-1.391543865E0;-1.008880615E0;-5.272109032E0
4.661586026E2;-2.238636017E0;-1.282002926E0;-4.168996811E0
4.661697396E2;-3.757322311E0;-2.366683960E0;-3.013930559E0
4.661885946E2;-5.035394669E0;-1.990685463E0;-7.368059158E-1
4.661986086E2;-5.148172379E0;-1.236361980E0;-1.331631660E0
4.662186016E2;-6.668007374E0;-1.229629993E0;1.031398296E0
4.662384276E2;-6.609789848E0;-7.137160301E-1;-1.874045134E0
4.662490116E2;-5.986716270E0;-7.391734123E-1;-2.175632000E0
4.662686446E2;-3.977063656E0;-1.621990204E0;-1.124082088E0
4.662884516E2;-2.397821665E0;-1.956136227E0;-5.619640350E-1
4.663086536E2;3.929181099E-1;-2.803816795E0;3.795943260E-1
4.663188156E2;1.268849850E0;-2.558176994E0;1.509376049E0
4.663384146E2;3.589853764E0;-2.482708931E0;1.580602646E0
4.663488926E2;6.023838043E0;7.144269943E-1;2.890176773E0
4.663685606E2;7.022876740E0;4.736724854E0;4.661095142E0
4.663884196E2;4.081270695E0;5.971680164E0;-2.097486973E0
4.663984316E2;5.164489746E0;3.007976532E0;7.475162506E0
4.664085826E2;6.742268562E0;-5.498075485E-1;1.407956791E1
4.664193636E2;5.252689362E0;-1.192426682E-1;7.959071636E0
4.664389326E2;6.253767014E-2;4.641495228E0;-5.473957539E0
4.664491636E2;-3.505606651E-1;2.861171722E0;-8.490408897E0
4.664593906E2;3.614670277E0;4.091929436E0;-7.871917725E0
4.664793736E2;3.968124866E0;6.872438431E0;-5.314122677E0
4.664988956E2;-6.526508331E-1;6.911319256E0;9.400691986E-1
4.665186026E2;-3.128693104E0;6.911262512E0;-9.336490631E-1
4.665290856E2;-4.605907440E0;6.169943810E0;-3.302670479E0
4.665494436E2;-6.385107994E0;4.962797165E0;-1.812236547E0
4.665689776E2;-4.719989777E0;3.895129681E0;1.143198490E0
4.665791706E2;-3.027618885E0;2.970415592E0;1.170448303E0
4.665985436E2;-1.114933014E0;4.355459213E-1;2.208643198E0
4.666094596E2;-9.429664612E-1;-8.600020409E-1;3.079162598E0
4.666286486E2;-1.185789108E0;-2.591567039E0;7.021915436E0
4.666488356E2;-4.711174965E-1;-7.069358826E-1;4.231927872E0
4.666687336E2;-1.286602974E0;-1.750154972E0;8.198745251E-1
4.666789276E2;-8.304748535E-1;-2.302770138E0;1.457864285E0
4.666985156E2;4.960019588E-1;-3.194552898E0;-9.707770348E-1
4.667090696E2;6.837649345E-1;-5.201316357E0;-4.949467182E-1
4.667288486E2;1.176357746E0;-5.739238262E0;-1.682847977E0
4.667484546E2;2.190311193E0;-3.546213150E0;-4.280762672E-1
4.667585016E2;2.651193857E0;-2.294218540E0;1.866145134E-1
4.667687076E2;2.752992153E0;-1.828831196E0;6.923632622E-1
4.667799266E2;1.830047131E0;-1.705003262E0;1.810588121E0
4.667986076E2;1.067185879E0;-1.987361431E0;2.440296173E0
4.668088756E2;1.215952873E0;-2.508652210E0;2.823687077E0
4.668291146E2;1.341007233E0;-3.484776974E0;3.020376682E0
4.668487716E2;2.333123684E-1;-2.560710907E0;3.232636452E0
4.668592406E2;-2.522025108E-1;-1.270826817E0;2.699014664E0
4.668697866E2;-7.366657257E-2;2.075223923E-1;1.892597079E0
4.668891436E2;8.158552647E-1;-9.594535828E-1;1.658572793E0
4.669097126E2;2.149995804E0;4.622459412E-1;4.753604412E0
4.669287416E2;-1.032638550E-2;-1.808484077E0;4.290115356E0
4.669495576E2;-7.980163097E-1;-3.898175716E0;1.538981915E0
4.669686776E2;-1.717555046E0;-5.330312729E0;-7.912458181E-1
4.669789306E2;-2.110751390E0;-5.016177177E0;-1.781710505E0
4.669985406E2;-4.028819561E0;-5.141810894E0;2.654500008E0
4.670086246E2;-5.329023361E0;-4.282724380E0;3.766338110E0
4.670190346E2;-5.918743134E0;-1.117242336E0;-4.018177986E-1
4.670386036E2;-5.911515236E0;7.563350677E0;-5.380946159E0
4.670487266E2;-4.460708618E0;1.152037716E1;-5.318192959E0
4.670687276E2;1.431100178E1;1.645343208E1;-8.574218750E0
4.670940966E2;2.412909698E1;7.637639046E0;3.800201416E-1
4.671091316E2;4.714814186E0;5.826096535E-1;-4.381891727E0
4.671286196E2;2.103209496E0;5.911936760E-1;-8.249573708E0
4.671396436E2;7.735710144E-1;-5.121183395E-2;-8.245202065E0
4.671586816E2;-2.940800428E0;-2.017679691E0;-6.240464211E0
4.671784906E2;-2.258554697E0;-9.861783981E-1;-5.553678989E0
4.671992076E2;-3.157418013E0;-2.437198400E0;1.279972076E0
4.672093316E2;-4.090122223E0;-3.114796877E0;5.064239502E-1
4.672292276E2;-5.043729782E0;-2.747284412E0;-3.157100916E0
4.672487786E2;-6.057076454E0;-1.966007233E0;-1.268313169E0
4.672690526E2;-7.432603836E0;-1.388652325E0;4.871473312E-1
4.672886166E2;-5.311844349E0;-1.085231304E0;-1.854196787E0
4.673088176E2;-3.000002861E0;-2.033181667E0;-1.486549139E0
4.673290396E2;-5.601472855E-1;-2.821397305E0;-1.529570818E0
4.673494756E2;1.255652428E0;-2.572156429E0;-2.233257294E-1
4.673688746E2;1.784841537E0;-3.185647964E0;2.555039406E0
4.673884486E2;4.114595413E0;-7.731103897E-1;2.685702801E0
4.673985796E2;5.258068085E0;2.538836002E0;4.575531960E0
4.674085796E2;5.546278000E0;5.264479160E0;3.345767498E0
4.674188236E2;3.561965942E0;6.013800144E0;-2.983512163E0
4.674388406E2;4.265403271E0;9.556384087E-1;1.293167973E1
4.674589576E2;4.740878582E0;2.926561356E0;2.333779812E0
4.674689616E2;1.390439034E0;5.950328350E0;-2.540451288E0
4.674885076E2;4.772021294E0;6.731920242E-1;-6.874244213E0
4.674985286E2;3.198742390E0;4.161268234E0;1.785003185E0
4.675087306E2;1.796228886E0;8.870628357E0;-2.187232971E0
4.675287286E2;-1.667086601E0;7.034407139E0;-3.100989819E0
4.675482566E2;-2.794516087E0;6.065807819E0;6.701669693E-1
4.675587446E2;-3.982949734E0;5.797204971E0;2.338128090E-1
4.675787196E2;-3.466802835E0;9.105489731E0;-5.705082417E-1
4.675889596E2;-3.531488419E0;8.702109337E0;5.232758522E-1
4.676091426E2;-4.179152012E0;4.961208820E0;1.601426363E0
4.676193406E2;-3.725770712E0;3.057923794E0;1.046004057E0
4.676384716E2;-2.187175512E0;1.833953857E-1;1.970207930E0
4.676489836E2;-1.975847006E0;-1.203852654E0;4.059724331E0
4.676688056E2;-1.546613693E0;-1.770866871E0;6.484032631E0
4.676894276E2;-1.487947464E0;-3.028419971E0;5.327584743E-1
4.677091276E2;-2.268674374E-1;-3.089731216E0;-5.950720310E-1
4.677288226E2;6.006751060E-1;-3.480735779E0;-3.631381512E0
4.677486216E2;1.179325104E0;-4.763639927E0;-7.157418728E-1
4.677588456E2;1.636048794E0;-5.311520100E0;-9.049918652E-1
4.677785466E2;2.779552698E0;-3.616620064E0;-1.112517595E0
4.677889906E2;2.963390827E0;-2.757898331E0;-1.219756603E-1
4.678088386E2;1.947141647E0;-2.060020447E0;1.297897577E0
4.678193546E2;5.245275497E-1;-2.126121521E0;1.583713531E0
4.678391706E2;-2.059874535E-1;-2.261606216E0;2.001925468E0
4.678585236E2;4.098012447E-1;-3.152995586E0;1.466079116E0
4.678693226E2;1.877386570E-1;-2.720479488E0;2.759920120E0
4.678884416E2;-5.209217072E-1;4.407186508E-1;4.230476379E0
4.678985176E2;-1.082791567E0;4.411725998E-1;1.533330798E0
4.679089636E2;-9.481780529E-1;-1.610794067E-1;-4.727951884E-1
4.679294806E2;4.413604736E-3;-2.401247025E-1;1.702488899E0
4.679490876E2;1.000998974E0;1.259202957E-1;3.838676929E0
4.679693646E2;-1.161067367E0;-2.964269161E0;3.202004194E0
4.679888166E2;-5.924496651E-1;-5.105327606E0;5.080680847E-1
4.680083826E2;-6.808183193E-1;-6.362454414E0;1.526103020E-1
4.680193396E2;-5.823020935E-1;-5.539384842E0;-5.501031876E-3
4.680386476E2;-3.032554626E0;-4.797889709E0;4.729292870E0
4.680585666E2;-4.689921379E0;1.311315536E0;-3.277939796E0
4.680686966E2;-4.947946548E0;6.262689590E0;-5.722500324E0
4.680886446E2;3.469180107E0;1.537814522E1;-3.988083124E0
4.681010586E2;1.724669647E1;1.798700714E1;-6.911405563E0
4.681186776E2;2.785380554E1;1.432259178E1;-2.322417498E0
4.681287496E2;1.420627785E1;4.936324596E0;-5.473083496E0
4.681485916E2;4.158164978E0;2.622337341E-1;-5.795434952E0
4.681592126E2;3.567492485E0;2.331256866E-1;-6.547895908E0
4.681784256E2;4.537773132E-1;-1.883296967E0;-8.475109100E0
4.681884556E2;-1.106873274E0;-2.874774218E0;-7.597115517E0
4.682092836E2;-2.261104822E0;-2.777161121E0;-2.379933119E0
4.682288876E2;-2.208944321E0;-2.011522770E0;-1.583425522E0
4.682484616E2;-3.285454273E0;-1.658385754E0;-2.784984827E0
4.682585396E2;-4.537052631E0;-1.708646297E0;-2.873737574E0
4.682688586E2;-5.599362850E0;-1.694143772E0;-1.778810024E0
4.682887076E2;-6.482298374E0;-5.106272697E-1;-9.256973267E-1
4.683085326E2;-6.346309662E0;-4.450592995E-1;-1.593108416E0
4.683286856E2;-4.472013474E0;-8.700046539E-1;-3.162530184E0
4.683395736E2;-3.155250549E0;-1.057804585E0;-3.248615265E0
4.683586196E2;-1.905176878E0;-2.360467434E0;-1.867034197E0
4.683788396E2;-7.929039001E-2;-3.125591040E0;-1.732382774E-1
4.683984336E2;2.215142250E0;-2.181450844E0;3.172590733E0
4.684088786E2;3.081597805E0;-2.673424721E0;1.301966190E0
4.684284676E2;4.571306229E0;2.704934120E0;4.664713860E0
4.684487746E2;5.653260708E0;4.622473240E0;4.736273766E0
4.684686386E2;6.902824879E0;7.976851463E-1;6.110883236E0
4.684892246E2;6.982171059E0;3.334362984E0;5.319444656E0
4.685082756E2;5.213446617E-1;5.398986816E0;-4.769186497E0
4.685184726E2;-6.687297821E-1;4.691877842E0;-5.492437840E0
4.685287486E2;1.285051823E0;3.844174862E0;-7.002279282E0
4.685484896E2;1.955037117E0;4.443608284E0;-4.578819275E0
4.685585156E2;4.237375259E-1;5.310426712E0;-2.055393934E0
4.685688146E2;-1.819903612E0;4.528060913E0;1.544429302E0
4.685892216E2;-3.152087927E0;3.889564037E0;8.955001831E-1
4.686089326E2;-3.259335995E0;6.063904285E0;-3.107662678E0
4.686287666E2;-3.164592266E0;7.577757835E0;-2.293263912E0
4.686388496E2;-2.969977617E0;7.284420490E0;1.888654232E-1
4.686584976E2;-2.324274778E0;4.097957611E0;1.256945372E0
4.686685856E2;-2.569373131E0;-5.362796783E-2;1.180788279E0
4.686887096E2;-1.649289608E0;-1.691984653E0;4.748631477E0
4.686987186E2;-1.566092730E0;-2.759498596E0;6.652544022E0
4.687092006E2;-1.030102253E0;-2.895082951E0;6.262701035E0
4.687196076E2;-6.902089119E-1;-2.777980804E0;5.445044518E0
4.687385916E2;-1.093126535E0;-2.964052200E0;1.899442434E0
4.687485946E2;-3.044459820E-1;-2.711144447E0;-1.864588261E-1
4.687586896E2;-4.411530495E-2;-3.164228439E0;-2.115275383E0
4.687790406E2;3.708760738E-1;-4.473310471E0;-2.209692240E0
4.687984836E2;6.035463810E-1;-5.527682304E0;-2.076908588E0
4.688085916E2;1.114231348E0;-4.962318420E0;-1.747119665E0
4.688285156E2;2.301660776E0;-2.340475559E0;-7.291871309E-1
4.688386316E2;3.184081316E0;-1.865161419E0;5.679512024E-2
4.688490616E2;3.048443556E0;-1.154668808E0;7.153046131E-1
4.688685046E2;1.491069794E0;-1.043416977E0;1.023438811E0
4.688789256E2;1.717303991E0;-1.005977631E0;1.483427286E0
4.688986546E2;7.830879688E-1;-1.777293205E0;1.997424841E0
4.689187146E2;-1.339246392E0;-3.257132053E0;3.981959343E0
4.689385066E2;-1.107106686E0;-1.683788300E-1;3.168435335E0
4.689487446E2;-4.240274429E-3;1.210976601E0;2.591749668E0
4.689686726E2;1.088578701E-1;5.996828079E-1;1.071499467E0
4.689884216E2;6.284241676E-1;-4.151210785E-1;3.828910351E0
4.689985446E2;6.443574429E-1;-1.399925709E0;4.824628830E0
4.690086726E2;7.845854759E-2;-2.639051914E0;3.673874378E0
4.690288286E2;1.218085289E-1;-4.731925964E0;6.614145041E-1
4.690485496E2;-4.810490608E-1;-6.493957520E0;-2.391781807E-1
4.690593466E2;-1.471372008E0;-5.245911121E0;6.837797165E-1
4.690784986E2;-4.271634579E0;-4.274995804E0;3.364847660E0
4.690885626E2;-3.986651659E0;-4.587278366E-1;-2.170634270E0
4.691005506E2;-3.795283794E0;3.670296669E0;-5.639995575E0
4.691108966E2;-3.920528650E0;8.784420967E0;-5.615595341E0
4.691287506E2;1.414540768E0;1.505241013E1;-3.883732557E0
4.691484896E2;2.272282410E1;1.521975708E1;-1.802373171E0
4.691585476E2;2.797248268E1;1.370316887E1;-3.666675091E-1
4.691685636E2;1.806313515E1;5.903781414E0;-2.920573235E0
4.691888826E2;5.195662975E0;3.209443092E-1;-4.242126942E0
4.692085696E2;2.184703827E0;-1.585593224E-1;-4.351938248E0
4.692186706E2;8.188118935E-1;-8.660459518E-1;-5.563404560E0
4.692287376E2;-3.520720005E-1;-1.615512848E0;-7.497342110E0
4.692489876E2;-1.846104145E0;-2.351089001E0;-7.760353565E0
4.692591696E2;-1.842199564E0;-2.390589237E0;-4.616083145E0
4.692784826E2;-1.648847103E0;-2.010185719E0;-3.609236956E0
4.692889076E2;-2.687726974E0;-2.442917824E0;-2.750026226E0
4.693085596E2;-4.234497070E0;-2.295771122E0;-1.138406277E0
4.693285476E2;-5.386944771E0;-1.589808464E0;4.041013718E-1
4.693486366E2;-6.893871784E0;-1.425282955E0;4.944972992E-1
4.693685036E2;-5.959088326E0;-8.885936737E-1;-2.238990784E0
4.693785586E2;-4.589169979E0;-8.505692482E-1;-1.877551794E0
4.693984786E2;-2.187119484E0;-1.232382298E0;-1.754218578E0
4.694092456E2;-1.234706163E0;-1.784815311E0;-6.640887260E-1
4.694286166E2;7.280774117E-1;-2.258398533E0;1.902842522E-1
4.694486846E2;3.171219826E0;-3.197524071E0;1.286451817E0
4.694587116E2;6.720448971E0;-1.620009422E0;2.649616718E0
4.694687916E2;5.960100651E0;1.338071346E0;6.928982258E0
4.694893316E2;5.349757671E0;4.418370247E0;-2.424421310E-1
4.695087186E2;4.590728283E0;2.557878017E0;2.710288048E0
4.695289396E2;6.461520195E0;-1.109859467E0;1.315981293E1
4.695495546E2;2.598743439E-1;5.319675922E0;-7.574119091E0
4.695684486E2;2.090968609E0;4.973933220E0;-1.100757790E1
