"Time (s)";"Linear Acceleration x (m/s^2)";"Linear Acceleration y (m/s^2)";"Linear Acceleration z (m/s^2)"
5.197223234E2;4.413300037E0;2.526700020E0;-4.063199997E0
5.197421750E2;2.117699862E0;9.739999771E-1;1.633700013E0
5.197620281E2;-1.865099907E0;-2.204400063E0;2.956099987E0
5.197818813E2;-3.731799841E0;-1.299499989E0;6.896800041E0
5.198017328E2;-5.552000046E0;-4.666899681E0;3.264699936E0
5.198215859E2;-7.058699608E0;-6.152899742E0;-3.077199936E0
5.198414391E2;-7.915699959E0;-6.740999818E-1;5.554399967E0
5.198612906E2;-7.341499805E0;2.896600008E0;5.065799713E0
5.198811438E2;-3.615299940E0;2.663599968E0;3.268399954E0
5.199009969E2;-1.026600003E0;3.370999992E-1;3.486099958E0
5.199208484E2;-9.319999814E-1;-1.376899958E0;4.904500008E0
5.199407016E2;7.902999520E-1;-9.229999781E-2;3.904599905E0
5.199605547E2;2.504400015E0;7.957999706E-1;2.000599861E0
5.199804062E2;8.715999722E-1;3.696999848E-1;2.450999916E-1
5.200002594E2;3.034999967E-1;6.757000089E-1;-6.721000075E-1
5.200201125E2;2.099999934E-1;8.750999570E-1;-5.727999806E-1
5.200399656E2;1.632999927E-1;6.306999922E-1;-1.083999947E-1
5.200598172E2;2.569999918E-2;4.909999967E-1;1.171999931E0
5.200796703E2;5.988999605E-1;2.904999852E-1;7.870000005E-1
5.200995234E2;1.365099907E0;3.850999773E-1;-1.739999950E-1
5.201193750E2;2.046000004E0;6.577000022E-1;-1.307500005E0
5.201392281E2;2.195999861E0;6.974999905E-1;-2.097699881E0
5.201590812E2;2.146499872E0;5.166000128E-1;-1.735199928E0
5.201789344E2;2.453999996E0;6.915999651E-1;-1.306299925E0
5.201987859E2;2.592799902E0;-1.196999997E-1;-1.413699985E0
5.202186391E2;3.573799849E0;-8.969999552E-1;-1.232999921E0
5.202384922E2;4.181600094E0;2.784000039E-1;-6.689999998E-2
5.202583438E2;5.650799751E0;3.811999857E-1;2.529000044E-1
5.202781969E2;6.329899788E0;-1.299099922E0;8.019999862E-1
5.202980500E2;5.684400082E0;-2.686699867E0;-1.625999928E0
5.203179031E2;6.672499657E0;-2.292199850E0;-4.207399845E0
5.203377547E2;5.821300030E0;-8.601999879E-1;-4.966599941E0
5.203576078E2;4.025899887E0;3.325999975E-1;-2.457900047E0
5.203774609E2;3.854599953E0;7.120999694E-1;-5.245999694E-1
5.203973125E2;2.579399824E0;-1.387499928E0;-3.603000045E-1
5.204171656E2;4.514999986E-1;-5.024399757E0;-9.426999688E-1
5.204370172E2;-2.658999920E0;-8.216400146E0;-1.333299994E0
5.204568703E2;-4.445499897E0;-8.808300018E0;7.700999975E-1
5.204767234E2;-5.586899757E0;-5.974299908E0;1.792999983E0
5.204965766E2;-3.390599966E0;-1.002699971E0;2.464699984E0
5.205164281E2;-1.527400017E0;2.488999844E0;3.727999926E0
5.205362812E2;4.373999834E-1;3.735399961E0;4.640899658E0
5.205561344E2;-8.076999784E-1;2.265100002E0;2.900399923E0
5.205759875E2;-2.321499825E0;1.570999980E0;8.532999754E-1
5.205958391E2;-3.526999950E0;1.456099987E0;4.712999761E-1
5.206156922E2;-5.304500103E0;1.472199917E0;1.921000004E0
5.206355453E2;-6.889599800E0;1.564199924E0;3.646399975E0
5.206553969E2;-7.695999622E0;2.047399998E0;5.443399906E0
5.206752500E2;-7.403699875E0;2.979599953E0;5.059499741E0
5.206951031E2;-5.838099957E0;3.175699949E0;3.244099855E0
5.207149547E2;-4.052000046E0;3.236999989E0;1.873899937E0
5.207348078E2;-1.370700002E0;2.301699877E0;1.296999902E-1
5.207546609E2;2.522399902E0;-2.373899937E0;-6.810899734E0
5.207745125E2;1.329719925E1;-4.874000072E0;-9.577099800E0
5.207943656E2;1.925529861E1;-7.043599606E0;-4.027199745E0
5.208142172E2;7.405599594E0;-2.423300028E0;-3.589999914E0
5.208340703E2;2.775399923E0;2.353199959E0;-2.828599930E0
5.208539234E2;2.349999920E-2;-8.485999703E-1;2.064199924E0
5.208737766E2;-1.464100003E0;-1.995000005E0;1.799399972E0
5.208936281E2;-2.143499851E0;-2.824299812E0;5.398799896E0
5.209134812E2;-3.797699928E0;-5.330100060E0;2.142999887E0
5.209333328E2;-6.237099648E0;-4.446499825E0;3.066000044E-1
5.209531875E2;-7.801999569E0;7.576000094E-1;4.880000114E0
5.209730391E2;-6.637799740E0;3.495299816E0;4.618700027E0
5.209928922E2;-2.275699854E0;2.208899975E0;4.005799770E0
5.210127453E2;-1.129299998E0;-8.908999562E-1;3.752399921E0
5.210325969E2;-1.256299973E0;-1.648499966E0;4.268899918E0
5.210524500E2;-4.345999956E-1;1.896999925E-1;2.704900026E0
5.210723016E2;-4.966999888E-1;6.818000078E-1;1.170400023E0
5.210921547E2;-8.335999846E-1;5.180000067E-1;1.960000023E-2
5.211120078E2;-2.206999958E-1;7.872999907E-1;4.644999802E-1
5.211318609E2;5.644999743E-1;8.118999600E-1;1.124099970E0
5.211517125E2;1.299199939E0;8.955000043E-1;8.341999650E-1
5.211715719E2;1.255499959E0;5.643000007E-1;7.759999484E-2
5.211914188E2;6.764000058E-1;4.306999743E-1;-1.515100002E0
5.212112703E2;1.279500008E0;8.463000059E-1;-2.102699995E0
5.212311234E2;2.014899969E0;1.058799982E0;-1.481799960E0
5.212509766E2;1.885699987E0;2.053999901E-1;1.180999950E-1
5.212708281E2;2.159600019E0;-3.017999828E-1;2.989999950E-2
5.212906812E2;2.001899958E0;5.549999699E-2;-7.346999645E-1
5.213105344E2;1.786000013E0;4.205999970E-1;-4.591999948E-1
5.213303875E2;2.618399858E0;-2.442999929E-1;-7.486000061E-1
5.213502391E2;3.669399977E0;-5.537999868E-1;-2.075999975E-1
5.213700922E2;4.360399723E0;1.203999966E-1;2.164999992E-1
5.213899453E2;4.885999680E0;-1.206699967E0;3.428999782E-1
5.214097969E2;4.841199875E0;-2.486699820E0;1.318999976E-1
5.214296500E2;5.706799984E0;-2.902799845E0;-2.058199883E0
5.214495031E2;7.144999981E0;-2.244400024E0;-4.538300037E0
5.214693562E2;5.603899956E0;-6.772999763E-1;-3.796599865E0
5.214892078E2;4.350199699E0;1.337499976E0;-1.400499940E0
5.215090609E2;3.164599895E0;1.734399915E0;-2.762999833E-1
5.215289125E2;2.060699940E0;-3.252999783E-1;1.054999977E-1
5.215487656E2;2.656999826E-1;-4.072199821E0;-1.205699921E0
5.215686188E2;-2.027999878E0;-6.484299660E0;-1.418999910E0
5.215884719E2;-3.704499960E0;-7.931599617E0;2.636999786E-1
5.216083234E2;-4.108900070E0;-6.465399742E0;1.784500003E0
5.216281766E2;-2.632400036E0;-2.212399960E0;1.821399927E0
5.216480297E2;-5.203999877E-1;1.729099989E0;1.768399954E0
5.216678812E2;-2.317999899E-1;2.888499975E0;2.914999962E0
5.216877344E2;-1.585500002E0;2.326999903E0;3.324599981E0
5.217075875E2;-2.636699915E0;2.030099869E0;9.004999995E-1
5.217274406E2;-4.476599693E0;1.864599943E0;1.396999955E0
5.217473016E2;-5.711199760E0;1.928099990E0;2.535799980E0
5.217671453E2;-6.701999664E0;2.085399866E0;3.284299850E0
5.217869984E2;-7.554699898E0;2.566400051E0;4.899799824E0
5.218068500E2;-7.649799824E0;3.203999996E0;4.072199821E0
5.218267031E2;-6.318599701E0;2.959199905E0;2.828899860E0
5.218465547E2;-4.410799980E0;2.697700024E0;1.837599993E0
5.218664078E2;-1.486499906E0;1.859399915E0;-1.035999954E-1
5.218862609E2;3.236799955E0;-2.516199827E0;-6.123300076E0
5.219061141E2;1.465939999E1;-6.003099918E0;-1.051139927E1
5.219259672E2;2.124919891E1;-6.871399879E0;-5.613999844E0
5.219458188E2;8.307399750E0;-1.906699896E0;-3.169399977E0
5.219656703E2;2.667500019E0;1.519699931E0;-1.736699939E0
5.219855234E2;-1.248600006E0;-1.881599903E0;3.266299963E0
5.220053766E2;-2.922399998E0;-2.108399868E0;4.008899689E0
5.220252297E2;-3.888399839E0;-2.698199987E0;7.273599625E0
5.220450828E2;-5.369800091E0;-4.529999733E0;1.347199917E0
5.220649359E2;-8.350999832E0;-3.821299791E0;-1.820999980E-1
5.220847875E2;-7.725699902E0;2.375999987E-1;4.508399963E0
5.221046406E2;-5.283699989E0;1.886799932E0;3.961099863E0
5.221244922E2;-2.065700054E0;6.204000115E-1;2.992899895E0
5.221443453E2;-1.406999946E0;-6.039999723E-1;4.200799942E0
5.221641984E2;-9.646999836E-1;-2.298999876E-1;4.542200089E0
5.221840516E2;1.416299939E0;1.197700024E0;4.411299706E0
5.222039031E2;1.488299966E0;1.195299983E0;4.724999964E-1
5.222237563E2;2.061999887E-1;1.160899997E0;-9.036999941E-1
5.222436078E2;1.726000011E-1;1.120199919E0;-1.287999898E-1
5.222634672E2;8.938999772E-1;9.641000032E-1;-3.314999938E-1
5.222833141E2;1.336099982E0;1.159799933E0;9.519999474E-2
5.223031656E2;1.385200024E0;1.100799918E0;1.125599980E0
5.223230188E2;1.665099978E0;1.216799974E0;-7.339999676E-1
5.223428719E2;1.912899971E0;1.537999988E0;-1.890999913E0
5.223627234E2;1.759899974E0;1.213299990E0;-1.610499978E0
5.223825766E2;1.661999941E0;-6.700000167E-2;-7.913999557E-1
5.224024297E2;1.988999963E0;-1.242799997E0;-5.065999627E-1
5.224222813E2;2.091099977E0;-1.414600015E0;-2.342000008E-1
5.224421344E2;2.168299913E0;-1.352599978E0;-7.006999850E-1
5.224619875E2;3.110899925E0;-1.335799932E0;-1.036499977E0
5.224818406E2;4.607399940E0;-1.802999973E-1;-6.022999883E-1
5.225016922E2;6.220699787E0;-7.448999882E-1;-2.163999975E-1
5.225215453E2;6.049499989E0;-2.438899994E0;4.026999772E-1
5.225413984E2;5.644000053E0;-2.940699816E0;-2.583499908E0
5.225612500E2;6.070799828E0;-1.340799928E0;-5.602200031E0
5.225811031E2;4.733099937E0;1.095299959E0;-4.022299767E0
5.226009563E2;4.936999798E0;2.350600004E0;-1.056599975E0
5.226208094E2;5.443599701E0;1.171700001E0;4.632000029E-1
5.226406609E2;3.502099991E0;-2.083999872E0;8.173999786E-1
5.226605141E2;-1.705999970E-1;-6.306299686E0;-8.588999510E-1
5.226803672E2;-3.762099981E0;-8.714399338E0;-9.967999458E-1
5.227002188E2;-6.167599678E0;-8.891200066E0;-1.015599966E0
5.227200719E2;-6.647399902E0;-5.283699989E0;-5.963000059E-1
5.227399250E2;-4.260099888E0;-7.902999520E-1;9.343000054E-1
5.227597766E2;-2.034600019E0;2.260900021E0;3.282799959E0
5.227796297E2;4.255999923E-1;3.704899788E0;4.239999771E0
5.227994828E2;-5.024999976E-1;2.474699974E0;4.623899937E0
5.228193359E2;-2.767099857E0;1.807799935E0;2.921299934E0
5.228391875E2;-4.031700134E0;1.892899990E0;8.082000017E-1
5.228590406E2;-5.024099827E0;1.479599953E0;1.044999957E0
5.228788938E2;-6.694900036E0;1.243600011E0;2.561399937E0
5.228987453E2;-7.667199612E0;2.100499868E0;3.709100008E0
5.229185984E2;-6.975599766E0;3.228600025E0;4.314799786E0
5.229384516E2;-5.730899811E0;3.639199972E0;3.607100010E0
5.229583031E2;-3.892299891E0;4.064399719E0;2.553999901E0
5.229781562E2;-1.285899997E0;2.734599829E0;1.726000011E-1
5.229980094E2;4.437699795E0;-2.224499941E0;-9.584099770E0
5.230178609E2;1.576219940E1;-6.223199844E0;-8.202400208E0
5.230377141E2;1.650029945E1;-7.712199688E0;-3.316699982E0
5.230575672E2;6.274399757E0;-1.102599978E0;-4.640699863E0
5.230774203E2;2.537999868E0;2.624300003E0;-2.653699875E0
5.230972719E2;-1.085399985E0;-2.207700014E0;2.477900028E0
5.231171250E2;-2.906899929E0;-1.493299961E0;4.013099670E0
5.231369781E2;-5.182799816E0;-2.168900013E0;6.114099979E0
5.231568297E2;-6.071799755E0;-7.161999702E0;-5.283499718E0
5.231766812E2;-5.970999718E0;-5.377199650E0;3.857199907E0
5.231965359E2;-6.145799637E0;1.152400017E0;6.950699806E0
5.232163875E2;-4.418699741E0;2.913399935E0;4.520599842E0
5.232362438E2;-1.566100001E0;1.654299974E0;4.229000092E0
5.232560938E2;-8.598999977E-1;-4.115999937E-1;5.404900074E0
5.232759469E2;7.231999636E-1;6.700000167E-2;3.416699886E0
5.232957984E2;5.627999902E-1;-4.169999808E-2;1.809999943E0
5.233156516E2;-6.371999979E-1;9.489999712E-2;1.291999966E-1
5.233355047E2;-8.916999698E-1;1.073899984E0;1.340999901E-1
5.233553562E2;8.819999546E-2;1.238899946E0;4.968999922E-1
5.233752094E2;8.941999674E-1;6.679999828E-1;3.236999810E-1
5.233950625E2;9.967999458E-1;-9.869999439E-2;9.996999502E-1
5.234149141E2;7.784999609E-1;2.992999852E-1;3.188000023E-1
5.234347672E2;1.259099960E0;8.855999708E-1;-4.918999970E-1
5.234546203E2;1.719499946E0;1.515200019E0;-1.703099966E0
5.234744719E2;1.631199956E0;1.069700003E0;-2.177599907E0
5.234943250E2;2.104599953E0;3.050999939E-1;-1.408299923E0
5.235141781E2;2.697899818E0;4.763999879E-1;-7.123999596E-1
5.235340297E2;2.814899921E0;5.238999724E-1;-7.279999554E-2
5.235538828E2;2.705899954E0;-4.636999965E-1;-6.958000064E-1
5.235737359E2;3.038100004E0;-4.791999757E-1;-1.201599956E0
5.235935875E2;3.814099789E0;4.379999936E-1;-8.582999706E-1
5.236134406E2;5.094699860E0;-1.001799941E0;-9.809999913E-2
5.236332938E2;5.407499790E0;-2.560199976E0;1.079100013E0
5.236531453E2;5.881299973E0;-3.780499935E0;-4.519999921E-1
5.236729984E2;6.072000027E0;-3.045599937E0;-3.688799858E0
5.236928516E2;5.378900051E0;-9.028999805E-1;-5.187999725E0
5.237127031E2;4.953000069E0;2.127999961E-1;-3.471599817E0
5.237325594E2;3.336899996E0;7.167999744E-1;-1.138299942E0
5.237524094E2;2.629600048E0;-4.381999969E-1;6.067000031E-1
5.237722609E2;3.384000063E-1;-3.493000031E0;4.069999754E-1
5.237921141E2;-1.893899918E0;-5.300600052E0;-1.334800005E0
5.238119672E2;-3.509599924E0;-6.597399712E0;7.449999452E-2
5.238318203E2;-4.752699852E0;-5.555699825E0;7.099999785E-1
5.238516719E2;-3.655900002E0;-2.412799835E0;1.903199911E0
5.238715250E2;-9.511999488E-1;1.105799913E0;2.573099852E0
5.238913781E2;-1.597999930E-1;2.597399950E0;4.515999794E0
5.239112297E2;-1.307600021E0;2.299299955E0;3.043900013E0
5.239310828E2;-3.076399803E0;1.747999907E0;1.531700015E0
5.239509359E2;-4.722399712E0;1.516199946E0;1.058899999E0
5.239707891E2;-5.657700062E0;1.885199904E0;8.812999725E-1
5.239906406E2;-7.214499950E0;1.682799935E0;2.722899914E0
5.240104938E2;-7.447099686E0;2.126699924E0;4.829099655E0
5.240303469E2;-7.161499977E0;3.198099852E0;4.984699726E0
5.240501984E2;-5.813699722E0;3.452299833E0;3.935099840E0
5.240700516E2;-3.126699924E0;3.058300018E0;1.692099929E0
5.240899047E2;-4.226000011E-1;4.519999921E-1;-3.289299965E0
5.241097578E2;4.304699898E0;-3.304099798E0;-9.551599503E0
5.241296094E2;1.462739944E1;-5.389999866E0;-3.870599985E0
5.241494625E2;1.361719990E1;-6.011399746E0;-6.615999937E-1
5.241693141E2;5.081599712E0;-1.327899933E0;-4.843599796E0
5.241891672E2;3.642499924E0;2.664000034E0;-3.879599810E0
5.242090203E2;5.058999658E-1;-1.406599998E0;1.031399965E0
5.242288719E2;-2.010799885E0;-2.414999962E0;2.711999893E0
5.242487250E2;-3.081399918E0;-4.494999945E-1;4.892999649E0
5.242685781E2;-4.166199684E0;-1.945299983E0;1.965599895E0
5.242884312E2;-6.097300053E0;-5.183399677E0;-9.129999578E-2
5.243082828E2;-5.269299984E0;-2.431699991E0;6.054100037E0
5.243281359E2;-4.822400093E0;1.072399974E0;4.445699692E0
5.243479891E2;-2.366199970E0;1.851099968E0;3.413399935E0
5.243678422E2;-4.153999984E-1;1.372299910E0;4.655600071E0
5.243876938E2;7.215999961E-1;1.360700011E0;6.415299892E0
5.244075469E2;5.382999778E-1;6.354999542E-1;3.882900000E0
5.244274000E2;-7.247999907E-1;5.037999749E-1;-2.534999847E-1
5.244472516E2;-1.079699993E0;1.391899943E0;-1.693699956E0
5.244671047E2;-3.818999827E-1;1.282199979E0;-5.938999653E-1
5.244869562E2;5.812000036E-1;7.673999667E-1;-4.854999781E-1
5.245068094E2;1.689299941E0;8.628000021E-1;-1.128999963E-1
5.245266625E2;2.100100040E0;1.049000025E0;1.216999963E-1
5.245465156E2;2.651199818E0;1.040899992E0;-6.650999784E-1
5.245663672E2;2.142199993E0;7.902999520E-1;-1.726199985E0
5.245862203E2;1.700199962E0;8.219999671E-1;-1.052299976E0
5.246060734E2;1.884699941E0;7.059999704E-1;-2.811000049E-1
5.246259250E2;1.875999928E0;-6.563000083E-1;3.962000012E-1
5.246457781E2;1.764699936E0;-1.326099992E0;6.875000000E-1
5.246656297E2;1.652999997E0;-1.451599956E0;-6.250999570E-1
5.246854844E2;2.766999960E0;-1.341199994E0;-1.768199921E0
5.247053359E2;4.707900047E0;-3.273999989E-1;-1.307099938E0
5.247251875E2;6.231800079E0;-8.763999939E-1;1.210999936E-1
5.247450406E2;7.175600052E0;-2.307800055E0;-5.819000006E-1
5.247648922E2;7.854799747E0;-3.036499977E0;-2.866799831E0
5.247847469E2;7.207999706E0;-1.608899951E0;-4.318699837E0
5.248045984E2;5.329299927E0;2.861999869E-1;-3.458799839E0
5.248244516E2;3.849599838E0;1.189999953E-1;-2.233500004E0
5.248443047E2;1.829399943E0;-9.790999889E-1;-3.832999766E-1
5.248641578E2;3.913999796E-1;-3.666399956E0;1.640000008E-2
5.248840094E2;-2.577299833E0;-6.496799946E0;-4.729999974E-2
5.249038625E2;-3.944299936E0;-6.900799751E0;2.190999985E-1
5.249237141E2;-4.745999813E0;-5.890699863E0;1.944199920E0
5.249435672E2;-3.742599964E0;-2.303400040E0;1.705899954E0
5.249634203E2;-1.193699956E0;1.315799952E0;3.710399866E0
5.249832734E2;8.737999797E-1;3.068399906E0;4.761399746E0
5.250031250E2;-3.235999942E-1;2.757900000E0;3.154299974E0
5.250229781E2;-2.652199984E0;1.706599951E0;1.728299975E0
5.250428313E2;-3.032899857E0;1.756899953E0;7.400999665E-1
5.250626828E2;-4.869599819E0;1.326900005E0;2.753999829E-1
5.250825359E2;-6.605399609E0;1.376099944E0;2.360299826E0
5.251023891E2;-7.158799648E0;1.871999979E0;3.891999960E0
5.251222422E2;-7.597499847E0;2.245300055E0;4.967599869E0
5.251420938E2;-6.820799828E0;2.332900047E0;3.066900015E0
5.251619469E2;-5.133199692E0;2.448499918E0;2.429199934E0
5.251818000E2;-3.205099821E0;2.580399990E0;9.666999578E-1
5.252016516E2;1.435000002E-1;1.410000026E-1;-4.394400120E0
5.252215047E2;7.936999798E0;-3.222599983E0;-1.127629948E1
5.252413578E2;1.705889893E1;-6.744499683E0;-1.884699941E0
5.252612094E2;1.103529930E1;-5.310400009E0;-1.553099990E0
5.252810625E2;6.414000034E0;1.296599984E0;-5.662699699E0
5.253009156E2;5.973199844E0;3.281100035E0;-2.098999977E0
5.253207688E2;1.918399930E0;-1.642599940E0;5.624599934E0
5.253406188E2;-1.988999963E0;-1.847499967E0;7.982899666E0
5.253604734E2;-5.355599880E0;-5.608200073E0;4.783400059E0
5.253803250E2;-8.119699478E0;-8.643199921E0;-5.912899971E0
5.254001781E2;-9.817399979E0;-1.690599918E0;4.894399643E0
5.254200313E2;-1.008160019E1;3.615799904E0;6.512499809E0
5.254398844E2;-5.523399830E0;3.690199852E0;3.239199877E0
5.254597359E2;-5.767999887E-1;9.906999469E-1;5.444399834E0
5.254795891E2;3.754699945E0;1.270999908E-1;6.270899773E0
5.254994422E2;4.798099995E0;1.141099930E0;4.560299873E0
5.255192953E2;3.249999881E-1;1.471000016E-1;-3.407999873E-1
5.255391469E2;-1.591199994E0;8.357999921E-1;-3.458299875E0
5.255589984E2;-1.322199941E0;1.173399925E0;-2.200899839E0
5.255788531E2;-5.475000143E-1;9.412999749E-1;1.090600014E0
5.255987250E2;5.472999811E-1;7.946999669E-1;1.773499966E0
5.256185578E2;1.810899973E0;7.518000007E-1;7.840999961E-1
5.256384109E2;1.692899942E0;4.635999799E-1;8.810000122E-2
5.256582625E2;1.636299968E0;6.972000003E-1;-8.176999688E-1
5.256781156E2;1.025300026E0;8.754999638E-1;-1.815699935E0
5.256979688E2;1.096099973E0;1.191999987E-1;-1.404299974E0
5.257178219E2;1.393999934E0;-7.082999945E-1;-4.657000005E-1
5.257376734E2;1.865099907E0;-7.482999563E-1;-2.856000066E-1
5.257575266E2;2.147599936E0;-6.739999652E-1;-1.107900023E0
5.257773797E2;3.721899986E0;-8.540999889E-1;-1.227800012E0
5.257972312E2;6.151299953E0;4.064999819E-1;-1.144999936E-1
5.258170844E2;7.716499805E0;4.508000016E-1;1.075999960E-1
5.258369375E2;7.699100018E0;-1.167099953E0;-4.862999916E-1
5.258567891E2;7.866699696E0;-2.698599815E0;-2.485499859E0
5.258766422E2;7.313399792E0;-1.709100008E0;-3.859399796E0
5.258964953E2;4.945799828E0;-2.351000011E-1;-3.061699867E0
5.259163469E2;3.659799814E0;-5.467000008E-1;-2.306299925E0
5.259362000E2;2.078899860E0;-1.121199965E0;-1.482399940E0
5.259560516E2;-2.636999786E-1;-4.427899837E0;-1.334200025E0
5.259759047E2;-2.768899918E0;-7.767199993E0;-2.511999846E0
5.259957578E2;-4.431299686E0;-8.160699844E0;-1.747099996E0
5.260156109E2;-5.659399986E0;-6.993599892E0;9.671999812E-1
5.260354641E2;-4.433300018E0;-3.524799824E0;1.267599940E0
5.260553156E2;-3.115799904E0;3.287000060E-1;3.447799921E0
5.260751688E2;7.088999748E-1;3.299599886E0;3.925899982E0
5.260950219E2;-1.409799933E0;2.641700029E0;2.784499884E0
5.261148734E2;-2.747999907E0;2.855999947E0;2.451200008E0
5.261347266E2;-3.179100037E0;2.981099844E0;2.035300016E0
5.261545781E2;-4.165699959E0;2.185499907E0;1.550999999E0
5.261744312E2;-5.440499783E0;1.873999953E0;1.743600011E0
5.261942844E2;-6.971899986E0;1.868699908E0;3.911700010E0
5.262141375E2;-7.574800014E0;2.579799891E0;5.346499920E0
5.262339891E2;-7.245999813E0;3.480399847E0;3.965699911E0
5.262538422E2;-5.381599903E0;3.562799931E0;3.119899988E0
5.262736953E2;-3.072199821E0;2.638599873E0;1.185400009E0
5.262935469E2;1.206799984E0;-3.379999846E-2;-4.115499973E0
5.263134000E2;1.012430000E1;-4.259900093E0;-1.104449940E1
5.263332531E2;1.912800026E1;-8.174900055E0;-4.556699753E0
5.263531047E2;1.064750004E1;-5.213599682E0;-5.862499714E0
5.263729578E2;5.117499828E0;1.406199932E0;-5.251599789E0
5.263928109E2;1.982699990E0;7.132999897E-1;1.483600020E0
5.264126625E2;-6.881999969E-1;-1.694999933E0;3.655399799E0
5.264325156E2;-2.061199903E0;-1.810499907E0;8.103899956E0
5.264523688E2;-4.733799934E0;-4.463200092E0;3.499099970E0
5.264722219E2;-8.454699516E0;-5.994099617E0;-2.254299879E0
5.264920734E2;-8.360699654E0;-1.256699920E0;4.257400036E0
5.265119281E2;-7.161999702E0;2.531599998E0;5.616299629E0
5.265317797E2;-3.584800005E0;1.527599931E0;4.168799877E0
5.265516312E2;-9.603999853E-1;-2.386999875E-1;3.671799898E0
5.265714844E2;7.375999689E-1;6.854999661E-1;3.708499908E0
5.265913375E2;1.612699986E0;1.146399975E0;4.404699802E0
5.266111906E2;-2.384999990E-1;-4.530999959E-1;1.939399958E0
5.266310438E2;-1.094300032E0;3.449999914E-2;1.699999906E-2
5.266508953E2;-8.820999861E-1;6.171000004E-1;3.459999859E-1
5.266707484E2;-6.128000021E-1;1.422999948E-1;5.417999625E-1
5.266906000E2;3.960999846E-1;4.099999964E-1;7.749999762E-1
5.267104531E2;1.420400023E0;7.186999917E-1;2.568999827E-1
5.267303062E2;3.036399841E0;1.456099987E0;-9.150999784E-1
5.267501578E2;3.993699789E0;1.533199906E0;-2.442299843E0
5.267700109E2;3.430099964E0;1.102699995E0;-2.589400053E0
5.267898641E2;2.682399988E0;6.793000102E-1;-1.425599933E0
5.268097172E2;1.183899999E0;-1.319999993E-1;-1.175400019E0
5.268295688E2;5.231999755E-1;-4.731999934E-1;-4.549999833E-1
5.268494219E2;1.102900028E0;-8.424999714E-1;-5.047999620E-1
5.268692750E2;2.876499891E0;-1.083199978E0;-9.598000050E-1
5.268891266E2;5.223099709E0;1.260000020E-1;-2.534999847E-1
5.269089797E2;7.186800003E0;4.866999984E-1;-7.819999754E-2
5.269288328E2;7.187699795E0;-9.246000051E-1;-8.509999514E-1
5.269486844E2;5.688099861E0;-1.942999959E0;-3.003599882E0
5.269685375E2;5.728899956E0;-5.705999732E-1;-4.834499836E0
