"Time (s)";"Gyroscope x (rad/s)";"Gyroscope y (rad/s)";"Gyroscope z (rad/s)"
6.216347798E2;1.469741821E0;-2.079629660E0;2.314201891E-1
6.216449718E2;1.498452425E0;-2.289156437E0;1.617815495E-1
6.216653708E2;1.055575132E0;-2.253726244E0;1.129123345E-1
6.216849518E2;5.998696685E-1;-1.387519360E0;2.332527936E-1
6.217047898E2;6.969972849E-1;-2.549751699E-1;4.372817576E-1
6.217247048E2;8.155050874E-1;1.732413918E-1;5.612874031E-1
6.217447778E2;8.118399382E-1;2.734232843E-1;5.918306708E-1
6.217549268E2;9.645562172E-1;5.379279256E-1;5.557896495E-1
6.217649278E2;9.401216507E-1;9.863030314E-1;5.722829700E-1
6.217847968E2;7.703011036E-1;1.705902219E0;6.321477890E-1
6.218046998E2;7.073819637E-1;1.872668505E0;3.199956417E-1
6.218153758E2;6.206390858E-1;1.892827034E0;7.076263428E-2
6.218347068E2;4.605923891E-1;1.378478527E0;-9.050579369E-2
6.218448408E2;3.555235863E-1;6.423859000E-1;-4.408003762E-2
6.218646548E2;-2.046398669E-1;-1.251907229E0;1.080254093E-1
6.218747978E2;-5.424483418E-1;-2.347188711E0;7.687128335E-2
6.218947508E2;-1.244332552E0;-4.507208347E0;-1.369315535E-1
6.219053288E2;-1.725083470E0;-5.028887272E0;-1.619770229E-1
6.219248128E2;-2.422691584E0;-4.926261902E0;-2.065701932E-1
6.219348958E2;-2.477669477E0;-4.973298550E0;-3.855537176E-1
6.219449468E2;-2.338392258E0;-4.965968132E0;-6.958732605E-1
6.219648118E2;-1.759902716E0;-3.529823780E0;-5.688132644E-1
6.219848158E2;-1.480737329E0;-2.036258221E0;9.442999363E-1
6.220048848E2;-2.282192469E0;-1.806572914E0;2.203903913E0
6.220247648E2;-2.663983345E0;-1.838337898E0;7.824206352E-1
6.220349148E2;-2.380541801E0;-1.582996249E0;-5.018868670E-2
6.220546938E2;-1.762346268E0;-1.217087984E0;-7.331360579E-1
6.220651658E2;-1.601688623E0;-9.336464405E-1;-8.351505399E-1
6.220848688E2;-1.443474531E0;-2.959031463E-1;-6.353976130E-1
6.221053498E2;-1.289536476E0;2.886949182E-1;-3.369532898E-2
6.221252338E2;-9.926559925E-1;8.073195219E-1;1.037493572E-1
6.221451258E2;-3.304780722E-1;1.295400858E0;-1.540357769E-1
6.221650078E2;1.588249579E-2;9.991312027E-1;-4.252599478E-1
6.221754448E2;1.863138974E-1;6.057339907E-1;-5.975239873E-1
6.221948978E2;4.618141651E-1;-3.038443923E-1;-1.022686124E0
6.222049088E2;5.662720799E-1;-6.557027698E-1;-7.178643942E-1
6.222248218E2;4.789183736E-1;-1.400347471E0;-3.678386211E-1
6.222449138E2;2.987131178E-1;-2.156598568E0;-4.228165150E-1
6.222551958E2;3.335324228E-1;-2.478524685E0;-2.920913398E-1
6.222746958E2;7.189884186E-1;-2.586036921E0;-2.981999815E-1
6.222856598E2;1.105666161E0;-2.375899315E0;-5.456004143E-1
6.223054368E2;1.963320971E0;-2.369179726E0;-1.329951286E0
6.223251208E2;2.467284679E0;-2.797396421E0;-1.420359373E0
6.223353848E2;2.627942324E0;-2.999592781E0;-8.583634496E-1
6.223547008E2;1.621236324E0;-4.890831470E0;3.407650590E-1
6.223650378E2;6.035348773E-1;-6.053308010E0;1.717044473E0
6.223854368E2;-1.264491081E-1;-3.896953821E0;3.507490396E0
6.224049058E2;-3.353649974E-1;1.520199180E0;2.392050505E0
6.224247568E2;-2.926044464E-1;4.187236786E0;1.137944221E0
6.224349698E2;-2.718350291E-1;5.250142574E0;1.054866552E0
6.224449728E2;-7.696902156E-1;5.507927418E0;1.054255724E0
6.224651158E2;-3.021950245E0;2.024773836E0;8.850460052E-1
6.224755058E2;-3.522859812E0;-5.371949077E-1;5.698395371E-1
6.224967068E2;-2.233934164E0;-1.179825187E0;1.886596233E-1
6.225147298E2;-3.769038320E-1;2.184454203E-1;-8.928406239E-2
6.225347088E2;1.805106759E0;-1.658132672E0;-1.273751736E0
6.225449908E2;-4.673118889E-1;-1.495031595E0;-2.059324503E0
6.225648988E2;-9.517280459E-1;5.538104177E-1;-2.746547937E0
6.225749648E2;-4.783074856E-1;1.346713543E0;-3.181483984E0
6.225948768E2;1.025642753E0;2.036991119E0;-3.535175085E0
6.226049748E2;1.820989251E0;1.311894178E0;-3.363521814E0
6.226248728E2;2.269364357E0;-1.328265429E0;-1.832082510E0
6.226449068E2;1.270599723E0;-1.191431642E0;-1.008905023E-1
6.226647358E2;5.229006410E-1;-5.555208921E-1;-2.145114392E-1
6.226847318E2;6.670648456E-1;-3.802025318E-1;-6.030217409E-1
6.226947428E2;1.070235968E0;-1.743409336E-1;-5.779762864E-1
6.227148358E2;1.853365183E0;3.029891476E-2;-4.173187017E-1
6.227346958E2;1.780672193E0;7.877718210E-1;-3.733364046E-1
6.227447238E2;1.203404546E0;2.117014647E0;-3.055303693E-1
6.227647238E2;6.200282574E-1;1.427347779E0;-3.104172945E-1
6.227847088E2;8.472701311E-1;4.108679593E-1;-1.509814560E-1
6.227949558E2;1.119716048E0;-1.144761443E-1;-6.729291379E-2
6.228147538E2;1.561371565E0;-1.072923779E0;2.372600511E-2
6.228248558E2;1.551597714E0;-1.177381635E0;5.915619060E-2
6.228448648E2;1.268767118E0;-2.225992978E-1;2.528004646E-1
6.228549468E2;9.950995445E-1;3.253468275E-1;2.149268240E-1
6.228746748E2;5.461135507E-1;1.107865214E0;1.892704964E-1
6.228957538E2;3.652974367E-1;1.460945368E0;4.104036987E-1
6.229150368E2;1.930334121E-1;9.429315925E-1;3.951320648E-1
6.229347218E2;4.929682612E-1;5.935166478E-1;3.248825669E-1
6.229453258E2;6.444628239E-1;-2.528982237E-2;3.505389094E-1
6.229647718E2;7.941248417E-1;-1.468153596E0;3.609236181E-1
6.229750168E2;7.385361195E-1;-1.734490752E0;3.120543957E-1
6.229948458E2;8.796459436E-2;-2.124833584E0;4.568294585E-1
6.230049288E2;-4.575380683E-1;-2.262278318E0;6.156544089E-1
6.230247368E2;-1.618182063E0;-1.739988565E0;1.114731431E0
6.230451638E2;-2.817921400E0;-1.003895879E0;1.594871521E0
6.230648918E2;-3.729332209E0;-6.499606371E-2;1.509350300E0
6.230846678E2;-4.178318501E0;1.133521557E0;1.065862179E0
6.230947068E2;-4.258341789E0;1.446895361E0;1.017603755E0
6.231051398E2;-4.218635559E0;6.118426323E-1;1.307764769E0
6.231252708E2;-2.500882387E0;-3.333735943E0;2.269266605E0
6.231449218E2;-2.151467323E0;-3.890234232E0;1.111066222E0
6.231648088E2;-2.936429262E0;8.038987219E-2;-3.122498989E-1
6.231847568E2;-2.944370508E0;1.271577120E0;-7.038145065E-1
6.231955148E2;-2.613281488E0;1.167729974E0;-4.588575363E-1
6.232149418E2;-1.555262923E0;1.082819700E0;2.754024863E-1
6.232348068E2;-6.352998614E-1;8.745146990E-1;6.455867887E-1
6.232449438E2;-3.769038320E-1;6.552140713E-1;4.892053008E-1
6.232573798E2;-2.089159191E-1;2.758667469E-1;1.306274235E-1
6.232746968E2;-9.468410909E-2;-1.057041287E0;-7.984986305E-1
6.232847128E2;-4.092797264E-2;-1.752816796E0;-1.078274846E0
6.232950538E2;9.712757170E-2;-2.162096500E0;-1.201058745E0
6.233148168E2;6.352998614E-1;-2.073520899E0;-1.169904590E0
6.233351138E2;1.451415777E0;-1.026497960E0;-4.582466781E-1
6.233550108E2;1.942551494E0;-4.602258801E-1;5.060407519E-2
6.233652788E2;2.175291061E0;-2.500882447E-1;9.702983499E-2
6.233847788E2;2.597398996E0;-3.995058686E-2;-4.093774557E-1
6.233954758E2;2.772106409E0;-1.431868076E-1;-8.125485182E-1
6.234147198E2;3.021950483E0;-1.230282634E-1;-1.617668867E0
6.234249198E2;3.003624439E0;4.642575979E-3;-1.843078136E0
6.234448268E2;2.387872219E0;-7.293730974E-2;-1.784435034E0
6.234650378E2;1.233947724E-1;-2.771129131E0;-7.154209614E-1
6.234848298E2;-1.267545342E0;-5.579276562E0;2.473026961E-1
6.235054358E2;-4.673118889E-1;-5.197485924E0;3.499280214E-1
6.235248438E2;4.764748737E-2;7.340156436E-1;1.015160322E0
6.235449238E2;-5.797110796E-1;3.971601486E0;1.965055823E0
6.235647438E2;-2.295020819E0;3.936782122E0;1.946729898E0
6.235849228E2;-1.915062547E0;4.107213497E0;2.344745249E-1
6.236050168E2;-7.073819637E-1;3.866532564E0;-3.702820837E-1
6.236246968E2;-1.777617931E-1;3.710762024E0;-6.341758966E-1
6.236347428E2;7.367035151E-1;5.385388136E-1;-3.672277629E-1
6.236453458E2;5.241224170E-1;-2.842966914E-1;-7.239730954E-1
6.236661783E2;-5.619960278E-2;-2.048842013E-1;-1.794819832E0
6.236851482E2;-3.463605940E-1;-7.503868937E-1;-1.836969495E0
6.237048614E2;1.551597714E-1;-1.458379745E0;-1.348277330E0
6.237149021E2;1.256549835E0;-1.208535790E0;-8.070507646E-1
6.237347621E2;3.171612263E0;3.476189852E0;-7.496293783E-1
6.237547689E2;2.986520290E0;5.433402061E0;-4.820704162E-1
6.237747338E2;7.788531780E-1;2.319821835E0;-4.469090328E-2
6.237847538E2;-9.712757170E-2;1.588249579E-3;7.076263428E-2
6.237948578E2;-3.970623910E-1;-1.444329739E0;-2.147802338E-2
6.238147435E2;-2.614503205E-1;-2.314201832E0;-2.664349973E-1
6.238247742E2;1.350012124E-1;-2.708820820E0;-1.387641430E-1
6.238348750E2;7.831292748E-1;-3.048461914E0;9.702983499E-2
6.238550143E2;1.802052498E0;-2.135218382E0;5.411288738E-1
6.238748109E2;1.924225569E0;-1.126679897E0;3.456519842E-1
6.238850693E2;1.525941372E0;-1.648358822E0;8.908858895E-2
6.239048784E2;6.670648456E-1;-2.579928398E0;-2.450547069E-1
6.239247852E2;1.117883444E0;-1.103466988E0;-2.697581053E-2
6.239447274E2;1.290147424E0;2.199115232E-3;6.343224645E-2
6.239649404E2;1.217454433E0;1.302731156E0;3.114435375E-1
6.239749446E2;1.140485406E0;1.881220579E0;4.537751377E-1
6.239949110E2;8.228355050E-1;2.519574881E0;6.028262377E-1
6.240147631E2;2.803871632E-1;1.948415756E0;4.733228087E-1
6.240247794E2;-9.773844853E-3;1.305785537E0;4.305622578E-1
6.240447154E2;-7.226535678E-1;-9.004153311E-2;4.452230036E-1
6.240548111E2;-1.180191636E0;-4.382347465E-1;5.417397022E-1
6.240747246E2;-2.231490612E0;-6.172182560E-1;7.750902176E-1
6.240847607E2;-2.824029922E0;-8.462927341E-1;8.538918495E-1
6.240948632E2;-3.379917383E0;-1.336817503E0;9.052045345E-1
6.241148041E2;-3.491094828E0;-2.330695152E0;4.067384899E-1
6.241248190E2;-3.087923765E0;-1.502362013E0;-8.038987406E-3
6.241348249E2;-2.666426897E0;-6.255260110E-2;-2.707110643E-1
6.241451198E2;-2.287690401E0;1.281350970E0;-1.112752110E-1
6.241649663E2;-2.543642759E0;7.376808524E-1;8.312898278E-1
6.241848774E2;-3.060434818E0;-3.276681304E-1;2.967827618E-1
6.242047964E2;-2.660928965E0;-8.096408248E-1;-5.492656231E-1
6.242250077E2;-2.186897516E0;-1.350867391E0;-1.186398029E0
6.242451900E2;-1.658499122E0;-1.322156787E0;-1.036736012E0
6.242552049E2;-1.357953429E0;-1.049100041E0;-7.923899889E-1
6.242748653E2;-8.106181622E-1;-5.094616115E-2;-2.835392356E-1
6.242947632E2;-3.946189284E-1;7.156897187E-1;2.308093309E-1
6.243147664E2;-1.899790913E-1;-1.120326817E-1;5.649526119E-1
6.243247966E2;-1.734857410E-1;-6.404311061E-1;4.580511749E-1
6.243351197E2;-1.020144969E-1;-1.097969174E0;3.090000749E-1
6.243548338E2;2.773328424E-1;-1.754649401E0;4.144109786E-2
6.243748135E2;8.283332586E-1;-2.049697161E0;-2.248961478E-1
6.243848176E2;1.136820197E0;-2.091846943E0;-4.545814991E-1
6.243948767E2;1.478904724E0;-2.077797174E0;-7.948334217E-1
6.244148835E2;2.209499598E0;-1.944628477E0;-1.789932847E0
6.244348097E2;2.697580814E0;-1.708834410E0;-2.770371675E0
6.244454402E2;2.725069761E0;-1.445551515E0;-3.183927536E0
6.244649061E2;2.506380081E0;-1.242133379E0;-3.179651499E0
6.244749655E2;2.329229116E0;-1.378967166E0;-2.687904835E0
6.244948362E2;-2.956587672E-1;-5.496809959E0;-4.081557393E-1
6.245050265E2;-6.469062567E-1;-6.617747784E0;2.100399137E-1
6.245248225E2;7.305948734E-1;-4.066774368E0;8.056334853E-1
6.245352591E2;9.211847782E-1;-1.749151587E0;1.190478683E0
6.245549791E2;1.795943826E-1;2.220250845E0;2.305307627E0
6.245748789E2;-2.322509766E0;3.360736132E0;3.153188467E0
6.245848873E2;-3.506977320E0;3.530556679E0;2.799497604E0
6.245951225E2;-3.241250992E0;3.630127907E0;2.045078993E0
6.246148560E2;3.249803185E-1;3.300260544E0;7.769228220E-1
6.246348368E2;5.723807216E-1;5.755939007E0;9.275378287E-2
6.246547515E2;-2.180788964E-1;4.492058754E0;-1.501604438E0
6.246748357E2;-1.484402567E-1;1.748662829E0;-2.105139494E0
6.246947990E2;-1.270599663E-1;-9.929003716E-1;-2.027559519E0
6.247048764E2;6.841690838E-2;-1.626367688E0;-1.836969495E0
6.247250152E2;1.112385631E0;-1.236635566E0;-1.102709413E0
6.247448976E2;3.375030518E0;4.961813927E0;-1.228816509E-1
6.247647797E2;1.939497113E0;3.961827517E0;1.562837660E-1
6.247749158E2;8.613200188E-1;2.080362558E0;1.593380868E-1
6.247947895E2;6.780603528E-2;-1.907365680E0;-6.790377945E-2
6.248056326E2;2.125811130E-1;-3.020972967E0;-1.332663596E-1
6.248249522E2;1.196074128E0;-4.165123463E0;-6.484945118E-2
6.248448064E2;2.255314589E0;-3.754622221E0;1.739988625E-1
6.248647464E2;2.557081938E0;-2.358184099E0;3.083891869E-1
6.248748301E2;2.213775635E0;-1.816957593E0;2.851763070E-1
6.248948191E2;3.298671916E-2;-9.709092379E-1;3.567453474E-3
6.249148481E2;-6.780604273E-2;-2.543642819E-1;4.693888500E-2
6.249250119E2;1.850921661E-1;-1.865582466E-1;1.245187744E-1
6.249448498E2;5.369505882E-1;3.640756756E-2;1.019167602E-1
6.249549768E2;5.607743263E-1;2.221106142E-1;3.899763897E-2
6.249750155E2;5.619960427E-1;3.143512309E-1;-5.018868670E-2
6.249850517E2;5.693264008E-1;1.567480266E-1;-5.874080583E-2
6.250048325E2;8.643743396E-1;1.646892726E-1;9.031032026E-2
6.250247445E2;9.584475756E-1;7.456220984E-1;1.904922277E-1
6.250446924E2;6.334672570E-1;7.700567245E-1;2.344745249E-1
6.250549736E2;4.807509780E-1;3.992615044E-1;3.340455294E-1
6.250748500E2;5.516113043E-1;-3.111747801E-1;5.020334721E-1
6.250947711E2;-1.600466967E-1;4.065918922E-1;6.523063183E-1
6.251048129E2;-9.077457190E-1;8.916189075E-1;5.649526119E-1
6.251148139E2;-1.572367072E0;1.244088173E0;4.629381001E-1
6.251349715E2;-2.667037725E0;6.759834886E-1;2.851763070E-1
6.251450272E2;-3.164281845E0;-2.818532288E-1;2.711264193E-1
6.251647989E2;-3.560122728E0;-2.478524685E0;3.303803504E-1
6.251847563E2;-3.110525846E0;-3.536543369E0;4.144109786E-2
6.251948840E2;-2.873510122E0;-3.512719631E0;-1.234925091E-1
6.252049024E2;-2.706743956E0;-3.126652718E0;-2.255070060E-1
6.252256384E2;-2.352442026E0;-9.550267458E-1;-2.487198859E-1
6.252450459E2;-2.533258200E0;1.196440697E0;-4.041484371E-2
6.252651931E2;-2.720182896E0;7.963238955E-1;3.224391043E-1
6.252753529E2;-2.274862051E0;2.294409871E-1;9.336464852E-2
6.252853664E2;-1.951714396E0;-5.353623033E-1;-9.600357711E-2
6.253049797E2;-1.348179579E0;-1.083919287E0;-3.941058218E-1
6.253248988E2;-5.992587805E-1;-1.515190125E0;-5.199440718E-1
6.253351208E2;-1.924225539E-1;-1.613539457E0;-5.791980028E-1
6.253549010E2;4.343251884E-1;-1.441275477E0;-8.834089041E-1
6.253649094E2;5.772676468E-1;-1.078421474E0;-8.962370753E-1
6.253847967E2;7.238753438E-1;-4.168544412E-1;-5.608720183E-1
6.253948382E2;7.825183868E-1;-2.842966914E-1;-3.965492845E-1
6.254148689E2;9.095783830E-1;-2.525317073E-1;-2.022941262E-1
6.254348486E2;1.176526427E0;-2.720793784E-1;-2.255070060E-1
6.254548660E2;1.594358325E0;-4.956560731E-1;-4.796269536E-1
6.254747633E2;2.059226751E0;-1.278174400E0;-9.017348289E-1
6.254947907E2;2.577851295E0;-2.160263777E0;-1.240764976E0
6.255048442E2;2.668870211E0;-2.307482481E0;-1.177235007E0
6.255148545E2;2.649322510E0;-2.440650940E0;-1.056283712E0
6.255348050E2;2.193617105E0;-3.131539583E0;-6.225694418E-1
6.255547943E2;1.221730560E-2;-5.576833248E0;3.144978583E-1
6.255748302E2;-1.412931323E0;-5.070425987E0;7.842532396E-1
6.255948576E2;-8.124507666E-1;-6.844134331E-1;5.454049110E-1
6.256150145E2;-4.111123085E-1;2.669236660E0;5.790024996E-1
6.256348482E2;-3.335324228E-1;3.660060167E0;8.386202455E-1
6.256448550E2;-4.563163221E-1;3.645399332E0;8.716069460E-1
6.256648066E2;-1.425759435E0;1.884274960E0;6.156544089E-1
6.256848345E2;-2.950479090E-1;5.088263035E0;4.922596514E-1
6.257047337E2;-8.558222055E-1;3.419990063E0;-3.543995917E-1
6.257247048E2;-5.442809463E-1;-8.517904878E-1;-9.854233861E-1
6.257347203E2;-9.975429177E-1;-1.999972761E-1;-9.780930281E-1
6.257548577E2;-1.969429493E0;-1.486845911E-1;-1.082550883E0
6.257747527E2;-1.014036298E0;2.968804911E-2;-1.114315867E0
6.257848198E2;-4.703662544E-2;7.977899909E-2;-1.154633045E0
6.257948413E2;7.819074988E-1;-1.022588462E-1;-1.044677258E0
6.258149234E2;2.415971994E0;7.672467828E-2;-5.003963709E-1
6.258350392E2;3.674965382E0;2.411451578E0;-1.228816509E-1
6.258548486E2;1.459357023E0;1.996063232E0;-2.181766331E-1
6.258748225E2;-4.398229718E-2;-1.919582963E0;-1.607552916E-1
6.258951977E2;6.444628239E-1;-2.967216969E0;6.621779408E-3
6.259149538E2;1.993864059E0;-3.317242622E0;2.448592335E-1
6.259349408E2;2.552195072E0;-2.440040112E0;4.965356886E-1
6.259548338E2;1.865582466E0;-9.391442537E-1;1.685010791E-1
6.259748840E2;5.827654600E-1;9.566149116E-2;-3.293541074E-1
6.259949691E2;-1.264491081E-1;1.695761979E-1;-2.621589303E-1
6.260065174E2;6.047565863E-2;7.916814089E-2;-9.539271146E-2
6.260252712E2;8.393288851E-1;-5.644394830E-2;1.501751095E-1
6.260450004E2;8.503244519E-1;-2.378709167E-1;-1.659110188E-2
6.260647584E2;4.544837475E-1;-6.453180313E-1;1.739988625E-1
6.260847999E2;6.035348773E-1;-9.061574936E-1;4.067384899E-1
6.261047236E2;6.713409424E-1;-3.814242780E-1;4.953139722E-1
6.261148322E2;6.120870113E-1;1.060461998E-1;4.830966592E-1
6.261249170E2;5.094616413E-1;6.613227129E-1;4.452230036E-1
6.261448591E2;2.926044762E-1;1.455447555E0;4.745445549E-1
6.261549654E2;2.522873580E-1;1.514701486E0;5.386853814E-1
6.261650601E2;1.637118757E-1;1.350989580E0;6.132109761E-1
6.261849479E2;-6.420193911E-1;8.122064471E-1;6.614692807E-1
6.262048195E2;-2.051285505E0;-2.372600585E-1;4.256753325E-1
6.262148572E2;-2.713463306E0;-1.312382936E0;2.833437324E-1
6.262349296E2;-2.745228291E0;-3.526158571E0;1.764423251E-1
6.262548045E2;-2.174069405E0;-4.269581318E0;-1.442619264E-1
6.262748505E2;-2.526538610E0;-1.882930994E0;-4.930660129E-1
6.262948319E2;-2.570520878E0;1.037004828E0;1.831618398E-1
6.263048684E2;-2.474004269E0;1.547077298E0;5.026443601E-1
6.263251834E2;-2.107485056E0;4.114788175E-1;3.932994604E-1
6.263450139E2;-1.591914773E0;-6.947981119E-1;-3.568430543E-1
6.263651688E2;-1.260825872E0;-1.155390501E0;-7.514619827E-1
6.263849473E2;-1.120937705E0;-1.123014688E0;-7.349686623E-1
6.263950070E2;-1.020755887E0;-9.250943661E-1;-5.462113023E-1
6.264149683E2;-6.878342628E-1;-2.537534237E-1;-2.481090277E-1
6.264348624E2;-2.486221641E-1;6.267477572E-2;-1.699182689E-1
6.264548727E2;3.127630055E-1;-4.394564629E-1;-2.523851097E-1
6.264652692E2;4.966334701E-1;-8.847772479E-1;-2.609372139E-1
6.264849274E2;9.083566070E-1;-1.123014688E0;-2.975891232E-1
6.264949731E2;1.119105101E0;-1.150503635E0;-3.519561291E-1
6.265148191E2;1.593747377E0;-8.346862793E-1;-4.490837157E-1
6.265251179E2;1.788613439E0;-5.909510255E-1;-4.582466781E-1
6.265448996E2;1.927279830E0;-5.408601165E-1;-5.779762864E-1
6.265550467E2;1.883908391E0;-8.181928992E-1;-7.099231482E-1
6.265654742E2;1.839315295E0;-1.220753074E0;-8.412591815E-1
6.265850116E2;1.912619114E0;-2.058249474E0;-1.054451108E0
6.266048207E2;2.188119411E0;-3.798604488E0;-8.180463314E-1
6.266247468E2;4.251622260E-1;-7.506556511E0;-1.900768280E-1
6.266351798E2;-1.097113967E0;-8.540140152E0;1.923248172E-1
6.266453113E2;-9.914342761E-1;-7.162028313E0;5.405179858E-1
6.266649124E2;8.979718387E-2;3.349740744E0;6.810169816E-1
6.266848342E2;-3.176499158E-2;5.408356667E0;1.077468634E0
6.267048279E2;-2.089770079E0;3.840876341E0;1.313873410E0
6.267247918E2;-2.493551970E0;4.980140209E0;7.549316883E-1
6.267447183E2;-8.393288255E-1;5.098648071E0;1.330708861E-1
6.267547835E2;-7.116580009E-1;3.861645699E0;-1.564792395E-1
6.267747760E2;-1.606575608E0;1.647870064E0;-1.087437868E0
6.267947756E2;-7.391469181E-2;-4.501710415E0;-8.363722563E-1
6.268049412E2;1.343292713E0;-7.450967789E0;-4.032688141E-1
6.268248031E2;1.128268123E0;-5.433279991E0;-8.989492804E-2
6.268350975E2;6.847799420E-1;-2.438207626E0;-1.720196381E-2
6.268549372E2;7.299839854E-1;2.771862030E0;-9.945864081E-1
6.268755244E2;1.727526903E0;3.782844067E0;-9.396085143E-1
6.268950329E2;2.669481039E0;3.711372852E0;-4.399207234E-1
6.269149338E2;1.589471340E0;1.017457128E0;-4.820704162E-1
6.269348730E2;8.869763613E-1;-6.624222994E-1;-4.197621644E-1
6.269549131E2;8.484918475E-1;-1.167607784E0;2.678033337E-2
6.269750714E2;1.057407737E0;-1.399736643E0;3.597018719E-1
6.269949107E2;1.838093519E0;-3.384437799E0;4.592729211E-1
6.270055407E2;2.256536245E0;-4.356935501E0;3.377107382E-1
6.270248895E2;2.020131350E0;-3.631227493E0;-1.204381883E-1
6.270447632E2;7.550294399E-1;-1.212200999E0;-3.379062414E-1
6.270548205E2;-1.832595766E-1;6.063448191E-1;-1.986289471E-1
6.270748037E2;-2.535090744E-1;1.349156976E0;6.831917167E-2
6.270948398E2;7.086037099E-2;1.716287017E0;3.444302380E-1
6.271152013E2;1.185078472E-1;2.022941351E0;3.535932302E-1
6.271254025E2;2.034181207E-1;1.899546504E0;3.370998502E-1
6.271449922E2;4.911356568E-1;1.159788728E0;2.631851733E-1
6.271649761E2;6.664540172E-1;1.136209257E-2;7.015176862E-2
6.271848584E2;4.263839424E-1;-9.892351627E-1;-2.758667618E-2
6.271949061E2;2.651155293E-1;-1.036271811E0;6.770830601E-2
6.272147611E2;-2.138028480E-2;-4.150218666E-1;3.462628424E-1
6.272347944E2;-4.587597847E-1;4.829500616E-1;4.091819525E-1
6.272550537E2;-1.445918083E0;4.475198686E-1;4.623272419E-1
6.272757018E2;-1.937053680E0;-3.826459944E-1;5.111964941E-1
6.272950610E2;-3.060434818E0;-1.721662641E0;6.791843772E-1
6.273051174E2;-3.588222504E0;-2.645901680E0;8.367876410E-1
6.273248077E2;-3.566842079E0;-4.279355526E0;6.486411691E-1
6.273350752E2;-3.160005808E0;-4.149240971E0;2.882306576E-1
6.273548441E2;-2.475225925E0;-1.543290019E0;-5.315505266E-1
6.273748269E2;-2.226603746E0;2.257513523E0;-2.267287374E-1
6.273849613E2;-2.273640394E0;2.605706692E0;1.611706913E-1
6.274048022E2;-2.349387646E0;7.993782759E-1;-4.957782477E-2
6.274148515E2;-2.052507162E0;9.688322246E-2;-4.564141035E-1
6.274250376E2;-1.736689925E0;-3.233920634E-1;-7.630684376E-1
6.274448227E2;-1.280373573E0;-1.669739127E0;-1.229769468E0
6.274648620E2;-9.828821421E-1;-2.200581074E0;-9.341107011E-1
6.274849056E2;-4.862487316E-1;-2.115059853E0;-4.857356250E-1
6.274951367E2;-1.838704497E-1;-1.920804739E0;-3.201911449E-1
6.275052797E2;1.111774743E-1;-1.629421949E0;-1.338772178E-1
6.275249575E2;5.314527750E-1;-9.031031728E-1;1.391795427E-1
6.275448367E2;6.621779203E-1;-6.208834648E-1;1.031384915E-1
6.275647283E2;7.623598576E-1;-1.014280677E0;-9.050579369E-2
6.275747860E2;8.943067193E-1;-1.256794214E0;-1.644204855E-1
6.275847929E2;1.093448758E0;-1.411953926E0;-2.059593201E-1
6.275950588E2;1.340238333E0;-1.520077109E0;-2.499416322E-1
6.276148410E2;1.963320971E0;-1.730214715E0;-4.301468730E-1
6.276249409E2;2.239432096E0;-1.846889973E0;-6.274563670E-1
6.276406038E2;2.605951071E0;-1.962954402E0;-1.285358191E0
