"Time (s)";"Gyroscope x (rad/s)";"Gyroscope y (rad/s)";"Gyroscope z (rad/s)"
3.101158743E2;-4.115195572E-1;8.059348911E-2;2.736472487E-1
3.101366092E2;-1.192205310E0;-2.297260612E-1;-1.649539769E-1
3.101553832E2;-2.136603117E0;-9.389405847E-1;-5.601838231E-1
3.101654063E2;-2.729753256E0;-1.474669456E0;-7.892583013E-1
3.101755663E2;-3.222721577E0;-2.059878349E0;-1.055595517E0
3.101953252E2;-4.049832821E0;-2.886379004E0;-7.257282734E-1
3.102053852E2;-4.206825256E0;-2.554679155E0;-4.752735496E-1
3.102176653E2;-3.897727489E0;-1.625553131E0;-3.854763508E-1
3.102353782E2;-2.795115948E0;-2.492737472E-1;-2.865161896E-1
3.102553553E2;-2.625906229E0;-2.043385029E0;-2.262237296E-2
3.102655662E2;-2.820161343E0;-3.117285967E0;2.705929279E-1
3.102855382E2;-3.201341152E0;-3.982882023E0;1.003020406E0
3.103054263E2;-3.421863556E0;-3.125227213E0;1.053111315E0
3.103253043E2;-2.979597092E0;-2.561398745E0;6.218404174E-1
3.103357242E2;-2.896519423E0;-2.741603851E0;3.457293510E-1
3.103556133E2;-2.752966166E0;-2.128295183E0;-8.737409115E-2
3.103752883E2;-2.632014751E0;-1.863179684E0;-3.702047169E-1
3.103856243E2;-2.446311712E0;-2.093475819E0;-4.661105573E-1
3.103959272E2;-2.224567652E0;-2.250468254E0;-3.763133585E-1
3.104154083E2;-1.484809756E0;-2.279789925E0;1.952732727E-2
3.104354703E2;-7.481063008E-1;-2.266961575E0;9.160942584E-2
3.104455882E2;-3.626503348E-1;-2.153951645E0;-1.895718277E-2
3.104556252E2;7.595092058E-2;-2.142345190E0;-1.582344621E-1
3.104753022E2;9.812532663E-1;-2.062932730E0;-5.919488072E-1
3.104853242E2;1.358157039E0;-1.765441298E0;-7.880365252E-1
3.104960722E2;1.634878993E0;-1.393424392E0;-9.138748050E-1
3.105156932E2;2.020334959E0;-8.717454076E-1;-1.159442544E0
3.105363472E2;2.440610170E0;-6.897075772E-1;-1.407453895E0
3.105554172E2;1.888998985E0;-5.278282762E-1;-1.003061056E0
3.105656412E2;6.507751346E-1;-9.523796439E-1;-2.907922268E-1
3.105856032E2;-2.111557424E-1;4.764341712E-1;9.810292125E-1
3.106054682E2;-1.197092175E0;9.779545069E-1;1.133745551E0
3.106156073E2;-1.913637161E0;1.124562144E0;7.244657874E-1
3.106357312E2;-2.296649694E0;-1.344310790E-1;3.548923433E-1
3.106553893E2;-8.330165744E-1;-1.571186185E0;3.237382174E-1
3.106664433E2;1.394809037E-1;-1.567520976E0;3.200730085E-1
3.106769623E2;7.503461838E-1;-1.125254512E0;2.595973611E-1
3.106955123E2;3.056362271E-1;-1.299961925E0;2.624684572E-2
3.107154593E2;2.763147056E-1;8.875464797E-1;-8.859582245E-2
3.107254993E2;1.099761128E0;1.534452796E0;-9.287187457E-2
3.107357992E2;1.506597400E0;1.337754130E0;-1.869451255E-1
3.107553412E2;1.367320061E0;1.568661213E0;-1.345939655E-2
3.107654242E2;1.170010567E0;1.890587211E0;-1.093652397E-1
3.107764303E2;1.151684642E0;2.308418989E0;-4.025805593E-1
3.107868313E2;1.439402223E0;2.807495832E0;-7.813169956E-1
3.108055312E2;2.487035990E0;3.489832401E0;-1.543676734E0
3.108254732E2;3.313536644E0;4.139182568E0;-1.647523880E0
3.108453762E2;2.987945557E0;4.273572922E0;-1.218085647E0
3.108654483E2;2.180381536E0;3.927212000E0;-6.915198565E-1
3.108755143E2;2.186490297E0;3.502660513E0;-4.709974825E-1
3.108855232E2;2.304998159E0;2.822156668E0;-2.303165644E-1
3.109056312E2;1.790038824E0;1.225965858E0;2.070629597E-1
3.109157532E2;1.461393356E0;1.294993639E0;-2.750929445E-2
3.109355153E2;1.803477883E0;2.439754963E0;-2.107688636E-1
3.109555073E2;2.229861736E0;3.805038929E0;-9.836966544E-2
3.109754622E2;2.347147703E0;3.618725061E0;-1.374650449E-1
3.109856462E2;2.350812912E0;2.771454811E0;-9.226100892E-2
3.109958612E2;2.330654383E0;1.669453979E0;2.197078802E-2
3.110154272E2;2.014837027E0;2.683734708E-2;1.704110503E-1
3.110254332E2;1.771101952E0;-7.273368537E-2;1.313156635E-1
3.110359692E2;1.642820239E0;1.728341281E-1;1.691893190E-1
3.110553912E2;1.693522096E0;9.657372236E-1;2.748689950E-1
3.110756732E2;1.451008558E0;1.351804018E0;3.206838667E-1
3.110860502E2;1.076548219E0;1.275445938E0;3.634444475E-1
3.111053633E2;3.819943964E-1;8.997637630E-1;2.186693996E-1
3.111157453E2;2.237803191E-1;6.218200922E-1;2.168367952E-1
3.111354762E2;-1.696169078E-1;6.218200922E-1;1.862935424E-1
3.111457172E2;-1.995493025E-1;4.886514544E-1;1.539176852E-1
3.111653712E2;-2.960660160E-1;-2.999755740E-1;2.608190775E-1
3.111754212E2;-6.949610114E-1;-1.857437640E-1;1.887370050E-1
3.111953162E2;-1.631417394E0;3.261613250E-1;-3.115616441E-1
3.112054282E2;-2.020538568E0;-1.225803047E-2;-5.833966732E-1
3.112154492E2;-2.465859413E0;-1.018963933E0;-7.629910707E-1
3.112358593E2;-3.424917936E0;-3.056199551E0;-1.028106570E0
3.112553083E2;-4.193996906E0;-2.756875515E0;-5.082602501E-1
3.112655182E2;-3.963090181E0;-1.811866999E0;-2.907922268E-1
3.112762182E2;-3.434691668E0;-7.837808132E-1;-3.378288448E-1
3.112954753E2;-2.848871946E0;-3.421252668E-1;-3.353853822E-1
3.113154243E2;-3.427972317E0;-2.665245771E0;3.249599338E-1
3.113354422E2;-3.512271643E0;-3.127059937E0;7.922718525E-1
3.113456633E2;-3.489669561E0;-2.784975290E0;8.893994093E-1
3.113654013E2;-3.247766972E0;-1.591955543E0;6.878138781E-1
3.113757583E2;-2.835433006E0;-2.237029314E0;3.548923433E-1
3.113953332E2;-2.548326254E0;-3.318260670E0;-2.761314511E-1
3.114054412E2;-2.647897243E0;-3.118507862E0;-5.021516085E-1
3.114154712E2;-2.746246576E0;-2.888211727E0;-6.884655356E-1
3.114360333E2;-2.647286415E0;-2.467936277E0;-8.949379325E-1
3.114553503E2;-1.847052813E0;-2.893098593E0;-5.180341005E-1
3.114653602E2;-1.416392803E0;-3.077579737E0;-2.113797367E-1
3.114754632E2;-1.024217367E0;-3.110566616E0;-2.262237296E-2
3.114965862E2;-7.737626135E-2;-2.116077900E0;-1.588453203E-1
3.115153033E2;6.568837762E-1;-1.768495560E0;-5.461338758E-1
3.115255043E2;9.855293036E-1;-1.648766041E0;-7.409999371E-1
3.115454523E2;1.515149474E0;-1.241929770E0;-8.656164408E-1
3.115653573E2;1.910990119E0;-8.124915361E-1;-1.010391474E0
3.115758862E2;2.097303867E0;-7.300246954E-1;-1.157609940E0
3.115954682E2;2.344704390E0;-2.303369343E-1;-1.343312979E0
3.116104232E2;1.466280222E0;-3.262427747E-1;-9.609113932E-1
3.116259112E2;6.361143589E-1;-9.847555161E-1;-2.626924217E-1
3.116454012E2;-2.172643989E-1;-6.234897673E-2;8.411410451E-1
3.116653453E2;-1.791464090E0;1.101349354E0;9.223861694E-1
3.116753853E2;-2.443868399E0;1.331645489E0;6.884247661E-1
3.116953682E2;-1.807346582E0;-6.817663312E-1;4.593502879E-1
3.117053693E2;-8.537859917E-1;-1.365324497E0;3.206838667E-1
3.117255943E2;8.664105535E-1;-2.083702087E0;2.746857516E-2
3.117452913E2;3.380121663E-2;-3.119729519E0;-1.765604168E-1
3.117555563E2;-7.817038894E-1;-2.483207941E0;-3.023986816E-1
3.117752823E2;8.804604411E-1;1.439768672E0;-3.793676794E-1
3.117856762E2;1.828523278E0;1.635245562E0;-2.333708853E-1
3.118056263E2;1.701463342E0;1.967556238E0;2.382170856E-1
3.118157722E2;1.419854522E0;2.349957943E0;4.141462743E-1
3.118354452E2;6.898705363E-1;2.431813717E0;-6.965899467E-2
3.118455782E2;8.053240180E-1;2.616295099E0;-6.224920750E-1
3.118653782E2;2.541403055E0;3.846577644E0;-1.777027369E0
3.118777522E2;3.425324917E0;4.320609570E0;-2.202800512E0
3.118953672E2;3.013601780E0;3.280305624E0;-1.811846614E0
3.119152892E2;1.526144981E0;2.832541466E0;-8.417927027E-1
3.119253782E2;1.546303630E0;2.524054527E0;-5.308622718E-1
3.119356132E2;1.923207402E0;1.847826600E0;-1.863342673E-1
3.119558512E2;1.904270649E0;1.325536847E0;4.275853038E-1
3.119755443E2;9.024516344E-1;2.072014093E0;2.779233158E-1
3.119974662E2;1.064330935E0;2.652946949E0;-5.113145709E-1
3.120152992E2;1.932370424E0;4.164838791E0;-4.990972877E-1
3.120256122E2;2.336152315E0;5.141001225E0;-4.538932443E-1
3.120477352E2;2.910365582E0;4.438506603E0;9.466375411E-2
3.120653052E2;2.725273371E0;2.438533306E0;3.261816800E-1
3.120756162E2;2.179159880E0;5.656204820E-1;3.536705971E-1
3.120953233E2;1.463225961E0;-8.711345792E-1;3.292360008E-1
3.121058573E2;1.702074170E0;-5.624032766E-2;2.974709868E-1
3.121253212E2;1.861510038E0;1.467257619E0;4.404134750E-1
3.121353523E2;1.704517722E0;1.780020595E0;4.990565181E-1
3.121570482E2;8.053240180E-1;9.083158970E-1;4.538525045E-1
3.121754822E2;5.621996522E-1;-1.851329058E-1;2.015651762E-1
3.121954602E2;2.384410650E-1;4.965927005E-1;2.052303553E-1
3.122076653E2;-6.882414222E-2;8.191295862E-1;3.194621503E-1
3.122253312E2;-3.131702542E-1;4.385605156E-1;3.060231209E-1
3.122455163E2;-7.652105093E-1;-1.093856022E-1;2.247780561E-1
3.122557272E2;-1.281391621E0;1.050281003E-1;1.142114401E-1
3.122753043E2;-1.975945473E0;3.157765865E-1;-6.817460060E-1
3.122856363E2;-2.712649107E0;-1.764219522E0;-1.009780526E0
3.123054592E2;-3.778608799E0;-2.947465420E0;-8.753902912E-1
3.123159413E2;-4.134132385E0;-2.690902233E0;-6.231029034E-1
3.123352852E2;-3.473787069E0;-7.226943374E-1;-3.695938587E-1
3.123453052E2;-2.837876320E0;-8.739445359E-2;-3.152268529E-1
3.123554822E2;-2.562987089E0;-4.117639065E-1;-1.460171491E-1
3.123753602E2;-3.105435371E0;-2.445945263E0;3.603901267E-1
3.123854092E2;-3.408424616E0;-2.938302517E0;6.743748784E-1
3.123955862E2;-3.636888027E0;-3.004276037E0;1.003631234E0
3.124153193E2;-3.788993597E0;-2.150286436E0;1.278520584E0
3.124361243E2;-3.473787069E0;-1.090435147E0;8.881776929E-1
3.124554932E2;-2.401107788E0;-3.481972694E0;-4.217006266E-2
3.124753132E2;-2.186083078E0;-3.948062897E0;-3.818111420E-1
3.124853292E2;-2.570317507E0;-1.698856950E0;-5.247536302E-1
3.124954532E2;-2.445090055E0;-1.888225198E0;-6.982393265E-1
3.125059582E2;-2.161648512E0;-2.800246954E0;-7.446650863E-1
3.125253003E2;-1.523905158E0;-3.633467197E0;-1.857233942E-1
3.125354123E2;-1.250848413E0;-3.255952597E0;8.244644850E-2
3.125553632E2;-6.338744760E-1;-2.442890882E0;8.000298589E-2
3.125655752E2;-2.691879570E-1;-2.251689911E0;-2.262237296E-2
3.125853923E2;4.638503492E-1;-1.868677497E0;-4.373998940E-1
3.126055312E2;1.000190020E0;-1.635937810E0;-6.499810219E-1
3.126253972E2;1.328835607E0;-1.191838861E0;-7.190087438E-1
3.126355093E2;1.475443244E0;-8.906822801E-1;-7.727649212E-1
3.126559462E2;1.797369242E0;-1.576439589E-1;-7.880365252E-1
3.126753702E2;1.893885851E0;5.014796257E-1;-4.306803644E-1
3.126854253E2;6.403903961E-1;-1.097154737E0;5.617924407E-2
3.127056623E2;1.016072631E-1;-8.556185663E-2;8.234259486E-1
3.127158952E2;-4.756604135E-1;4.012977481E-1;9.846944213E-1
3.127353173E2;-1.754201293E0;6.963456273E-1;4.214766324E-1
3.127554072E2;-2.222124338E0;-1.470149122E-2;1.099353805E-1
3.127790203E2;-1.353473783E0;-1.094100356E0;1.887370050E-1
3.127953582E2;3.209078610E-1;-1.077607036E0;3.121317625E-1
3.128054672E2;4.369722605E-1;-1.095932961E0;3.316794634E-1
3.128155573E2;-5.416338146E-2;-1.616390228E0;4.575176835E-1
3.128257012E2;-7.468845248E-1;-2.413569212E0;5.424279571E-1
3.128370113E2;-8.140797019E-1;-2.410515070E0;5.778581500E-1
3.128555542E2;6.183992624E-1;6.102136374E-1;1.600263268E-1
3.128753103E2;2.192598820E0;3.331007481E0;-5.882835984E-1
3.128853422E2;1.037452817E0;1.389677644E0;-1.447954178E-1
3.128956223E2;1.871283948E-1;1.462004147E-2;1.508633494E-1
3.129056322E2;6.263405085E-1;8.331794739E-1;-7.393505424E-2
3.129253272E2;2.711834431E0;4.118412971E0;-1.624310970E0
3.129353363E2;3.182200670E0;4.266853333E0;-2.273660898E0
3.129554873E2;2.704504013E0;2.330410242E0;-1.954789042E0
3.129754382E2;1.920763969E0;1.692055941E0;-1.489309788E0
3.129854543E2;1.734450102E0;2.092783689E0;-1.211977005E0
3.129958723E2;1.707571983E0;2.172806978E0;-1.002450228E0
3.130154812E2;2.022167444E0;2.002986431E0;-6.499810219E-1
3.130353042E2;2.011171818E0;3.131254435E0;-4.129652679E-1
3.130453912E2;1.740558743E0;3.325509548E0;-4.758844078E-1
3.130553912E2;1.607390165E0;3.266866684E0;-4.288477898E-1
3.130654043E2;1.563407779E0;2.969375134E0;-2.730771303E-1
3.130853432E2;1.830966830E0;3.729291677E0;1.526959538E-1
3.130954852E2;2.066760540E0;4.269907475E0;2.186693996E-1
3.131159683E2;2.521855354E0;4.305948734E0;2.644842863E-1
3.131379142E2;2.744821072E0;2.486791611E0;4.007072151E-1
3.131553952E2;2.044158697E0;-4.524475336E-2;2.938058078E-1
3.131659092E2;1.716124177E0;-8.210436106E-1;2.388279438E-1
3.131880292E2;1.955583334E0;-5.052262545E-1;1.453655660E-1
3.132056863E2;1.727119684E0;1.150829434E0;2.180585265E-1
3.132255893E2;7.601200342E-1;1.397008061E0;4.495764375E-1
3.132453492E2;4.943936169E-1;4.776558876E-1;2.376062274E-1
3.132559383E2;5.005022883E-1;4.171802402E-1;1.960673779E-1
3.132758013E2;-4.377866909E-2;-1.008334905E-1;2.571538985E-1
3.132955893E2;-2.282599658E-1;-2.309477925E-1;2.198911309E-1
3.133056842E2;-4.188499451E-1;-1.313767582E-1;1.759088337E-1
3.133163082E2;-8.513424993E-1;1.832188368E-1;4.823799431E-2
3.133356102E2;-1.622865319E0;5.005022883E-2;-4.783278704E-1
3.133557962E2;-2.552602291E0;-1.756278276E0;-7.739866376E-1
3.133753052E2;-3.768835068E0;-2.744047403E0;-7.752083540E-1
3.133864113E2;-4.236146927E0;-2.726332426E0;-3.848654926E-1
3.134053402E2;-3.798767328E0;-1.602951169E0;2.052303553E-1
3.134154612E2;-3.178128242E0;-1.005524874E0;1.087136567E-1
3.134353593E2;-2.595973730E0;-1.109372020E0;-1.008131281E-1
3.134453662E2;-2.671720982E0;-1.447791338E0;-1.234151423E-1
3.134578933E2;-2.891632557E0;-1.711685181E0;1.647300087E-2
3.134756072E2;-3.617951393E0;-1.572407842E0;1.181393027E0
3.134953722E2;-3.204395533E0;-1.804536700E0;1.224153638E0
3.135077893E2;-2.719368458E0;-2.796581745E0;1.002409577E0
3.135219408E2;-2.311921358E0;-3.762359858E0;4.495764375E-1
3.135355512E2;-2.371786118E0;-3.201585531E0;2.620408237E-1
3.135554532E2;-2.704096794E0;-1.672589779E0;-1.533475369E-1
3.135754712E2;-2.636901617E0;-2.084923744E0;-5.620164275E-1
3.135953502E2;-2.150652885E0;-2.565674782E0;-2.425338477E-1
3.136154802E2;-1.281391621E0;-2.452664614E0;2.211128622E-1
3.136355182E2;-4.292346537E-1;-2.098973751E0;1.759088337E-1
3.136556183E2;7.075855732E-1;-1.378763556E0;-3.011769354E-1
3.136762143E2;1.214603782E0;-9.395514727E-1;-5.168123841E-1
3.136953202E2;1.443678260E0;-8.216544986E-1;-6.615874171E-1
3.137057052E2;1.548747063E0;-6.933727860E-1;-7.440542579E-1
3.137253602E2;2.058819294E0;-2.040697187E-1;-1.045210719E0
3.137386463E2;2.350202084E0;8.486954868E-2;-1.183877110E0
3.137553882E2;1.745445609E0;-1.714495197E-2;-7.642127872E-1
3.137656132E2;9.360492229E-1;-5.363804102E-1;-2.242079079E-1
3.137757032E2;4.308636189E-1;-4.673526287E-1;2.864754200E-1
3.138022392E2;-1.048041105E0;5.088100433E-1;8.515257835E-1
3.138153182E2;-1.644856453E0;3.939673603E-1;5.076086521E-1
3.138256933E2;-2.079792738E0;2.785138190E-1;2.363844961E-1
3.138457063E2;-1.486031532E0;-6.579425931E-1;3.663155437E-2
3.138558783E2;-1.476257592E-1;-8.998452425E-1;-4.217006266E-2
3.138761262E2;5.047783256E-1;-9.407731891E-1;2.013819292E-2
3.138953713E2;-5.294165015E-2;-1.864401460E0;-4.673322737E-1
3.139054093E2;-2.050470859E-1;-9.908641577E-1;-5.540751815E-1
3.139254293E2;1.347161531E0;1.713436246E0;1.520850807E-1
3.139453793E2;6.862053275E-1;7.509570569E-2;5.949623585E-1
3.139653023E2;3.856595755E-1;6.334265471E-1;1.807957590E-1
3.139757652E2;6.794857979E-1;1.541172266E0;-4.154087305E-1
3.139952962E2;1.994067788E0;2.168530941E0;-1.513133526E0
3.140053432E2;2.824844360E0;2.163644075E0;-1.843611598E0
3.140256782E2;3.416162014E0;3.065281153E0;-1.945626140E0
3.140363242E2;3.209689617E0;3.311459780E0;-1.744651437E0
3.140558162E2;1.959248543E0;3.196006298E0;-9.786264896E-1
3.140753422E2;1.918931365E0;1.922963023E0;-5.943922400E-1
3.140853733E2;1.977574468E0;1.046982288E0;-3.359962702E-1
3.140954752E2;1.917709708E0;5.821138620E-1;-1.154738963E-1
3.141155383E2;1.439402223E0;1.858211398E0;-1.722843647E-1
3.141354792E2;1.311731339E0;3.324287891E0;-1.331889778E-1
3.141455472E2;1.403361082E0;3.712187290E0;7.084000856E-2
3.141556522E2;1.532864571E0;3.969972610E0;1.710219085E-1
3.141753892E2;2.024000168E0;4.426289082E0;1.252070069E-1
3.141871563E2;2.281174421E0;4.098254204E0;1.392569095E-1
3.142053112E2;2.378912687E0;2.177083015E0;2.974709868E-1
3.142254892E2;1.779043198E0;-3.424917907E-2;2.211128622E-1
3.142367492E2;1.746667385E0;-5.113349557E-1;1.307048053E-1
3.142555702E2;2.152892590E0;8.655553460E-1;1.588046104E-1
3.142763922E2;1.661757112E0;1.335310698E0;3.188512921E-1
3.142956343E2;8.914560676E-1;7.934732437E-1;4.446895123E-1
3.143057322E2;6.623815894E-1;6.212092042E-1;3.371772468E-1
3.143259672E2;3.123557568E-1;8.392881155E-1;2.363844961E-1
3.143453782E2;-1.225802898E-1;6.169331670E-1;1.722436398E-1
3.143555122E2;-1.262454838E-1;3.432655334E-1;1.105462462E-1
3.143754352E2;-2.704096735E-1;-6.112725288E-2;1.985108405E-1
3.143883132E2;-6.375396848E-1;-1.710830033E-1;9.832894802E-2
3.144056202E2;-1.482977152E0;-1.409062557E-2;-2.651358843E-1
3.144257893E2;-2.391944885E0;-9.248906970E-1;-5.675141811E-1
3.144453372E2;-3.792658806E0;-2.741603851E0;-4.160196185E-1
3.144560522E2;-4.054719925E0;-2.865609646E0;-6.843727082E-2
3.144755213E2;-3.384600878E0;-9.890315533E-1;1.899587363E-1
3.144952923E2;-2.837876320E0;-7.666766047E-1;9.527461976E-2
3.145054722E2;-2.947832108E0;-1.435574055E0;1.105462462E-1
3.145155012E2;-3.121928692E0;-1.930985808E0;1.850718111E-1
3.145355292E2;-3.346727133E0;-2.428230047E0;4.929478765E-1
3.145558172E2;-3.379713774E0;-2.007343769E0;7.831088901E-1
3.145753943E2;-3.102380991E0;-1.471004248E0;7.311853170E-1
3.145855212E2;-2.751744509E0;-1.912048936E0;3.897116482E-1
3.145957782E2;-2.422487974E0;-2.555289984E0;7.511606067E-2
3.146161362E2;-2.368121147E0;-2.693345547E0;-2.235970348E-1
3.146353563E2;-2.486017942E0;-1.531479955E0;-4.257934391E-1
3.146462463E2;-2.183639765E0;-1.788654208E0;-4.844365120E-1
3.146654882E2;-1.496416211E0;-2.635924339E0;-1.221934110E-1
3.146853282E2;-8.507316113E-1;-2.542461872E0;-4.339179397E-2
3.146956302E2;-4.805473387E-1;-2.202820778E0;-2.132123262E-1
3.147057973E2;-9.570221603E-2;-1.893112183E0;-3.970827758E-1
3.147253062E2;6.251187921E-1;-1.559579730E0;-7.568824291E-1
3.147357183E2;8.706866503E-1;-1.339057326E0;-8.931053877E-1
3.147553773E2;1.130915165E0;-8.405913115E-1;-9.969524741E-1
3.147653923E2;1.229264498E0;-7.135313153E-1;-1.015889168E0
3.147858002E2;1.471167207E0;-5.113349557E-1;-1.040934682E0
3.148056242E2;1.706961155E0;1.978796124E-1;-1.080030084E0
3.148257083E2;1.561575174E0;1.202142119E0;-9.572461843E-1
3.148358193E2;8.816822171E-1;6.059376001E-1;-2.626924217E-1
3.148555942E2;2.060652226E-1;-3.396818042E-1;2.534887195E-1
3.148755153E2;-9.612982273E-1;-8.491434455E-1;1.215418205E-1
3.148954153E2;-1.914247990E0;-9.780359864E-1;1.826283485E-1
3.149057053E2;-2.062688351E0;-9.230580926E-1;1.966782510E-1
3.149256073E2;-1.217861652E0;-7.837808132E-1;1.600263268E-1
3.149454552E2;3.740531504E-1;-7.825590968E-1;-1.588453203E-1
3.149558152E2;4.504112899E-1;-9.426057935E-1;-3.250006735E-1
3.149752983E2;-7.474954128E-1;-1.260866642E0;-4.600019157E-1
3.149855142E2;-7.419975996E-1;-4.135965109E-1;-3.005660772E-1
3.150054873E2;8.291477561E-1;1.454429388E0;2.663168609E-1
3.150161082E2;2.071036816E0;2.485569954E0;1.325373948E-1
3.150354422E2;6.660467386E-1;1.525289774E0;3.683313727E-1
3.150455242E2;-4.652757049E-1;7.158933282E-1;5.833559632E-1
3.150654112E2;6.410012841E-1;2.888130188E0;-1.649539769E-1
3.150756782E2;2.051489115E0;3.965085506E0;-1.066591024E0
3.150952973E2;3.410664082E0;4.368257046E0;-2.310312748E0
3.151054103E2;3.300708532E0;3.851464748E0;-2.158818245E0
3.151154253E2;2.881043911E0;3.283360004E0;-1.722660303E0
3.151355313E2;2.694730043E0;1.520402908E0;-7.183979154E-1
3.151455582E2;2.491922855E0;7.598756552E-1;-2.168775201E-1
3.151653332E2;1.563407779E0;8.539488912E-1;4.165897369E-1
3.151753502E2;1.165734529E0;1.636467218E0;5.167716146E-1
3.151854023E2;9.519317150E-1;2.656001329E0;3.952094316E-1
3.152053182E2;1.220712423E0;3.882618666E0;-4.461352155E-2
3.152254793E2;2.005063295E0;3.944926977E0;1.704110503E-1
3.152355453E2;2.250020266E0;4.290677071E0;4.465221167E-1
3.152456612E2;2.240246296E0;4.125132561E0;4.874500930E-1
3.152655912E2;2.196264029E0;2.528330564E0;4.410243332E-1
3.152854702E2;1.836464524E0;2.553009391E-1;4.239200950E-1
3.152954743E2;1.673363566E0;-2.394999117E-1;3.677205145E-1
3.153057332E2;1.735060930E0;-7.517714798E-2;3.390098214E-1
3.153256243E2;1.873727322E0;8.533380032E-1;4.190331697E-1
3.153453522E2;1.753997803E0;8.056905270E-1;5.076086521E-1
3.153564722E2;1.524923325E0;5.515705943E-1;4.880609512E-1
3.153754782E2;7.350745201E-1;4.910949171E-1;4.660698175E-1
3.153918992E2;4.901175201E-1;9.022072554E-1;3.371772468E-1
3.154067213E2;2.708169222E-1;9.461895227E-1;3.555032015E-1
3.154253603E2;-2.392555475E-1;5.369098186E-1;2.186693996E-1
3.154355603E2;-3.693698645E-1;4.333070666E-2;6.778568029E-2
3.154554902E2;-8.415686488E-1;-1.466483921E-1;-1.484606117E-1
3.154659103E2;-1.117068887E0;-1.332093477E-1;-3.329419196E-1
3.154853722E2;-1.988773584E0;-6.451144218E-1;-5.192558169E-1
3.154955383E2;-2.515339613E0;-1.091046095E0;-6.334876418E-1
3.155154052E2;-3.380324841E0;-1.784378171E0;-6.096639037E-1
3.155255152E2;-3.776776314E0;-1.984131098E0;-2.541403174E-1
3.155356012E2;-4.027230740E0;-1.787432432E0;5.923356861E-2
3.155558172E2;-3.523267269E0;-4.402302206E-2;9.160942584E-2
3.155752932E2;-2.854980707E0;-1.191594452E-1;1.765196919E-1
3.155854542E2;-2.823826551E0;-1.020185709E0;1.954565197E-1
3.156053462E2;-2.879415274E0;-2.336600304E0;2.467692047E-1
3.156156352E2;-3.080389977E0;-2.842396736E0;3.878790438E-1
3.156353342E2;-3.553199530E0;-2.092254162E0;6.493293643E-1
3.156553893E2;-3.237993240E0;-2.119132280E0;4.165897369E-1
3.156657362E2;-2.977153778E0;-2.302391768E0;2.803667784E-1
3.156855412E2;-2.532443762E0;-2.326826334E0;1.343699843E-1
3.157056433E2;-2.267939091E0;-2.026891708E0;5.373578146E-2
3.157253602E2;-2.043751478E0;-1.439850092E0;3.157969713E-1
3.157364312E2;-1.719992876E0;-1.657318115E0;4.281961620E-1
3.157557113E2;-1.037656426E0;-1.910216331E0;1.960673779E-1
3.157757882E2;-4.555018544E-1;-1.874786139E0;-2.262237296E-2
3.157873982E2;2.335541695E-1;-1.651820302E0;-2.914030850E-1
3.158055502E2;5.628105402E-1;-1.398311257E0;-5.027624965E-1
3.158262842E2;1.298903108E0;-9.419949651E-1;-8.912727833E-1
