"Time (s)";"Gyroscope x (rad/s)";"Gyroscope y (rad/s)";"Gyroscope z (rad/s)"
3.858462063E2;1.234994978E-1;1.724734306E-1;2.342231758E-2
3.858581172E2;5.089030862E-1;6.494370103E-2;1.277581006E-1
3.858700298E2;6.728593111E-1;-1.628915817E-1;1.362753063E-1
3.858819407E2;7.090574503E-1;-5.131617188E-1;6.494370103E-2
3.858938579E2;8.921774030E-1;-1.332942843E0;-7.026695460E-2
3.859057626E2;7.505788207E-1;-1.596976280E0;-6.281439960E-2
3.859176751E2;3.907268643E-1;-9.677675962E-1;-4.258603230E-2
3.859295860E2;3.449468613E-1;-3.736924529E-1;-1.064650863E-1
3.859414985E2;3.800803423E-1;1.362753063E-1;-1.671501845E-1
3.859534094E2;1.841845959E-1;3.279124498E-1;-1.032711342E-1
3.859653219E2;-1.735380888E-1;4.854807854E-1;5.003859103E-2
3.859772329E2;-4.673817158E-1;5.238082409E-1;2.576455176E-1
3.859891438E2;-7.346090674E-1;4.663170576E-1;4.450240433E-1
3.860010563E2;-1.002901077E0;4.066966176E-1;5.099677444E-1
3.860129876E2;-1.221154571E0;1.075297371E-1;4.780282378E-1
3.860248798E2;-1.153016806E0;-1.863138974E-1;2.597748041E-1
3.860367907E2;-5.557477474E-1;-1.895078421E-1;4.471533373E-2
3.860487032E2;1.884431988E-1;-3.300417587E-2;-1.000771821E-1
3.860606141E2;6.153681874E-1;9.688322991E-2;-2.118655145E-1
3.860725298E2;6.909583807E-1;2.278352827E-1;-2.459343374E-1
3.860844360E2;5.525537729E-1;2.895850241E-1;-2.108008713E-1
3.860963485E2;3.449468613E-1;2.278352827E-1;-9.794788063E-2
3.861082594E2;1.447925121E-1;3.300417587E-2;6.920230389E-2
3.861201719E2;4.577998444E-2;-1.224348471E-1;1.852492392E-1
3.861320860E2;9.581857361E-3;-8.304276317E-2;2.682920098E-1
3.861439954E2;-2.768092230E-2;3.406882659E-2;3.183306158E-1
3.861559079E2;-7.452555746E-2;1.203055456E-1;3.321710527E-1
3.861678188E2;-9.901253134E-2;1.916371584E-1;3.215245605E-1
3.861797313E2;-1.075297371E-1;8.836601675E-2;2.757445574E-1
3.861916423E2;-2.693566680E-1;8.197811246E-2;2.501929402E-1
3.862035532E2;-5.706528425E-1;2.246413231E-1;3.055547774E-1
3.862154657E2;-7.665486336E-1;2.267706245E-1;3.715631366E-1
3.862273766E2;-7.601606846E-1;1.160469428E-1;4.173431396E-1
3.862392891E2;-5.621356368E-1;1.458571702E-1;4.599291682E-1
3.862512001E2;-3.300417662E-1;2.746799290E-1;4.737696350E-1
3.862631157E2;-1.618269235E-1;2.672273517E-1;4.397007823E-1
3.862750235E2;-1.426632106E-1;3.215245605E-1;3.385589719E-1
3.862869344E2;-2.768092155E-1;4.279896319E-1;2.725506127E-1
3.862988469E2;-4.790928662E-1;2.597748041E-1;2.629687488E-1
3.863107579E2;-6.430491209E-1;2.246413231E-1;3.098133802E-1
3.863226688E2;-8.485267162E-1;4.269249737E-1;4.077612758E-1
3.863345813E2;-1.048681021E0;4.876100719E-1;4.705756605E-1
3.863464923E2;-1.046551824E0;2.661627233E-1;4.631231129E-1
3.863584032E2;-9.294402003E-1;3.428175747E-1;4.205370843E-1
3.863703157E2;-8.282983303E-1;5.472305417E-1;3.736924529E-1
3.863822266E2;-6.749886274E-1;4.066966176E-1;2.831971347E-1
3.863941391E2;-4.695110321E-1;3.619812801E-2;1.405339092E-1
3.864060501E2;-4.482180178E-1;9.262461960E-2;3.193952516E-2
3.864179626E2;-6.377258301E-1;5.152910352E-1;0.000000000E0
3.864298766E2;-7.963588238E-1;6.771179438E-1;-8.517206460E-2
3.864417844E2;-8.048760295E-1;5.674588680E-1;-3.076840937E-1
3.864536969E2;-6.558248997E-1;4.152138233E-1;-3.854036033E-1
3.864656079E2;-4.535412490E-1;5.131617188E-1;-1.852492392E-1
3.864775188E2;-3.087487519E-1;9.209229946E-1;4.897394031E-2
3.864894469E2;-1.788613349E-1;1.158340096E0;1.533097178E-1
3.865013438E2;-3.939208016E-2;1.187085629E0;1.756673902E-1
3.865132610E2;7.984881103E-2;1.191344261E0;2.469989955E-1
3.865251657E2;1.501157731E-1;1.038034558E0;3.023608327E-1
3.865370782E2;7.665485889E-2;6.962816715E-1;3.321710527E-1
3.865489891E2;-1.384046078E-1;3.321710527E-1;3.875329196E-1
3.865609079E2;-4.194724262E-1;1.916371584E-1;5.067738295E-1
3.865728126E2;-7.218332887E-1;2.044129670E-1;6.707300544E-1
3.865847235E2;-1.060392261E0;1.618269235E-1;7.090574503E-1
3.865966360E2;-1.394692659E0;5.216789246E-2;4.993212521E-1
3.866085469E2;-1.591652989E0;1.447925121E-1;2.001543641E-1
3.866204579E2;-1.554390192E0;3.470761776E-1;4.471533373E-2
3.866323704E2;-1.242447495E0;3.758217394E-1;0.000000000E0
3.866442829E2;-8.219104409E-1;1.117883399E-1;1.575683206E-1
3.866561938E2;-5.685235262E-1;-4.684463516E-2;2.917143404E-1
3.866681172E2;-3.779510558E-1;-2.427403927E-1;2.576455176E-1
3.866800173E2;-2.523222566E-1;-3.119426966E-1;4.471533373E-2
3.866919282E2;-1.703441292E-1;-2.949082851E-1;-1.479864717E-1
3.867038407E2;-8.091346174E-2;-2.863910794E-1;-2.469989955E-1
3.867157516E2;3.619812801E-2;-2.299645841E-1;-3.055547774E-1
3.867276626E2;1.117883399E-1;-7.665485889E-2;-3.534640670E-1
3.867395751E2;1.437278688E-1;8.517206460E-2;-3.694338500E-1
3.867514860E2;1.639562249E-1;1.203055456E-1;-3.768863976E-1
3.867633969E2;1.703441292E-1;2.874557301E-2;-4.407654405E-1
3.867753094E2;1.437278688E-1;-1.501157731E-1;-5.876872540E-1
3.867872219E2;1.352106631E-1;-4.098905623E-1;-7.952941656E-1
3.867991344E2;1.735380888E-1;-6.856351495E-1;-1.016741514E0
3.868110438E2;2.246413231E-1;-8.208457828E-1;-1.249900103E0
3.868229563E2;2.608394623E-1;-8.006174564E-1;-1.425567508E0
3.868348672E2;3.076840937E-1;-7.282211781E-1;-1.483058572E0
3.868467907E2;3.332357109E-1;-6.483723521E-1;-1.473476768E0
3.868586907E2;3.172659576E-1;-5.802347064E-1;-1.408533096E0
3.868706016E2;3.055547774E-1;-5.770407319E-1;-1.274387002E0
3.868825141E2;2.821324766E-1;-5.312607884E-1;-1.061456919E0
3.868944251E2;3.066194355E-1;-5.770407319E-1;-8.346862793E-1
3.869063360E2;3.364296556E-1;-7.058635354E-1;-6.568895578E-1
3.869182485E2;3.609166443E-1;-9.155997038E-1;-4.812221825E-1
3.869301594E2;3.268478215E-1;-1.042293191E0;-3.321710527E-1
3.869420719E2;2.225120217E-1;-1.072103381E0;-2.608394623E-1
3.869539829E2;-7.452555932E-3;-9.741555452E-1;-2.267706245E-1
3.869658954E2;-3.417529166E-1;-7.026695609E-1;-1.948311031E-1
3.869778063E2;-7.090574503E-1;-4.301189482E-1;-1.873785406E-1
3.869897172E2;-1.172180533E0;-1.575683206E-1;-2.235766798E-1
3.870016548E2;-1.565036774E0;-4.790928960E-2;-2.640334070E-1
3.870135407E2;-1.810971022E0;-1.596976221E-1;-2.757445574E-1
3.870254548E2;-1.796065927E0;-4.652524292E-1;-2.693566680E-1
3.870373704E2;-1.633174419E0;-6.728593111E-1;-2.374171317E-1
3.870492751E2;-1.347847939E0;-6.568895578E-1;-1.863138974E-1
3.870611876E2;-1.042293191E0;-3.481408358E-1;-1.043357849E-1
3.870731001E2;-7.016049027E-1;2.863910794E-1;2.981022373E-2
3.870850110E2;-4.567352235E-1;6.132388711E-1;1.139176413E-1
3.870969219E2;-3.683691919E-1;8.059406877E-1;2.427403927E-1
3.871088344E2;-3.257831633E-1;7.378030419E-1;3.066194355E-1
3.871207454E2;-2.001543641E-1;3.183306158E-1;2.320938855E-1
3.871326579E2;-1.703441329E-2;-5.578770638E-1;7.133160532E-2
3.871445704E2;2.214473784E-1;-1.649144173E0;-2.214473784E-1
3.871564813E2;3.587873280E-1;-2.657368422E0;-3.204599023E-1
3.871683922E2;3.311064243E-1;-2.849005699E0;-2.555162013E-1
3.871803032E2;2.427403927E-1;-1.945117116E0;-2.139948159E-1
3.871922157E2;2.278352827E-1;-4.727049768E-1;-2.438050359E-1
3.872041266E2;2.597748041E-1;6.568895578E-1;-2.331585288E-1
3.872160376E2;2.288999259E-1;9.422159791E-1;-2.076069117E-1
3.872279501E2;6.281439960E-2;7.622900009E-1;-1.990897059E-1
3.872398610E2;-3.790156841E-1;4.216017425E-1;-1.831199378E-1
3.872517735E2;-9.688322544E-1;1.139176413E-1;-3.619812801E-2
3.872636907E2;-1.459636331E0;-2.299645841E-1;7.133160532E-2
3.872755954E2;-1.726863623E0;-5.163556337E-1;9.262461960E-2
3.872875079E2;-1.672566414E0;-5.333900452E-1;8.410741389E-2
3.872994188E2;-1.424502850E0;-3.193952441E-1;4.471533373E-2
3.873113298E2;-1.013547659E0;1.171115935E-1;-2.555162087E-2
3.873232454E2;-6.366612315E-1;4.556705654E-1;-4.365068302E-2
3.873351532E2;-4.120198786E-1;4.588645101E-1;-3.193952516E-2
3.873470657E2;-3.885975480E-1;2.576455176E-1;-2.022836544E-2
3.873589766E2;-4.716403186E-1;5.216789246E-2;1.277581044E-2
3.873708891E2;-5.610709786E-1;-2.821324766E-1;4.897394031E-2
3.873828001E2;-6.153681874E-1;-5.461658835E-1;6.387905031E-2
3.873947126E2;-6.515663266E-1;-6.856351495E-1;6.920230389E-2
3.874066235E2;-6.505016685E-1;-7.282211781E-1;1.011418328E-1
3.874185344E2;-6.302732825E-1;-6.664714217E-1;1.288227588E-1
3.874304469E2;-5.844933391E-1;-5.259374976E-1;1.660855263E-1
3.874423719E2;-5.270021558E-1;-3.939208090E-1;1.937664598E-1
3.874542688E2;-4.801575243E-1;-2.714859545E-1;2.129301727E-1
3.874661813E2;-4.971919358E-1;-1.671501845E-1;2.022836655E-1
3.874780923E2;-5.525537729E-1;-9.155996889E-2;2.001543641E-1
3.874900048E2;-6.345319152E-1;2.129301662E-3;1.980250627E-1
3.875019172E2;-7.260918617E-1;2.874557301E-2;1.905725002E-1
3.875138266E2;-8.144578934E-1;2.448697016E-2;1.820552945E-1
3.875257391E2;-8.666257858E-1;2.129301662E-3;1.415985674E-1
3.875376516E2;-7.963588238E-1;-5.642649531E-2;8.836601675E-2
3.875495626E2;-6.270793676E-1;-6.068509817E-2;2.555162087E-2
3.875614798E2;-4.354421794E-1;-2.448697016E-2;-2.342231758E-2
3.875733860E2;-2.597748041E-1;1.171115879E-2;-6.174974889E-2
3.875852969E2;-2.161241174E-1;6.707300246E-2;-9.581857920E-2
3.875972094E2;-3.321710527E-1;1.022064835E-1;-9.794788063E-2
3.876091204E2;-5.120970607E-1;1.107236892E-1;-1.075297371E-1
3.876210391E2;-6.824411750E-1;1.160469428E-1;-9.475392103E-2
3.876329438E2;-8.144578934E-1;7.665485889E-2;-5.110324174E-2
3.876448563E2;-8.889834285E-1;-4.045673087E-2;-5.003859103E-2
3.876567673E2;-9.539271593E-1;-2.320938855E-1;-6.920230389E-2
3.876686782E2;-1.042293191E0;-3.204599023E-1;-7.665485889E-2
3.876805907E2;-1.133853197E0;-2.981022298E-1;-3.939208016E-2
3.876925032E2;-1.170051217E0;-1.596976221E-1;-3.193952609E-3
3.877044126E2;-1.129594564E0;1.373399645E-1;8.517206647E-3
3.877163251E2;-1.011418343E0;4.184077680E-1;-1.064650831E-3
3.877282360E2;-8.900480866E-1;6.611481905E-1;-2.874557301E-2
3.877401485E2;-9.124057889E-1;8.048760295E-1;-3.406882659E-2
3.877520673E2;-1.063586235E0;8.868541718E-1;-9.581857361E-3
3.877639719E2;-1.291421413E0;8.378801942E-1;1.916371472E-2
3.877758829E2;-1.497963786E0;6.600835323E-1;3.939208016E-2
3.877877938E2;-1.728992939E0;3.758217394E-1;7.559020817E-2
3.877997063E2;-1.918500781E0;1.820552945E-1;1.288227588E-1
3.878116173E2;-2.105879307E0;6.600835174E-2;1.863138974E-1
3.878235298E2;-2.319874287E0;4.045673087E-2;2.342231870E-1
3.878354407E2;-2.504058838E0;1.565036774E-1;2.352878302E-1
3.878473516E2;-2.645657301E0;3.428175747E-1;2.363524884E-1
3.878592641E2;-2.657368422E0;4.620584548E-1;2.118655145E-1
3.878711751E2;-2.609459162E0;5.376486778E-1;1.618269235E-1
3.878830876E2;-2.560485363E0;6.728593111E-1;1.192408949E-1
3.878949985E2;-2.526416540E0;8.410741687E-1;8.517206460E-2
3.879069094E2;-2.522157907E0;9.560564756E-1;8.304276317E-2
3.879188282E2;-2.557291269E0;1.047616482E0;1.128529906E-1
3.879307344E2;-2.630752325E0;1.147693634E0;1.341460049E-1
3.879426454E2;-2.756381035E0;1.214766622E0;1.575683206E-1
3.879545563E2;-2.932048321E0;1.261611223E0;2.033483088E-1
3.879664673E2;-3.059806585E0;1.229671717E0;1.724734306E-1
3.879784032E2;-3.093875408E0;1.076362014E0;9.049531817E-2
3.879902907E2;-3.065129757E0;9.784141183E-1;9.581857361E-3
3.880022016E2;-2.994862795E0;9.070824981E-1;-7.239625603E-2
3.880141141E2;-2.844747066E0;7.633546591E-1;-1.437278688E-1
3.880260251E2;-2.681855440E0;6.622128487E-1;-1.948311031E-1
3.880379438E2;-2.688243389E0;9.517978430E-1;-1.756673902E-1
3.880498610E2;-2.949082851E0;1.589523673E0;-2.981022373E-2
3.880617610E2;-3.263154745E0;2.055840731E0;1.863138974E-1
3.880736719E2;-3.225892067E0;1.458571672E0;2.906496823E-1
3.880855844E2;-2.863910675E0;4.439594150E-1;2.544515431E-1
3.880974954E2;-2.530674934E0;8.730136603E-2;2.118655145E-1
3.881094079E2;-2.347555161E0;6.632774472E-1;3.289771080E-1
3.881213188E2;-2.258124352E0;1.316973090E0;4.684463739E-1
3.881332313E2;-2.185728073E0;1.787548780E0;5.844933391E-1
3.881451423E2;-2.154853344E0;2.035612345E0;6.196267605E-1
3.881570532E2;-2.149529934E0;1.921694756E0;5.717175007E-1
3.881689719E2;-2.186792850E0;1.603364110E0;4.397007823E-1
3.881808766E2;-2.228314161E0;1.082749963E0;2.384817898E-1
3.881927938E2;-2.224055529E0;5.674588680E-1;4.577998444E-2
3.882047001E2;-2.184663534E0;1.490511149E-1;-1.809906363E-1
3.882166110E2;-2.090974331E0;3.513347730E-2;-4.311835766E-1
3.882285251E2;-1.958957553E0;1.724734306E-1;-6.930876970E-1
3.882404344E2;-1.831199408E0;4.066966176E-1;-8.836601973E-1
3.882523469E2;-1.734316230E0;4.482180178E-1;-9.901252985E-1
3.882642579E2;-1.715152502E0;5.291314721E-1;-1.082749963E0
3.882761704E2;-1.739639521E0;5.057091713E-1;-1.142370343E0
3.882880844E2;-1.793936610E0;4.876100719E-1;-1.195602894E0
3.882999922E2;-1.847169161E0;4.546059072E-1;-1.221154571E0
3.883119048E2;-1.840781331E0;3.204599023E-1;-1.208378673E0
3.883238157E2;-1.786484122E0;1.990897059E-1;-1.195602894E0
3.883357266E2;-1.730057597E0;1.405339092E-1;-1.219025254E0
3.883476391E2;-1.616140008E0;-4.577998444E-2;-1.249900103E0
3.883595501E2;-1.442601919E0;-3.758217394E-1;-1.304197311E0
3.883714626E2;-1.291421413E0;-5.844933391E-1;-1.370205641E0
3.883833782E2;-1.162598729E0;-6.281439662E-1;-1.468153477E0
3.883952969E2;-1.091267109E0;-5.248728395E-1;-1.518192053E0
3.884071969E2;-1.090202451E0;-2.991668880E-1;-1.477735400E0
3.884191079E2;-1.120012641E0;-1.298874021E-1;-1.370205641E0
3.884310204E2;-1.165792704E0;-1.905725002E-1;-1.247770786E0
3.884429313E2;-1.239253521E0;-3.843389452E-1;-1.180697799E0
3.884548438E2;-1.313779116E0;-5.248728395E-1;-1.190279603E0
3.884667548E2;-1.334007502E0;-6.398551464E-1;-1.219025254E0
3.884786657E2;-1.232865691E0;-8.293629885E-1;-1.250964761E0
3.884905766E2;-1.091267109E0;-9.581857324E-1;-1.247770786E0
3.885024907E2;-9.784141183E-1;-8.815308809E-1;-1.147693634E0
3.885144063E2;-9.336987734E-1;-6.345319152E-1;-8.719490170E-1
3.885263141E2;-8.613025546E-1;-5.451012254E-1;-4.684463739E-1
3.885382251E2;-6.696653962E-1;-6.856351495E-1;-1.671501845E-1
3.885501360E2;-5.397779942E-1;-6.930876970E-1;-8.091346174E-2
3.885620469E2;-7.079927921E-1;-3.992440701E-1;3.726277873E-2
3.885739704E2;-1.012483001E0;-4.365068302E-2;-5.642649531E-2
3.885858704E2;-1.337201476E0;4.365068302E-2;-3.204599023E-1
3.885977907E2;-1.558648825E0;-1.596976221E-1;-5.812993646E-1
3.886096954E2;-1.667243242E0;-6.270793676E-1;-7.537727952E-1
3.886216063E2;-1.610816717E0;-1.309520483E0;-7.942295074E-1
3.886335172E2;-1.494769812E0;-1.887625933E0;-7.718718648E-1
3.886454376E2;-1.414920926E0;-2.309227705E0;-7.101221085E-1
3.886573407E2;-1.435149312E0;-2.390141249E0;-6.111095548E-1
3.886692516E2;-1.576747894E0;-2.196374655E0;-4.311835766E-1
3.886811626E2;-1.737510204E0;-1.716217160E0;-1.203055456E-1
3.886930813E2;-1.897207856E0;-1.214766622E0;9.901253134E-2
3.887049923E2;-2.035612345E0;-7.921002507E-1;1.958957613E-1
3.887168985E2;-2.198503971E0;-4.216017425E-1;1.384046078E-1
3.887288094E2;-2.363524914E0;-2.757445574E-1;7.452555932E-3
3.887407219E2;-2.477442503E0;-2.576455176E-1;-1.394692659E-1
3.887526329E2;-2.481701136E0;-2.959729433E-1;-2.150594741E-1
3.887645469E2;-2.460407972E0;-3.066194355E-1;-2.821324766E-1
3.887764563E2;-2.386947155E0;-3.044901490E-1;-3.300417662E-1
3.887883672E2;-2.202762604E0;-2.949082851E-1;-3.864682615E-1
3.888002798E2;-1.912112951E0;-2.789385319E-1;-4.216017425E-1
3.888122016E2;-1.665113926E0;-3.311064243E-1;-4.322482347E-1
3.888241016E2;-1.479864717E0;-3.523994386E-1;-4.631231129E-1
3.888360141E2;-1.339330792E0;-3.651752472E-1;-4.620584548E-1
3.888479251E2;-1.299938679E0;-4.503473043E-1;-4.311835766E-1
3.888598376E2;-1.297809362E0;-6.536956429E-1;-3.949854672E-1
3.888717485E2;-1.293550730E0;-8.368155360E-1;-3.726277947E-1
3.888836594E2;-1.283968925E0;-9.358280897E-1;-3.449468613E-1
3.888955719E2;-1.262675881E0;-8.879188299E-1;-3.055547774E-1
3.889074829E2;-1.246706128E0;-6.600835323E-1;-2.895850241E-1
3.889193954E2;-1.240318179E0;-1.937664598E-1;-3.300417662E-1
3.889313094E2;-1.201990843E0;8.517206460E-2;-3.726277947E-1
3.889432173E2;-1.097655058E0;8.730136603E-2;-4.279896319E-1
3.889551298E2;-1.068909407E0;-7.346090674E-2;-4.790928662E-1
3.889670407E2;-1.051874995E0;-3.694338500E-1;-4.908040464E-1
3.889789532E2;-9.901252985E-1;-6.898937225E-1;-4.471533597E-1
3.889908672E2;-9.475392699E-1;-7.899709344E-1;-4.013733566E-1
3.890027751E2;-9.422159791E-1;-7.889062762E-1;-2.587101460E-1
3.890146876E2;-9.134704471E-1;-5.898165703E-1;-1.022064835E-1
3.890265985E2;-8.655611277E-1;-3.662398756E-1;-1.171115879E-2
3.890385110E2;-8.059406877E-1;-2.416757345E-1;2.768092230E-2
3.890504235E2;-7.197039723E-1;-2.640334070E-1;5.323254038E-3
3.890623344E2;-6.260147095E-1;-2.768092155E-1;-4.471533373E-2
3.890742454E2;-5.504244566E-1;-3.311064243E-1;-7.559020817E-2
3.890861563E2;-5.120970607E-1;-3.768863976E-1;-5.110324174E-2
3.890980688E2;-5.152910352E-1;-3.364296556E-1;4.897394031E-2
3.891099829E2;-5.610709786E-1;-2.565808594E-1;1.330813617E-1
3.891218923E2;-6.238853931E-1;-1.905725002E-1;1.799259931E-1
3.891338032E2;-6.281439662E-1;-1.469218135E-1;1.873785406E-1
3.891457157E2;-5.823640227E-1;-1.160469428E-1;1.756673902E-1
3.891576266E2;-4.758989215E-1;-1.426632106E-1;1.596976221E-1
3.891695454E2;-3.279124498E-1;-2.161241174E-1;1.469218135E-1
3.891814563E2;-1.969604045E-1;-2.821324766E-1;1.511804163E-1
3.891933610E2;-4.045673087E-2;-3.449468613E-1;1.969604045E-1
3.892052735E2;9.794788063E-2;-4.546059072E-1;2.235766798E-1
3.892171844E2;1.873785406E-1;-5.919458866E-1;2.555162013E-1
3.892290969E2;1.831199378E-1;-6.579542160E-1;2.789385319E-1
3.892410141E2;1.171115935E-1;-6.387904882E-1;3.162012994E-1
3.892529204E2;3.832742944E-2;-6.004630923E-1;3.726277947E-1
3.892648313E2;-1.064650831E-3;-6.281439662E-1;3.917915225E-1
3.892767423E2;4.577998444E-2;-7.314151525E-1;3.311064243E-1
3.892886657E2;1.863138974E-1;-8.101992607E-1;2.416757345E-1
3.893005673E2;2.927789688E-1;-7.016049027E-1;1.618269235E-1
3.893124766E2;3.736924529E-1;-2.576455176E-1;1.756673902E-1
3.893243891E2;4.556705654E-1;2.821324766E-1;1.852492392E-1
3.893363001E2;4.748342633E-1;4.833514690E-1;2.661627159E-2
3.893482204E2;3.385589719E-1;1.032711342E-1;-1.075297371E-1
3.893601235E2;1.937664598E-1;-2.842617631E-1;4.577998444E-2
3.893720344E2;2.310292274E-1;-1.352106631E-1;3.492054641E-1
3.893839469E2;4.077612758E-1;4.684463516E-2;5.812993646E-1
3.893958579E2;6.174975038E-1;-5.855579674E-2;8.400095105E-1
3.894077688E2;7.016049027E-1;-2.363524884E-1;9.667029381E-1
3.894196844E2;6.441137791E-1;-2.097362131E-1;1.057198286E0
3.894315923E2;3.364296556E-1;1.405339092E-1;1.156210780E0
3.894435048E2;-2.076069117E-1;5.759761333E-1;1.279710293E0
3.894554157E2;-8.282983303E-1;9.997071624E-1;1.386175394E0
3.894673313E2;-1.182827115E0;1.221154571E0;1.476670742E0
3.894792391E2;-1.342524767E0;1.298874021E0;1.533097267E0
3.894911501E2;-1.312714458E0;1.376593590E0;1.545873046E0
3.895030626E2;-1.114689469E0;1.459636331E0;1.490511179E0
3.895149735E2;-8.048760295E-1;1.442601919E0;1.402145147E0
3.895268860E2;-4.663170576E-1;1.424502850E0;1.295680046E0
3.895387985E2;-1.884431988E-1;1.593782306E0;1.243512154E0
3.895507094E2;-1.256287992E-1;1.895078540E0;1.277580976E0
3.895626204E2;-2.310292274E-1;2.179340363E0;1.412791610E0
3.895745329E2;-4.833514690E-1;2.345425844E0;1.692794800E0
3.895864454E2;-7.889062762E-1;2.318809509E0;1.952569604E0
3.895983563E2;-9.560564756E-1;2.247478008E0;2.125043154E0
3.896102860E2;-1.023129463E0;2.278352737E0;2.277288198E0
3.896221782E2;-8.996299505E-1;2.357136965E0;2.234702110E0
3.896340907E2;-6.462430358E-1;2.311357021E0;2.133560181E0
3.896460016E2;-3.715631366E-1;2.167629004E0;2.050517559E0
3.896579188E2;-1.809906363E-1;2.214473724E0;1.961086869E0
3.896698251E2;-3.406882659E-2;2.647786617E0;1.765191078E0
3.896817360E2;2.501929402E-1;2.194245338E0;1.199861526E0
3.896936485E2;1.586329788E-1;2.265577078E0;1.224348426E0
3.897055594E2;-4.897394031E-2;2.110137939E0;1.543743730E0
3.897174798E2;-2.320938855E-1;1.771579027E0;1.751350641E0
3.897293829E2;-3.002315462E-1;1.334007502E0;1.727928281E0
3.897412938E2;-3.193952441E-1;1.098719716E0;1.512868881E0
3.897532063E2;-4.226663709E-1;8.879188299E-1;1.194538236E0
3.897651204E2;-4.790928662E-1;7.825183868E-1;8.900480866E-1
3.897770298E2;-5.078384280E-1;8.442681432E-1;5.653296113E-1
3.897889407E2;-4.971919358E-1;1.025258780E0;3.736924529E-1
3.898008516E2;-4.546059072E-1;1.110430837E0;2.469989955E-1
3.898127641E2;-3.236538470E-1;9.400866628E-1;1.501157731E-1
3.898246751E2;-1.479864717E-1;7.250272036E-1;5.749114603E-2
3.898365860E2;2.448697016E-2;4.546059072E-1;-1.916371472E-2
3.898484985E2;1.000771821E-1;1.352106631E-1;-7.346090674E-2
3.898604094E2;5.536184460E-2;-2.842617631E-1;-1.490511149E-1
3.898723266E2;-4.365068302E-2;-4.705756605E-1;-2.182534188E-1
3.898842329E2;-1.490511149E-1;-4.407654405E-1;-2.981022298E-1
3.898961438E2;-2.682920098E-1;-4.577998519E-1;-3.917915225E-1
3.899080563E2;-3.704984784E-1;-4.386361539E-1;-4.482180178E-1
3.899199672E2;-4.386361539E-1;-3.790156841E-1;-5.301961303E-1
3.899318798E2;-3.417529166E-1;-4.109552205E-1;-6.739239693E-1
3.899437922E2;-1.714087874E-1;-4.716403186E-1;-8.730136752E-1
3.899557032E2;-6.707300246E-2;-4.088259339E-1;-1.050810337E0
3.899676141E2;-7.984881103E-2;7.559020817E-2;-1.156210780E0
3.899795251E2;-2.139948159E-1;9.102764726E-1;-1.054004312E0
3.899914376E2;-3.513347805E-1;1.632109761E0;-8.006174564E-1
3.900033532E2;-2.661627159E-2;9.911899567E-1;-8.762076497E-1
3.900152610E2;5.451012254E-1;-3.172659576E-1;-1.436213970E0
3.900271719E2;8.027467132E-1;-9.060178399E-1;-1.792872071E0
3.900390844E2;8.410741687E-1;-9.539271593E-1;-1.783290148E0
3.900509954E2;9.187936783E-1;-1.147693634E0;-9.379574060E-1
3.900629141E2;1.118947983E0;-2.301775217E0;-2.448696941E-1
3.900748188E2;1.195602894E0;-3.099198580E0;-2.150594741E-1
3.900867298E2;1.184956431E0;-3.279124498E0;-5.844933391E-1
3.900986422E2;9.720262289E-1;-2.834100485E0;-1.016741514E0
3.901105532E2;6.281439662E-1;-2.019642591E0;-1.377658129E0
3.901224844E2;3.002315462E-1;-1.299938679E0;-1.667243242E0
3.901343860E2;9.368927032E-2;-9.517978430E-1;-1.885496616E0
3.901462891E2;1.107236892E-1;-1.192408919E0;-1.965345502E0
3.901582001E2;3.396236300E-1;-1.749221325E0;-1.863138914E0
3.901701110E2;5.844933391E-1;-2.105879307E0;-1.648079515E0
3.901820266E2;7.409969568E-1;-2.154853344E0;-1.421308875E0
