"Time (s)";"Linear Acceleration x (m/s^2)";"Linear Acceleration y (m/s^2)";"Linear Acceleration z (m/s^2)"
5.267302969E1;-8.349499702E0;-1.267899990E0;-1.276669979E1
5.269288281E1;-8.327199936E0;-9.245699883E0;5.992199898E0
5.271273594E1;1.510299921E0;-1.104719925E1;4.941099644E0
5.273258750E1;4.879799843E0;-1.011380005E1;2.703199863E0
5.275244063E1;8.831899643E0;-1.031409931E1;-1.363399982E0
5.277229219E1;7.018199921E0;-6.462800026E0;-9.401800156E0
5.279214531E1;-1.999099970E0;-4.125899792E0;-1.084119987E1
5.281199844E1;-8.871999979E-1;-6.196099758E0;-6.307399750E0
5.283185156E1;3.543699980E0;-3.001499891E0;-4.144999981E-1
5.285170469E1;4.627999961E-1;6.755999923E-1;5.466700077E0
5.287155625E1;-8.180999756E-1;2.467900038E0;4.527599812E0
5.289140938E1;5.357999802E-1;-1.999999949E-4;3.524699926E0
5.291126094E1;4.337299824E0;-2.212599993E0;-1.138800025E0
5.293111406E1;1.346300006E0;-7.840000093E-2;-1.191499949E0
5.295096719E1;-2.138000011E0;1.963400006E0;-9.366999865E-1
5.297082031E1;-2.283099890E0;2.736799955E0;-1.048099995E0
5.299067344E1;-1.291499972E0;3.626999855E-1;7.763999701E-1
5.301052500E1;-1.381699920E0;-7.831999660E-1;-9.235000014E-1
5.303037813E1;-1.632499933E0;1.407899976E0;-1.792599916E0
5.305022969E1;-2.142799854E0;1.642399907E0;1.207599998E0
5.307008281E1;-1.856499910E0;-7.295999527E-1;9.121999741E-1
5.308993594E1;-6.199999712E-3;-2.549199820E0;3.160799980E0
5.310978750E1;8.716999888E-1;-1.566399932E0;2.481199980E0
5.312964062E1;3.638299942E0;1.768999934E0;-2.009599924E0
5.314949375E1;3.927399874E0;3.949899912E0;-3.569899797E0
5.316934531E1;1.522599936E0;2.087100029E0;-3.863999844E-1
5.318919844E1;2.633800030E0;-7.260000110E-1;1.300199986E0
5.320905156E1;3.610699892E0;-3.308300018E0;2.208799839E0
5.322890312E1;3.263999939E0;-2.011499882E0;2.723000050E0
5.324875625E1;3.230700016E0;6.406999826E-1;1.361099958E0
5.326860938E1;2.738399982E0;9.934999943E-1;-1.776699901E0
5.328846250E1;1.289899945E0;-1.917999983E-1;-2.163300037E0
5.330831406E1;-1.679999977E-1;-1.895499945E0;-3.191900015E0
5.332816719E1;1.481099963E0;-3.110999823E0;-4.671299934E0
5.334802031E1;4.813699722E0;-3.096499920E0;-3.637699842E0
5.336787188E1;5.857199669E0;-3.046900034E0;-4.655900002E0
5.338772500E1;3.898599863E0;-2.988799810E0;-4.118400097E0
5.340757812E1;1.950899959E0;-8.652999997E-1;-2.457999945E0
5.342742969E1;-1.072799921E0;1.445199966E0;-2.780699968E0
5.344728281E1;-1.736299992E0;2.420799971E0;-2.692399979E0
5.346713594E1;2.150999904E-1;1.292999983E0;-1.399299979E0
5.348698750E1;1.543200016E0;-6.229999661E-2;1.712999940E-1
5.350684062E1;-3.479999900E-1;-5.042999983E-1;-6.855999827E-1
5.352669375E1;-1.447600007E0;-3.759999946E-2;-1.253000021E0
5.354654531E1;-2.014600039E0;4.230999947E-1;-5.525999665E-1
5.356639844E1;-1.676999927E0;1.422899961E0;-1.669999957E-1
5.358625156E1;-8.743000031E-1;2.784099817E0;3.488999903E-1
5.360610469E1;-4.648999870E-1;3.787199974E0;1.641600013E0
5.362595625E1;-1.559999958E-2;4.028100014E0;3.070799828E0
5.364580938E1;-1.079999954E-1;4.519499779E0;3.312799931E0
5.366566250E1;-9.380999804E-1;5.751599789E0;2.661700010E0
5.368551406E1;-1.168299913E0;7.568899632E0;1.852800012E0
5.370536719E1;-1.125999928E0;9.233300209E0;-1.773699999E0
5.372522031E1;-2.040600061E0;8.643199921E0;-5.372099876E0
5.374507344E1;-1.069800019E0;4.281899929E0;-3.572700024E0
5.376492500E1;2.691999972E-1;-1.523599982E0;8.773999810E-1
5.378477812E1;1.890999913E0;-4.196399689E0;9.003999829E-1
5.380463125E1;-1.035200000E0;-7.080899715E0;-5.136499882E0
5.382448281E1;-8.834999800E-1;-7.142399788E0;-4.002299786E0
5.384433594E1;3.537999988E-1;-3.977399826E0;-1.643499970E0
5.386418906E1;1.120499969E0;-9.560999870E-1;-9.285999537E-1
5.388404063E1;1.046299934E0;1.936800003E0;6.899999827E-2
5.390389375E1;1.710899949E0;4.132199764E0;4.422999918E-1
5.392374688E1;2.893199921E0;2.494299889E0;3.325999975E-1
5.394359844E1;2.446499825E0;-1.814299941E0;4.091999829E-1
5.396345156E1;-7.555999756E-1;-3.982299805E0;-3.059999943E-1
5.398330469E1;-3.512399912E0;-3.617899895E0;-2.694599867E0
5.400315781E1;-3.432600021E0;-1.699699998E0;-4.492199898E0
5.402300938E1;-2.466999888E-1;-2.006999999E-1;-6.254899979E0
5.404286250E1;2.997299910E0;-2.329999954E-2;-9.171500206E0
5.406271562E1;3.610599995E0;1.808999926E-1;-1.922399998E0
5.408256719E1;3.481199980E0;9.574999809E-1;-2.408599854E0
5.410242031E1;2.068300009E0;7.871999741E-1;-1.750000007E-2
5.412227344E1;2.641000032E0;2.124399900E0;4.969999790E-1
5.414212656E1;3.209899902E0;1.649899960E0;1.449000001E0
5.416197813E1;3.099799871E0;-2.583999932E-1;1.726999998E0
5.418183125E1;1.831499934E0;-2.111999989E0;2.733399868E0
5.420168438E1;7.930000126E-2;-3.270200014E0;8.380800247E0
5.422153594E1;3.183899879E0;-7.736999989E-1;9.339999408E-2
5.424138906E1;1.843099952E0;-5.317999721E-1;-5.104499817E0
5.426124219E1;-7.865999937E-1;-2.437399864E0;-4.967999756E-1
5.428109375E1;1.472899914E0;-3.166100025E0;-9.574999809E-1
5.430094688E1;3.913299799E0;-2.148599863E0;-3.233099937E0
5.432079844E1;5.602599621E0;-2.568999827E-1;-8.713999987E-1
5.434065312E1;5.757799625E0;-5.083999634E-1;1.843599916E0
5.436050469E1;4.002900124E0;-2.425400019E0;1.490199924E0
5.438035781E1;1.696399927E0;-1.390599966E0;-2.115900040E0
5.440020938E1;1.254400015E0;5.995000005E-1;-3.765799999E0
5.442006250E1;1.909299970E0;2.529700041E0;-2.472199917E0
5.443991563E1;1.943499923E0;3.243999958E0;-9.495999813E-1
5.445976719E1;-5.279999971E-2;2.154500008E0;7.629999518E-2
5.447962031E1;-1.316499949E0;7.504000068E-1;-3.010999858E-1
5.449947344E1;-6.615999937E-1;-5.056999922E-1;-1.169600010E0
5.451932656E1;8.440999985E-1;-1.769799948E0;-1.670899987E0
5.453917813E1;1.360899925E0;-2.222100019E0;-1.475399971E0
5.455903125E1;1.171299934E0;-2.436300039E0;-1.652099967E0
5.457888281E1;-7.317999601E-1;-3.345299959E0;-1.842399955E0
5.459873594E1;-3.933399916E0;-6.642199993E0;-3.709399939E0
5.461858906E1;-5.561299801E0;-9.281599998E0;-1.542500019E0
5.463844062E1;-3.361099958E0;-5.794899940E0;8.668999672E-1
5.465829375E1;-1.428699970E0;-1.757299900E0;7.902999520E-1
5.467814688E1;-2.554600000E0;-6.938999891E-1;-1.105999947E-1
5.469799844E1;-3.327899933E0;-1.864799976E0;-1.204199910E0
5.471785156E1;-2.015799999E0;-2.822000027E0;1.182999983E-1
5.473770469E1;-9.630999565E-1;-8.227999806E-1;1.440599918E0
5.475755781E1;-1.817999929E-1;4.075900078E0;1.775799990E0
5.477740938E1;-4.776999950E-1;7.827199936E0;2.198400021E0
5.479726250E1;-2.630000003E-2;1.022699928E1;1.777699947E0
5.481711563E1;5.762000084E-1;1.116809940E1;-1.548999995E-1
5.483696875E1;6.951000094E-1;1.166039944E1;-2.888499975E0
5.485682031E1;-6.685000062E-1;1.128489971E1;-4.789799690E0
5.487667344E1;-2.339299917E0;1.021850014E1;-3.448499918E0
5.489652656E1;-3.773999929E0;9.430899620E0;-4.801999927E-1
5.491637812E1;-2.220299959E0;7.588599682E0;2.187999934E-1
5.493623125E1;-1.777599931E0;5.394399643E0;-3.955099821E0
5.495608438E1;1.876999885E-1;-5.507299900E0;-1.276700020E0
5.497593594E1;4.851399899E0;-1.475159931E1;-7.397199631E0
5.499578906E1;4.859200001E0;-1.049769974E1;-3.334199905E0
5.501564219E1;2.440500021E0;-4.088399887E0;7.885999680E-1
5.503549375E1;9.122999907E-1;8.578999639E-1;-4.972999990E-1
5.505534688E1;1.960899949E0;4.322400093E0;-1.065199971E0
5.507520000E1;3.121099949E0;2.723799944E0;-2.948199987E0
5.509505156E1;1.937099934E0;-2.847899914E0;-1.258999944E0
5.511490469E1;3.277599812E0;-6.646699905E0;-5.485000014E-1
5.513475781E1;5.395499706E0;-6.303400040E0;-1.450199962E0
5.515461094E1;5.264699936E0;-2.791800022E0;-4.279399872E0
5.517446250E1;3.017099857E0;-8.879999816E-2;-3.148599863E0
5.519431562E1;-3.356299877E0;-1.343699932E0;-3.506999910E-1
5.521416875E1;-5.730000138E-1;-1.184000015E0;-1.519699931E0
5.523402031E1;2.314899921E0;5.909999833E-2;2.522999942E-1
5.525387344E1;3.175699949E0;-1.809999943E-1;1.013229942E1
5.527372656E1;2.965600014E0;-1.322999895E-1;9.000000000E0
5.529357812E1;2.748299837E0;-8.256999850E-1;6.777999997E-1
5.531343125E1;2.544600010E0;-8.035999537E-1;-2.000200033E0
5.533328438E1;4.278100014E0;1.811999977E-1;-1.076699972E0
5.535313750E1;5.903299809E0;2.199999988E-3;-1.401999891E-1
5.537298906E1;6.174499989E0;-2.950500011E0;-1.032699943E0
5.539284219E1;2.085899830E0;-4.753699780E0;7.481999993E-1
5.541269531E1;-2.689999901E-2;-1.474999905E0;9.979999661E-1
5.543254688E1;4.979999959E-1;1.581299901E0;-1.372599959E0
5.545240000E1;-1.004899979E0;-2.392999977E-1;-1.637199998E0
5.547225312E1;-1.320099950E0;-1.673999906E0;1.308899999E0
5.549210625E1;-4.267199993E0;-3.109999895E0;-1.883099914E0
5.551195781E1;-4.052000046E0;-2.021499872E0;-2.874199867E0
5.553181094E1;7.504000068E-1;6.250999570E-1;2.023399830E0
5.555166250E1;2.610899925E0;1.756699920E0;2.656699896E0
5.557151562E1;1.282599926E0;1.982199907E0;1.481999993E0
5.559136875E1;-4.804999828E-1;-3.427000046E-1;-1.712000012E0
5.561122188E1;3.255999982E-1;-1.393800020E0;3.774999976E-1
5.563107344E1;2.894999981E-1;-1.227599978E0;1.288999915E0
5.565092656E1;-1.253999919E-1;3.783999979E-1;-1.617499948E0
5.567077969E1;1.803999990E-1;1.347899914E0;-2.232899904E0
5.569063281E1;-8.043999672E-1;-1.482999921E-1;-3.642999828E-1
5.571048281E1;-2.111000061E0;-2.199399948E0;-7.109999657E-1
5.573033594E1;-3.441799879E0;-2.169999838E0;-1.808299899E0
5.575019062E1;-3.018199921E0;4.113999903E-1;-1.194100022E0
5.577004219E1;-1.637300014E0;3.154699802E0;-9.778999686E-1
5.578989531E1;-7.267999649E-1;5.364199638E0;-1.520599961E0
5.580974688E1;-6.631999612E-1;7.263499737E0;-2.931599855E0
5.582960000E1;-1.398499966E0;8.347499847E0;1.500699997E0
5.584945313E1;-1.706399918E0;9.420999527E0;2.936599970E0
5.586930469E1;-2.615099907E0;9.892099380E0;2.746500015E0
5.588915781E1;-3.148900032E0;7.559599876E0;-5.119999647E-1
5.590901094E1;-2.515399933E0;2.262500048E0;-8.066999912E-1
5.592886250E1;-1.158699989E0;-4.896199703E0;-1.742199898E0
5.594871563E1;6.746399879E0;-1.077999973E1;-2.073429871E1
5.596856875E1;4.635900021E0;-4.788199902E0;-2.749199867E0
5.598842031E1;1.842700005E0;-5.359999835E-2;2.222999930E-1
5.600827344E1;1.871499896E0;9.738000035E-1;1.570999920E-1
5.602813438E1;7.372799873E0;2.625599861E0;-1.005999923E0
5.604797812E1;9.192099571E0;3.209599972E0;-2.745299816E0
5.606783125E1;3.390899897E0;-1.588599920E0;-3.382999897E0
5.608768594E1;2.677399874E0;-1.781299949E0;-3.601999879E-1
5.610753750E1;2.537299871E0;4.702999890E-1;1.893299937E0
5.612738906E1;3.354899883E0;-3.596999943E-1;2.231199980E0
5.614724219E1;5.533400059E0;-3.805499792E0;-4.605999887E-1
5.616709531E1;2.596699953E0;-6.109699726E0;-2.273299932E0
5.618694688E1;3.538999796E0;-4.263299942E0;-1.068199992E0
5.620680000E1;2.073999882E0;-1.106400013E0;1.399399996E0
5.622665313E1;1.415699959E0;1.128199935E0;2.234299898E0
5.624650625E1;2.014199972E0;9.014999866E-1;1.509299994E0
5.626635781E1;2.369799852E0;-1.696900010E0;-4.226000011E-1
5.628621094E1;1.636199951E0;-7.714999914E-1;6.872999668E-1
5.630606406E1;7.405999899E-1;1.050699949E0;2.093099833E0
5.632591562E1;-1.305299997E0;1.083199978E0;1.944700003E0
5.634577188E1;-3.312599897E0;-6.212999821E-1;-5.759999752E-1
5.636562188E1;-4.440799713E0;-4.152899742E0;-5.519099712E0
5.638547344E1;-4.284999847E0;-4.353899956E0;-2.438199997E0
5.640532656E1;-4.852900028E0;-1.247599959E0;4.630799770E0
5.642517969E1;-1.151000023E0;2.085299969E0;1.165799975E0
5.644503125E1;5.264999866E-1;2.207999974E-1;1.783100009E0
5.646488438E1;-2.036299944E0;-2.444599867E0;-1.189999934E-2
5.648473750E1;-4.652400017E0;-2.068599939E0;-7.695999742E-1
5.650459063E1;-6.068399906E0;-1.597199917E0;7.669999450E-2
5.652444219E1;-6.368499756E0;-2.123499870E0;9.124999642E-1
5.654429531E1;-5.303299904E0;-1.933599949E0;1.737999916E0
5.656414844E1;-3.519599915E0;-2.506999969E-1;1.590199947E0
5.658400000E1;-5.976999998E-1;2.225600004E0;2.098299980E0
5.660385312E1;2.490000010E0;3.549099922E0;2.912899971E0
5.662370625E1;4.974299908E0;4.771800041E0;3.176199913E0
5.664356406E1;5.256599903E0;5.408400059E0;2.403699875E0
5.666341094E1;4.092299938E0;4.784199715E0;1.562099934E0
5.668326406E1;1.025399923E0;2.735499859E0;-3.267999887E-1
5.670311719E1;-2.094300032E0;8.823999763E-1;3.070999980E-1
5.672296875E1;-1.438699961E0;-4.432999790E-1;6.823999882E-1
5.674282188E1;-6.766999960E-1;-3.185199976E0;-8.449999988E-2
5.676267500E1;3.310499907E0;-3.830899954E0;-9.396999478E-1
5.678252656E1;6.769599915E0;-8.685999513E-1;-1.858599901E0
5.680237969E1;8.602600098E0;1.135399938E0;-2.366099834E0
5.682223281E1;6.567800045E0;1.581799984E0;-1.017000005E-1
5.684208438E1;4.024799824E0;1.954999924E0;1.933699965E0
5.686193750E1;3.097699881E0;2.013200045E0;-1.430099964E0
5.688179062E1;2.206300020E0;1.366599917E0;-5.721799850E0
5.690164375E1;1.037500024E0;9.750999808E-1;-2.950199842E0
5.692149531E1;-8.560000062E-1;5.856999755E-1;1.394899964E0
5.694134688E1;-6.603199959E0;3.779000044E-1;1.922999978E0
5.696120156E1;-9.626199722E0;1.163299918E0;8.858999610E-1
5.698105312E1;-4.332799911E0;1.091300011E0;3.940799952E0
5.700090625E1;3.996599913E0;1.472800016E0;4.741600037E0
5.702075781E1;6.766200066E0;1.211599946E0;2.760399818E0
5.704061094E1;5.263099670E0;1.816399932E0;5.669000149E-1
5.706046406E1;1.080999970E0;8.245999813E-1;-1.158200026E0
5.708031563E1;-1.031399965E0;-1.273699999E0;-1.047299981E0
5.710016875E1;2.563599825E0;-1.362499952E0;1.261500001E0
5.712002188E1;6.338799953E0;5.601999760E-1;1.043499947E0
5.713987344E1;1.628799915E0;2.083299875E0;-1.083599925E0
5.715972656E1;-1.542699933E0;8.887999654E-1;-3.816699982E0
5.717957969E1;-3.493700027E0;-2.123199940E0;-7.685099602E0
5.719943125E1;-3.484899998E0;-3.114599943E0;-4.089699745E0
5.721928438E1;-2.395900011E0;-1.260100007E0;1.113299966E0
5.723913750E1;-5.493000150E-1;-3.425999880E-1;1.245499969E0
5.725899062E1;1.081099987E0;7.769999653E-2;9.089999646E-2
5.727884219E1;3.033200026E0;8.289999962E-1;-1.579299927E0
5.729869531E1;3.330799818E0;1.548200011E0;-3.096400023E0
5.731854844E1;3.687799931E0;6.972999573E-1;-2.522899866E0
5.733840000E1;2.030999899E0;-8.700000048E-1;-1.418099999E0
5.735825313E1;-5.260999799E-1;1.817999959E0;-7.673000097E-1
5.737810625E1;-4.115600109E0;9.809999466E-1;-4.818200111E0
5.739795938E1;-3.883899927E0;1.309099913E0;-8.579999804E-1
5.741781094E1;-1.246999979E0;3.190099955E0;1.329199910E0
5.743766406E1;-3.375000060E-1;-7.367999554E-1;9.256999493E-1
5.745751719E1;1.495499969E0;-4.759399891E0;2.094199896E0
5.747736875E1;5.077899933E0;-4.181299686E0;2.694799900E0
5.749722188E1;1.095179939E1;1.084900022E0;7.735999823E-1
5.751707500E1;5.124300003E0;2.174499989E0;-2.910899878E0
5.753693125E1;-1.490999907E-1;1.422199965E0;-1.987199903E0
5.755678281E1;-3.574999869E-1;-6.771999598E-1;-3.784999847E-1
5.757663281E1;3.461000025E-1;-1.786000013E0;1.062999964E0
5.759648594E1;3.290999830E-1;-2.595999837E-1;1.566499949E0
5.761633750E1;-8.100999594E-1;1.217100024E0;1.406700015E0
5.763619063E1;-1.287999988E0;2.285899878E0;9.268999696E-1
5.765604375E1;-9.174999595E-1;3.166699886E0;7.197999954E-1
5.767589531E1;1.329999976E-2;3.201799870E0;7.874999642E-1
5.769574844E1;1.496999979E0;8.389999866E-1;5.106999874E-1
5.771560156E1;2.339699984E0;-1.537999988E0;-4.931999743E-1
5.773545469E1;2.450399876E0;-2.050999999E-1;-3.915099859E0
5.775530625E1;3.004599810E0;5.606999993E-1;-4.444999695E0
5.777515938E1;4.028100014E0;-2.209999971E-2;-2.173099995E0
5.779501094E1;5.278800011E0;-1.064999938E0;-7.908999920E-1
5.781486406E1;5.738499641E0;-1.725999951E0;1.005599976E0
5.783471719E1;5.021599770E0;-1.361999989E0;1.748199940E0
5.785457031E1;6.333099842E0;-3.981999755E-1;2.077999830E0
5.787442188E1;5.634199619E0;-2.671000063E-1;2.532299995E0
5.789427500E1;4.257599831E0;-4.220999777E-1;2.758100033E0
5.791412813E1;8.154999614E-1;-2.779199839E0;-1.193159962E1
5.793397969E1;5.394999981E-1;-4.404900074E0;-4.292999744E0
5.795383281E1;-3.942399979E0;-5.088599682E0;2.733899832E0
5.797368594E1;-1.335799932E0;-1.422099948E0;-1.283800006E0
5.799353906E1;-4.705999792E-1;1.165899992E0;3.188400030E0
5.801339063E1;-1.468999982E-1;-1.762999892E-1;8.105999827E-1
5.803324375E1;-2.089999989E-2;-3.343699932E0;-5.781999826E-1
5.805309531E1;-2.590999901E-1;-5.622699738E0;-1.035799980E0
5.807294844E1;-1.483899951E0;-5.570799828E0;-1.079299927E0
5.809280156E1;-2.891499996E0;-4.210099697E0;-6.549999714E-1
5.811265312E1;-3.320899963E0;-2.854300022E0;-7.034999728E-1
5.813250781E1;-3.577099800E0;-2.070099831E0;-2.004199982E0
5.815235938E1;-3.234599829E0;-1.315799952E0;-2.076200008E0
5.817221250E1;-3.479699850E0;-6.329999864E-2;-1.514199972E0
5.819206406E1;-2.440299988E0;1.888700008E0;-4.617999792E-1
5.821191719E1;-4.580000043E-2;3.436499834E0;1.319999993E-2
5.823176875E1;9.986999631E-1;5.037199974E0;9.442999959E-1
5.825162188E1;1.123199940E0;7.800099850E0;2.648999989E-1
5.827147500E1;7.247999907E-1;9.916399956E0;-6.480000019E-1
5.829132813E1;-3.657999933E-1;1.022690010E1;-1.858099937E0
5.831117969E1;-1.331399918E0;9.999599457E0;-3.109499931E0
5.833103281E1;-5.703000069E0;9.076799393E0;-9.237500191E0
5.835088438E1;-5.425899982E0;8.011499405E0;5.992999673E-1
5.837073750E1;-4.640299797E0;6.475999832E0;-1.658299923E0
5.839059062E1;-4.221899986E0;2.234999895E0;-2.297199965E0
5.841044375E1;1.404899955E0;-6.440499783E0;-5.110999942E-1
5.843029531E1;4.691899776E0;-1.396109962E1;-2.648900032E0
5.845014844E1;4.290699959E0;-1.230079937E1;-3.719599962E0
5.847000156E1;4.745599747E0;-2.657999992E0;-2.413300037E0
5.848985312E1;5.319099903E0;2.398000002E0;-3.094300032E0
5.850970625E1;9.896999598E-1;1.336300015E0;-4.334300041E0
5.852956094E1;-1.834199905E0;-8.939999938E-1;1.672099948E0
5.854941250E1;-2.951999903E-1;-1.166499972E0;2.346099854E0
5.856926406E1;3.363999844E0;-2.349900007E0;6.818999648E-1
5.858911719E1;5.635900021E0;-1.519899964E0;-3.124500036E0
5.860897031E1;3.229699850E0;-7.789999843E-1;-2.629600048E0
5.862882188E1;1.967299938E0;-1.705399990E0;-1.750499964E0
5.864867500E1;2.133899927E0;-2.362999916E0;1.648999929E0
5.866852812E1;1.304000020E0;-9.529999495E-1;5.631599903E0
5.868837969E1;-1.029699922E0;-1.187999964E0;6.531799793E0
5.870823281E1;-3.576299906E0;-2.669100046E0;1.613999963E0
5.872808594E1;-3.348299980E0;-1.595799923E0;-4.820300102E0
5.874793906E1;-1.040099978E0;8.841999769E-1;3.919999897E-1
5.876779062E1;4.769999906E-2;1.077000022E0;1.441999912E0
5.878764375E1;2.293900013E0;1.444299936E0;-2.558399916E0
5.880749688E1;2.955600023E0;1.453699946E0;-2.119400024E0
5.882734844E1;1.203299999E0;2.897999883E-1;-2.674700022E0
5.884720156E1;2.980999947E-1;-1.332199931E0;-4.227200031E0
5.886705469E1;1.414999962E0;-7.611999512E-1;-3.242499828E0
5.888690781E1;2.741199970E0;1.124799967E0;-2.537999868E0
5.890675938E1;2.595599890E0;1.651699901E0;-2.336499929E0
5.892661250E1;1.463599920E0;4.986999929E-1;-1.353199959E0
5.894646562E1;6.572999954E-1;-5.654000044E-1;-7.050999999E-1
5.896631719E1;4.576999843E-1;-7.177000046E-1;-1.197000027E0
5.898617031E1;5.886999965E-1;-2.859999835E-1;-6.705999970E-1
5.900602344E1;6.753000021E-1;-1.013000011E-1;3.975999951E-1
5.902587500E1;4.964999855E-1;-1.503999978E-1;1.623399973E0
5.904572813E1;2.443999946E-1;-3.387999833E-1;2.259099960E0
5.906558125E1;1.484999955E-1;-3.428999782E-1;1.530399919E0
5.908543281E1;-2.483999878E-1;5.469999835E-2;6.200999618E-1
5.910528750E1;-1.724999994E-1;2.619000077E-1;4.086000025E-1
5.912513906E1;7.835999727E-1;-8.524999619E-1;1.136399984E0
5.914499219E1;-4.768999815E-1;-2.555399895E0;9.053999782E-1
5.916484375E1;-1.328499913E0;-1.472499967E0;-1.853799939E0
5.918469688E1;-8.768999577E-1;-4.522999823E-1;-4.123999774E-1
5.920454844E1;-3.587999940E-1;6.205999851E-1;1.558699965E0
5.922440156E1;3.127000034E-1;8.356999755E-1;1.869899988E0
5.924425469E1;4.256999791E-1;2.779999934E-2;1.210600019E0
5.926410781E1;-9.782999754E-1;-5.370000005E-2;1.450500011E0
5.928395938E1;-1.053699970E0;2.788999975E-1;1.413299918E0
5.930381250E1;-4.655999839E-1;-2.991999984E-1;9.017999768E-1
5.932366563E1;6.405999660E-1;-1.235999942E0;1.425999999E-1
5.934351875E1;1.181599975E0;2.678000033E-1;1.843999922E-1
5.936337031E1;1.214200020E0;1.419999957E0;9.788999557E-1
5.938322344E1;1.437799931E0;2.640499830E0;2.547600031E0
5.940307656E1;1.343699932E0;2.223099947E0;3.202699900E0
5.942292813E1;-3.701399803E0;1.535399914E0;6.413399696E0
5.944278125E1;-7.132499695E0;-2.710799932E0;1.053399920E0
5.946263438E1;1.383000016E-1;7.990999818E-1;-1.434499979E0
5.948248594E1;-1.965799928E0;2.951400042E0;1.753799915E0
5.950233906E1;-2.714000046E-1;2.906699896E0;-1.162999988E0
5.952219219E1;2.731600046E0;1.343899965E0;-2.410300016E0
5.954204375E1;3.536999941E0;-6.849999726E-2;-4.113999903E-1
5.956189688E1;6.432299614E0;-1.383000016E0;-2.600800037E0
5.958174844E1;2.556900024E0;1.013999954E-1;1.294000000E-1
5.960160156E1;-7.466999888E-1;2.537299871E0;7.628499985E0
5.962145469E1;-1.366289997E1;-3.780999780E-1;1.130399990E1
5.964130781E1;-1.680179977E1;-1.793299913E0;2.662799835E0
5.966115938E1;-1.894589996E1;-6.261699677E0;-1.491919994E1
5.968101250E1;-6.239500046E0;-6.511099815E0;-6.316899776E0
5.970086406E1;6.175999641E0;-5.724699974E0;-6.506000042E0
5.972071719E1;1.512150002E1;-1.212399960E0;-3.064000010E-1
5.974057031E1;1.195790005E1;2.693699837E0;7.741199970E0
5.976042344E1;7.635900021E0;3.605299950E0;4.662799835E0
5.978027500E1;6.338299751E0;3.153199911E0;2.516999960E0
5.980012812E1;1.131599998E1;1.410300016E0;1.300300002E0
5.981998125E1;8.442199707E0;-1.579999924E0;-1.179399967E0
5.983983281E1;2.413499832E0;-6.775999665E-1;-2.944999933E0
5.985968594E1;2.136800051E0;5.582000017E-1;-4.141399860E0
5.987953906E1;8.506000042E-1;-4.499999806E-3;-4.750899792E0
5.989939219E1;-1.985999942E-1;-1.231199980E0;-2.246000051E0
5.991924375E1;4.169999808E-2;-2.426699877E0;-3.786000013E-1
