"Time (s)";"Gyroscope x (rad/s)";"Gyroscope y (rad/s)";"Gyroscope z (rad/s)"
2.796349228E2;-3.409715176E0;2.100057125E0;2.928488143E-2
2.796449808E2;-3.448199749E0;1.822113276E0;5.860641599E-2
2.796551188E2;-3.285098791E0;1.395729303E0;3.628540784E-3
2.796763048E2;-2.449435234E0;1.428447217E-1;-3.134105206E-1
2.796951758E2;-1.535580873E0;-8.492004275E-1;-5.040004849E-1
2.797151048E2;-9.302133918E-1;-1.080107570E0;-5.779151917E-1
2.797349138E2;-5.276531577E-1;-7.294707894E-1;-6.463320851E-1
2.797449848E2;-3.382849395E-1;-4.625227451E-1;-7.141380906E-1
2.797550528E2;-1.165408641E-1;-2.193983644E-1;-8.027135730E-1
2.797650618E2;1.192531139E-1;-2.880840749E-2;-9.083932638E-1
2.797850778E2;5.468587875E-1;2.216463387E-1;-1.188169599E0
2.798049338E2;1.024555445E0;2.686829567E-1;-1.433126569E0
2.798149748E2;1.253018975E0;2.479135394E-1;-1.499710917E0
2.798250918E2;1.526075721E0;2.570765316E-1;-1.618829608E0
2.798350928E2;1.551732063E0;3.548149765E-1;-1.795369625E0
2.798550948E2;1.215145350E0;9.107023478E-1;-2.007339954E0
2.798750628E2;5.621304512E-1;1.442765951E0;-1.312786102E0
2.798857238E2;5.822889805E-1;1.600980043E0;-5.913541913E-1
2.799050168E2;1.970174909E0;9.394130111E-1;5.906700492E-1
2.799249348E2;4.143633366E0;-6.653299928E-1;-1.417573988E-1
2.799351058E2;4.742281437E0;-1.004971027E0;-6.390016675E-1
2.799553008E2;3.539487839E0;-5.761436224E-1;-9.120584726E-1
2.799759988E2;9.805730581E-1;7.750902772E-1;-8.271481991E-1
2.799948978E2;-1.629666239E-1;1.770189762E0;-9.151127934E-1
2.800050978E2;-4.873482138E-2;1.704216242E0;-8.668544292E-1
2.800155748E2;4.204096794E-1;1.254619479E0;-7.752246261E-1
2.800349088E2;2.159543276E0;-4.649662077E-1;-6.206757426E-1
2.800453238E2;2.377011299E0;-6.860994101E-1;-5.858564377E-1
2.800650468E2;2.099067450E0;-3.568430543E-1;-3.622797430E-1
2.800750918E2;1.755150199E0;2.067167871E-2;-2.150612175E-1
2.800952978E2;1.086252809E0;7.353840470E-1;-5.867971480E-2
2.801150858E2;6.067236066E-1;1.057920814E0;7.904596627E-3
2.801349858E2;2.738020122E-1;7.647055984E-1;2.443094403E-1
2.801548848E2;-9.210625291E-2;8.297993243E-2;8.056946397E-1
2.801651498E2;-3.883759081E-1;-2.896478772E-1;1.114181519E0
2.801751668E2;-7.475646734E-1;-6.158499122E-1;1.373188376E0
2.801950878E2;-1.559404612E0;-9.744277596E-1;1.525904655E0
2.802158688E2;-2.200813055E0;-9.078434706E-1;1.924799681E0
2.802349648E2;-2.816565037E0;-1.431965947E0;2.643788099E0
2.802549528E2;-2.395068169E0;-2.127130508E0;2.530777931E0
2.802651098E2;-2.176989317E0;-2.139958620E0;2.000546932E0
2.802752838E2;-2.120178699E0;-1.698303103E0;1.476424575E0
2.802949118E2;-2.425611258E0;-2.025629207E-2;8.063054681E-1
2.803050368E2;-2.583825588E0;7.476013303E-1;5.259183049E-1
2.803253568E2;-2.511132479E0;1.724985719E0;-4.829500616E-2
2.803449618E2;-2.461652517E0;1.905190945E0;-3.555602133E-1
2.803554108E2;-2.500136852E0;1.762859344E0;-3.066909909E-1
2.803749258E2;-2.508078098E0;1.313262463E0;-3.302337229E-2
2.803949378E2;-2.323596954E0;8.123530746E-1;1.899424344E-1
2.804049988E2;-2.157441616E0;5.631200671E-1;2.583593428E-1
2.804251398E2;-1.286347866E0;1.517389156E-2;2.363681942E-1
2.804449798E2;-7.151888013E-1;-4.102571309E-2;6.654766202E-2
2.804555188E2;-4.903903902E-1;1.089783385E-2;-3.913202882E-2
2.804749308E2;-1.202060580E-1;1.171883866E-1;-3.347907960E-1
2.804949638E2;1.675114781E-1;1.996551901E-1;-7.422379255E-1
2.805149438E2;3.361102939E-1;2.961719036E-1;-1.134413481E0
2.805249468E2;3.807034492E-1;3.480954468E-1;-1.283464551E0
2.805450288E2;5.474696755E-1;4.421686828E-1;-1.474665403E0
2.805658278E2;8.632869720E-1;6.529172063E-1;-1.657925010E0
2.805849098E2;1.220032334E0;7.359948754E-1;-1.386089921E0
2.805950158E2;1.361752987E0;4.708793461E-1;-8.729630709E-1
2.806150688E2;2.427102089E0;-5.791979432E-1;5.045380592E-1
2.806349088E2;3.724579811E0;-1.409363866E0;-1.551964283E-1
2.806450008E2;4.022682190E0;-1.160741687E0;-3.738861680E-1
2.806551928E2;3.683041096E0;-5.914152861E-1;-3.787730932E-1
2.806749948E2;1.722163558E0;7.964705825E-1;2.928488143E-2
2.806948858E2;5.505239964E-1;1.822724104E0;3.444913626E-1
2.807051318E2;4.668354392E-1;2.054242134E0;4.330668151E-1
2.807151488E2;6.537601948E-1;2.115328789E0;4.275690317E-1
2.807349068E2;1.453993678E0;1.872815013E0;2.956221402E-1
2.807550478E2;2.022098541E0;1.274778008E0;1.667295545E-1
2.807658088E2;2.089293718E0;8.673309088E-1;4.883256555E-2
2.807849128E2;1.894427538E0;-5.629733950E-2;-3.048583865E-1
2.808048948E2;1.197430253E0;-1.135696292E0;-6.200648546E-1
2.808149498E2;9.329256415E-1;-1.142415762E0;-6.243409514E-1
2.808249768E2;6.696426868E-1;-9.884777069E-1;-5.852455497E-1
2.808350448E2;4.277400672E-1;-7.703987956E-1;-4.710137546E-1
2.808549088E2;1.784949377E-2;-3.311867118E-1;2.012190223E-2
2.808649498E2;-1.568579674E-1;-2.035158724E-1;3.695368171E-1
2.808750068E2;-3.395066857E-1;-1.961854845E-1;7.470515370E-1
2.808950248E2;-9.564805627E-1;-4.319794774E-1;1.412283778E0
2.809051058E2;-1.395692706E0;-6.207367778E-1;1.599819422E0
2.809251688E2;-2.057870388E0;-1.234656453E0;1.596154213E0
2.809451148E2;-2.178821802E0;-2.075817823E0;1.800183177E0
2.809649648E2;-2.031603336E0;-2.023283243E0;2.167924166E0
2.809849428E2;-2.073752880E0;-1.309182048E0;2.473356724E0
2.809950718E2;-2.284501553E0;-9.579344392E-1;2.389057159E0
2.810051558E2;-2.198369503E0;-3.574539125E-1;1.840500236E0
2.810249568E2;-1.477548599E0;5.044769645E-1;5.631811023E-1
2.810349998E2;-1.126301169E0;9.278066158E-1;-1.164309122E-2
2.810450638E2;-9.326568246E-1;1.290049672E0;-3.366234004E-1
2.810554238E2;-8.813441396E-1;1.523400187E0;-4.154250026E-1
2.810749568E2;-1.097590446E0;1.404281378E0;-6.417749822E-2
2.810948628E2;-1.490376830E0;9.693454504E-1;2.797396481E-1
2.811053308E2;-1.681577682E0;7.689816356E-1;3.512108624E-1
2.811249268E2;-1.852009058E0;4.262861907E-1;3.133372366E-1
2.811351148E2;-1.793365955E0;2.876197994E-1;2.223182917E-1
2.811552518E2;-1.404244781E0;1.104688719E-1;5.494122207E-2
2.811749688E2;-7.652797699E-1;3.533244133E-2;-9.838595241E-2
2.811950638E2;3.538253605E-1;-1.109331474E-2;-4.832310379E-1
2.812149778E2;7.466117144E-1;9.764070064E-2;-7.648399472E-1
2.812250798E2;8.254133463E-1;1.654467285E-1;-8.845695257E-1
2.812450738E2;8.400741220E-1;3.370998800E-1;-1.059277058E0
2.812650798E2;9.103236198E-1;4.794314802E-1;-1.139911294E0
2.812849878E2;1.291503549E0;7.457687259E-1;-1.441067815E0
2.812950528E2;1.402070165E0;9.216979146E-1;-1.801478267E0
2.813150478E2;7.887614369E-1;1.189256907E0;-1.992068291E0
2.813250838E2;4.173553586E-1;9.351369739E-1;-1.623716474E0
2.813448848E2;1.278064489E0;-1.559636712E0;-1.525978088E0
2.813649738E2;4.154018402E0;-2.374530792E0;-2.524131775E0
2.813749838E2;4.599949837E0;-9.872559309E-1;-3.033593416E0
2.813991238E2;7.973135710E-1;2.738411188E0;-2.411732674E0
2.814122722E2;-8.281988502E-1;3.110428095E0;-1.781930566E0
2.814250358E2;-5.862962604E-1;2.910675287E0;-1.687857389E0
2.814451838E2;1.216367126E0;1.779352665E0;-1.429461360E0
2.814658008E2;2.555994749E0;6.657453775E-1;-9.444342852E-1
2.814849068E2;2.626855135E0;1.807183623E-1;-5.272133350E-1
2.814953508E2;2.412441254E0;9.519723803E-2;-3.793839514E-1
2.815151468E2;1.738656878E0;2.356962413E-1;-1.338161379E-1
2.815349768E2;1.020890236E0;4.525533915E-1;1.166386157E-1
2.815560748E2;4.674463272E-1;4.678250253E-1;3.341066539E-1
2.815750168E2;9.054245055E-2;1.758314520E-1;5.815070868E-1
2.815950578E2;-8.007099628E-1;-5.291070342E-1;9.455827475E-1
2.816149338E2;-1.615604162E0;-1.084994435E0;1.040266752E0
2.816351118E2;-2.104296207E0;-1.358051181E0;1.198480964E0
2.816549758E2;-2.057259560E0;-1.420359492E0;1.802626610E0
2.816650908E2;-2.165993690E0;-1.724570394E0;2.337744474E0
2.816849858E2;-2.734709263E0;-2.606048822E0;3.542370796E0
2.816955698E2;-2.759143829E0;-2.964015722E0;3.723797798E0
2.817149388E2;-2.408507109E0;-1.758778811E0;2.517338991E0
2.817249858E2;-2.140337229E0;-2.383351922E-1;1.491085410E0
2.817497978E2;-1.869724154E0;2.099446297E0;-1.393139362E-1
2.817655878E2;-1.622323751E0;2.540490866E0;-4.606290460E-1
2.817850038E2;-1.642482281E0;1.091518402E0;-1.225395501E-2
2.818050748E2;-1.671192884E0;2.350853682E-1;1.190820709E-1
2.818249288E2;-1.597278237E0;-2.584937513E-1;1.679512858E-1
2.818349298E2;-1.555739403E0;-3.959384263E-1;2.027706057E-1
2.818548568E2;-1.373701572E0;-5.724784732E-1;2.021597326E-1
2.818650428E2;-1.187998533E0;-6.347867250E-1;1.410732120E-1
2.818849878E2;-6.461610198E-1;-6.989275813E-1;-1.148793176E-1
2.818950078E2;-3.028547764E-1;-6.860994101E-1;-3.030258119E-1
2.819050738E2;3.678631410E-2;-6.445605755E-1;-5.070548058E-1
2.819152158E2;3.342776895E-1;-5.663697720E-1;-7.123055458E-1
2.819255268E2;5.633521676E-1;-4.356446564E-1;-8.937324882E-1
2.819451928E2;8.070873618E-1;-6.790377945E-2;-1.100815892E0
2.819663298E2;8.919976354E-1;4.024624527E-1;-1.075159550E0
2.819849568E2;1.068537712E0;4.055167735E-1;-1.139911294E0
2.820049308E2;1.172384858E0;2.943392992E-1;-1.156404614E0
2.820150598E2;1.175439119E0;2.014877796E-1;-9.713124037E-1
2.820350178E2;1.146117568E0;-5.751907080E-2;7.265631109E-2
2.820549368E2;1.848001719E0;-1.345223069E0;6.621412635E-1
2.820650138E2;2.589592218E0;-2.009844303E0;3.383826911E-1
2.820849498E2;3.835146427E0;-8.864631653E-1;-1.039118528E0
2.821049978E2;2.893192291E0;1.797678590E0;-2.037883043E0
2.821150318E2;1.983003020E0;2.922892570E0;-1.986570477E0
2.821350848E2;8.712282181E-1;3.878285885E0;-1.304234028E0
2.821552228E2;1.614040375E0;2.967485666E0;-8.082113862E-1
2.821652848E2;3.057515144E0;9.888930917E-1;-7.147489786E-1
2.821850648E2;3.289643764E0;1.446773112E-1;-5.272133350E-1
2.822049298E2;2.392893791E0;4.446121454E-1;-2.846998572E-1
2.822149358E2;1.788747787E0;7.873075604E-1;-1.668028682E-1
2.822250398E2;1.243856072E0;1.085409760E0;-4.279721528E-2
2.822450628E2;4.686680436E-1;1.290660501E0;2.571376264E-1
2.822551468E2;1.901134849E-1;1.191089511E0;4.605557621E-1
2.822750458E2;-2.600941956E-1;5.447940826E-1;9.999497533E-1
2.822950378E2;-6.278350949E-1;-4.570249617E-1;1.585158587E0
2.823150078E2;-1.211822271E0;-1.342779636E0;1.953510404E0
2.823250508E2;-1.583839178E0;-1.656764269E0;1.994438291E0
2.823353308E2;-1.983345032E0;-1.825973988E0;1.941293001E0
2.823552188E2;-2.703555107E0;-1.967083812E0;1.883871675E0
2.823749058E2;-3.125663042E0;-2.639646292E0;2.900962353E0
2.823849558E2;-3.073739290E0;-2.921866179E0;3.216168880E0
2.823954538E2;-2.927131653E0;-3.285941839E0;3.162412643E0
2.824063108E2;-2.870932102E0;-3.418499470E0;2.629738092E0
2.824249368E2;-3.211184025E0;-1.696470618E0;1.219861150E0
2.824449818E2;-3.584422827E0;1.173374414E0;3.047851026E-1
2.824550598E2;-3.424376011E0;2.101889610E0;-1.069380641E-1
2.824671818E2;-3.062743902E0;2.547821283E0;-5.168286562E-1
2.824849498E2;-2.174545765E0;2.211845398E0;-8.094331026E-1
2.825051508E2;-1.503204942E0;1.119618177E0;-5.259916186E-1
2.825249088E2;-1.263745785E0;2.332527786E-1;-2.669847608E-1
2.825349458E2;-1.241143823E0;-5.568647385E-2;-1.576398909E-1
2.825452568E2;-1.222206950E0;-2.584937513E-1;-6.906442344E-2
2.825649278E2;-9.375437498E-1;-5.492655635E-1;8.181929588E-2
2.825849248E2;-5.807984471E-1;-4.735183120E-1;1.251907200E-1
2.825950258E2;-3.596652448E-1;-3.922732472E-1;1.129734218E-1
2.826050278E2;-1.226495206E-1;-2.945348024E-1;5.616295338E-2
2.826154588E2;1.265835017E-1;-1.992398202E-1;-5.318192393E-2
2.826351578E2;5.828998685E-1;-4.652349651E-2;-3.738861680E-1
2.826552248E2;8.547348976E-1;1.104688719E-1;-7.385727167E-1
2.826749698E2;1.033107519E0;2.411940396E-1;-9.945252538E-1
2.826953208E2;1.242023468E0;2.662394941E-1;-1.075770378E0
2.827149518E2;1.631144643E0;2.680720985E-1;-1.248034358E0
2.827249788E2;1.761869788E0;3.780278265E-1;-1.215047717E0
2.827349838E2;1.745376348E0;4.134580195E-1;-8.308133483E-1
2.827549038E2;1.649470568E0;3.761952519E-1;6.419827342E-1
2.827652508E2;2.951224566E0;-1.670814276E0;7.806491256E-1
2.827849358E2;5.160724163E0;-3.495468616E0;-3.836600184E-1
2.827950088E2;5.574890614E0;-3.140555859E0;-9.725341201E-1
2.828148888E2;3.504057646E0;-1.894659698E-1;-1.552245259E0
2.828249248E2;1.769200206E0;1.299823523E0;-1.433737397E0
2.828349748E2;3.159517348E-1;2.408544064E0;-1.364098787E0
2.828549888E2;-5.435356498E-1;3.048730850E0;-1.643264174E0
2.828672358E2;-1.354776770E-1;2.759180546E0;-1.694576859E0
2.828850368E2;1.138787270E0;1.600369215E0;-1.447787285E0
2.828952328E2;1.620759845E0;1.043870926E0;-1.308510065E0
2.829162448E2;1.888318896E0;6.260391474E-1;-1.137467742E0
2.829350048E2;1.370916009E0;8.874894977E-1;-1.031177282E0
2.829480918E2;1.018446803E0;1.053644776E0;-9.694797993E-1
2.829651418E2;3.574905694E-1;1.218578339E0;-4.532986581E-1
2.829850088E2;4.973787069E-1;8.917655349E-1;2.394225150E-1
2.829953018E2;6.256604195E-1;5.441831946E-1;6.487022638E-1
2.830149138E2;5.395284295E-1;-2.633806467E-1;1.365247130E0
2.830250658E2;2.664716542E-1;-6.323432326E-1;1.590656400E0
2.830452148E2;-4.250278175E-1;-1.172348142E0;1.716494679E0
2.830552468E2;-8.703485727E-1;-1.273751855E0;1.690838337E0
2.830653548E2;-1.341325641E0;-1.263978004E0;1.735431433E0
2.830849788E2;-1.841013432E0;-1.467396140E0;2.582090616E0
2.831049498E2;-1.775040030E0;-2.279846668E0;4.108643055E0
2.831149538E2;-1.544743776E0;-3.100849628E0;4.520366192E0
2.831249548E2;-1.136685848E0;-3.877259254E0;4.311450481E0
2.831350868E2;-6.614326835E-1;-3.925517797E0;3.441578150E0
2.831459778E2;-8.966158032E-1;-1.066668510E0;1.240630627E0
2.831650118E2;-2.587490559E0;2.211234570E0;5.564615726E-1
2.831849738E2;-3.494014740E0;2.753072023E0;3.866410553E-1
2.831953308E2;-3.518449306E0;2.206347704E0;2.516398430E-1
2.832149148E2;-3.154984474E0;5.906089544E-1;1.648969650E-1
2.832351438E2;-2.921023130E0;-5.260527134E-1;4.428406656E-1
2.832548928E2;-2.846497536E0;-6.860994101E-1;5.668463111E-1
2.832650458E2;-2.826339006E0;-4.759617746E-1;5.637919903E-1
2.832849658E2;-2.831225872E0;2.369179726E-1;5.210314393E-1
2.832949888E2;-2.768306732E0;6.480302811E-1;4.923207462E-1
2.833050378E2;-2.578938484E0;1.005386472E0;4.220712483E-1
2.833151408E2;-2.245406151E0;1.247899890E0;3.017307818E-1
2.833348848E2;-1.277795672E0;1.244845629E0;-1.411465257E-1
2.833450658E2;-2.771984041E-1;1.058531642E0;-6.787079573E-1
2.833649288E2;4.356813133E-1;3.651996851E-1;-1.156404614E0
2.833849318E2;7.942591906E-1;3.578692973E-1;-1.541249752E0
2.833997498E2;9.060475826E-1;5.661743879E-1;-1.707405090E0
2.834149408E2;9.909578562E-1;1.328534126E0;-1.810030460E0
2.834349718E2;7.392813563E-1;2.101278782E0;-1.397085547E0
2.834451208E2;6.568145156E-1;2.134876490E0;-9.193888307E-1
2.834650158E2;1.045935750E0;4.824858010E-1;-2.663739026E-1
2.834849548E2;2.785680056E0;-1.345833898E0;-1.055001020E0
2.835049468E2;4.102094650E0;-1.204381883E-1;-1.453895926E0
2.835150168E2;3.751457930E0;1.381679416E0;-1.330501199E0
2.835350818E2;2.001940012E0;4.347430229E0;-1.286518931E0
2.835550748E2;1.108243942E0;4.897819519E0;-7.923288941E-1
2.835749038E2;2.340359211E0;2.034083605E0;-4.160358608E-1
2.835951378E2;4.123475075E0;-8.638611436E-1;-5.944085121E-1
2.836160668E2;4.268249989E0;-1.387372732E0;-6.481646895E-1
2.836349218E2;2.929844141E0;-1.613661647E-1;-3.732753098E-1
2.836552268E2;1.417341709E0;1.224687099E0;-1.228205636E-1
2.836751058E2;7.111815214E-1;1.501409054E0;1.520687938E-1
2.836854208E2;7.056837678E-1;1.092129230E0;2.382007837E-1
2.837050938E2;1.014781594E0;-2.212309688E-1;4.129082561E-1
2.837249008E2;1.044713974E0;-1.253593206E0;8.802201748E-1
2.837351898E2;3.183951974E-1;-1.647601366E0;1.428777099E0
2.837548628E2;-8.734028935E-1;-1.760000587E0;1.731155396E0
2.837659678E2;-1.425014257E0;-1.786267757E0;1.709775090E0
2.837852358E2;-2.069476843E0;-2.017174721E0;1.637693048E0
2.837953208E2;-2.186763048E0;-2.417902231E0;1.734820604E0
2.838149298E2;-2.468982697E0;-4.534550667E0;2.554601669E0
2.838350698E2;-2.357194424E0;-6.772150040E0;3.487392902E0
2.838461658E2;-2.022440434E0;-6.993283272E0;3.464791059E0
2.838649008E2;-1.696849227E0;-3.706827879E0;3.036574364E0
2.838848548E2;-2.209975958E0;1.401837945E0;1.695114374E0
2.838950488E2;-2.619255543E0;2.839204073E0;9.614652395E-1
2.839151348E2;-2.986385584E0;3.451291084E0;1.948293597E-1
2.839348658E2;-3.271659851E0;1.673062086E0;7.165082693E-1
2.839459808E2;-3.231953382E0;1.005997300E0;9.877324700E-1
2.839660918E2;-2.706609488E0;4.632801563E-2;1.167937636E0
2.839851658E2;-1.910041213E0;-5.205549002E-1;1.009723544E0
2.839951758E2;-1.503815889E0;-5.950804353E-1;8.435682654E-1
2.840149618E2;-7.298495770E-1;-3.580647707E-1;4.416189194E-1
2.840348988E2;-6.950423867E-2;6.343224645E-2;7.998669893E-2
2.840451588E2;2.212676108E-1;2.473026812E-1;-1.270966232E-1
2.840649728E2;7.179010510E-1;5.631200671E-1;-6.280061007E-1
2.840750428E2;8.871107101E-1;7.152254581E-1;-8.741847873E-1
2.840951698E2;1.024555445E0;9.675128460E-1;-1.277355909E0
2.841149808E2;1.073424578E0;1.002332091E0;-1.450230837E0
2.841250398E2;1.053266048E0;9.723997712E-1;-1.404415846E0
2.841451118E2;1.120461226E0;1.006608129E0;-1.392809510E0
2.841650508E2;1.395961523E0;6.138218641E-1;-7.917180061E-1
2.841756598E2;1.480260849E0;4.745445549E-1;-2.651521564E-1
2.841858428E2;1.411233068E0;3.676431179E-1;-1.087706611E-1
2.842050998E2;1.158945799E0;7.414926887E-1;-1.245590925E0
2.842151638E2;1.213312745E0;1.275999665E0;-1.706183314E0
2.842269788E2;1.297001362E0;1.714600921E0;-1.933425188E0
2.842449728E2;1.484536886E0;2.227727890E0;-1.773378491E0
2.842553588E2;1.573112369E0;2.150147915E0;-1.506430387E0
2.842751198E2;1.926803350E0;1.561273813E0;-1.028122902E0
2.842957348E2;2.628687620E0;6.297043562E-1;-8.265373111E-1
2.843148978E2;3.086225748E0;-1.503705978E-1;-6.664906144E-1
2.843349248E2;2.482079983E0;2.228680700E-1;-4.056511521E-1
2.843449548E2;2.054474354E0;6.229848266E-1;-2.944736779E-1
2.843649938E2;1.264014602E0;1.064029455E0;-2.263866551E-2
2.843767248E2;1.009283781E0;9.626259208E-1;1.129734218E-1
2.844018728E2;9.072692990E-1;1.819400936E-1;3.231110871E-1
2.844151168E2;1.063039899E0;-9.670974016E-1;5.851722360E-1
2.844350248E2;9.653015137E-1;-1.659207821E0;1.010945320E0
2.844452388E2;6.836926341E-1;-1.781380773E0;1.235743642E0
2.844557648E2;2.505891323E-1;-1.819254518E0;1.472759366E0
2.844660488E2;-2.240531445E-1;-1.789932966E0;1.668236256E0
2.844852348E2;-1.159287810E0;-1.578573585E0;1.816676497E0
2.845049648E2;-1.935086727E0;-1.410585642E0;2.194191217E0
2.845153758E2;-2.702944279E0;-1.882784486E0;3.238770723E0
2.845258688E2;-3.019983292E0;-2.282290220E0;3.611398697E0
2.845452298E2;-2.437217712E0;-2.745936871E0;3.158136606E0
2.845655968E2;-1.332162738E0;-1.416694283E0;1.631584406E0
2.845759858E2;-1.263745785E0;-2.823174894E-1;1.068366647E0
2.845974008E2;-1.808637619E0;1.677338243E0;4.214603901E-1
2.846094268E2;-2.016331673E0;2.305918694E0;1.807794571E-1
2.846250988E2;-2.301605701E0;2.602799177E0;9.281487018E-2
2.846449858E2;-2.449435234E0;2.106776476E0;2.944003940E-1
2.846549978E2;-2.414005041E0;1.737813830E0;3.444913626E-1
2.846661028E2;-2.339479446E0;1.339529753E0;3.695368171E-1
2.846849348E2;-2.118957043E0;5.906089544E-1;3.958040476E-1
2.847049098E2;-1.665084243E0;5.365840346E-2;3.279979825E-1
2.847149318E2;-9.686979055E-1;-2.774305642E-1;1.642860919E-1
2.847351088E2;-2.008402646E-1;-4.435859025E-1;-2.447126247E-2
2.847549808E2;4.937134981E-1;-4.319794774E-1;-2.969171405E-1
2.847750768E2;8.455718756E-1;-1.827464551E-1;-7.342966795E-1
2.847852378E2;8.779477477E-1;-2.697581053E-2;-9.823079705E-1
2.848050298E2;6.720861793E-1;3.786387146E-1;-1.330501199E0
2.848248868E2;2.084394395E-1;9.314717650E-1;-1.321338177E0
2.848449198E2;-2.271074802E-1;1.648627520E0;-1.172287107E0
2.848550778E2;-2.735332251E-1;1.847158670E0;-1.045227170E0
2.848749038E2;3.379428685E-1;1.081133723E0;-6.634362936E-1
2.848850098E2;1.078311563E0;2.650177777E-1;-5.522588491E-1
2.849049358E2;2.903577089E0;-1.178456783E0;-1.146019936E0
2.849249018E2;3.870576620E0;2.320310473E-1;-2.309107304E0
2.849350148E2;3.400210381E0;1.120229125E0;-2.132567167E0
2.849450968E2;2.769797564E0;1.759804964E0;-1.832021594E0
2.849650158E2;1.667185664E0;2.082952738E0;-1.266360402E0
2.849849298E2;1.246910334E0;1.825167537E0;-9.590950608E-1
2.849949428E2;1.174828291E0;1.670618653E0;-8.167634606E-1
2.850050418E2;1.198652029E0;1.411611795E0;-6.316713095E-1
2.850154678E2;1.332431555E0;1.029821038E0;-4.142032862E-1
2.850349548E2;1.734991670E0;2.014877796E-1;-9.899681807E-2
2.850550678E2;1.891984105E0;-2.279504836E-1;1.767844148E-2
2.850651228E2;1.785082698E0;-2.566611469E-1;4.516737908E-2
2.850849718E2;1.312883854E0;-3.736051917E-2;8.243016154E-2
2.851049278E2;5.321980119E-1;4.721010923E-1;2.608028054E-1
2.851251898E2;-1.513601840E-1;4.745445549E-1;6.346523762E-1
2.851359058E2;-4.757296443E-1;2.754024863E-1;8.924374580E-1
2.851517288E2;-7.695558071E-1;-5.568647385E-2;1.148389935E0
2.851651438E2;-1.219763517E0;-7.539054155E-1;1.512465596E0
2.851850608E2;-1.392027497E0;-1.213276148E0;1.769029021E0
2.851954158E2;-1.335216999E0;-1.416083455E0;1.875930429E0
2.852055178E2;-1.288791299E0;-1.669592500E0;1.954121232E0
2.852250188E2;-1.690740585E0;-2.555957794E0;2.245503902E0
2.852449548E2;-2.167826176E0;-2.604827166E0;2.417157173E0
2.852549868E2;-2.372466087E0;-2.292063951E0;2.207630396E0
2.852654338E2;-2.616812229E0;-1.636605740E0;1.933351755E0
2.852849718E2;-2.782356739E0;3.370998800E-1;1.302327991E0
2.852949848E2;-2.749369860E0;1.167876601E0;9.022113085E-1
2.853051178E2;-2.443326473E0;2.011481524E0;1.007561162E-1
2.853249218E2;-2.131785154E0;1.890530109E0;-2.333871871E-1
2.853349958E2;-2.158052444E0;1.587540984E0;-1.515312344E-1
2.853550818E2;-2.357194424E0;8.752721548E-1;9.098227322E-2
2.853650928E2;-2.406063795E0;5.478484035E-1;1.612317711E-1
2.853853248E2;-2.399955034E0;1.089783385E-2;2.559158802E-1
2.854019738E2;-2.250903845E0;-2.963673770E-1;2.461420447E-1
2.854152168E2;-2.071309566E0;-3.910515010E-1;1.801685840E-1
