"Time (s)";"Gyroscope x (rad/s)";"Gyroscope y (rad/s)";"Gyroscope z (rad/s)"
3.515686313E2;-2.698889971E0;1.183891773E0;-5.504244566E-1
3.515805454E2;-2.446567535E0;2.086715698E-1;-9.730908871E-1
3.515924563E2;-2.300710440E0;-7.452555895E-1;-1.362753034E0
3.516043672E2;-2.782997370E0;-1.060392261E0;-1.869526863E0
3.516162798E2;-3.076840878E0;-2.226184845E0;-2.254930496E0
3.516281891E2;-3.202469826E0;-4.503473282E0;-2.314550877E0
3.516401032E2;-3.571903467E0;-5.798088551E0;-2.336908579E0
3.516520141E2;-4.005216599E0;-5.655425072E0;-2.796837807E0
3.516639266E2;-4.395943165E0;-1.339330792E0;-4.421494961E0
3.516758376E2;-3.776316643E0;1.933405876E0;-6.121742249E0
3.516877485E2;-2.943759680E0;3.562321663E0;-6.131324291E0
3.516996610E2;-2.808548927E0;5.382874489E0;-4.585451126E0
3.517115719E2;-2.242154598E0;7.806019783E0;-2.204891920E0
3.517234860E2;-1.092331767E0;4.372520924E0;-1.278645635E0
3.517353954E2;-3.449468613E-1;-6.313379407E-1;-1.239253521E0
3.517473063E2;-9.049531817E-2;-3.686885834E0;-1.618269324E0
3.517592188E2;3.832742944E-2;-4.796252251E0;-1.935535192E0
3.517711298E2;-1.671501845E-1;-5.752308369E0;-1.990897059E0
3.517830422E2;-3.279124498E-1;-6.107902050E0;-1.572489262E0
3.517949532E2;-2.778738737E-1;-5.649037361E0;-7.495141625E-1
3.518068657E2;-9.581857361E-3;-5.157168865E0;1.298874021E-1
3.518187813E2;3.875329196E-1;-4.788799286E0;8.762076497E-1
3.518306876E2;6.920230389E-1;-4.164914131E0;1.455377698E0
3.518425985E2;8.762076497E-1;-3.253572941E0;1.816294312E0
3.518545110E2;8.868541718E-1;-2.544515610E0;1.911048293E0
3.518664219E2;8.442681432E-1;-1.863138914E0;1.909983635E0
3.518783344E2;8.921774030E-1;-1.730057597E0;2.040935755E0
3.518902454E2;1.153016806E0;-1.763061762E0;2.080327749E0
3.519021579E2;1.813100338E0;-1.587394357E0;2.145271540E0
3.519140688E2;2.242154598E0;-1.212637305E0;2.169758320E0
3.519259813E2;2.208085775E0;-2.714859545E-1;1.949375629E0
3.519378922E2;1.716217160E0;6.068509817E-1;1.568230629E0
3.519498032E2;5.397779942E-1;1.255223393E0;1.177503824E0
3.519617157E2;-7.174682140E0;1.671501875E0;1.573553920E0
3.519736313E2;-8.643899918E0;-1.848233819E0;2.044129610E0
3.519855391E2;-5.391391754E0;-2.646722078E0;2.134624958E0
3.519974501E2;-1.588459015E0;1.927018017E-1;1.417050242E0
3.520093610E2;4.471533373E-2;9.954485297E-1;2.438050359E-1
3.520212735E2;7.282211781E-1;3.885975599E0;-1.958957613E-1
3.520331844E2;1.261611223E0;6.778631687E0;-2.086715698E-1
3.520450954E2;1.332942843E0;6.599770546E0;-1.895078421E-1
3.520570110E2;1.421308875E0;5.200819492E0;1.522450745E-1
3.520689188E2;1.532032609E0;4.111681461E0;5.025151968E-1
3.520808313E2;1.889755249E0;3.301482201E0;8.432034850E-1
3.520927422E2;2.516834497E0;2.501929522E0;1.109366179E0
3.521046548E2;3.267413378E0;1.791807413E0;1.220089912E0
3.521165844E2;4.085065365E0;1.378722787E0;1.065715432E0
3.521284766E2;6.578477383E0;2.697825193E0;1.055068970E0
3.521403891E2;8.399030685E0;4.962337494E0;1.272257805E0
3.521523001E2;8.089217186E0;5.913070679E0;1.147693634E0
3.521642126E2;5.383939266E0;1.004391575E1;1.505416274E0
3.521761235E2;1.418114901E0;7.418487072E0;1.680019021E0
3.521880360E2;4.780282378E-1;2.548774004E0;1.918500781E0
3.521999516E2;1.426632166E0;-1.337201476E0;2.320938826E0
3.522118579E2;2.319874287E0;-2.712730408E0;2.493412256E0
3.522237704E2;2.835165262E0;-2.098426819E0;2.316680193E0
3.522356829E2;2.578584433E0;-9.028239250E-1;2.008996248E0
3.522475938E2;1.897207856E0;3.832742944E-2;1.821617603E0
3.522595048E2;9.879959822E-1;2.629687488E-1;1.546937704E0
3.522714188E2;7.452555932E-3;-1.277581006E-1;1.266934514E0
3.522833282E2;-8.570439219E-1;5.962044746E-2;9.858666658E-1
3.522952407E2;-1.161534071E0;9.752201438E-1;8.059406877E-1
3.523071516E2;-1.280774951E0;1.280774951E0;7.122514248E-1
3.523190626E2;-1.150887609E0;7.228979468E-1;5.546830893E-1
3.523309751E2;-9.464746118E-1;2.469989955E-1;2.704213262E-1
3.523428860E2;-8.229750991E-1;5.110324025E-1;-2.682920098E-1
3.523547985E2;-9.826727509E-1;1.259481907E0;-7.835830450E-1
3.523667094E2;-1.242447495E0;1.314843774E0;-1.184956431E0
3.523786204E2;-1.793936610E0;1.080620646E0;-1.409597754E0
3.523905329E2;-3.129008770E0;8.719490170E-1;-1.579941869E0
3.524024438E2;-3.433498859E0;-2.128237009E0;-1.683212996E0
3.524143548E2;-3.358973503E0;-5.478693008E0;-1.852492452E0
3.524262672E2;-3.217374802E0;-8.971812248E0;-2.789385319E0
3.524381782E2;-3.118362427E0;-9.723456383E0;-4.794122696E0
3.524500891E2;-2.999121428E0;-3.380266428E0;-7.811343193E0
3.524620016E2;-2.579648972E0;-8.857895136E-1;-9.245428085E0
3.524739126E2;-2.795773029E0;-1.746027321E-1;-7.875222206E0
3.524858251E2;-3.462244511E0;1.214766622E0;-3.780575037E0
3.524977360E2;-3.261025429E0;3.924303055E0;-6.717946529E-1
3.525096485E2;-1.529903293E0;3.947725296E0;-2.278352827E-1
3.525215594E2;-8.389448524E-1;2.949082851E-1;-6.174975038E-1
3.525334719E2;-5.227435827E-1;-2.542386293E0;-1.063586235E0
3.525453829E2;-3.055547774E-1;-3.879587650E0;-1.600170255E0
3.525572938E2;-4.386361539E-1;-3.950919151E0;-1.997285008E0
3.525692063E2;-5.717175007E-1;-2.993798256E0;-2.133560181E0
3.525811173E2;-6.568895578E-1;-2.425274611E0;-1.883367300E0
3.525930298E2;-6.153681874E-1;-2.492347717E0;-1.401080489E0
3.526049485E2;-3.630459309E-1;-2.955470800E0;-7.516434789E-1
3.526168516E2;2.342231870E-1;-3.456921339E0;1.075297371E-1
3.526287641E2;7.133160830E-1;-3.418593884E0;9.454099536E-1
3.526406751E2;1.125335932E0;-2.806419611E0;1.715152502E0
3.526525938E2;1.351041913E0;-1.907854319E0;2.227249622E0
3.526644985E2;1.237124324E0;-1.323361039E0;2.465731382E0
3.526764094E2;9.177290201E-1;-1.189214945E0;2.527481079E0
3.526883219E2;6.206914186E-1;-1.239253521E0;2.443373680E0
3.527002329E2;3.343003690E-1;-8.261690736E-1;2.314550877E0
3.527121454E2;3.460115194E-1;-9.794788063E-2;2.291128635E0
3.527240579E2;5.770407319E-1;9.581857324E-1;2.125043154E0
3.527359688E2;7.026695609E-1;2.037741661E0;1.752415299E0
3.527478798E2;5.152910352E-1;1.967474699E0;1.306326628E0
3.527597923E2;-6.551861286E0;-1.018977356E1;6.260147095E-1
3.527717110E2;-7.156582832E0;-4.009475231E0;4.045673311E-1
3.527836157E2;-2.553032637E0;4.382102966E0;3.939208016E-2
3.527955266E2;1.168986678E0;3.888104916E0;1.064650831E-3
3.528074376E2;2.303904533E0;2.755316257E0;1.384046115E-2
3.528193501E2;1.071038723E0;3.572968245E0;-3.066194355E-1
3.528312610E2;9.954485297E-1;4.112746239E0;-4.971919358E-1
3.528431751E2;1.707699895E0;4.729178905E0;-4.918686748E-1
3.528550844E2;2.171887636E0;4.776023865E0;2.661627159E-2
3.528669954E2;2.495541573E0;4.208564758E0;9.432806373E-1
3.528789079E2;2.670144320E0;3.096004725E0;1.791807413E0
3.528908219E2;2.721247435E0;1.948311090E0;2.249607325E0
3.529027329E2;2.888397694E0;1.080620646E0;2.246413231E0
3.529146423E2;4.278831959E0;1.051874995E0;1.865268230E0
3.529265532E2;5.940751553E0;1.349977255E0;1.154081464E0
3.529384657E2;6.168586731E0;1.221154571E0;1.115754128E0
3.529503813E2;6.638097763E0;3.077905655E0;2.048388243E0
3.529622876E2;4.499214649E0;7.074604988E0;2.953341484E0
3.529742001E2;1.308455825E0;5.775730610E0;2.545580149E0
3.529861110E2;4.524766207E-1;3.252508402E0;1.562907457E0
3.529980219E2;9.752201438E-1;1.471347451E0;7.974234819E-1
3.530099422E2;1.624657154E0;6.579542160E-1;1.061456919E0
3.530218469E2;1.921694756E0;-1.032711342E-1;1.579941869E0
3.530337579E2;1.628915787E0;-3.502701223E-1;1.816294312E0
3.530456688E2;1.034840584E0;-8.655611277E-1;1.605493426E0
3.530575798E2;4.301189482E-1;-1.034840584E0;1.298874021E0
3.530694922E2;2.320938855E-1;-3.832742944E-2;1.155146122E0
3.530814048E2;1.447925121E-1;1.007159710E0;9.305048585E-1
3.530933407E2;-5.003859103E-2;4.514119625E-1;6.686007380E-1
3.531052266E2;-3.162012994E-1;-6.217560768E-1;5.035798550E-1
3.531171376E2;-7.026695609E-1;-1.084879160E0;2.821324766E-1
3.531290501E2;-1.149822950E0;-5.429719090E-1;0.000000000E0
3.531409626E2;-1.737510204E0;5.291314721E-1;-3.790156841E-1
3.531528735E2;-2.213409185E0;1.205184698E0;-7.835830450E-1
3.531647844E2;-2.549838781E0;1.373399615E0;-1.220089912E0
3.531766969E2;-2.713794947E0;1.063586235E0;-1.585265160E0
3.531886141E2;-2.850070238E0;1.543743759E-1;-1.920630097E0
3.532005204E2;-3.162013054E0;-1.730057597E0;-2.192116022E0
3.532124313E2;-3.517606258E0;-3.829549074E0;-2.342231750E0
3.532243438E2;-3.896622181E0;-6.092996597E0;-2.810678244E0
3.532362548E2;-3.665592909E0;-5.251922607E0;-4.564157963E0
3.532481672E2;-2.580713749E0;-9.347634315E-1;-7.193845749E0
3.532600782E2;-1.907854319E0;-7.175746560E-1;-7.679326534E0
3.532719891E2;-2.188922167E0;-1.755609274E0;-6.279310703E0
3.532839001E2;-2.841552973E0;-1.961086869E0;-3.618748188E0
3.532958126E2;-2.258124352E0;7.367383838E-1;-1.147693634E0
3.533077235E2;-1.354235888E0;1.962151527E0;-1.266934574E-1
3.533196360E2;-9.528625011E-1;1.262675881E0;-4.013733566E-1
3.533315469E2;-2.161241174E-1;4.258603230E-2;-9.965131879E-1
3.533434594E2;4.450240433E-1;-6.835058331E-1;-1.676825047E0
3.533553704E2;5.983337760E-1;-9.379574060E-1;-2.094168186E0
3.533672954E2;3.545287251E-1;-1.801389217E0;-2.072875261E0
3.533791938E2;-8.517206647E-3;-3.088551998E0;-1.650208831E0
3.533911110E2;5.323254317E-2;-4.008410454E0;-9.422159791E-1
3.534030172E2;3.619812727E-1;-4.725985050E0;-2.374171317E-1
3.534149282E2;6.664714217E-1;-5.246599197E0;6.324025989E-1
3.534268454E2;8.783369660E-1;-4.965531349E0;1.234995008E0
3.534387516E2;9.879959822E-1;-4.259667873E0;1.620398521E0
3.534506626E2;1.132788539E0;-3.476084948E0;1.942987800E0
3.534625751E2;1.386175394E0;-3.035319567E0;2.372042179E0
3.534744860E2;1.659790635E0;-2.977828503E0;2.869234085E0
3.534863969E2;1.787548780E0;-2.690372705E0;3.312128782E0
3.534983126E2;1.657661319E0;-1.808841825E0;3.534640789E0
3.535102204E2;1.197732210E0;-7.409969568E-1;3.221633434E0
3.535221329E2;7.207686305E-1;4.897393882E-1;2.605200529E0
3.535340438E2;-1.266934574E-1;1.385110736E0;2.027095318E0
3.535459548E2;-5.205078125E0;2.930983782E0;2.111202717E0
3.535578719E2;-5.208271980E0;1.517127395E0;1.909983635E0
3.535697782E2;-4.640812874E0;-2.092038870E0;1.722605109E0
3.535816907E2;-3.752894163E0;-3.199275732E0;8.346862793E-1
3.535936016E2;2.022836544E-2;-1.694924116E0;-9.049532413E-1
3.536055126E2;1.715152502E0;-1.931276679E0;-1.873785496E0
3.536174251E2;1.153016806E0;1.331878185E0;-1.957892895E0
3.536293391E2;9.060178399E-1;4.614196777E0;-1.279710293E0
3.536412485E2;1.181762457E0;6.553990364E0;-3.321710527E-1
3.536531594E2;1.867397547E0;6.417715073E0;3.715631366E-1
3.536650907E2;2.464666605E0;5.924781799E0;9.028239250E-1
3.536769829E2;2.704213142E0;5.404167652E0;1.058262944E0
3.536888938E2;2.597748041E0;3.493119478E0;8.740783334E-1
3.537008063E2;2.517899275E0;1.447925091E0;7.111867666E-1
3.537127172E2;2.934177637E0;-7.452555746E-2;7.186393142E-1
3.537246360E2;4.884618282E0;3.236538470E-1;7.409969568E-1
3.537365422E2;8.390513420E0;4.777088165E0;1.598040938E0
3.537484532E2;7.651645660E0;7.652710438E0;1.520321369E0
3.537603641E2;3.453727245E0;8.884510994E0;1.565036774E-1
3.537722751E2;8.272337317E-1;3.288706541E0;-3.598519862E-1
3.537841907E2;1.035905242E0;6.132388711E-1;9.560564756E-1
3.537961001E2;2.244283915E0;1.175374508E0;2.522157907E0
3.538080110E2;3.071517706E0;1.376593590E0;2.693566561E0
3.538199219E2;2.951212168E0;7.782597542E-1;2.394399643E0
3.538318344E2;2.541321516E0;-1.703441292E-1;1.975991964E0
3.538437454E2;2.180404902E0;-8.378801942E-1;1.723669767E0
3.538556563E2;1.634239078E0;-1.272257805E0;1.439407945E0
3.538675688E2;7.654839754E-1;-2.412498713E0;1.137047052E0
3.538794813E2;-2.363524884E-1;-2.762768984E0;1.057198286E0
3.538913922E2;-9.113411307E-1;-1.592717648E0;1.021000147E0
3.539033094E2;-1.066780090E0;1.224348471E-1;9.784141183E-1
3.539152157E2;-8.602378964E-1;1.578877211E0;9.645736814E-1
3.539271266E2;-7.207686305E-1;1.848233819E0;7.846476436E-1
3.539390376E2;-7.016049027E-1;1.480929375E0;3.300417662E-1
3.539509501E2;-8.474620581E-1;1.183891773E0;-2.257059813E-1
3.539628641E2;-1.219025254E0;1.042293191E0;-7.399323583E-1
3.539747735E2;-1.693859458E0;6.781826019E-1;-1.123206615E0
3.539866844E2;-2.314550877E0;-1.139176413E-1;-1.417050242E0
3.539985954E2;-2.845811605E0;-1.977056623E0;-1.634239078E0
3.540105079E2;-3.166271687E0;-4.617390633E0;-1.770514369E0
3.540224235E2;-3.451597929E0;-7.356737137E0;-2.197439432E0
3.540343313E2;-3.508024454E0;-8.594925880E0;-3.518671036E0
3.540462423E2;-3.289771080E0;-5.971626759E0;-5.791700363E0
3.540581532E2;-3.136461258E0;-3.599584579E0;-7.272629738E0
3.540700657E2;-3.782704353E0;-2.547709465E0;-6.918101311E0
3.540819813E2;-4.710015297E0;-4.471533597E-1;-4.489632607E0
3.540938907E2;-4.389555454E0;2.102685452E0;-1.970668674E0
3.541058001E2;-2.772350788E0;5.174202919E0;-1.011418328E-1
3.541177126E2;-8.719490170E-1;5.262568951E0;4.258603454E-1
3.541296235E2;-4.365068302E-2;2.384817839E0;1.969604045E-1
3.541415360E2;-3.364296556E-1;-2.714859545E-1;-3.779510558E-1
3.541534501E2;-5.706528425E-1;-1.871656179E0;-8.751429915E-1
3.541653579E2;-8.144578934E-1;-2.578584433E0;-1.338266134E0
3.541772704E2;-8.038113713E-1;-1.941923141E0;-1.327619553E0
3.541891813E2;-4.780282378E-1;-1.514998198E0;-6.568895578E-1
3.542010969E2;-1.352106631E-1;-1.044422507E0;2.501929402E-1
3.542130048E2;2.406110913E-1;-8.304276466E-1;1.010353684E0
3.542249173E2;6.057863235E-1;-9.102764726E-1;1.652338147E0
3.542368282E2;9.826727509E-1;-1.247770786E0;2.219796896E0
3.542487407E2;1.192408919E0;-1.443666577E0;2.579648972E0
3.542606501E2;1.257352591E0;-1.514998198E0;2.734023333E0
3.542725626E2;1.261611223E0;-2.029224396E0;2.907561541E0
3.542844735E2;1.237124324E0;-2.884139061E0;3.031060934E0
3.542963860E2;9.209229946E-1;-3.413270712E0;2.902238131E0
3.543082969E2;3.822096586E-1;-3.024672985E0;2.556226730E0
3.543202298E2;-2.214473784E-1;-2.359266281E0;2.099491358E0
3.543321204E2;-1.861009717E0;-1.052939653E0;1.429826021E0
3.543440313E2;-4.431077003E0;3.165206909E0;4.567352235E-1
3.543559438E2;-4.648265362E0;6.404939651E0;-6.739239693E-1
3.543678548E2;-2.334779263E0;6.499693394E0;-1.364882350E0
3.543797876E2;2.022836544E-2;4.645071507E0;-1.792872071E0
3.543916782E2;7.899709344E-1;1.200926185E0;-1.746027350E0
3.544035891E2;6.920230389E-2;-1.373399615E0;-9.890606403E-1
3.544155016E2;-7.612253428E-1;-1.522450686E0;-7.111867666E-1
3.544274126E2;-1.176439166E0;-2.895850241E-1;-7.314151525E-1
3.544393313E2;3.193952609E-3;3.311064243E-1;-5.376486778E-1
3.544512360E2;2.746799231E0;1.928082705E0;-3.236538470E-1
3.544631485E2;3.704984903E0;2.819195509E0;5.120970607E-1
3.544750594E2;2.463602066E0;2.078198433E0;1.634239078E0
3.544869704E2;1.278645635E0;1.224348426E0;2.706342459E0
3.544988876E2;1.358494520E0;-1.639562249E-1;2.711665630E0
3.545107938E2;2.389076471E0;-1.568230629E0;2.113332033E0
3.545227063E2;7.148065567E0;1.160469428E-1;2.099491358E0
3.545346172E2;8.348992348E0;1.993026376E0;2.307098389E0
3.545465282E2;3.903009892E0;5.199754715E0;1.917436123E0
3.545584532E2;1.322296381E0;3.362167358E0;1.025258780E0
3.545703516E2;1.846104503E0;9.241169095E-1;5.812993646E-1
3.545822626E2;3.304676294E0;3.843389452E-1;8.889834285E-1
3.545941813E2;3.745441675E0;1.213701963E-1;1.247770786E0
3.546060860E2;3.029996395E0;-1.692794859E-1;1.573553920E0
3.546179969E2;2.103749990E0;-1.213701963E-1;1.705570698E0
3.546299094E2;1.592717648E0;1.011418328E-1;1.321231723E0
3.546418219E2;1.439407945E0;7.186393142E-1;8.219104409E-1
3.546537329E2;1.230736375E0;1.492640495E0;4.876100719E-1
3.546656454E2;6.611481905E-1;9.496685266E-1;4.609938264E-1
3.546775563E2;2.033483088E-1;2.714859545E-1;4.812221825E-1
3.546894672E2;1.373399645E-1;6.984109282E-1;5.993984342E-1
3.547013798E2;-2.981022373E-2;4.886747301E-1;7.654839754E-1
3.547132907E2;-2.991668880E-1;-8.953713775E-1;8.591732383E-1
3.547252032E2;-4.365068376E-1;-1.540549755E0;8.070053458E-1
3.547371204E2;-5.759761333E-1;-1.293550730E0;5.504244566E-1
3.547490266E2;-7.314151525E-1;-6.505016685E-1;1.171115935E-1
3.547609376E2;-9.698969126E-1;6.973463297E-1;-4.290542901E-1
3.547728485E2;-1.351041913E0;1.599105597E0;-8.815308809E-1
3.547847610E2;-1.953634262E0;1.456442356E0;-1.341460109E0
3.547966782E2;-2.447632313E0;6.302732825E-1;-1.604428768E0
3.548085844E2;-2.830906630E0;-8.825955391E-1;-1.721540451E0
3.548204954E2;-3.131138086E0;-3.275930643E0;-1.749221325E0
3.548324063E2;-3.385589600E0;-5.784247875E0;-1.932341218E0
3.548443188E2;-3.487796068E0;-8.360703468E0;-3.098134041E0
3.548562438E2;-3.330227852E0;-6.804183483E0;-5.017699242E0
3.548681422E2;-2.972505093E0;-4.181948662E0;-6.623192787E0
3.548800532E2;-3.139655352E0;-3.185435295E0;-6.308056355E0
3.548919641E2;-3.834872246E0;-2.199568748E0;-4.544994354E0
3.549038766E2;-4.308641911E0;1.757738590E0;-1.654467463E0
3.549157876E2;-2.979957819E0;5.128423214E0;-7.452555746E-2
3.549277001E2;-8.581085801E-1;4.615261555E0;5.248728395E-1
3.549396110E2;-4.152138159E-2;1.322296381E0;2.853264213E-1
3.549515282E2;-1.927018017E-1;-2.235766649E0;-3.949854672E-1
3.549634407E2;-5.642649531E-1;-3.758217573E0;-1.182827115E0
3.549753516E2;-7.846476436E-1;-3.272736788E0;-1.587394357E0
3.549872594E2;-6.654067636E-1;-1.588459015E0;-1.468153477E0
3.549991688E2;-4.886747301E-1;-6.590188742E-1;-8.857895136E-1
3.550110798E2;-1.000771821E-1;-7.559021115E-1;-5.323254317E-2
3.550229922E2;5.653296113E-1;-1.179633141E0;6.866998076E-1
3.550349032E2;1.395757198E0;-2.168693781E0;1.238188982E0
3.550468157E2;1.922759414E0;-3.419658422E0;1.753479958E0
3.550587407E2;1.870591521E0;-4.000957966E0;2.030289173E0
3.550706376E2;1.708764553E0;-4.227728367E0;2.273029566E0
3.550825501E2;1.724734306E0;-4.378909111E0;2.531739712E0
3.550944673E2;1.463894963E0;-4.054190636E0;2.661627054E0
3.551063751E2;9.358280897E-1;-3.218439579E0;2.674402952E0
3.551182844E2;4.684463516E-2;-1.751350641E0;2.476377964E0
3.551301969E2;-3.805062056E0;3.327033758E0;2.505123377E0
3.551421079E2;-5.652231216E0;8.276596069E0;1.960022211E0
3.551540282E2;-4.680204868E0;8.115833282E0;1.044422507E0
3.551659313E2;-2.461472750E0;4.376779556E0;3.619812727E-1
3.551778438E2;-1.400015831E0;1.143435001E0;7.026695460E-2
3.551897548E2;-1.156210780E0;-4.801575243E-1;-1.660855263E-1
3.552016657E2;-5.749114752E-1;-7.750658393E-1;-7.239625454E-1
3.552135782E2;7.452555746E-2;-1.417050242E0;-9.677675962E-1
3.552254891E2;4.056319594E-1;-2.406111002E0;-1.200926185E0
3.552374016E2;1.117883399E-1;-1.390434027E0;-1.476670742E0
3.552493126E2;8.197811246E-2;2.853264213E-1;-1.378722787E0
3.552612251E2;1.165792704E0;1.739639521E0;-7.314151525E-1
3.552731360E2;2.701019287E0;3.954113245E0;7.559020817E-2
3.552850501E2;3.010832548E0;3.506959915E0;4.056319594E-1
3.552969594E2;2.504058838E0;8.080700040E-1;6.686007380E-1
3.553088719E2;2.043065071E0;-4.609938264E-1;1.186021090E0
3.553207813E2;2.219796896E0;1.554390192E-1;1.369140983E0
3.553326938E2;2.913949251E0;3.630459309E-1;1.267999172E0
3.553446048E2;6.087673664E0;5.124164581E0;1.607622743E0
3.553565172E2;8.109445572E0;9.121928215E0;2.274094105E0
3.553684282E2;6.769050121E0;1.128636360E1;1.996220350E0
3.553803391E2;2.538127661E0;9.963002205E0;3.555933833E-1
3.553922516E2;6.228207350E-1;3.051289320E0;-3.907268643E-1
3.554041641E2;9.560564756E-1;-9.528625011E-1;7.590960264E-1
3.554160751E2;2.195310116E0;-1.774773002E0;2.240025282E0
3.554279876E2;3.204599142E0;-1.946181774E0;2.440179825E0
3.554398985E2;3.598519802E0;-1.506480932E0;1.963216186E0
3.554518094E2;3.427111149E0;-5.993984342E-1;1.589523673E0
3.554637219E2;2.774480104E0;2.533869147E-1;1.659790635E0
3.554756329E2;1.644885540E0;3.087487444E-2;1.582071185E0
3.554875454E2;6.888290644E-1;-9.965131879E-1;1.192408919E0
3.554994563E2;-1.980250627E-1;-1.675760388E0;8.229750991E-1
3.555113673E2;-6.909583807E-1;-1.351041913E0;5.802347064E-1
3.555232782E2;-8.740783334E-1;-6.664714217E-1;3.992440701E-1
3.555351907E2;-8.208457828E-1;6.813765317E-2;2.959729433E-1
3.555471016E2;-7.154453397E-1;5.046445131E-1;1.426632106E-1
3.555590141E2;-6.898937225E-1;8.847248554E-1;-2.342231870E-1
3.555709251E2;-8.123285770E-1;9.209229946E-1;-6.430491209E-1
3.555828376E2;-1.156210780E0;8.581085801E-1;-1.039099216E0
3.555947485E2;-2.278352737E0;1.326554894E0;-1.516062737E0
3.556066594E2;-3.052353859E0;8.911127448E-1;-1.980250597E0
3.556185719E2;-3.426046371E0;-6.707300544E-1;-2.511511326E0
3.556304844E2;-3.569774151E0;-2.616911650E0;-2.789385319E0
3.556423954E2;-3.746506214E0;-4.836708546E0;-3.413270712E0
3.556543063E2;-3.770993233E0;-5.789571285E0;-4.590774536E0
3.556662188E2;-3.312128782E0;-3.083228827E0;-6.259082317E0
3.556781298E2;-2.742540598E0;-8.783369660E-1;-6.915971756E0
3.556900423E2;-2.968246460E0;1.809906363E-1;-5.563865185E0
3.557019532E2;-3.193952560E0;7.484495640E-1;-3.118362427E0
3.557138657E2;-2.658433199E0;6.505016685E-1;-5.962044597E-1
3.557257766E2;-1.788613439E0;-1.054004356E-1;4.939979911E-1
3.557376876E2;-1.491575837E0;-1.075297356E0;4.961272776E-1
3.557496001E2;-1.118947983E0;-2.021771908E0;4.365068302E-2
3.557615157E2;-5.461658835E-1;-1.956828237E0;-7.101221085E-1
3.557734235E2;-2.704213262E-1;-1.162598729E0;-1.304197311E0
3.557853344E2;-2.565808594E-1;-5.333900452E-1;-1.285033584E0
3.557972469E2;-3.311064243E-1;-7.473849058E-1;-7.782597542E-1
3.558091641E2;-1.628915817E-1;-1.352106571E0;-2.033483088E-1
3.558210688E2;1.054004356E-1;-1.961086869E0;2.800031602E-1
3.558329813E2;4.109552205E-1;-2.430597782E0;7.654839754E-1
3.558448923E2;7.910355926E-1;-2.589230776E0;1.288227558E0
3.558568032E2;1.225413084E0;-2.442309141E0;1.698118091E0
3.558687157E2;1.749221325E0;-2.410369396E0;2.051582098E0
3.558806266E2;2.130366325E0;-2.620105743E0;2.319874287E0
3.558925391E2;2.139948130E0;-2.649915934E0;2.487024307E0
3.559044501E2;1.864203572E0;-2.388011932E0;2.606265306E0
3.559163610E2;1.147693634E0;-1.429826021E0;2.446567535E0
