"Time (s)";"Gyroscope x (rad/s)";"Gyroscope y (rad/s)";"Gyroscope z (rad/s)"
2.966522532E2;0.000000000E0;2.129301662E-3;-1.064650831E-3
2.966641657E2;1.064650831E-3;0.000000000E0;-1.064650831E-3
2.966760766E2;1.064650831E-3;0.000000000E0;-1.064650831E-3
2.966879891E2;-3.193952609E-3;1.064650831E-3;-1.064650831E-3
2.966999094E2;-2.129301662E-3;1.064650831E-3;0.000000000E0
2.967118126E2;-1.064650831E-3;2.129301662E-3;-1.064650831E-3
2.967237235E2;1.064650831E-3;-1.064650831E-3;1.064650831E-3
2.967356407E2;2.129301662E-3;2.129301662E-3;0.000000000E0
2.967475469E2;1.064650831E-3;2.129301662E-3;0.000000000E0
2.967594579E2;0.000000000E0;-1.064650831E-3;0.000000000E0
2.967713688E2;2.129301662E-3;-1.064650831E-3;1.064650831E-3
2.967832813E2;0.000000000E0;0.000000000E0;1.064650831E-3
2.967951922E2;2.129301662E-3;1.064650831E-3;-1.064650831E-3
2.968071048E2;1.064650831E-3;1.064650831E-3;0.000000000E0
2.968190313E2;-1.064650831E-3;1.064650831E-3;0.000000000E0
2.968309266E2;1.064650831E-3;2.129301662E-3;0.000000000E0
2.968428391E2;1.064650831E-3;2.129301662E-3;0.000000000E0
2.968547532E2;0.000000000E0;1.064650831E-3;0.000000000E0
2.968666673E2;4.258603323E-3;6.387905218E-3;0.000000000E0
2.968785735E2;6.387905218E-3;2.129301662E-3;2.129301662E-3
2.968904860E2;7.452555932E-3;1.064650831E-3;-1.064650831E-3
2.969023969E2;8.517206647E-3;1.064650831E-3;-1.064650831E-3
2.969143079E2;8.517206647E-3;1.064650831E-3;0.000000000E0
2.969262204E2;8.517206647E-3;-1.064650831E-3;-1.064650831E-3
2.969381422E2;4.258603323E-3;2.129301662E-3;0.000000000E0
2.969500422E2;4.258603323E-3;2.129301662E-3;0.000000000E0
2.969619548E2;5.323254038E-3;1.064650831E-3;0.000000000E0
2.969738657E2;2.129301662E-3;2.129301662E-3;-1.064650831E-3
2.969857844E2;4.258603323E-3;2.129301662E-3;2.129301662E-3
2.969976891E2;5.323254038E-3;1.064650831E-3;-2.129301662E-3
2.970096016E2;5.323254038E-3;-2.129301662E-3;-3.193952609E-3
2.970215126E2;4.258603323E-3;-3.193952609E-3;-2.129301662E-3
2.970334313E2;8.517206647E-3;8.517206647E-3;-5.323254038E-3
2.970453360E2;1.064650808E-2;1.064650808E-2;-4.258603323E-3
2.970572469E2;1.171115879E-2;1.384046115E-2;-7.452555932E-3
2.970691594E2;1.277581044E-2;1.384046115E-2;-6.387905218E-3
2.970810704E2;1.277581044E-2;1.064650808E-2;-7.452555932E-3
2.970929829E2;1.277581044E-2;9.581857361E-3;-8.517206647E-3
2.971048938E2;9.581857361E-3;7.452555932E-3;-7.452555932E-3
2.971168063E2;6.387905218E-3;1.064650808E-2;-5.323254038E-3
2.971287172E2;4.258603323E-3;9.581857361E-3;-4.258603323E-3
2.971406282E2;-7.452555932E-3;2.129301662E-3;-2.129301662E-3
2.971525407E2;-1.277581044E-2;-9.581857361E-3;0.000000000E0
2.971644548E2;-1.490511186E-2;-1.064650808E-2;0.000000000E0
2.971763641E2;-2.022836544E-2;-1.490511186E-2;1.064650831E-3
2.971882751E2;-1.809906401E-2;-1.384046115E-2;0.000000000E0
2.972001860E2;-1.064650808E-2;-9.581857361E-3;1.064650831E-3
2.972120985E2;-1.064650831E-3;-7.452555932E-3;1.064650831E-3
2.972240188E2;4.258603323E-3;-6.387905218E-3;0.000000000E0
2.972359219E2;5.323254038E-3;0.000000000E0;-3.193952609E-3
2.972478329E2;1.064650808E-2;4.258603323E-3;-4.258603323E-3
2.972597438E2;1.384046115E-2;1.703441329E-2;-5.323254038E-3
2.972716563E2;1.490511186E-2;1.596976258E-2;-5.323254038E-3
2.972835673E2;2.022836544E-2;1.703441329E-2;-8.517206647E-3
2.972954798E2;2.129301615E-2;2.235766686E-2;-8.517206647E-3
2.973073907E2;2.448697016E-2;2.022836544E-2;-9.581857361E-3
2.973193032E2;2.129301615E-2;2.235766686E-2;-7.452555932E-3
2.973312157E2;1.596976258E-2;1.809906401E-2;-6.387905218E-3
2.973431251E2;1.596976258E-2;9.581857361E-3;-5.323254038E-3
2.973550376E2;1.277581044E-2;7.452555932E-3;-8.517206647E-3
2.973669485E2;1.277581044E-2;5.323254038E-3;-4.258603323E-3
2.973788610E2;7.452555932E-3;3.193952609E-3;-4.258603323E-3
2.973907719E2;2.129301662E-3;-7.452555932E-3;-3.193952609E-3
2.974026829E2;-5.323254038E-3;-7.452555932E-3;-4.258603323E-3
2.974145954E2;-7.452555932E-3;-1.277581044E-2;-4.258603323E-3
2.974265063E2;-6.387905218E-3;-1.171115879E-2;-4.258603323E-3
2.974384188E2;-3.193952609E-3;-5.323254038E-3;-4.258603323E-3
2.974503298E2;6.387905218E-3;2.129301662E-3;-5.323254038E-3
2.974622407E2;9.581857361E-3;6.387905218E-3;-6.387905218E-3
2.974741532E2;7.452555932E-3;4.258603323E-3;-4.258603323E-3
2.974860641E2;4.258603323E-3;2.129301662E-3;-2.129301662E-3
2.974979751E2;0.000000000E0;1.064650831E-3;-2.129301662E-3
2.975098876E2;3.193952609E-3;1.064650831E-3;-2.129301662E-3
2.975218063E2;1.064650831E-3;2.129301662E-3;-3.193952609E-3
2.975337110E2;0.000000000E0;-2.129301662E-3;-3.193952609E-3
2.975456219E2;0.000000000E0;-1.064650831E-3;-3.193952609E-3
2.975575344E2;0.000000000E0;3.193952609E-3;-2.129301662E-3
2.975694469E2;1.064650831E-3;3.193952609E-3;-3.193952609E-3
2.975813579E2;2.129301662E-3;2.129301662E-3;-3.193952609E-3
2.975932688E2;-1.064650831E-3;1.064650831E-3;-2.129301662E-3
2.976051813E2;-5.323254038E-3;-5.323254038E-3;-2.129301662E-3
2.976170923E2;-5.323254038E-3;-8.517206647E-3;-2.129301662E-3
2.976290063E2;-7.452555932E-3;-6.387905218E-3;-1.064650831E-3
2.976409157E2;-2.129301662E-3;-4.258603323E-3;-2.129301662E-3
2.976528376E2;4.258603323E-3;3.193952609E-3;-3.193952609E-3
2.976647391E2;4.258603323E-3;3.193952609E-3;-2.129301662E-3
2.976766501E2;7.452555932E-3;3.193952609E-3;-3.193952609E-3
2.976885688E2;5.323254038E-3;7.452555932E-3;-1.064650831E-3
2.977004813E2;6.387905218E-3;4.258603323E-3;-3.193952609E-3
2.977123844E2;2.129301662E-3;-1.064650831E-3;0.000000000E0
2.977242969E2;-3.193952609E-3;-2.129301662E-3;2.129301662E-3
2.977362079E2;-4.258603323E-3;0.000000000E0;1.064650831E-3
2.977481219E2;0.000000000E0;0.000000000E0;1.064650831E-3
2.977600313E2;4.258603323E-3;3.193952609E-3;-1.064650831E-3
2.977719422E2;6.387905218E-3;4.258603323E-3;-2.129301662E-3
2.977838548E2;8.517206647E-3;6.387905218E-3;0.000000000E0
2.977957657E2;7.452555932E-3;1.064650808E-2;1.064650831E-3
2.978076766E2;5.323254038E-3;4.258603323E-3;2.129301662E-3
2.978195891E2;4.258603323E-3;1.064650831E-3;2.129301662E-3
2.978315001E2;-2.129301662E-3;-2.129301662E-3;2.129301662E-3
2.978434110E2;2.129301662E-3;-5.323254038E-3;0.000000000E0
2.978553235E2;4.258603323E-3;-1.064650831E-3;2.129301662E-3
2.978672422E2;8.517206647E-3;4.258603323E-3;0.000000000E0
2.978791469E2;5.323254038E-3;8.517206647E-3;0.000000000E0
2.978910641E2;5.323254038E-3;1.064650808E-2;-1.064650831E-3
2.979029704E2;6.387905218E-3;9.581857361E-3;0.000000000E0
2.979148860E2;5.323254038E-3;3.193952609E-3;1.064650831E-3
2.979267954E2;5.323254038E-3;3.193952609E-3;1.064650831E-3
2.979387048E2;4.258603323E-3;1.064650831E-3;3.193952609E-3
2.979506157E2;6.387905218E-3;7.452555932E-3;2.129301662E-3
2.979625282E2;3.193952609E-3;1.064650831E-3;2.129301662E-3
2.979744391E2;3.193952609E-3;1.064650831E-3;2.129301662E-3
2.979863501E2;2.129301662E-3;1.064650831E-3;0.000000000E0
2.979982626E2;1.064650831E-3;-1.064650831E-3;3.193952609E-3
2.980101751E2;-1.064650831E-3;-5.323254038E-3;0.000000000E0
2.980220860E2;0.000000000E0;-3.193952609E-3;1.064650831E-3
2.980339969E2;4.258603323E-3;0.000000000E0;1.064650831E-3
2.980459094E2;3.193952609E-3;0.000000000E0;0.000000000E0
2.980578266E2;3.193952609E-3;4.258603323E-3;2.129301662E-3
2.980697329E2;3.193952609E-3;1.064650831E-3;1.064650831E-3
2.980816438E2;0.000000000E0;-1.064650831E-3;1.064650831E-3
2.980935563E2;4.258603323E-3;-3.193952609E-3;1.064650831E-3
2.981054688E2;8.517206647E-3;1.064650831E-3;0.000000000E0
2.981173798E2;1.064650808E-2;5.323254038E-3;0.000000000E0
2.981292907E2;1.277581044E-2;3.193952609E-3;-1.064650831E-3
2.981412016E2;9.581857361E-3;2.129301662E-3;0.000000000E0
2.981531141E2;6.387905218E-3;0.000000000E0;-1.064650831E-3
2.981650251E2;1.064650831E-3;-2.129301662E-3;-1.064650831E-3
2.981769360E2;1.064650831E-3;2.129301662E-3;2.129301662E-3
2.981888485E2;-4.258603323E-3;-5.323254038E-3;2.129301662E-3
2.982007594E2;-5.323254038E-3;-4.258603323E-3;1.064650831E-3
2.982126719E2;-5.323254038E-3;-1.064650831E-3;2.129301662E-3
2.982245860E2;-4.258603323E-3;-1.064650831E-3;-1.064650831E-3
2.982365016E2;-3.193952609E-3;3.193952609E-3;2.129301662E-3
2.982484063E2;6.387905218E-3;1.277581044E-2;1.064650831E-3
2.982603172E2;6.387905218E-3;1.703441329E-2;0.000000000E0
2.982722298E2;7.452555932E-3;1.703441329E-2;2.129301662E-3
2.982841407E2;5.323254038E-3;1.384046115E-2;2.129301662E-3
2.982960579E2;4.258603323E-3;1.171115879E-2;2.129301662E-3
2.983079657E2;3.193952609E-3;9.581857361E-3;3.193952609E-3
2.983198751E2;2.129301662E-3;5.323254038E-3;1.064650831E-3
2.983317876E2;2.129301662E-3;0.000000000E0;2.129301662E-3
2.983436985E2;-1.064650831E-3;2.129301662E-3;0.000000000E0
2.983556126E2;0.000000000E0;2.129301662E-3;1.064650831E-3
2.983675219E2;-2.129301662E-3;2.129301662E-3;1.064650831E-3
2.983794407E2;-3.193952609E-3;3.193952609E-3;0.000000000E0
2.983913454E2;0.000000000E0;3.193952609E-3;2.129301662E-3
2.984032579E2;2.129301662E-3;3.193952609E-3;0.000000000E0
2.984151672E2;2.129301662E-3;5.323254038E-3;0.000000000E0
2.984270798E2;4.258603323E-3;6.387905218E-3;-1.064650831E-3
2.984389922E2;1.064650831E-3;4.258603323E-3;1.064650831E-3
2.984509032E2;2.129301662E-3;5.323254038E-3;2.129301662E-3
2.984628141E2;1.064650831E-3;8.517206647E-3;2.129301662E-3
2.984747251E2;0.000000000E0;5.323254038E-3;3.193952609E-3
2.984866376E2;1.064650831E-3;2.129301662E-3;0.000000000E0
2.984985501E2;0.000000000E0;2.129301662E-3;1.064650831E-3
2.985104610E2;-1.064650831E-3;1.064650831E-3;-1.064650831E-3
2.985223719E2;-2.129301662E-3;2.129301662E-3;0.000000000E0
2.985342844E2;-1.064650831E-3;2.129301662E-3;0.000000000E0
2.985461954E2;3.193952609E-3;2.129301662E-3;1.064650831E-3
2.985581079E2;1.064650831E-3;1.064650831E-3;0.000000000E0
2.985700188E2;-2.129301662E-3;0.000000000E0;-1.064650831E-3
2.985819298E2;0.000000000E0;0.000000000E0;0.000000000E0
2.985938422E2;-4.258603323E-3;-3.193952609E-3;0.000000000E0
2.986057532E2;-6.387905218E-3;-1.064650831E-3;0.000000000E0
2.986176657E2;-7.452555932E-3;-4.258603323E-3;2.129301662E-3
2.986295766E2;-4.258603323E-3;-2.129301662E-3;1.064650831E-3
2.986414891E2;-1.064650831E-3;-1.064650831E-3;0.000000000E0
2.986534001E2;-1.064650831E-3;-1.064650831E-3;0.000000000E0
2.986653110E2;0.000000000E0;0.000000000E0;-1.064650831E-3
2.986772235E2;2.129301662E-3;1.064650831E-3;0.000000000E0
2.986891344E2;0.000000000E0;-1.064650831E-3;-1.064650831E-3
2.987010469E2;-3.193952609E-3;-3.193952609E-3;0.000000000E0
2.987129579E2;-7.452555932E-3;-3.193952609E-3;0.000000000E0
2.987248688E2;-9.581857361E-3;2.129301662E-3;0.000000000E0
2.987367813E2;-7.452555932E-3;0.000000000E0;2.129301662E-3
2.987486923E2;-4.258603323E-3;3.193952609E-3;1.064650831E-3
2.987606048E2;-1.064650831E-3;3.193952609E-3;2.129301662E-3
2.987725172E2;2.129301662E-3;7.452555932E-3;0.000000000E0
2.987844266E2;4.258603323E-3;2.129301662E-3;1.064650831E-3
2.987963391E2;4.258603323E-3;5.323254038E-3;-1.064650831E-3
2.988082501E2;1.064650831E-3;1.064650831E-3;0.000000000E0
2.988201688E2;-2.129301662E-3;0.000000000E0;2.129301662E-3
2.988320766E2;-6.387905218E-3;-3.193952609E-3;2.129301662E-3
2.988439938E2;-3.193952609E-3;-2.129301662E-3;1.064650831E-3
2.988558969E2;0.000000000E0;1.064650831E-3;0.000000000E0
2.988678079E2;-4.258603323E-3;5.323254038E-3;1.064650831E-3
2.988797204E2;-1.064650831E-3;2.129301662E-3;2.129301662E-3
2.988916313E2;0.000000000E0;4.258603323E-3;1.064650831E-3
2.989035423E2;0.000000000E0;4.258603323E-3;0.000000000E0
2.989154548E2;-4.258603323E-3;6.387905218E-3;1.064650831E-3
2.989273657E2;-4.258603323E-3;0.000000000E0;1.064650831E-3
2.989392782E2;-6.387905218E-3;2.129301662E-3;-1.064650831E-3
2.989511922E2;-8.517206647E-3;-4.258603323E-3;2.129301662E-3
2.989631048E2;-9.581857361E-3;-5.323254038E-3;1.064650831E-3
2.989750126E2;-1.171115879E-2;0.000000000E0;0.000000000E0
2.989869235E2;-1.064650808E-2;1.064650831E-3;1.064650831E-3
2.989988657E2;-7.452555932E-3;0.000000000E0;2.129301662E-3
2.990107532E2;-5.323254038E-3;-1.064650831E-3;1.064650831E-3
2.990226594E2;-4.258603323E-3;6.387905218E-3;2.129301662E-3
2.990345704E2;-6.387905218E-3;3.193952609E-3;1.064650831E-3
2.990464829E2;-1.171115879E-2;2.129301662E-3;3.193952609E-3
2.990583938E2;-1.809906401E-2;-5.323254038E-3;5.323254038E-3
2.990703048E2;-2.768092230E-2;-1.171115879E-2;6.387905218E-3
2.990822173E2;-2.768092230E-2;-9.581857361E-3;6.387905218E-3
2.990941298E2;-2.235766686E-2;-1.064650831E-3;9.581857361E-3
2.991060407E2;-1.809906401E-2;-1.064650831E-3;1.277581044E-2
2.991179516E2;-1.277581044E-2;5.323254038E-3;1.171115879E-2
2.991298641E2;-1.490511186E-2;0.000000000E0;1.064650808E-2
2.991417751E2;-1.490511186E-2;-5.323254038E-3;8.517206647E-3
2.991536860E2;-1.596976258E-2;-7.452555932E-3;9.581857361E-3
2.991655985E2;-1.596976258E-2;-3.193952609E-3;8.517206647E-3
2.991775094E2;-1.596976258E-2;-3.193952609E-3;9.581857361E-3
2.991894219E2;-1.596976258E-2;-1.064650831E-3;9.581857361E-3
2.992013329E2;-1.064650808E-2;0.000000000E0;1.064650808E-2
2.992132438E2;-6.387905218E-3;5.323254038E-3;1.277581044E-2
2.992251563E2;-9.581857361E-3;-4.258603323E-3;9.581857361E-3
2.992370751E2;-1.384046115E-2;-8.517206647E-3;7.452555932E-3
2.992489860E2;-9.581857361E-3;-8.517206647E-3;6.387905218E-3
2.992608907E2;-6.387905218E-3;1.064650831E-3;4.258603323E-3
2.992728016E2;4.258603323E-3;6.387905218E-3;2.129301662E-3
2.992847141E2;5.323254038E-3;8.517206647E-3;3.193952609E-3
2.992966251E2;0.000000000E0;6.387905218E-3;4.258603323E-3
2.993085376E2;-5.323254038E-3;-2.129301662E-3;2.129301662E-3
2.993204485E2;-6.387905218E-3;-2.129301662E-3;4.258603323E-3
2.993323594E2;-5.323254038E-3;-2.129301662E-3;4.258603323E-3
2.993442719E2;-5.323254038E-3;-6.387905218E-3;3.193952609E-3
2.993561844E2;-7.452555932E-3;-1.064650831E-3;4.258603323E-3
2.993680954E2;-5.323254038E-3;-2.129301662E-3;5.323254038E-3
2.993800063E2;-2.129301662E-3;-2.129301662E-3;3.193952609E-3
2.993919172E2;-1.064650831E-3;2.129301662E-3;6.387905218E-3
2.994038298E2;-6.387905218E-3;-2.129301662E-3;3.193952609E-3
2.994157407E2;-1.277581044E-2;-5.323254038E-3;5.323254038E-3
2.994276532E2;-9.581857361E-3;-8.517206647E-3;6.387905218E-3
2.994395641E2;-8.517206647E-3;-7.452555932E-3;2.129301662E-3
2.994514751E2;-9.581857361E-3;-2.129301662E-3;1.064650831E-3
2.994633876E2;-7.452555932E-3;-2.129301662E-3;3.193952609E-3
2.994752985E2;-8.517206647E-3;-1.064650831E-3;3.193952609E-3
2.994872188E2;-6.387905218E-3;-4.258603323E-3;4.258603323E-3
2.994991235E2;0.000000000E0;6.387905218E-3;5.323254038E-3
2.995110344E2;2.129301662E-3;3.193952609E-3;2.129301662E-3
2.995229454E2;8.517206647E-3;1.596976258E-2;0.000000000E0
2.995348594E2;5.323254038E-3;1.384046115E-2;0.000000000E0
2.995467688E2;5.323254038E-3;1.064650808E-2;-1.064650831E-3
2.995586798E2;-1.064650831E-3;-2.129301662E-3;-2.129301662E-3
2.995705922E2;-4.258603323E-3;-3.193952609E-3;2.129301662E-3
2.995825048E2;-6.387905218E-3;0.000000000E0;2.129301662E-3
2.995944266E2;-8.517206647E-3;-1.064650831E-3;3.193952609E-3
2.996063329E2;-9.581857361E-3;0.000000000E0;4.258603323E-3
2.996182391E2;-5.323254038E-3;-1.064650831E-3;0.000000000E0
2.996301501E2;-1.064650831E-3;-2.129301662E-3;-1.064650831E-3
2.996420626E2;2.129301662E-3;-2.129301662E-3;-3.193952609E-3
2.996539735E2;6.387905218E-3;0.000000000E0;-2.129301662E-3
2.996658844E2;2.129301662E-3;6.387905218E-3;-1.064650831E-3
2.996777969E2;-2.129301662E-3;-2.129301662E-3;1.064650831E-3
2.996897079E2;-8.517206647E-3;-6.387905218E-3;0.000000000E0
2.997016188E2;-1.384046115E-2;-1.277581044E-2;1.064650831E-3
2.997135376E2;-1.064650808E-2;-3.193952609E-3;-2.129301662E-3
2.997254438E2;-9.581857361E-3;-4.258603323E-3;0.000000000E0
2.997373548E2;-6.387905218E-3;-4.258603323E-3;1.064650831E-3
2.997492657E2;-4.258603323E-3;-1.064650831E-3;2.129301662E-3
2.997611766E2;-4.258603323E-3;-7.452555932E-3;-3.193952609E-3
2.997730907E2;-8.517206647E-3;-1.064650808E-2;-2.129301662E-3
2.997850001E2;-3.193952609E-3;-7.452555932E-3;-2.129301662E-3
2.997969157E2;1.064650831E-3;-2.129301662E-3;0.000000000E0
2.998088235E2;2.129301662E-3;2.129301662E-3;-2.129301662E-3
2.998207360E2;7.452555932E-3;1.384046115E-2;-1.064650831E-3
2.998326469E2;1.064650808E-2;3.939208016E-2;0.000000000E0
2.998445579E2;1.384046115E-2;4.471533373E-2;3.193952609E-3
2.998564704E2;6.387905218E-3;2.981022373E-2;5.323254038E-3
2.998683813E2;-2.129301662E-3;7.452555932E-3;3.193952609E-3
2.998802938E2;-1.384046115E-2;-1.277581044E-2;3.193952609E-3
2.998922126E2;-2.768092230E-2;-3.406882659E-2;5.323254038E-3
2.999041235E2;-3.300417587E-2;-3.513347730E-2;4.258603323E-3
2.999160438E2;-2.981022373E-2;-2.874557301E-2;4.258603323E-3
2.999279391E2;-1.596976258E-2;-2.129301615E-2;1.064650831E-3
2.999398516E2;-5.323254038E-3;-1.171115879E-2;0.000000000E0
2.999517626E2;1.064650831E-3;-1.384046115E-2;-2.129301662E-3
2.999636798E2;0.000000000E0;-1.490511186E-2;-2.129301662E-3
2.999755860E2;-1.064650831E-3;-1.384046115E-2;-3.193952609E-3
2.999874969E2;-1.064650831E-3;-7.452555932E-3;-2.129301662E-3
2.999994094E2;2.129301662E-3;-2.129301662E-3;-1.064650831E-3
3.000113204E2;1.064650831E-3;2.129301662E-3;0.000000000E0
3.000232329E2;0.000000000E0;1.064650831E-3;-3.193952609E-3
3.000351438E2;1.064650831E-3;4.258603323E-3;-1.064650831E-3
3.000470548E2;0.000000000E0;0.000000000E0;-2.129301662E-3
3.000589672E2;0.000000000E0;2.129301662E-3;-1.064650831E-3
3.000708782E2;-1.064650831E-3;2.129301662E-3;0.000000000E0
3.000827907E2;-2.129301662E-3;4.258603323E-3;0.000000000E0
3.000947016E2;-2.129301662E-3;3.193952609E-3;0.000000000E0
3.001066141E2;-3.193952609E-3;-3.193952609E-3;-1.064650831E-3
3.001185251E2;-6.387905218E-3;-6.387905218E-3;0.000000000E0
3.001304407E2;-5.323254038E-3;-1.064650808E-2;-1.064650831E-3
3.001423532E2;-6.387905218E-3;-1.171115879E-2;-1.064650831E-3
3.001542594E2;-6.387905218E-3;-9.581857361E-3;-2.129301662E-3
3.001661719E2;-6.387905218E-3;-8.517206647E-3;-1.064650831E-3
3.001780829E2;-3.193952609E-3;-4.258603323E-3;0.000000000E0
3.001899938E2;-4.258603323E-3;-4.258603323E-3;-2.129301662E-3
3.002019126E2;-2.129301662E-3;0.000000000E0;-1.064650831E-3
3.002138173E2;0.000000000E0;-2.129301662E-3;0.000000000E0
3.002257298E2;1.064650831E-3;-2.129301662E-3;0.000000000E0
3.002376407E2;2.129301662E-3;1.064650831E-3;-1.064650831E-3
3.002495532E2;-2.129301662E-3;2.129301662E-3;1.064650831E-3
3.002614641E2;0.000000000E0;0.000000000E0;0.000000000E0
3.002733751E2;0.000000000E0;3.193952609E-3;0.000000000E0
3.002852876E2;0.000000000E0;5.323254038E-3;-1.064650831E-3
3.002972048E2;4.258603323E-3;4.258603323E-3;-1.064650831E-3
3.003091094E2;3.193952609E-3;5.323254038E-3;-1.064650831E-3
3.003210219E2;2.129301662E-3;1.064650831E-3;-2.129301662E-3
3.003329329E2;0.000000000E0;-2.129301662E-3;1.064650831E-3
3.003448454E2;0.000000000E0;-5.323254038E-3;-3.193952609E-3
3.003567563E2;2.129301662E-3;-5.323254038E-3;-2.129301662E-3
3.003686688E2;8.517206647E-3;-5.323254038E-3;0.000000000E0
3.003805844E2;8.517206647E-3;1.064650831E-3;0.000000000E0
3.003924907E2;8.517206647E-3;0.000000000E0;-1.064650831E-3
3.004044032E2;6.387905218E-3;4.258603323E-3;-1.064650831E-3
3.004163141E2;4.258603323E-3;-2.129301662E-3;-1.064650831E-3
3.004282251E2;-2.129301662E-3;-1.064650831E-3;1.064650831E-3
3.004401376E2;-3.193952609E-3;-1.064650831E-3;-1.064650831E-3
3.004520485E2;-1.064650831E-3;1.064650831E-3;1.064650831E-3
3.004639610E2;1.064650831E-3;2.129301662E-3;1.064650831E-3
3.004758719E2;2.129301662E-3;4.258603323E-3;1.064650831E-3
3.004877907E2;4.258603323E-3;5.323254038E-3;0.000000000E0
3.004996954E2;3.193952609E-3;1.064650808E-2;3.193952609E-3
3.005116079E2;3.193952609E-3;4.258603323E-3;0.000000000E0
3.005235188E2;4.258603323E-3;4.258603323E-3;1.064650831E-3
3.005354298E2;1.064650831E-3;3.193952609E-3;1.064650831E-3
3.005473423E2;3.193952609E-3;3.193952609E-3;0.000000000E0
3.005592548E2;4.258603323E-3;4.258603323E-3;2.129301662E-3
3.005711657E2;4.258603323E-3;4.258603323E-3;1.064650831E-3
3.005830766E2;5.323254038E-3;4.258603323E-3;1.064650831E-3
3.005949891E2;3.193952609E-3;6.387905218E-3;1.064650831E-3
3.006069063E2;2.129301662E-3;1.064650831E-3;1.064650831E-3
3.006188110E2;1.064650831E-3;3.193952609E-3;2.129301662E-3
3.006307235E2;2.129301662E-3;1.064650831E-3;1.064650831E-3
3.006426344E2;3.193952609E-3;-2.129301662E-3;2.129301662E-3
3.006545469E2;2.129301662E-3;2.129301662E-3;1.064650831E-3
3.006664579E2;0.000000000E0;3.193952609E-3;2.129301662E-3
3.006783688E2;1.064650831E-3;3.193952609E-3;3.193952609E-3
3.006902813E2;0.000000000E0;2.129301662E-3;3.193952609E-3
3.007021922E2;1.064650831E-3;0.000000000E0;2.129301662E-3
3.007141048E2;4.258603323E-3;2.129301662E-3;1.064650831E-3
3.007260157E2;1.064650831E-3;3.193952609E-3;1.064650831E-3
3.007379266E2;3.193952609E-3;2.129301662E-3;1.064650831E-3
3.007498485E2;1.064650831E-3;1.064650831E-3;1.064650831E-3
3.007617501E2;1.064650831E-3;2.129301662E-3;1.064650831E-3
3.007736626E2;5.323254038E-3;2.129301662E-3;0.000000000E0
3.007855735E2;2.129301662E-3;2.129301662E-3;1.064650831E-3
3.007974860E2;4.258603323E-3;3.193952609E-3;2.129301662E-3
3.008093969E2;1.064650831E-3;2.129301662E-3;3.193952609E-3
3.008213079E2;3.193952609E-3;1.064650831E-3;3.193952609E-3
3.008332204E2;1.064650831E-3;2.129301662E-3;-1.064650831E-3
3.008451391E2;0.000000000E0;-2.129301662E-3;1.064650831E-3
3.008570422E2;-1.064650831E-3;-2.129301662E-3;0.000000000E0
3.008689610E2;0.000000000E0;2.129301662E-3;1.064650831E-3
3.008808657E2;1.064650831E-3;0.000000000E0;0.000000000E0
3.008927782E2;1.064650831E-3;2.129301662E-3;2.129301662E-3
3.009046938E2;2.129301662E-3;4.258603323E-3;0.000000000E0
3.009166001E2;2.129301662E-3;1.064650831E-3;1.064650831E-3
3.009285126E2;3.193952609E-3;3.193952609E-3;1.064650831E-3
3.009404298E2;1.064650831E-3;0.000000000E0;1.064650831E-3
3.009523360E2;0.000000000E0;-1.064650831E-3;-1.064650831E-3
3.009642532E2;1.064650831E-3;-4.258603323E-3;1.064650831E-3
