"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)"
6.399303210E2;-4.544194698E0;-8.700529099E0;-4.955997467E-1
6.399403370E2;-4.703409195E0;-8.555679321E0;-2.944868207E-1
6.399602890E2;-4.905719280E0;-7.696161270E0;-6.368576288E-1
6.399803140E2;-5.313930511E0;-6.803123951E0;-4.225766063E-1
6.399903280E2;-5.747281075E0;-6.593631268E0;1.747767180E-1
6.400005280E2;-5.868188381E0;-6.675034523E0;4.764461517E-1
6.400128270E2;-6.112396717E0;-7.105990410E0;6.272808313E-1
6.400304900E2;-6.879738808E0;-8.280346870E0;1.097741485E0
6.400405090E2;-7.339425087E0;-8.570044518E0;8.966285586E-1
6.400602420E2;-8.301894188E0;-8.464699745E0;1.556231081E-2
6.400802420E2;-9.046490669E0;-8.118738174E0;-5.650315881E-1
6.401002210E2;-9.557653427E0;-7.801506042E0;-4.991910458E-1
6.401201500E2;-9.813833237E0;-7.638700485E0;-8.379705995E-2
6.401302000E2;-9.799467087E0;-7.808688641E0;1.185129806E-1
6.401402480E2;-9.761159897E0;-7.958326340E0;1.340752989E-1
6.401604260E2;-9.797073364E0;-8.483853340E0;3.232172132E-2
6.401804230E2;-9.591172218E0;-8.336610794E0;-8.762778044E-1
6.402001880E2;-9.455899239E0;-9.625887871E0;-9.229647517E-1
6.402202360E2;-9.616311073E0;-1.201530170E1;-1.274912357E0
6.402403510E2;-9.580398560E0;-1.846408272E1;6.512228847E-1
6.402602820E2;-8.128314972E0;-1.817079353E1;4.587290287E0
6.402803110E2;-7.484274387E0;-1.483686829E1;4.984727859E0
6.403001190E2;-8.115146637E0;-1.358470058E1;3.821146011E0
6.403101650E2;-7.850587368E0;-1.279700851E1;2.322375536E0
6.403204240E2;-7.523778915E0;-1.261504841E1;7.589619160E-1
6.403402210E2;-6.629544735E0;-1.358230591E1;-3.830722570E-1
6.403602570E2;-5.691017628E0;-1.522113705E1;-7.134721279E-1
6.403809320E2;-3.234566450E0;-1.541267300E1;1.980004787E0
6.404006320E2;-3.032256365E0;-1.242231560E1;3.037044764E0
6.404202280E2;-3.690661907E0;-9.759963036E0;1.900996208E0
6.404307670E2;-3.831919909E0;-8.955511093E0;1.149216771E0
6.404502100E2;-3.564966440E0;-7.930793285E0;1.496376097E-1
6.404702700E2;-2.837129116E0;-7.532158375E0;-1.233013868E-1
6.404911840E2;-1.836352706E0;-7.370550156E0;-1.197100850E-3
6.405106200E2;-1.039083481E0;-6.957550049E0;-4.788403213E-2
6.405307490E2;-1.043871999E0;-6.388927460E0;2.873042040E-2
6.405501940E2;-1.480813742E0;-5.835866451E0;1.568202078E-1
6.405701600E2;-1.772906303E0;-6.028599739E0;5.889736414E-1
6.405806430E2;-1.430535555E0;-5.817910194E0;1.951274425E-1
6.406004140E2;-1.431732655E0;-5.677849293E0;-5.087678432E-1
6.406201630E2;-1.205480576E0;-5.826289654E0;-8.044517636E-1
6.406306760E2;-8.607155085E-1;-6.074089527E0;-8.643068075E-1
6.406503270E2;-5.722141862E-1;-6.670246124E0;-4.022258818E-1
6.406702180E2;-1.304839969E0;-7.912836552E0;1.352723986E-1
6.406803660E2;-1.679532528E0;-8.512583733E0;4.967968464E-1
6.407003540E2;-2.290053844E0;-8.833407402E0;3.974374831E-1
6.407104850E2;-2.501940727E0;-8.862137794E0;-2.621650994E-1
6.407303330E2;-2.335543871E0;-9.817423820E0;-1.224634171E0
6.407502070E2;-1.725022316E0;-1.060391903E1;1.304839998E-1
6.407602090E2;-1.450886250E0;-1.069609642E1;1.485602140E0
6.407801390E2;-2.871845007E0;-1.182975101E1;4.197035789E0
6.407901980E2;-3.629609823E0;-1.131020927E1;3.916913986E0
6.408002100E2;-4.542997837E0;-1.040639782E1;2.996343374E0
6.408102710E2;-5.206191540E0;-9.452308655E0;1.963245392E0
6.408330550E2;-5.900510311E0;-8.487444878E0;-2.202665508E-1
6.408502330E2;-5.889736176E0;-8.180987358E0;-1.292868972E0
6.408602710E2;-6.027402878E0;-8.239645004E0;-1.304839969E0
6.408805820E2;-6.367379189E0;-8.704120636E0;-9.983820915E-1
6.409003020E2;-6.501454830E0;-8.831012726E0;-5.614402890E-1
6.409105700E2;-6.432023048E0;-9.069235802E0;-1.903390288E-1
6.409306220E2;-6.538564682E0;-9.306262016E0;1.119289279E0
6.409502110E2;-6.971915245E0;-9.763554573E0;2.421735048E0
6.409708780E2;-7.581239700E0;-1.006642151E1;4.080916882E0
6.409902120E2;-7.771578789E0;-9.967061996E0;3.684676409E0
6.410002630E2;-7.973888874E0;-9.668983459E0;3.259705544E0
6.410108230E2;-8.142680168E0;-9.245209694E0;2.479195833E0
6.410305990E2;-8.601169586E0;-8.526948929E0;1.593341231E0
6.410502410E2;-8.661025047E0;-8.064867973E0;8.044517636E-1
6.410700380E2;-8.468291283E0;-7.763198853E0;3.112462163E-1
6.410814590E2;-8.409633636E0;-7.686584473E0;2.310404629E-1
6.411001900E2;-8.536525726E0;-7.538144112E0;1.891419291E-1
6.411201710E2;-8.628703117E0;-7.885303497E0;9.816227108E-2
6.411302960E2;-8.870517731E0;-8.646659851E0;-6.464344263E-2
6.411403230E2;-9.279925346E0;-9.660603523E0;-3.411737382E-1
6.411599780E2;-1.034295177E1;-1.076672459E1;-1.250970364E0
6.411701670E2;-1.014662647E1;-1.266532707E1;-1.234210968E0
6.411802510E2;-9.996989250E0;-1.544020653E1;2.274491638E-1
6.412005080E2;-8.406042099E0;-1.835275269E1;4.480748653E0
6.412202930E2;-8.227674484E0;-1.774462509E1;7.465120792E0
6.412312330E2;-8.498218536E0;-1.656548119E1;6.105214119E0
6.412502770E2;-8.371326447E0;-1.405875206E1;2.801215887E0
6.412702200E2;-7.793126583E0;-1.336563110E1;4.932055473E-1
6.412901550E2;-6.545747280E0;-1.332612705E1;-2.501940727E-1
6.413003120E2;-5.926846504E0;-1.346379280E1;2.561795712E-1
6.413203290E2;-4.776432514E0;-1.324951267E1;8.918401599E-1
6.413316840E2;-4.255693436E0;-1.266891861E1;8.870517015E-1
6.413502240E2;-3.195062160E0;-1.143231297E1;8.990227580E-1
6.413602760E2;-2.618059635E0;-1.007001209E1;6.296750307E-1
6.413705160E2;-2.448071241E0;-9.548076630E0;6.428431273E-1
6.413839510E2;-2.246958256E0;-9.058462143E0;7.410054207E-1
6.414001970E2;-1.757344007E0;-8.146271706E0;9.181763530E-1
6.414102600E2;-1.546654344E0;-7.972691536E0;1.149216771E0
6.414202950E2;-1.325190663E0;-7.724891663E0;1.420958757E0
6.414304780E2;-1.244984865E0;-7.395689011E0;1.395819545E0
6.414502940E2;-1.200692177E0;-7.114370346E0;8.176198602E-1
6.414603400E2;-1.341950059E0;-6.819883347E0;6.033388376E-1
6.414706140E2;-1.438915253E0;-6.390124321E0;1.508347094E-1
6.414902660E2;-1.602918029E0;-5.786785603E0;-5.303156972E-1
6.415101960E2;-1.458068848E0;-4.689043999E0;-1.124077678E0
6.415202280E2;-1.371877551E0;-4.559757233E0;-1.685518026E0
6.415302300E2;-1.327584863E0;-4.503493309E0;-2.085349798E0
6.415403120E2;-1.205480576E0;-4.771644115E0;-2.067393064E0
6.415504700E2;-1.205480576E0;-5.234921932E0;-1.073799491E0
6.415702990E2;-5.961562395E-1;-5.815515995E0;-2.250549644E-1
6.415803040E2;-8.846575022E-1;-5.890933514E0;4.668693244E-2
6.415907740E2;-1.470039845E0;-6.169857979E0;5.386953801E-2
6.416102470E2;-2.006340981E0;-7.108384609E0;-8.906430602E-1
6.416219410E2;-1.975216389E0;-7.274781704E0;-1.339555860E0
6.416404220E2;-2.231395960E0;-8.461109161E0;-1.768117905E0
6.416604130E2;-1.686715126E0;-1.119408989E1;-1.624465823E0
6.416806040E2;-3.447650373E-1;-1.227387524E1;9.708487988E-1
6.417001960E2;-3.722983599E-1;-1.480574322E1;2.955641985E0
6.417102110E2;-5.494692922E-1;-1.550963879E1;3.861847401E0
6.417202150E2;-1.608903527E0;-1.566765594E1;5.182249546E0
6.417302930E2;-2.797624588E0;-1.529416084E1;5.312733650E0
6.417501700E2;-5.365406036E0;-1.197579670E1;9.648633003E-1
6.417602000E2;-5.890933514E0;-1.086728191E1;-1.424549967E-1
6.417702240E2;-6.168660641E0;-9.821015358E0;-1.096544385E0
6.417802630E2;-6.293159008E0;-9.089587212E0;-1.589749932E0
6.418015800E2;-6.327875137E0;-8.127118111E0;-1.321599364E0
6.418203350E2;-5.986701488E0;-8.317456245E0;-8.259996027E-2
6.418402440E2;-5.365406036E0;-8.432378769E0;1.446097851E0
6.418602540E2;-5.175066948E0;-9.052476883E0;2.987963676E0
6.418708660E2;-5.103240967E0;-9.111134529E0;3.351882458E0
6.418902660E2;-5.214571476E0;-8.771158218E0;3.400963545E0
6.419002930E2;-5.379771233E0;-8.307879448E0;3.239354849E0
6.419203650E2;-5.679046631E0;-7.551311970E0;2.844311714E0
6.419306610E2;-5.681440830E0;-7.363367558E0;2.683900118E0
6.419502730E2;-5.868188381E0;-7.108384609E0;2.642001629E0
6.419702740E2;-5.695806026E0;-7.007828236E0;2.138022184E0
6.419802750E2;-5.631162167E0;-7.149086475E0;2.316390038E0
6.419902910E2;-5.616796970E0;-7.180211067E0;2.395398855E0
6.420102010E2;-5.761646271E0;-7.070077419E0;2.506729126E0
6.420310140E2;-5.835866451E0;-7.378929615E0;2.626439333E0
6.420507290E2;-6.367379189E0;-7.773972988E0;2.975992680E0
6.420702570E2;-6.859387875E0;-8.141483307E0;3.141192675E0
6.420901740E2;-7.522581577E0;-8.255207062E0;3.011905670E0
6.421125790E2;-7.630321026E0;-9.381679535E0;3.044227362E0
6.421300840E2;-7.996633530E0;-1.102051067E1;4.019864559E0
6.421501700E2;-9.088389397E0;-1.523550224E1;3.232172251E0
6.421605420E2;-9.242815971E0;-1.691024590E1;4.463989258E0
6.421805160E2;-8.961497307E0;-1.613811684E1;6.959944248E0
6.422002880E2;-9.095572472E0;-1.391390324E1;5.582081318E0
6.422201930E2;-9.022548676E0;-1.233612442E1;2.597708941E0
6.422399770E2;-8.367734909E0;-1.156279755E1;-1.161187813E-1
6.422499890E2;-7.921216488E0;-1.210268974E1;-2.262520641E-1
6.422600180E2;-7.360973358E0;-1.292988586E1;9.696517140E-2
6.422701580E2;-6.615179062E0;-1.391150856E1;8.882488012E-1
6.422802310E2;-5.720944881E0;-1.471835518E1;1.871068597E0
6.422904410E2;-4.936843872E0;-1.527979565E1;3.205836058E0
6.423101400E2;-3.784035683E0;-1.498650551E1;5.036203384E0
6.423203000E2;-3.648763418E0;-1.421916389E1;4.807557106E0
6.423401650E2;-3.236960649E0;-1.066975975E1;1.656787634E0
6.423504610E2;-3.053804159E0;-9.799467087E0;6.691793799E-1
6.423701560E2;-2.409764051E0;-8.573636055E0;-2.801215947E-1
6.423802630E2;-2.060210466E0;-8.529343605E0;-3.651157618E-1
6.424003290E2;-1.259350061E0;-8.486248016E0;1.616086215E-1
6.424202100E2;-9.038111567E-1;-8.638279915E0;5.614402890E-1
6.424401630E2;-9.708487988E-1;-8.090007782E0;7.422025204E-1
6.424505630E2;-1.211466074E0;-7.698555470E0;5.578489900E-1
6.424701980E2;-1.799242616E0;-7.189787865E0;2.106897533E-1
6.424802230E2;-2.036268473E0;-6.992266178E0;2.753331885E-2
6.425002740E2;-2.232593060E0;-6.341042995E0;-5.434837937E-1
6.425240230E2;-2.126051188E0;-5.855020046E0;-1.043871999E0
6.425401500E2;-1.301248670E0;-5.917269707E0;-7.194576263E-1
6.425505060E2;-1.278503656E0;-6.327875137E0;-3.136404157E-1
6.425702240E2;-1.473631144E0;-7.113173485E0;6.751648784E-1
6.425802900E2;-1.980004787E0;-7.177816868E0;1.024718285E0
6.425903470E2;-2.139219284E0;-7.025784969E0;8.044517636E-1
6.426005250E2;-2.614468336E0;-6.909666061E0;8.942343593E-1
6.426202190E2;-3.349488258E0;-6.251260757E0;-2.394201700E-3
6.426302360E2;-3.502717018E0;-6.139930248E0;-8.870517015E-1
6.426402610E2;-3.460818529E0;-6.368576527E0;-1.484405041E0
6.426603210E2;-3.201047659E0;-6.805518150E0;-1.207874775E0
6.426803480E2;-2.882618904E0;-7.176619530E0;-6.991068721E-1
6.427002180E2;-1.521515131E0;-8.876502991E0;-6.021417379E-1
6.427102270E2;-5.410895944E-1;-9.579200745E0;5.171475410E-1
6.427202710E2;1.520318091E-1;-9.786299706E0;2.070984364E0
6.427400990E2;-1.471236944E0;-1.102649593E1;4.210203648E0
6.427504290E2;-2.442085743E0;-1.090798283E1;4.414907932E0
6.427703410E2;-4.112041473E0;-1.025675964E1;3.207033157E0
6.427803940E2;-4.683058739E0;-9.915586472E0;2.418143749E0
6.428004080E2;-5.552153587E0;-9.560047150E0;8.619126081E-1
6.428205360E2;-6.070498466E0;-1.000776291E1;-3.854664862E-1
6.428305970E2;-6.230909824E0;-1.005804157E1;-4.513070285E-1
6.428502390E2;-6.610390663E0;-1.008796883E1;-1.134851575E0
6.428702500E2;-6.732495308E0;-9.974244118E0;-1.728613615E0
6.428811180E2;-6.617573261E0;-9.652224541E0;-1.590947032E0
6.429003810E2;-6.138733387E0;-8.876502991E0;-1.514332533E0
6.429203070E2;-5.774814606E0;-8.653841972E0;-3.639186621E-1
6.429308050E2;-5.574898720E0;-8.808267593E0;1.118092179E0
6.429503330E2;-5.579687119E0;-9.083600998E0;2.169146776E0
6.429603400E2;-5.677849293E0;-9.191340446E0;2.741360903E0
6.429815950E2;-6.157886982E0;-9.309853554E0;3.062183857E0
6.430060800E2;-6.487089634E0;-8.331821442E0;2.505532026E0
6.430202290E2;-6.856993675E0;-7.637503624E0;2.055422068E0
6.430303110E2;-7.070077419E0;-7.654263020E0;1.923741102E0
6.430503610E2;-7.627926826E0;-7.899668694E0;1.789665818E0
6.430702020E2;-8.274360657E0;-8.049305916E0;1.019929886E0
6.430803920E2;-8.681375504E0;-8.075642586E0;5.171475410E-1
6.431001560E2;-9.769539833E0;-8.196549416E0;-3.244143426E-1
6.431101960E2;-1.051772785E1;-8.530540466E0;-5.063736439E-1
6.431305880E2;-1.183813000E1;-1.005205631E1;-1.000776291E0
6.431502760E2;-1.224275017E1;-1.382651520E1;-1.256955862E-1
6.431704840E2;-1.152209568E1;-1.822705841E1;2.331952572E0
6.431901590E2;-9.014169693E0;-1.971146202E1;5.100846767E0
6.432002660E2;-7.632715225E0;-1.959893417E1;5.286397457E0
6.432201570E2;-5.914875507E0;-1.892496681E1;7.032967567E0
6.432302320E2;-5.372588634E0;-1.799841118E1;7.196970463E0
6.432500120E2;-4.890156746E0;-1.555393124E1;5.507861137E0
6.432699900E2;-4.339490414E0;-1.278623390E1;2.725798607E0
6.432899520E2;-3.764882088E0;-1.089361763E1;1.018732786E0
6.433000420E2;-3.343502760E0;-9.889249802E0;4.381389022E-1
6.433101030E2;-3.074155092E0;-9.023746490E0;-7.182605099E-3
6.433299650E2;-2.157175779E0;-7.425616741E0;-4.249708056E-1
6.433400660E2;-1.922544003E0;-7.030573368E0;-3.435679376E-1
6.433600040E2;-1.850717902E0;-6.664260387E0;6.464344263E-2
6.433802130E2;-1.976413488E0;-6.572083473E0;1.077390760E-1
6.434003410E2;-2.311601639E0;-6.641515732E0;5.051765442E-1
6.434201500E2;-2.907757998E0;-6.774393559E0;5.865794048E-2
6.434302560E2;-3.280056238E0;-6.890512466E0;-3.327940404E-1
6.434403330E2;-3.606864929E0;-6.833051682E0;-6.572083831E-1
6.434602730E2;-4.046200752E0;-6.274005413E0;-1.195903778E0
6.434807690E2;-4.000710964E0;-5.865794182E0;-1.164779186E0
6.435004520E2;-3.940855980E0;-5.996278286E0;-6.392518282E-1
6.435201800E2;-3.350685358E0;-6.719326973E0;2.609679997E-1
6.435301950E2;-3.168725967E0;-6.736086369E0;3.447650373E-1
6.435406420E2;-3.035847664E0;-6.799532890E0;6.536170840E-1
6.435602210E2;-2.565387011E0;-6.554127216E0;8.403648138E-1
6.435702490E2;-2.689885616E0;-6.835445881E0;8.236053586E-1
6.435803330E2;-2.744952202E0;-7.182605267E0;9.157821536E-1
6.436006700E2;-2.949656487E0;-7.897274494E0;6.931213737E-1
6.436201890E2;-3.574543238E0;-9.069235802E0;4.189853072E-1
6.436303530E2;-3.712209702E0;-9.621099472E0;2.669534981E-1
6.436404340E2;-3.864241600E0;-9.903614998E0;1.053448766E-1
6.436505310E2;-3.705027103E0;-9.823410034E0;-8.738835901E-2
6.436605600E2;-3.652354717E0;-1.012507915E1;-4.369418025E-1
6.436706160E2;-3.157952070E0;-1.087326717E1;-5.303156972E-1
6.436905650E2;-1.799242616E0;-1.286045456E1;1.553836942E0
6.437108150E2;-1.909375906E0;-1.277067184E1;4.764461517E0
6.437303100E2;-3.027467966E0;-1.166095924E1;4.103661537E0
6.437403450E2;-3.718195200E0;-1.067335129E1;2.750937700E0
6.437601450E2;-4.572925091E0;-8.614337921E0;-2.908954918E-1
6.437702080E2;-4.823119164E0;-8.164227486E0;-1.455674648E0
6.437802730E2;-4.764461517E0;-7.994239330E0;-2.188300371E0
6.438002580E2;-4.507084846E0;-7.852981567E0;-2.053027868E0
6.438102890E2;-4.638765812E0;-7.979874134E0;-1.501164436E0
6.438311910E2;-5.157110691E0;-8.500613213E0;-6.548141837E-1
6.438502360E2;-5.428852558E0;-8.091204643E0;-5.997475386E-1
6.438603240E2;-5.643133640E0;-7.833827972E0;-7.541735172E-1
6.438703310E2;-5.880159378E0;-7.568071365E0;-8.248024583E-1
6.438809230E2;-6.011840343E0;-7.290344238E0;-8.643068075E-1
6.439008090E2;-6.743268967E0;-6.892906666E0;-5.015852451E-1
6.439203510E2;-6.939593792E0;-6.733692169E0;-7.098808289E-1
6.439335710E2;-6.952761650E0;-6.740874767E0;-6.919242740E-1
6.439507710E2;-6.987477779E0;-6.946776390E0;-6.596025825E-1
6.439702100E2;-7.107187748E0;-6.928819656E0;-8.678981066E-1
6.439804570E2;-7.226897717E0;-6.871358871E0;-8.056488633E-1
6.440005970E2;-7.351396084E0;-7.048529625E0;-8.607155085E-1
6.440106120E2;-7.544129372E0;-7.331045628E0;-7.685387731E-1
6.440207560E2;-7.709329605E0;-7.597999096E0;-6.356605291E-1
6.440347910E2;-8.303091049E0;-8.081627846E0;-6.955155730E-1
6.440502470E2;-8.694543839E0;-8.282740593E0;-6.584054828E-1
6.440603330E2;-9.057265282E0;-8.342596054E0;-6.823474765E-1
6.440801990E2;-9.894038200E0;-8.649053574E0;2.753331959E-1
6.440902920E2;-1.030464458E1;-9.273940086E0;8.415619135E-1
6.441101790E2;-1.124197388E1;-1.205121422E1;2.904166698E0
6.441202090E2;-1.117134476E1;-1.225951004E1;3.107673883E0
6.441402760E2;-1.133774185E1;-1.177588081E1;2.227804661E0
6.441603180E2;-1.157835960E1;-1.513255215E1;2.203862667E0
6.441801760E2;-1.052730465E1;-1.704551888E1;3.288435936E0
6.441902140E2;-9.752780914E0;-1.586038876E1;4.478354454E0
6.442101890E2;-8.737639427E0;-1.383369732E1;5.114014626E0
6.442206610E2;-8.536525726E0;-1.308072090E1;4.910507679E0
6.442410070E2;-7.497442722E0;-1.170644951E1;3.119644880E0
6.442602140E2;-5.659893036E0;-1.144308662E1;1.163581967E0
6.442703150E2;-4.850652695E0;-1.192432117E1;9.385270476E-1
6.442904820E2;-3.556586742E0;-1.310825443E1;7.146692276E-1
6.443102250E2;-2.440888643E0;-1.380496693E1;2.487575531E0
6.443202830E2;-2.342726469E0;-1.296220779E1;3.093308687E0
6.443308000E2;-2.552218914E0;-1.196861458E1;2.767697096E0
6.443514850E2;-2.790441990E0;-9.841365814E0;1.088164687E0
6.443705560E2;-2.792836189E0;-8.537723541E0;-1.316810958E-2
6.443902380E2;-2.624045134E0;-7.751227856E0;-8.882488012E-1
6.444004280E2;-2.472013235E0;-7.672219276E0;-1.137245774E0
6.444202860E2;-1.988384485E0;-7.564480305E0;-9.253589511E-1
6.444402850E2;-1.756146908E0;-7.003039837E0;-6.548141837E-1
6.444505080E2;-1.863885999E0;-6.709750175E0;-6.057330370E-1
6.444700230E2;-2.129642487E0;-6.187814236E0;-1.084573388E0
6.444805940E2;-2.215833664E0;-5.907692909E0;-1.356315255E0
6.445004890E2;-2.377442360E0;-5.580883980E0;-1.838746905E0
6.445202130E2;-2.103306293E0;-5.946000099E0;-2.102109194E0
6.445309060E2;-1.792060018E0;-5.999869347E0;-1.731007814E0
6.445503620E2;-1.059434295E0;-6.121973515E0;-1.719036818E0
6.445724880E2;-6.117185354E-1;-6.289567947E0;-1.540668845E0
6.445902240E2;-2.645592988E-1;-6.330269337E0;-1.133654475E0
6.446004530E2;-2.741360962E-1;-6.287173748E0;-4.680664241E-1
6.446202460E2;-6.141127348E-1;-6.376956463E0;9.504981041E-1
6.446406030E2;-9.900023937E-1;-6.904877663E0;1.240196466E0
6.446607120E2;-6.500257850E-1;-7.605181694E0;1.017535686E0
6.446804120E2;-1.224634171E0;-8.629899979E0;1.013944387E0
6.446906880E2;-1.379060149E0;-1.069849014E1;-5.877765417E-1
6.447010230E2;-2.072181463E0;-1.237203693E1;2.657563984E-1
6.447202060E2;-1.782483220E0;-1.276827812E1;2.551021814E0
6.447303110E2;-2.649184227E0;-1.358829212E1;3.702632904E0
6.447403950E2;-4.217386246E0;-1.485961246E1;4.580107689E0
6.447514280E2;-5.910087109E0;-1.537795734E1;5.272032261E0
6.447702410E2;-8.613141060E0;-1.439154625E1;4.101267338E0
6.447803330E2;-9.703699112E0;-1.321479607E1;2.614468336E0
6.448003230E2;-1.032858658E1;-1.077869606E1;-5.434837937E-1
6.448205420E2;-9.436745644E0;-9.561244011E0;-1.844732404E0
6.448310780E2;-8.765172005E0;-9.112331390E0;-1.593341231E0
6.448504690E2;-7.684190273E0;-9.624691010E0;-1.224634171E0
6.448702520E2;-6.726509571E0;-9.842563629E0;-7.074866295E-1
6.448807840E2;-5.656301498E0;-9.783905029E0;-8.176198602E-1
6.449003010E2;-4.732139587E0;-9.543288231E0;-1.065419793E0
6.449205110E2;-4.715380192E0;-8.829815865E0;-9.636662006E-1
6.449402020E2;-5.050568581E0;-8.389283180E0;-5.015852451E-1
6.449503410E2;-5.110423565E0;-8.432378769E0;-1.029506698E-1
6.449725620E2;-5.342660904E0;-8.699332237E0;1.502361536E0
6.449902130E2;-5.601234913E0;-8.678980827E0;2.224213362E0
6.450101870E2;-6.625953197E0;-8.702922821E0;2.082955360E0
6.450208420E2;-7.184999466E0;-8.643068314E0;1.702277422E0
6.450401600E2;-8.500613213E0;-8.713697433E0;1.211466074E0
6.450502780E2;-9.149441719E0;-8.789113998E0;1.027112484E0
6.450700640E2;-1.026035118E1;-8.291120529E0;3.746925592E-1
6.450804150E2;-1.104804420E1;-7.299921036E0;-5.027823523E-2
6.451001540E2;-1.145625496E1;-7.435193539E0;1.077390742E-2
6.451102330E2;-1.148019695E1;-8.073247910E0;2.908954918E-1
6.451202740E2;-1.122401714E1;-9.289502144E0;8.367735147E-1
6.451402630E2;-1.031541824E1;-1.128866100E1;1.266532660E0
6.451601510E2;-9.932345390E0;-1.328781986E1;8.283938169E-1
6.451701730E2;-9.325415611E0;-1.502840424E1;1.264138460E0
6.451804690E2;-8.513781548E0;-1.621353340E1;2.630030632E0
6.452006160E2;-6.851007938E0;-1.519360352E1;4.373009205E0
6.452202240E2;-6.543353081E0;-1.440591145E1;4.599261284E0
6.452321900E2;-6.505045891E0;-1.455315495E1;4.398148537E0
6.452502360E2;-6.143521786E0;-1.475426769E1;2.949656487E0
6.452605090E2;-5.816712856E0;-1.500925064E1;2.179920673E0
6.452802580E2;-4.302380562E0;-1.606988144E1;1.763329506E0
6.452903190E2;-3.825934410E0;-1.624465942E1;2.742558002E0
6.453005740E2;-3.561375141E0;-1.609382439E1;3.709815502E0
6.453109840E2;-3.666719913E0;-1.570835781E1;4.619612217E0
6.453313130E2;-3.792415380E0;-1.377743340E1;4.745307922E0
6.453505550E2;-3.570951939E0;-1.168130970E1;2.600103140E0
6.453702090E2;-3.106476784E0;-9.908403397E0;5.997475386E-1
6.453802400E2;-2.845508814E0;-9.227252960E0;-3.339911401E-1
6.453902630E2;-2.626439333E0;-8.710105896E0;-1.042674899E0
6.454006200E2;-2.387019157E0;-8.341399193E0;-1.534683347E0
6.454203010E2;-2.285265446E0;-8.009801865E0;-1.971625090E0
6.454402290E2;-1.996764183E0;-8.286332130E0;-1.547851443E0
6.454503460E2;-1.746570110E0;-8.166622162E0;-1.236605167E0
6.454706900E2;-1.405396342E0;-6.885724068E0;-2.059013397E-1
6.454904670E2;-1.309628367E0;-6.260837555E0;5.303156972E-1
6.455101670E2;-1.497573137E0;-6.278793812E0;4.441244006E-1
6.455202490E2;-1.397016644E0;-6.190208435E0;1.244984865E-1
6.455306470E2;-1.248576164E0;-6.003460884E0;-3.615244627E-1
6.455501960E2;-9.157821536E-1;-5.832275391E0;-1.382651448E0
6.455602740E2;-6.248866320E-1;-5.755661011E0;-1.705868721E0
6.455803230E2;-9.097966552E-2;-5.655104637E0;-1.667561531E0
6.456004530E2;-4.955997467E-1;-6.645106792E0;-8.966285586E-1
6.456201890E2;-1.070208192E0;-8.020575523E0;-6.476315856E-1
6.456302410E2;-1.407790542E0;-8.682572365E0;-4.465186298E-1
6.456502050E2;-1.818396211E0;-9.782708168E0;-9.145850539E-1
