"Time (s)";"Gyroscope x (rad/s)";"Gyroscope y (rad/s)";"Gyroscope z (rad/s)"
2.206761922E2;2.863910794E-1;-3.434563637E0;-7.356737256E-1
2.206881032E2;1.660855263E-1;-3.390913010E0;-8.219104409E-1
2.207000344E2;8.410741389E-2;-3.245055676E0;-9.070824981E-1
2.207119266E2;9.262461960E-2;-3.173724174E0;-9.805434346E-1
2.207238376E2;1.618269235E-1;-3.201405048E0;-1.060392261E0
2.207357516E2;2.650980651E-1;-3.394106865E0;-1.156210780E0
2.207476610E2;1.895078421E-1;-3.526123524E0;-1.197732210E0
2.207595735E2;-1.107236892E-1;-3.222697973E0;-1.166857362E0
2.207714844E2;-2.970375717E-1;-2.729764700E0;-1.024194121E0
2.207833954E2;-2.970375717E-1;-2.288999319E0;-7.441909313E-1
2.207953079E2;-8.197811246E-2;-2.191051483E0;-5.930105448E-1
2.208072188E2;4.631231129E-1;-2.044129610E0;-3.076840937E-1
2.208191313E2;1.252029419E0;-1.952569604E0;9.049531817E-2
2.208310423E2;1.648079515E0;-1.974927306E0;4.109552205E-1
2.208429548E2;1.233930349E0;-2.078198433E0;6.994755864E-1
2.208548657E2;8.240397573E-1;-2.298581123E0;7.654839754E-1
2.208667782E2;9.049532413E-1;-2.550903320E0;5.536184311E-1
2.208786891E2;1.575683236E0;-2.175081730E0;3.566580415E-1
2.208906016E2;2.369912863E0;-1.397886515E0;3.012961745E-1
2.209025126E2;2.435921192E0;-7.409969568E-1;2.182534188E-1
2.209144235E2;1.829070091E0;-3.630459309E-1;-4.577998444E-2
2.209263344E2;1.170051217E0;-5.749114603E-2;-3.162012994E-1
2.209382469E2;8.282983303E-1;7.133160532E-2;-4.109552205E-1
2.209501579E2;6.462430358E-1;-1.298874021E-1;-4.279896319E-1
2.209620704E2;5.823640227E-1;-4.460887015E-1;-4.226663709E-1
2.209739813E2;5.472305417E-1;-6.675360799E-1;-3.034254909E-1
2.209858938E2;5.025151968E-1;-7.857123017E-1;-8.836601675E-2
2.209978126E2;4.695110321E-1;-9.006946087E-1;5.962044746E-2
2.210097219E2;5.301961303E-1;-1.017806172E0;1.309520602E-1
2.210216282E2;6.228207350E-1;-1.157275438E0;1.969604045E-1
2.210335391E2;6.238853931E-1;-1.339330792E0;2.438050359E-1
2.210454516E2;4.450240433E-1;-1.394692659E0;2.565808594E-1
2.210573626E2;1.447925121E-1;-1.486252546E0;2.108008713E-1
2.210692735E2;-6.174974889E-2;-1.714087844E0;1.447925121E-1
2.210811860E2;-1.703441292E-1;-2.010060787E0;5.962044746E-2
2.210930969E2;-2.267706245E-1;-2.390141249E0;-6.068509817E-2
2.211050094E2;-2.108008713E-1;-2.715924263E0;-1.927018017E-1
2.211169282E2;-1.362753063E-1;-2.792579174E0;-2.768092155E-1
2.211288360E2;-1.064650831E-3;-2.508317471E0;-2.384817898E-1
2.211407501E2;1.746027321E-1;-1.944052458E0;-1.511804163E-1
2.211526548E2;2.257059813E-1;-1.434084654E0;-1.096590385E-1
2.211645672E2;1.096590385E-1;-1.143435001E0;-1.511804163E-1
2.211764782E2;-6.068509817E-2;-1.055068970E0;-1.820552945E-1
2.211883891E2;-1.341460049E-1;-1.102978230E0;-1.990897059E-1
2.212003016E2;-1.213701963E-1;-1.233930349E0;-2.725506127E-1
2.212122126E2;-3.193952516E-2;-1.349977255E0;-3.917915225E-1
2.212241251E2;1.277581006E-1;-1.345718622E0;-5.738468170E-1
2.212360407E2;2.384817898E-1;-1.127465248E0;-6.877644658E-1
2.212479532E2;3.119426966E-1;-6.185621619E-1;-7.228979468E-1
2.212598594E2;2.917143404E-1;3.204599023E-1;-6.419844627E-1
2.212717704E2;3.726277873E-2;1.087008476E0;-4.833514690E-1
2.212836829E2;-3.534640670E-1;9.635090232E-1;-3.417529166E-1
2.212956001E2;-5.791700482E-1;3.864682615E-1;-2.352878302E-1
2.213075063E2;-5.695881844E-1;-2.736152709E-1;-2.118655145E-1
2.213194173E2;-4.258603454E-1;-6.366612315E-1;-2.406110913E-1
2.213313282E2;-3.076840937E-1;-7.005402446E-1;-2.512575984E-1
2.213432407E2;-2.725506127E-1;-6.089802980E-1;-2.661627233E-1
2.213551532E2;-2.342231870E-1;-5.525537729E-1;-2.406110913E-1
2.213670641E2;-2.310292274E-1;-4.216017425E-1;-1.394692659E-1
2.213789751E2;-2.768092155E-1;-3.768863976E-1;-7.452555932E-3
2.213908876E2;-4.311835766E-1;-3.662398756E-1;1.011418328E-1
2.214027985E2;-7.133160830E-1;-1.863138974E-1;1.341460049E-1
2.214147173E2;-8.868541718E-1;-2.374171317E-1;1.320167035E-1
2.214266251E2;-7.814537287E-1;-7.463202477E-1;8.623671532E-2
2.214385329E2;-5.248728395E-1;-1.367011666E0;1.277581044E-2
2.214504454E2;-3.236538470E-1;-1.634239078E0;-1.032711342E-1
2.214623563E2;-1.703441292E-1;-1.507545590E0;-1.735380888E-1
2.214742673E2;-1.320167035E-1;-1.009289026E0;-1.309520602E-1
2.214861798E2;-1.266934574E-1;-4.066966176E-1;-2.768092230E-2
2.214980907E2;-5.110324174E-2;7.346090674E-2;1.011418328E-1
2.215100032E2;8.517206647E-3;2.661627233E-1;2.076069117E-1
2.215219141E2;7.984881103E-2;3.300417587E-2;2.800031602E-1
2.215338251E2;1.756673902E-1;-3.662398756E-1;2.640334070E-1
2.215457407E2;2.406110913E-1;-6.260147095E-1;2.225120217E-1
2.215576485E2;2.970375717E-1;-6.387904882E-1;1.905725002E-1
2.215695610E2;4.120198786E-1;-5.781053901E-1;2.182534188E-1
2.215814719E2;6.558248997E-1;-6.505016685E-1;4.013733566E-1
2.215934063E2;8.155225515E-1;-7.548374534E-1;5.898165703E-1
2.216053016E2;8.730136752E-1;-7.548374534E-1;7.037342191E-1
2.216172063E2;8.453327417E-1;-6.494370103E-1;6.877644658E-1
2.216291188E2;7.761304379E-1;-5.238082409E-1;5.578770638E-1
2.216410298E2;7.186393142E-1;-3.641105890E-1;4.333128929E-1
2.216529423E2;6.505016685E-1;-9.688322991E-2;3.779510558E-1
2.216648532E2;5.440365672E-1;2.597748041E-1;3.790156841E-1
2.216767641E2;3.992440701E-1;4.066966176E-1;4.003087282E-1
2.216886766E2;1.266934574E-1;3.183306158E-1;3.747570813E-1
2.217005876E2;-2.469989955E-1;9.581857920E-2;1.937664598E-1
2.217125001E2;-5.866225958E-1;-1.330813617E-1;-8.091346174E-2
2.217244094E2;-8.751429915E-1;-3.172659576E-1;-4.428947568E-1
2.217363219E2;-1.047616482E0;-4.035026729E-1;-8.059406877E-1
2.217482344E2;-1.140241027E0;-7.420616150E-1;-1.163663387E0
2.217601469E2;-1.264805198E0;-1.273322463E0;-1.434084654E0
2.217720579E2;-1.405339122E0;-1.810971022E0;-1.558648825E0
2.217839688E2;-1.468153477E0;-2.436985731E0;-1.496899128E0
2.217958813E2;-1.455377698E0;-3.240797043E0;-1.281839609E0
2.218077922E2;-1.352106571E0;-4.158525944E0;-1.045487165E0
2.218197032E2;-1.120012641E0;-4.905910969E0;-9.102764726E-1
2.218316157E2;-9.241169095E-1;-5.299831867E0;-7.771950960E-1
2.218435282E2;-7.984881401E-1;-5.571317673E0;-6.568895578E-1
2.218554391E2;-7.409969568E-1;-5.782118797E0;-5.525537729E-1
2.218673501E2;-7.484495640E-1;-5.825769424E0;-4.886747301E-1
2.218792626E2;-8.070053458E-1;-5.583028793E0;-4.716403186E-1
2.218911735E2;-8.921774030E-1;-4.978307247E0;-4.854807854E-1
2.219030860E2;-9.496685266E-1;-4.015862942E0;-5.131617188E-1
2.219149969E2;-9.251815677E-1;-2.831971169E0;-5.812993646E-1
2.219269079E2;-8.048760295E-1;-2.046258926E0;-7.037342191E-1
2.219388204E2;-6.185621619E-1;-1.363817692E0;-8.772723079E-1
2.219507313E2;-4.120198786E-1;-8.463973999E-1;-1.026323438E0
2.219626423E2;-2.257059813E-1;-3.885975480E-1;-1.131723881E0
2.219745548E2;-1.320167035E-1;-1.596976258E-2;-1.112560153E0
2.219864657E2;-1.000771821E-1;9.155996889E-2;-1.011418343E0
2.219983782E2;-1.117883399E-1;-1.384046078E-1;-8.644964695E-1
2.220102891E2;-1.820552945E-1;-5.610709786E-1;-7.633546591E-1
2.220222001E2;-3.449468613E-1;-1.214766622E0;-6.228207350E-1
2.220341126E2;-5.067738295E-1;-1.930212021E0;-4.695110321E-1
2.220460235E2;-6.473076940E-1;-2.796837807E0;-2.789385319E-1
2.220579360E2;-6.813765168E-1;-3.517606258E0;-1.000771821E-1
2.220698469E2;-6.483723521E-1;-3.938143492E0;1.703441329E-2
2.220817594E2;-5.727821589E-1;-4.076548100E0;6.707300246E-2
2.220936704E2;-4.428947568E-1;-3.810385466E0;2.342231758E-2
2.221055813E2;-3.183306158E-1;-3.155625105E0;-3.513347730E-2
2.221174938E2;-2.129301727E-1;-2.258124352E0;-7.984881103E-2
2.221294048E2;-1.905725002E-1;-1.423438191E0;-1.298874021E-1
2.221413157E2;-1.980250627E-1;-7.782597542E-1;-2.661627233E-1
2.221532282E2;-1.171115935E-1;-5.749114752E-1;-3.683691919E-1
2.221651391E2;1.298874021E-1;-7.079927921E-1;-4.769635797E-1
2.221770516E2;3.704984784E-1;-1.098719716E0;-5.397779942E-1
2.221889688E2;3.268478215E-1;-1.550131679E0;-5.067738295E-1
2.222008766E2;1.650208831E-1;-1.982379913E0;-5.408426523E-1
2.222127876E2;2.555162087E-2;-2.284740686E0;-6.803118587E-1
2.222246969E2;-8.517206460E-2;-2.267706394E0;-7.697425485E-1
2.222366094E2;-1.192408949E-1;-1.936599851E0;-7.761304379E-1
2.222485204E2;-1.809906401E-2;-1.561842799E0;-8.325569630E-1
2.222604329E2;2.108008713E-1;-1.272257805E0;-8.889834285E-1
2.222723438E2;4.460887015E-1;-9.879959822E-1;-9.166643620E-1
2.222842563E2;4.801575243E-1;-8.676904440E-1;-9.038885832E-1
2.222961673E2;5.142263770E-1;-9.613797069E-1;-8.442681432E-1
2.223080844E2;6.877644658E-1;-9.422159791E-1;-6.579542160E-1
2.223200032E2;7.516434789E-1;-8.304276466E-1;-3.066194355E-1
2.223319110E2;6.047216654E-1;-9.336987734E-1;1.980250627E-1
2.223438141E2;2.768092155E-1;-1.313779116E0;5.142263770E-1
2.223557251E2;1.479864717E-1;-1.586329699E0;5.152910352E-1
2.223676532E2;3.523994386E-1;-1.444731236E0;4.663170576E-1
2.223795485E2;5.408426523E-1;-1.191344261E0;5.312607884E-1
2.223914610E2;6.270793676E-1;-7.984881401E-1;5.717175007E-1
2.224033719E2;7.218332887E-1;-4.812221825E-1;5.089030862E-1
2.224152829E2;7.899709344E-1;-4.492826462E-1;5.227435827E-1
2.224272032E2;7.771950960E-1;-6.100449562E-1;6.036570072E-1
2.224391235E2;7.921002507E-1;-8.527853489E-1;5.472305417E-1
2.224510172E2;9.560564756E-1;-8.538499475E-1;3.673045337E-1
2.224629298E2;1.289292216E0;-4.375714958E-1;1.171115935E-1
2.224748407E2;1.400015831E0;1.081685305E0;-2.640334070E-1
2.224867532E2;9.017592669E-1;2.226184845E0;-6.025923491E-1
2.224986641E2;3.023608327E-1;1.933405876E0;-8.155225515E-1
2.225105751E2;9.049531817E-2;9.997071624E-1;-7.335444093E-1
2.225224876E2;2.501929402E-1;1.927018017E-1;-4.535412490E-1
2.225343985E2;4.524766207E-1;-2.853264213E-1;-3.257831633E-1
2.225463110E2;3.800803423E-1;-6.174975038E-1;-3.247185051E-1
2.225582204E2;1.937664598E-1;-7.622900009E-1;-3.257831633E-1
2.225701329E2;1.256287992E-1;-7.324797511E-1;-2.629687488E-1
2.225820454E2;1.692794859E-1;-5.461658835E-1;-1.384046078E-1
2.225939563E2;2.512575984E-1;-2.406110913E-1;-5.429719388E-2
2.226058688E2;2.288999259E-1;8.836601675E-2;-1.277581044E-2
2.226177798E2;1.352106631E-1;4.684463516E-2;2.448697016E-2
2.226296922E2;4.152138159E-2;-2.076069117E-1;1.043357849E-1
2.226416032E2;-6.387905218E-3;-3.470761776E-1;1.501157731E-1
2.226535141E2;-3.619812801E-2;-2.299645841E-1;7.133160532E-2
2.226654266E2;-4.258603323E-3;9.155996889E-2;-9.155996889E-2
2.226773376E2;-2.129301615E-2;2.757445574E-1;-6.707300246E-2
2.226892485E2;-5.003859103E-2;1.969604045E-1;3.513347730E-2
2.227011610E2;-7.665485889E-2;1.064650863E-1;8.730136603E-2
2.227130719E2;-8.623671532E-2;-7.771950960E-2;1.160469428E-1
2.227249860E2;-3.406882659E-2;-4.226663709E-1;1.330813617E-1
2.227368938E2;7.133160532E-2;-8.570439219E-1;8.304276317E-2
2.227488079E2;1.192408949E-1;-9.560564756E-1;-4.258603323E-3
2.227607188E2;8.517206647E-3;-5.876872540E-1;-8.410741389E-2
2.227726313E2;3.406882659E-2;-5.248728395E-1;-9.475392103E-2
2.227845485E2;2.650980651E-1;-9.230522513E-1;-3.406882659E-2
2.227964532E2;4.269249737E-1;-1.059327602E0;3.193952516E-2
2.228083657E2;4.418300986E-1;-7.942295074E-1;8.623671532E-2
2.228202782E2;3.864682615E-1;-4.546059072E-1;1.096590385E-1
2.228321891E2;2.970375717E-1;-1.011418328E-1;1.415985674E-1
2.228441001E2;2.374171317E-1;1.330813617E-1;1.958957613E-1
2.228560126E2;3.055547774E-1;7.133160532E-2;2.863910794E-1
2.228679235E2;4.184077680E-1;-1.203055456E-1;3.523994386E-1
2.228798344E2;5.195496082E-1;-2.906496823E-1;3.992440701E-1
2.228917454E2;6.004630923E-1;-4.460887015E-1;4.705756605E-1
2.229036579E2;7.133160830E-1;-6.004630923E-1;5.482951999E-1
2.229155704E2;9.560564756E-1;-9.496685266E-1;6.515663266E-1
2.229274813E2;1.188150287E0;-1.292486072E0;7.452555895E-1
2.229393938E2;1.410662413E0;-1.593782306E0;8.133932352E-1
2.229513048E2;1.511804223E0;-1.513933539E0;8.048760295E-1
2.229632219E2;1.411727071E0;-7.857123017E-1;7.399323583E-1
2.229751282E2;1.249900103E0;-2.342231758E-2;6.941523552E-1
2.229870391E2;1.123206615E0;2.331585288E-1;6.930876970E-1
2.229989501E2;9.645736814E-1;3.790156841E-1;7.101221085E-1
2.230108626E2;7.963588238E-1;5.216789246E-1;6.962816715E-1
2.230227735E2;7.218332887E-1;4.908040464E-1;6.739239693E-1
2.230346860E2;6.419844627E-1;3.662398756E-1;5.940751433E-1
2.230465969E2;4.663170576E-1;1.533097178E-1;4.503473043E-1
2.230585079E2;1.362753063E-1;8.304276317E-2;3.002315462E-1
2.230704204E2;-3.460115194E-1;1.139176413E-1;1.139176413E-1
2.230823704E2;-5.504244566E-1;-4.258603323E-3;-4.045673087E-2
2.230942438E2;-5.610709786E-1;-4.492826462E-1;-1.799259931E-1
2.231061548E2;-5.089030862E-1;-1.264805198E0;-2.459343374E-1
2.231180657E2;-4.982565939E-1;-2.069681168E0;-2.310292274E-1
2.231299782E2;-5.738468170E-1;-2.728700161E0;-2.512575984E-1
2.231419110E2;-6.845704913E-1;-2.899044275E0;-3.523994386E-1
2.231538016E2;-7.548374534E-1;-3.044901371E0;-5.291314721E-1
2.231657126E2;-7.846476436E-1;-3.246120453E0;-6.132388711E-1
2.231776235E2;-8.442681432E-1;-3.416464567E0;-6.483723521E-1
2.231895360E2;-9.390220642E-1;-3.473955631E0;-6.866998076E-1
2.232014469E2;-1.057198286E0;-3.421787739E0;-7.271565199E-1
2.232133594E2;-1.249900103E0;-3.215245485E0;-7.527081370E-1
2.232252704E2;-1.474541426E0;-2.807484150E0;-7.218332887E-1
2.232371813E2;-1.706635356E0;-2.054776192E0;-6.260147095E-1
2.232490938E2;-1.833328724E0;-1.042293191E0;-5.131617188E-1
2.232610063E2;-1.804583192E0;-9.049531817E-2;-4.439594150E-1
2.232729235E2;-1.604428768E0;6.132388711E-1;-4.045673311E-1
2.232848282E2;-1.356365204E0;8.676904440E-1;-3.939208090E-1
2.232967407E2;-1.088073134E0;8.368155360E-1;-4.173431396E-1
2.233086516E2;-8.708843589E-1;6.153681874E-1;-4.535412490E-1
2.233205672E2;-7.282211781E-1;2.480636388E-1;-4.503473043E-1
2.233324751E2;-6.941523552E-1;-1.245641485E-1;-4.152138233E-1
2.233443876E2;-8.485267162E-1;-3.193952441E-1;-4.727049768E-1
2.233562985E2;-1.116818786E0;-3.130073547E-1;-5.983337760E-1
2.233682110E2;-1.228607059E0;-4.290542901E-1;-7.133160830E-1
2.233801298E2;-1.044422507E0;-7.910355926E-1;-7.740011811E-1
2.233920329E2;-7.431262732E-1;-1.180697799E0;-7.803890705E-1
2.234039454E2;-3.545287251E-1;-1.675760388E0;-7.803890705E-1
2.234158563E2;-8.197811246E-2;-2.016448736E0;-7.708072066E-1
2.234277673E2;6.600835174E-2;-2.284740686E0;-7.378030419E-1
2.234396954E2;2.874557301E-2;-2.343296528E0;-6.632774472E-1
2.234515907E2;-1.064650863E-1;-2.290063858E0;-5.046445131E-1
2.234635032E2;-3.066194355E-1;-2.238960743E0;-3.119426966E-1
2.234754141E2;-4.886747301E-1;-2.290063858E0;-2.831971347E-1
2.234873266E2;-5.951398015E-1;-2.376300573E0;-3.662398756E-1
2.234992376E2;-5.578770638E-1;-2.306033611E0;-3.960501254E-1
2.235111501E2;-4.343775511E-1;-2.080327749E0;-3.449468613E-1
2.235230594E2;-3.066194355E-1;-1.814164996E0;-3.002315462E-1
2.235349719E2;-2.086715698E-1;-1.472412109E0;-3.002315462E-1
2.235468844E2;-2.118655145E-1;-1.315908432E0;-3.428175747E-1
2.235587954E2;-2.885203660E-1;-1.435149312E0;-3.438822329E-1
2.235707063E2;-3.864682615E-1;-1.686406970E0;-3.694338500E-1
2.235826188E2;-3.843389452E-1;-1.935535192E0;-4.705756605E-1
2.235945298E2;-2.778738737E-1;-2.063293219E0;-6.387904882E-1
2.236064407E2;-1.075297371E-1;-2.017513275E0;-7.942295074E-1
2.236183548E2;7.026695460E-2;-1.870591521E0;-8.751429915E-1
2.236302672E2;2.214473784E-1;-1.676825047E0;-9.241169095E-1
2.236421766E2;3.002315462E-1;-1.528838634E0;-9.283755422E-1
2.236540876E2;3.364296556E-1;-1.411727071E0;-9.230522513E-1
2.236660001E2;2.842617631E-1;-1.357429862E0;-9.507331848E-1
2.236779110E2;1.756673902E-1;-1.347847939E0;-1.048681021E0
2.236898219E2;1.266934574E-1;-1.420244217E0;-1.167922020E0
2.237017344E2;1.682148278E-1;-1.587394357E0;-1.256287932E0
2.237136454E2;2.938436270E-1;-1.809906483E0;-1.258417249E0
2.237255563E2;3.854036033E-1;-2.044129610E0;-1.144499660E0
2.237374688E2;3.960501254E-1;-2.207021236E0;-1.027388096E0
2.237493813E2;3.587873280E-1;-2.274094105E0;-9.230522513E-1
2.237612923E2;2.906496823E-1;-2.204891920E0;-8.698197603E-1
2.237732032E2;1.895078421E-1;-2.135689497E0;-9.155997038E-1
2.237851157E2;5.216789246E-2;-2.083521605E0;-1.059327602E0
2.237970438E2;2.342231758E-2;-1.967474699E0;-1.241382837E0
2.238089391E2;2.097362131E-1;-1.800324559E0;-1.377658129E0
2.238208501E2;5.152910352E-1;-1.857815742E0;-1.363817692E0
2.238327626E2;5.898165703E-1;-1.831199408E0;-1.266934514E0
2.238446735E2;4.684463739E-1;-1.746027350E0;-9.730908871E-1
2.238565844E2;3.768863976E-1;-1.894013882E0;-7.303504944E-1
2.238685063E2;1.990897059E-1;-2.046258926E0;-6.473076940E-1
2.238804079E2;-1.479864717E-1;-2.104814768E0;-6.249500513E-1
2.238923204E2;-3.662398756E-1;-2.088845015E0;-5.908812284E-1
2.239042313E2;-2.874557376E-1;-2.127172470E0;-5.493598580E-1
2.239161438E2;-6.813765317E-2;-2.061164141E0;-5.642649531E-1
2.239280548E2;2.246413231E-1;-2.065422535E0;-6.622128487E-1
2.239399657E2;4.365068376E-1;-2.329456091E0;-8.027467132E-1
2.239518782E2;5.717175007E-1;-2.768092155E0;-1.023129463E0
2.239637891E2;4.354421794E-1;-3.101327896E0;-1.220089912E0
2.239757219E2;6.387905031E-2;-3.258896112E0;-1.240318179E0
2.239876126E2;-4.322482347E-1;-3.254637718E0;-1.085943818E0
2.239995235E2;-7.335444093E-1;-2.993798256E0;-1.011418343E0
2.240114360E2;-9.677675962E-1;-2.619040966E0;-9.315694571E-1
2.240233469E2;-9.858666658E-1;-2.232572794E0;-8.325569630E-1
2.240352594E2;-6.494370103E-1;-1.855686426E0;-8.016820550E-1
2.240471704E2;-7.452555932E-3;-1.332942843E0;-8.336216211E-1
2.240590813E2;1.980250627E-1;-9.336987734E-1;-7.612253428E-1
2.240709923E2;1.777966917E-1;-6.089802980E-1;-6.515663266E-1
2.240829048E2;7.452555746E-2;-2.949082851E-1;-5.674588680E-1
2.240948157E2;-3.481408358E-1;9.049531817E-2;-5.451012254E-1
2.241067298E2;-9.187936783E-1;2.533869147E-1;-8.070053458E-1
2.241186423E2;-9.241169095E-1;1.015676856E0;-1.471347451E0
2.241305516E2;-3.917915225E-1;2.647786617E0;-1.639562249E0
2.241424626E2;6.515663266E-1;2.099491358E0;-9.347634315E-1
2.241543922E2;1.205184698E0;1.522450745E-1;-3.587873280E-1
2.241662860E2;6.419844627E-1;-8.229750991E-1;-2.448697016E-2
2.241781969E2;7.740011811E-1;-1.808841825E0;1.735380888E-1
2.241901094E2;1.513933539E0;-2.302839756E0;2.938436270E-1
2.242020282E2;1.461765647E0;-1.693859458E0;5.323254466E-1
2.242139501E2;1.023129463E0;-1.363817692E0;8.506560326E-1
2.242258438E2;1.032711267E0;-1.639562249E0;1.018870831E0
2.242377548E2;1.250964761E0;-1.669372559E0;1.035905242E0
2.242496673E2;1.190279603E0;-1.385110736E0;1.080620646E0
2.242615798E2;1.115754128E0;-1.571424603E0;1.158340096E0
2.242734907E2;1.222219110E0;-1.932341218E0;1.196667552E0
2.242854016E2;1.272257805E0;-2.205956459E0;1.176439166E0
2.242973141E2;1.186021090E0;-2.400787592E0;1.041228533E0
2.243092251E2;9.262462258E-1;-2.431662560E0;8.549146056E-1
2.243211360E2;5.887519121E-1;-2.235766649E0;6.717946529E-1
2.243330485E2;3.619812727E-1;-1.884431958E0;5.301961303E-1
2.243449594E2;3.406882584E-1;-1.342524767E0;4.035026729E-1
2.243568719E2;5.504244566E-1;-8.463973999E-1;2.480636388E-1
2.243687829E2;9.113411307E-1;-5.738468170E-1;1.043357849E-1
2.243806954E2;1.206249356E0;-5.504244566E-1;5.110324174E-2
2.243926063E2;1.346783280E0;-5.621356368E-1;-1.596976258E-2
2.244045173E2;1.373399615E0;-6.760532856E-1;-6.600835174E-2
2.244164298E2;1.382981420E0;-1.036969900E0;-7.984881103E-2
2.244283407E2;1.386175394E0;-1.602299571E0;-4.684463516E-2
2.244402532E2;1.388304710E0;-2.097362041E0;-1.064650808E-2
2.244521641E2;1.387240052E0;-2.334779263E0;2.129301662E-3
2.244640751E2;1.372334957E0;-2.364589453E0;8.517206647E-3
2.244759876E2;1.349977255E0;-2.281546831E0;4.258603323E-3
2.244878985E2;1.308455825E0;-2.228314161E0;3.513347730E-2
2.244998110E2;1.228607059E0;-2.276223421E0;9.688322991E-2
2.245117548E2;1.126400590E0;-2.290063858E0;1.565036774E-1
2.245236344E2;9.613797069E-1;-2.181469679E0;2.097362131E-1
2.245355454E2;7.303504944E-1;-1.991961718E0;2.438050359E-1
2.245474563E2;4.918686748E-1;-1.727928281E0;2.587101460E-1
2.245593688E2;2.789385319E-1;-1.358494520E0;2.363524884E-1
2.245712860E2;2.257059813E-1;-1.027388096E0;1.852492392E-1
2.245831907E2;2.001543641E-1;-6.270793676E-1;1.565036774E-1
2.245951032E2;2.022836655E-1;-1.788613349E-1;9.155996889E-2
2.246070141E2;1.969604045E-1;3.406882659E-2;1.107236892E-1
2.246189266E2;1.309520602E-1;5.216789246E-2;1.533097178E-1
2.246308438E2;6.174974889E-2;-6.174974889E-2;1.149822921E-1
2.246427501E2;2.555162087E-2;-1.927018017E-1;3.619812801E-2
2.246546610E2;3.193952516E-2;-1.692794859E-1;-1.384046115E-2
2.246665719E2;8.517206460E-2;-8.410741389E-2;-2.661627159E-2
2.246784844E2;1.575683206E-1;-1.117883399E-1;0.000000000E0
2.246903954E2;2.384817898E-1;-3.523994386E-1;2.874557301E-2
2.247023126E2;3.470761776E-1;-7.516434789E-1;3.513347730E-2
2.247142188E2;4.365068376E-1;-1.044422507E0;1.490511186E-2
2.247261298E2;5.078384280E-1;-1.146628976E0;-4.790928960E-2
2.247380422E2;5.206142664E-1;-1.029517412E0;-8.091346174E-2
2.247499751E2;4.812221825E-1;-7.984881401E-1;-3.832742944E-2
2.247618657E2;3.492054641E-1;-3.790156841E-1;6.707300246E-2
2.247737844E2;8.197811246E-2;1.426632106E-1;1.256287992E-1
2.247856891E2;-1.543743759E-1;3.023608327E-1;1.096590385E-1
2.247976001E2;-1.937664598E-1;-2.555162013E-1;6.813765317E-2
2.248095110E2;-4.471533373E-2;-1.075297356E0;6.281439960E-2
2.248214282E2;4.790928960E-2;-1.509674907E0;7.026695460E-2
2.248333344E2;-2.342231758E-2;-1.373399615E0;1.277581044E-2
2.248452469E2;-1.756673902E-1;-9.315694571E-1;1.596976258E-2
2.248571579E2;-2.161241174E-1;-6.877644658E-1;1.937664598E-1
2.248690704E2;-6.600835174E-2;-7.399323583E-1;4.226663709E-1
2.248809813E2;8.730136603E-2;-8.155225515E-1;5.451012254E-1
2.248928923E2;2.746799290E-1;-1.025258780E0;5.195496082E-1
2.249048063E2;4.184077680E-1;-1.244576812E0;3.854036033E-1
2.249167157E2;4.269249737E-1;-1.234995008E0;2.736152709E-1
2.249286282E2;3.066194355E-1;-7.622900009E-1;2.246413231E-1
2.249405391E2;2.384817898E-1;-1.011418328E-1;2.533869147E-1
2.249524516E2;3.374943137E-1;4.567352235E-1;3.428175747E-1
2.249643626E2;5.163556337E-1;7.165099978E-1;4.801575243E-1
2.249762735E2;5.940751433E-1;7.218332887E-1;5.589416623E-1
