"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)"
5.533685812E2;9.995542526E0;-1.765005440E-1;-1.339287758E0
5.533804984E2;1.001984882E1;-2.031815350E-1;-1.316102266E0
5.533924031E2;9.999211311E0;-1.874085367E-1;-1.342227817E0
5.534043156E2;9.981273651E0;-2.072325349E-1;-1.357943416E0
5.534162266E2;9.983964920E0;-1.855314821E-1;-1.342812061E0
5.534281391E2;9.958279610E0;-1.924267709E-1;-1.358249784E0
5.534400500E2;9.971763611E0;-2.040434480E-1;-1.339038730E0
5.534519625E2;9.942698479E0;-1.906646490E-1;-1.342170238E0
5.534638734E2;9.975939751E0;-2.250070870E-1;-1.366246462E0
5.534757844E2;9.989366531E0;-2.134478688E-1;-1.324089408E0
5.534876969E2;9.974990845E0;-2.091861814E-1;-1.359868288E0
5.534996078E2;9.965816498E0;-1.950508207E-1;-1.339460135E0
5.535115203E2;1.000000572E1;-1.930588484E-1;-1.327173114E0
5.535234312E2;9.999479294E0;-2.035262883E-1;-1.329356551E0
5.535353422E2;9.980162621E0;-1.795555502E-1;-1.334221601E0
5.535472547E2;1.001216793E1;-1.947731078E-1;-1.339546323E0
5.535591734E2;1.000589561E1;-1.911051720E-1;-1.360634446E0
5.535710781E2;9.977816582E0;-1.915265620E-1;-1.341500044E0
5.535829891E2;9.977605820E0;-1.721335351E-1;-1.324386239E0
5.535949016E2;9.958183289E0;-2.090138048E-1;-1.336998940E0
5.536068125E2;9.971754074E0;-2.031719536E-1;-1.326627254E0
5.536187281E2;9.972530365E0;-1.839321405E-1;-1.313717604E0
5.536306359E2;9.984166145E0;-1.869201213E-1;-1.376618028E0
5.536425469E2;1.001589394E1;-1.777838469E-1;-1.299496055E0
5.536544594E2;9.984462738E0;-1.581322253E-1;-1.300568700E0
5.536663703E2;9.992459297E0;-1.910860240E-1;-1.350368023E0
5.536782812E2;9.987632751E0;-1.507868171E-1;-1.348989010E0
5.536901938E2;1.000063801E1;-2.011608332E-1;-1.332066774E0
5.537021047E2;9.993877411E0;-1.902336925E-1;-1.327958345E0
5.537140172E2;9.988599777E0;-2.011799812E-1;-1.335265398E0
5.537259281E2;9.953414917E0;-1.961042732E-1;-1.337554336E0
5.537378422E2;9.978151321E0;-2.009597123E-1;-1.364752412E0
5.537497516E2;9.979808807E0;-1.770177037E-1;-1.343587637E0
5.537616625E2;9.995955467E0;-1.860773563E-1;-1.335131407E0
5.537735750E2;9.968651772E0;-1.932408214E-1;-1.311036110E0
5.537854906E2;9.972797394E0;-2.168667912E-1;-1.336960554E0
5.537973984E2;9.987766266E0;-2.017737478E-1;-1.305586934E0
5.538093109E2;9.976656914E0;-1.769698113E-1;-1.348490953E0
5.538212203E2;1.001039696E1;-1.949263364E-1;-1.341940403E0
5.538331328E2;9.999785423E0;-1.641081572E-1;-1.310969114E0
5.538450438E2;9.973009109E0;-2.125284970E-1;-1.303853512E0
5.538569609E2;9.990994453E0;-2.021185160E-1;-1.352360010E0
5.538688672E2;9.965692520E0;-2.144917399E-1;-1.318563461E0
5.538807781E2;9.955578804E0;-1.958457083E-1;-1.346700191E0
5.538926906E2;9.956201553E0;-1.977419108E-1;-1.344765663E0
5.539046031E2;9.971783638E0;-1.918330193E-1;-1.341480851E0
5.539165141E2;9.968019485E0;-1.962096244E-1;-1.336223125E0
5.539284250E2;9.949095726E0;-1.897740066E-1;-1.341595650E0
5.539403359E2;9.985822678E0;-1.883949488E-1;-1.328743696E0
5.539522484E2;9.990199089E0;-1.762898564E-1;-1.357483625E0
5.539641594E2;9.996060371E0;-1.892185509E-1;-1.348950624E0
5.539760703E2;9.999986649E0;-1.859815866E-1;-1.334393978E0
5.539879828E2;1.000256252E1;-2.073953301E-1;-1.335907102E0
5.539998938E2;9.984337807E0;-1.763090044E-1;-1.326904893E0
5.540118063E2;9.984231949E0;-1.734934449E-1;-1.356209993E0
5.540237188E2;9.939336777E0;-1.833766997E-1;-1.342294812E0
5.540356328E2;9.934021950E0;-1.953668445E-1;-1.353949785E0
5.540475422E2;9.927480698E0;-2.177765816E-1;-1.311218143E0
5.540594531E2;9.983399391E0;-2.008639574E-1;-1.344066501E0
5.540713641E2;9.975355148E0;-2.015247494E-1;-1.318889141E0
5.540832750E2;9.971773148E0;-1.996381134E-1;-1.335236669E0
5.540951906E2;1.001136398E1;-2.015438974E-1;-1.323189139E0
5.541071000E2;9.996433258E0;-1.632462442E-1;-1.308699369E0
5.541190109E2;1.000270748E1;-1.707736254E-1;-1.328274369E0
5.541309219E2;9.982528687E0;-2.125476599E-1;-1.339709163E0
5.541428344E2;9.984184265E0;-1.924650818E-1;-1.361323953E0
5.541547453E2;9.983304024E0;-2.158803791E-1;-1.339938998E0
5.541666609E2;9.937938690E0;-1.984410137E-1;-1.346412897E0
5.541785688E2;9.979137421E0;-1.861156672E-1;-1.318343282E0
5.541904797E2;9.960032463E0;-1.975216419E-1;-1.345541358E0
5.542023922E2;9.992229462E0;-2.020706236E-1;-1.327527285E0
5.542143031E2;9.945158958E0;-1.997817755E-1;-1.310758471E0
5.542262156E2;9.970461845E0;-1.932408214E-1;-1.331348538E0
5.542381266E2;9.975517273E0;-1.830989718E-1;-1.327776313E0
5.542500375E2;1.000747585E1;-1.760983318E-1;-1.378935695E0
5.542619500E2;9.997984886E0;-1.671057045E-1;-1.376905441E0
5.542738609E2;1.000318527E1;-2.044552416E-1;-1.345426440E0
5.542857719E2;9.989059448E0;-1.820263714E-1;-1.369243860E0
5.542976844E2;9.984184265E0;-1.757631451E-1;-1.336673260E0
5.543095953E2;9.965567589E0;-1.789426357E-1;-1.341327548E0
5.543215078E2;9.953558922E0;-1.927715391E-1;-1.348577142E0
5.543334188E2;9.979932785E0;-1.940644085E-1;-1.325947285E0
5.543453313E2;9.965634346E0;-1.869009584E-1;-1.329490542E0
5.543572484E2;9.991262436E0;-2.026260793E-1;-1.335035682E0
5.543691531E2;9.986847878E0;-1.641177386E-1;-1.346680999E0
5.543810656E2;9.979923248E0;-2.174318284E-1;-1.319731832E0
5.543929766E2;9.992095947E0;-1.937100738E-1;-1.326359034E0
5.544048875E2;9.998051643E0;-1.879352629E-1;-1.300281405E0
5.544168000E2;9.970413208E0;-1.973301023E-1;-1.343108892E0
5.544287109E2;9.979598045E0;-1.721814126E-1;-1.350090384E0
5.544406234E2;9.968804359E0;-1.899751127E-1;-1.320871472E0
5.544525469E2;9.951480865E0;-1.963724196E-1;-1.305491090E0
5.544644469E2;9.981963158E0;-1.812314838E-1;-1.359667063E0
5.544763578E2;9.976073265E0;-1.853016317E-1;-1.326521873E0
5.544882688E2;9.971639633E0;-1.778891981E-1;-1.335466504E0
5.545001891E2;1.000784016E1;-1.970811039E-1;-1.341710687E0
5.545120922E2;9.978975296E0;-1.936813295E-1;-1.349151850E0
5.545240063E2;9.986943245E0;-1.927428097E-1;-1.326004624E0
5.545359156E2;9.986971855E0;-1.846887171E-1;-1.334786654E0
5.545478281E2;9.957350731E0;-1.775348485E-1;-1.347868562E0
5.545597391E2;9.961325645E0;-2.043403387E-1;-1.311026454E0
5.545716500E2;9.961871147E0;-1.857996285E-1;-1.302579880E0
5.545835625E2;9.993158340E0;-2.045222968E-1;-1.354016900E0
5.545954750E2;9.973899841E0;-2.017258555E-1;-1.343760014E0
5.546073859E2;1.001277161E1;-1.949646324E-1;-1.351986527E0
5.546192969E2;9.997344017E0;-2.028559297E-1;-1.342476845E0
5.546312156E2;1.000665188E1;-2.014385462E-1;-1.338349104E0
5.546431203E2;9.957992554E0;-1.823328286E-1;-1.318381548E0
5.546550328E2;9.991070747E0;-1.973971426E-1;-1.328350902E0
5.546669438E2;9.964993477E0;-1.975599527E-1;-1.338693976E0
5.546788547E2;9.952782631E0;-1.784350574E-1;-1.318764687E0
5.546907672E2;9.962723732E0;-2.053746134E-1;-1.349017739E0
5.547026781E2;9.987728119E0;-1.839608699E-1;-1.350051999E0
5.547145891E2;9.996328354E0;-2.085924298E-1;-1.318975329E0
5.547265016E2;9.990208626E0;-1.946677566E-1;-1.364158750E0
5.547384125E2;9.979951859E0;-1.925417036E-1;-1.347983360E0
5.547503250E2;1.001779938E1;-1.731295139E-1;-1.321848392E0
5.547622359E2;9.998033524E0;-1.926278919E-1;-1.341547847E0
5.547741469E2;9.994518280E0;-1.911626458E-1;-1.327977538E0
5.547860594E2;9.972204208E0;-2.155068815E-1;-1.317280173E0
5.547979734E2;9.934423447E0;-1.846982986E-1;-1.332909584E0
5.548098844E2;9.971447945E0;-2.234652042E-1;-1.344698668E0
5.548217938E2;9.969111443E0;-1.930492669E-1;-1.330735564E0
5.548337047E2;9.967262268E0;-1.841045320E-1;-1.333848000E0
5.548456172E2;9.993158340E0;-1.857421696E-1;-1.325305581E0
5.548575281E2;9.987250328E0;-1.936143041E-1;-1.335926294E0
5.548694469E2;9.998579025E0;-2.126529962E-1;-1.333005428E0
5.548813516E2;9.983074188E0;-1.890557408E-1;-1.344736934E0
5.548932641E2;9.993014336E0;-1.815379560E-1;-1.314158201E0
5.549051750E2;9.966746330E0;-1.923597455E-1;-1.342716217E0
5.549170859E2;9.956680298E0;-2.149897367E-1;-1.334528089E0
5.549290016E2;9.950091362E0;-1.846408397E-1;-1.334863186E0
5.549409125E2;9.998205185E0;-1.896303594E-1;-1.334470630E0
5.549528234E2;9.988178253E0;-2.249304652E-1;-1.322585702E0
5.549647344E2;9.959170341E0;-1.951561719E-1;-1.351086259E0
5.549766438E2;9.962714195E0;-2.103641331E-1;-1.362971187E0
5.549885562E2;9.974090576E0;-1.849185675E-1;-1.306898952E0
5.550004672E2;1.002000237E1;-1.848132163E-1;-1.315355182E0
5.550123797E2;9.981378555E0;-1.889599711E-1;-1.323351979E0
5.550242906E2;1.000891209E1;-1.785691381E-1;-1.322499514E0
5.550362031E2;9.975345612E0;-1.791916341E-1;-1.339536786E0
5.550481172E2;9.990371704E0;-1.926853508E-1;-1.339153528E0
5.550600266E2;9.959620476E0;-1.967076063E-1;-1.341480851E0
5.550719375E2;9.955971718E0;-2.042445540E-1;-1.348031402E0
5.550838484E2;9.964274406E0;-2.030570358E-1;-1.304830313E0
5.550957609E2;9.990352631E0;-2.129786015E-1;-1.373802543E0
5.551076719E2;1.001096153E1;-2.052213848E-1;-1.366619825E0
5.551195844E2;9.996156693E0;-1.844780296E-1;-1.309226036E0
5.551314953E2;9.963594437E0;-1.993986964E-1;-1.328647852E0
5.551434062E2;9.996471405E0;-1.837310344E-1;-1.304112077E0
5.551553188E2;9.978171349E0;-1.877341419E-1;-1.359868288E0
5.551672297E2;9.963786125E0;-1.851100922E-1;-1.337611794E0
5.551791422E2;9.964982986E0;-1.678431034E-1;-1.370939136E0
5.551910531E2;9.982212067E0;-1.884140968E-1;-1.376694679E0
5.552029656E2;9.991539955E0;-2.026356459E-1;-1.319281697E0
5.552148766E2;1.001878643E1;-1.967171878E-1;-1.347724795E0
5.552267953E2;9.987306595E0;-1.764239371E-1;-1.333321333E0
5.552386984E2;1.001632500E1;-2.069547921E-1;-1.351392865E0
5.552506109E2;9.976993561E0;-2.074527889E-1;-1.345790386E0
5.552625234E2;9.994738579E0;-2.018503547E-1;-1.309331417E0
5.552744344E2;1.000248623E1;-1.929630786E-1;-1.345187068E0
5.552863453E2;9.994594574E0;-2.019173950E-1;-1.297781825E0
5.552982578E2;9.992737770E0;-1.592048407E-1;-1.328906536E0
5.553101688E2;9.974253654E0;-1.787319481E-1;-1.331252813E0
5.553220812E2;9.994537354E0;-1.772666872E-1;-1.336012483E0
5.553339922E2;9.981455803E0;-2.163975239E-1;-1.313708067E0
5.553459031E2;9.961833000E0;-1.873798072E-1;-1.339498401E0
5.553578188E2;9.974827766E0;-1.822849363E-1;-1.345780730E0
5.553697266E2;9.984740257E0;-1.964298785E-1;-1.351507664E0
5.553816375E2;9.985305786E0;-1.945911348E-1;-1.345665932E0
5.553935500E2;9.988428116E0;-1.758876294E-1;-1.331262350E0
5.554054609E2;9.986818314E0;-2.141565531E-1;-1.337506413E0
5.554173734E2;1.001081848E1;-2.314905673E-1;-1.323945642E0
5.554292844E2;9.978008270E0;-2.139650136E-1;-1.349630594E0
5.554411969E2;9.984271049E0;-1.842673272E-1;-1.329595923E0
5.554531078E2;9.992066383E0;-1.757918745E-1;-1.335954905E0
5.554650203E2;9.979894638E0;-2.191077620E-1;-1.344018698E0
5.554769312E2;9.994058609E0;-1.969853342E-1;-1.343108892E0
5.554888422E2;9.972749710E0;-1.918904781E-1;-1.328887343E0
5.555007547E2;1.000716019E1;-2.239440531E-1;-1.338578939E0
5.555126656E2;1.000791645E1;-1.903581917E-1;-1.345570087E0
5.555245797E2;9.998684883E0;-1.971672922E-1;-1.348797441E0
5.555364922E2;9.989643097E0;-1.695382148E-1;-1.323122025E0
5.555484000E2;9.993963242E0;-1.822466254E-1;-1.323591352E0
5.555603125E2;9.992641449E0;-2.213583142E-1;-1.315719247E0
5.555722234E2;9.962589264E0;-1.742116809E-1;-1.350310564E0
5.555841422E2;9.962761879E0;-1.673068106E-1;-1.347648144E0
5.555960469E2;9.982709885E0;-1.980292052E-1;-1.334585428E0
5.556079594E2;9.950780869E0;-1.940069646E-1;-1.342447996E0
5.556198828E2;9.972760201E0;-1.931163073E-1;-1.324098825E0
5.556317828E2;9.969992638E0;-2.022046894E-1;-1.344938040E0
5.556437016E2;1.000276375E1;-2.020514607E-1;-1.339316368E0
5.556556047E2;1.000729370E1;-2.066291869E-1;-1.350894809E0
5.556675172E2;9.996136665E0;-1.892185509E-1;-1.337353110E0
5.556794281E2;9.992392540E0;-1.758301705E-1;-1.334872842E0
5.556913406E2;9.962617874E0;-1.705341935E-1;-1.292734861E0
5.557032562E2;9.970336914E0;-2.164933085E-1;-1.340350747E0
5.557151625E2;9.999670982E0;-1.785021126E-1;-1.320545912E0
5.557270750E2;9.975670815E0;-1.954626292E-1;-1.317500472E0
5.557389859E2;9.963230133E0;-1.824956387E-1;-1.342333078E0
5.557508984E2;9.993110657E0;-1.840949506E-1;-1.371906281E0
5.557628094E2;9.971295357E0;-1.795938611E-1;-1.332622170E0
5.557747203E2;9.963164330E0;-2.193280309E-1;-1.345464706E0
5.557866328E2;9.969111443E0;-1.921969354E-1;-1.341605306E0
5.557985438E2;9.993139267E0;-2.082189322E-1;-1.343760014E0
5.558104562E2;9.978621483E0;-1.853207797E-1;-1.352407932E0
5.558223734E2;1.000776291E1;-1.727177054E-1;-1.312836528E0
5.558342828E2;9.987401962E0;-1.925225556E-1;-1.327814698E0
5.558461906E2;9.992938042E0;-1.791341752E-1;-1.339527130E0
5.558581016E2;9.970518112E0;-1.860390455E-1;-1.347993016E0
5.558700141E2;9.968641281E0;-2.039285302E-1;-1.358259439E0
5.558819312E2;9.968880653E0;-1.787798256E-1;-1.338444948E0
5.558938531E2;9.977127075E0;-2.113218158E-1;-1.343386650E0
5.559057484E2;9.960175514E0;-1.877724528E-1;-1.321541905E0
5.559176594E2;9.981982231E0;-1.930396855E-1;-1.350664973E0
5.559295719E2;9.981389046E0;-1.863742322E-1;-1.327527285E0
5.559414828E2;1.000536919E1;-1.697680503E-1;-1.322030306E0
5.559533953E2;9.970787048E0;-1.684655994E-1;-1.342467189E0
5.559653172E2;9.978716850E0;-1.915169805E-1;-1.327508211E0
5.559772172E2;9.973506927E0;-2.219137698E-1;-1.347734451E0
5.559891281E2;9.982681274E0;-1.821508706E-1;-1.349352956E0
5.560010406E2;9.978802681E0;-1.785978675E-1;-1.308421612E0
5.560129531E2;9.986023903E0;-2.098565698E-1;-1.343003511E0
5.560248703E2;9.970681190E0;-1.959127337E-1;-1.356037498E0
5.560367766E2;9.980048180E0;-2.086403221E-1;-1.328312635E0
5.560486875E2;9.975987434E0;-1.948401332E-1;-1.357158065E0
5.560605984E2;9.995763779E0;-1.892760098E-1;-1.312721729E0
5.560725109E2;9.998894691E0;-1.813272536E-1;-1.305826306E0
5.560844219E2;1.000109768E1;-1.981728673E-1;-1.350808620E0
5.560963344E2;9.992009163E0;-1.908657551E-1;-1.348452806E0
5.561082453E2;9.978687286E0;-1.941984892E-1;-1.305941343E0
5.561201578E2;9.994088173E0;-2.012087107E-1;-1.315259576E0
5.561320719E2;9.971858978E0;-1.956828982E-1;-1.345081687E0
5.561439797E2;9.997258186E0;-1.884045303E-1;-1.320794940E0
5.561558922E2;9.980037689E0;-2.059875280E-1;-1.345550895E0
5.561678031E2;9.981982231E0;-1.989485770E-1;-1.316360831E0
5.561797156E2;9.979022980E0;-1.946964860E-1;-1.350042462E0
5.561916266E2;9.996213913E0;-1.785404086E-1;-1.341528654E0
5.562035375E2;9.960597992E0;-2.064759582E-1;-1.334240675E0
5.562154500E2;9.995743752E0;-1.974641681E-1;-1.332143426E0
5.562273609E2;9.975068092E0;-1.915073991E-1;-1.317337632E0
5.562392797E2;1.000431538E1;-2.137639076E-1;-1.348519802E0
5.562511844E2;9.980037689E0;-1.978185326E-1;-1.353375196E0
5.562630953E2;9.964475632E0;-1.859911680E-1;-1.333072424E0
5.562750078E2;9.988121033E0;-2.005383372E-1;-1.334279060E0
5.562869188E2;9.962982178E0;-1.922065169E-1;-1.361209035E0
5.562988297E2;9.987374306E0;-1.956828982E-1;-1.324405432E0
5.563107422E2;9.993847847E0;-2.040913254E-1;-1.335524082E0
5.563226531E2;9.992976189E0;-1.877341419E-1;-1.335524082E0
5.563345656E2;9.976304054E0;-1.832234710E-1;-1.323849797E0
5.563464766E2;9.990371704E0;-1.726506799E-1;-1.343760014E0
5.563583891E2;9.991243362E0;-1.729667038E-1;-1.359188318E0
5.563703000E2;9.992105484E0;-1.959797740E-1;-1.346690536E0
5.563822109E2;1.000683403E1;-1.815379560E-1;-1.366792202E0
5.563941234E2;9.982681274E0;-2.096075714E-1;-1.350731969E0
5.564060344E2;9.971284866E0;-1.882129759E-1;-1.321465254E0
5.564179531E2;9.963642120E0;-1.999158412E-1;-1.326713324E0
5.564298578E2;9.966621399E0;-2.192897201E-1;-1.327211261E0
5.564417688E2;9.976830482E0;-1.663874388E-1;-1.355108619E0
5.564536812E2;9.968804359E0;-2.015438974E-1;-1.331003785E0
5.564655922E2;9.976035118E0;-1.753704846E-1;-1.351565242E0
5.564775047E2;1.003701115E1;-1.905018389E-1;-1.331913590E0
5.564894156E2;1.000385571E1;-1.810974181E-1;-1.317845225E0
5.565013281E2;9.968507767E0;-1.735796183E-1;-1.329730153E0
5.565132391E2;9.989816666E0;-1.783009917E-1;-1.323935986E0
5.565251516E2;9.992153168E0;-1.919862479E-1;-1.329854488E0
5.565370672E2;9.966103554E0;-2.026643902E-1;-1.336079478E0
5.565489734E2;9.954190254E0;-2.016396672E-1;-1.313631415E0
5.565608859E2;9.957868576E0;-1.945528239E-1;-1.362233758E0
5.565727969E2;9.982652664E0;-2.146832794E-1;-1.354782939E0
5.565847094E2;9.974924088E0;-2.070505619E-1;-1.340762615E0
5.565966203E2;9.975076675E0;-2.139554471E-1;-1.323888183E0
5.566085312E2;1.000293636E1;-1.930205375E-1;-1.369808912E0
5.566204438E2;9.992660522E0;-2.016492486E-1;-1.336376309E0
5.566323547E2;1.002017498E1;-1.735221595E-1;-1.330965400E0
5.566442672E2;9.997812271E0;-2.005383372E-1;-1.354543567E0
5.566561984E2;9.984107971E0;-1.869201213E-1;-1.326895237E0
5.566680953E2;9.995035172E0;-1.845929623E-1;-1.359609723E0
5.566800031E2;9.988571167E0;-1.768165827E-1;-1.342946053E0
5.566919125E2;9.990639687E0;-1.883470565E-1;-1.325698256E0
5.567038250E2;9.990649223E0;-1.805994213E-1;-1.314282656E0
5.567157359E2;9.968230247E0;-1.955775470E-1;-1.350808620E0
5.567276672E2;9.974215508E0;-2.221914977E-1;-1.339574933E0
5.567395594E2;9.959821701E0;-2.117336243E-1;-1.323514700E0
5.567514703E2;9.994843483E0;-1.969470382E-1;-1.340475202E0
5.567633828E2;1.002707005E1;-2.004808784E-1;-1.339642048E0
5.567752938E2;9.997669220E0;-1.830127686E-1;-1.349238038E0
5.567872047E2;9.982365608E0;-1.853399426E-1;-1.323227406E0
5.567991172E2;9.981963158E0;-1.703905463E-1;-1.313028097E0
5.568110281E2;9.979549408E0;-2.051543593E-1;-1.320469260E0
5.568229406E2;1.000100231E1;-1.900325716E-1;-1.330812216E0
5.568348641E2;9.973018646E0;-1.735413224E-1;-1.342821479E0
5.568467625E2;9.958834648E0;-2.017067075E-1;-1.333771467E0
5.568586750E2;9.971400261E0;-2.165986300E-1;-1.366093159E0
5.568705859E2;9.973583221E0;-2.183990777E-1;-1.322001576E0
5.568825000E2;9.976696014E0;-2.038998008E-1;-1.333081961E0
5.568944109E2;9.978888512E0;-2.124039978E-1;-1.329576731E0
5.569063234E2;1.000534916E1;-2.050777376E-1;-1.338014007E0
5.569182328E2;9.977586746E0;-1.865083128E-1;-1.367874503E0
5.569301438E2;9.991530418E0;-1.829457432E-1;-1.328695774E0
5.569420563E2;9.989165306E0;-1.843343824E-1;-1.320938587E0
5.569539672E2;1.000835609E1;-1.876766831E-1;-1.341327548E0
5.569658797E2;9.965453148E0;-2.129977643E-1;-1.331003785E0
5.569777906E2;9.953060150E0;-1.937388033E-1;-1.366418839E0
5.569897016E2;1.000702572E1;-1.905784607E-1;-1.343128085E0
5.570016141E2;9.979272842E0;-1.792586744E-1;-1.340312362E0
5.570135266E2;9.980478287E0;-2.086403221E-1;-1.344880581E0
5.570254375E2;1.001865196E1;-1.948305517E-1;-1.357330441E0
5.570373484E2;9.999191284E0;-1.715684980E-1;-1.316217184E0
5.570492609E2;1.000135612E1;-1.914786696E-1;-1.326598406E0
5.570611719E2;9.979415894E0;-2.119634748E-1;-1.339105725E0
5.570730828E2;9.963614464E0;-2.087169290E-1;-1.327163458E0
5.570849953E2;9.950560570E0;-1.588026136E-1;-1.310298681E0
5.570969078E2;9.970950127E0;-2.030857652E-1;-1.348012209E0
5.571088188E2;9.984424591E0;-1.842769235E-1;-1.353739142E0
5.571207297E2;9.967876434E0;-1.887780130E-1;-1.342601299E0
5.571326641E2;9.982212067E0;-1.980292052E-1;-1.353461385E0
5.571445531E2;1.000671864E1;-2.095118016E-1;-1.332306147E0
5.571564656E2;1.000410461E1;-1.835682392E-1;-1.347064137E0
5.571683766E2;9.991847038E0;-1.847844869E-1;-1.333302259E0
5.571802875E2;1.000077248E1;-1.985559314E-1;-1.315939426E0
5.571922000E2;1.002214718E1;-1.914499551E-1;-1.343788862E0
5.572041109E2;9.995906830E0;-1.734934449E-1;-1.359523416E0
5.572160266E2;9.972865105E0;-1.810782552E-1;-1.338368297E0
5.572279344E2;9.987948418E0;-1.968991607E-1;-1.357598543E0
5.572398469E2;9.971869469E0;-1.903869212E-1;-1.315585136E0
5.572517578E2;9.999718666E0;-1.942942441E-1;-1.321647167E0
5.572636688E2;9.962877274E0;-2.129402906E-1;-1.348309040E0
5.572755813E2;9.982336998E0;-1.811069995E-1;-1.337190390E0
5.572874922E2;9.980412483E0;-2.006724030E-1;-1.331339002E0
5.572994047E2;1.004034328E1;-1.980387866E-1;-1.343463182E0
5.573113219E2;9.974205971E0;-1.766920984E-1;-1.372490525E0
5.573232281E2;1.000705433E1;-1.787702441E-1;-1.339555860E0
5.573351391E2;9.966439247E0;-2.061503381E-1;-1.327383757E0
5.573470500E2;9.966362000E0;-1.863359362E-1;-1.335658073E0
5.573589609E2;9.984098434E0;-2.136872858E-1;-1.326368570E0
5.573708750E2;9.961075783E0;-2.064951062E-1;-1.330888748E0
5.573827859E2;9.983160019E0;-1.981537193E-1;-1.323351979E0
5.573946969E2;9.979474068E0;-2.120783776E-1;-1.342285275E0
5.574066078E2;9.971926689E0;-2.088988870E-1;-1.338061929E0
5.574185188E2;9.959812164E0;-2.149514258E-1;-1.312482119E0
5.574304391E2;9.983926773E0;-1.899176538E-1;-1.330266356E0
5.574423422E2;9.985746384E0;-1.954721957E-1;-1.324558616E0
5.574542547E2;9.995676994E0;-1.821796000E-1;-1.344191074E0
5.574661656E2;1.001724434E1;-1.805419624E-1;-1.343415260E0
5.574780766E2;1.000349236E1;-1.795268208E-1;-1.343041778E0
5.574899891E2;9.985401154E0;-1.767303944E-1;-1.334087491E0
5.575019016E2;9.985660553E0;-1.991209686E-1;-1.350320220E0
5.575138125E2;9.974560738E0;-1.908944845E-1;-1.340819955E0
5.575257234E2;9.970107079E0;-1.983643919E-1;-1.332488179E0
5.575376359E2;9.992880821E0;-1.985655129E-1;-1.325209856E0
5.575495531E2;9.984548569E0;-2.024919987E-1;-1.328437090E0
5.575614641E2;9.984634399E0;-2.122124583E-1;-1.365279198E0
5.575733703E2;9.992315292E0;-1.882033944E-1;-1.326445222E0
5.575852812E2;9.971265793E0;-1.913062930E-1;-1.341518998E0
5.575971938E2;9.961956978E0;-1.943804473E-1;-1.330907941E0
5.576091109E2;9.956489563E0;-1.890174448E-1;-1.354859591E0
5.576210172E2;9.993618011E0;-2.073282897E-1;-1.337650061E0
5.576329281E2;9.989567757E0;-2.077783942E-1;-1.335322857E0
5.576448406E2;9.959793091E0;-1.878011823E-1;-1.342582107E0
5.576567516E2;9.958336830E0;-1.742691547E-1;-1.305634737E0
5.576686625E2;9.995160103E0;-2.112356275E-1;-1.322997570E0
5.576805750E2;9.985851288E0;-1.973205209E-1;-1.324855447E0
5.576924859E2;9.985497475E0;-1.989868879E-1;-1.327623129E0
5.577043984E2;9.977270126E0;-1.875713319E-1;-1.352369666E0
5.577163094E2;9.982068062E0;-1.797279418E-1;-1.328082919E0
5.577282297E2;9.993062973E0;-2.021472305E-1;-1.340724230E0
5.577401328E2;1.000488091E1;-1.835299283E-1;-1.345637083E0
5.577520438E2;1.000931454E1;-1.839034259E-1;-1.332172155E0
5.577639562E2;9.993273735E0;-1.984122843E-1;-1.337745905E0
5.577758672E2;9.973362923E0;-1.912201047E-1;-1.341442466E0
5.577877875E2;9.970442772E0;-1.819401681E-1;-1.352264285E0
5.577996906E2;9.988638878E0;-2.079028934E-1;-1.338464141E0
5.578116016E2;9.979329109E0;-2.074240595E-1;-1.355529904E0
5.578235141E2;9.962359428E0;-1.979909092E-1;-1.343242884E0
5.578354250E2;1.000301266E1;-1.795842797E-1;-1.360816360E0
5.578473359E2;9.957858086E0;-1.887971610E-1;-1.327249646E0
5.578592484E2;9.979358673E0;-1.939399093E-1;-1.342486382E0
5.578711594E2;9.995965004E0;-1.842481792E-1;-1.324300051E0
5.578830719E2;9.997755051E0;-2.054608166E-1;-1.308565259E0
5.578949828E2;9.966832161E0;-2.000978142E-1;-1.346527696E0
5.579068953E2;9.983083725E0;-1.929535121E-1;-1.349151850E0
5.579188062E2;9.982145309E0;-1.820838302E-1;-1.340456009E0
5.579307172E2;1.000118351E1;-1.523095369E-1;-1.334135413E0
5.579426297E2;9.964025497E0;-1.898218840E-1;-1.315585136E0
5.579545406E2;9.960501671E0;-1.803983152E-1;-1.382172585E0
5.579664516E2;1.000843334E1;-1.888163239E-1;-1.334776998E0
5.579783641E2;9.990773201E0;-1.777263731E-1;-1.338033080E0
5.579902750E2;1.002152538E1;-1.863072067E-1;-1.344085693E0
5.580021875E2;9.988695145E0;-1.927428097E-1;-1.335983634E0
5.580140984E2;9.984931946E0;-2.017258555E-1;-1.324721456E0
5.580260109E2;9.981053352E0;-2.044935673E-1;-1.319913864E0
5.580379250E2;9.978382111E0;-2.076634765E-1;-1.352714300E0
5.580498344E2;9.964389801E0;-2.090042233E-1;-1.322480321E0
