"Time (s)";"Linear Acceleration x (m/s^2)";"Linear Acceleration y (m/s^2)";"Linear Acceleration z (m/s^2)"
5.814124234E2;1.093999982E0;3.473899841E0;-1.240800023E0
5.814322766E2;-4.842999876E-1;5.016799927E0;-1.745599985E0
5.814521297E2;-2.043799877E0;5.026999950E0;-1.874399900E0
5.814719812E2;-1.453400016E0;5.198999882E0;-4.048900127E0
5.814918344E2;5.083999634E-1;2.996699810E0;-3.552299976E0
5.815116875E2;4.226000011E-1;1.516899943E0;-1.856999993E-1
5.815315391E2;3.358999789E-1;-1.689999923E-2;3.232800007E0
5.815513922E2;-1.539999992E-2;-8.402000070E-1;4.103300095E0
5.815712453E2;7.084999681E-1;-8.377999663E-1;4.544699669E0
5.815910969E2;2.802700043E0;-6.032999754E-1;4.448899746E0
5.816109500E2;4.083300114E0;-1.398199916E0;3.828899860E0
5.816308031E2;3.109699965E0;-1.774500012E0;2.145200014E0
5.816506562E2;1.538399935E0;-1.156199932E0;8.922999501E-1
5.816705078E2;-5.482000113E-1;-1.236899972E0;6.728999615E-1
5.816903609E2;-2.220000029E0;-1.433799982E0;7.493000031E-1
5.817102141E2;-3.342099905E0;-1.503199935E0;-7.009999454E-2
5.817300656E2;-2.932099819E0;-1.282899976E0;-1.562199950E0
5.817499188E2;-1.843599916E0;-1.609799981E0;-1.440599918E0
5.817697719E2;-5.286999941E-1;-2.224299908E0;-1.231499910E0
5.817896234E2;2.347999960E-1;-2.637599945E0;-8.621000051E-1
5.818094766E2;3.209999800E-1;-2.710999966E0;-5.794999599E-1
5.818293297E2;-2.897000015E-1;-1.679399967E0;-8.926999569E-1
5.818491828E2;-5.597999692E-1;-7.894999981E-1;-1.292999983E0
5.818690344E2;-6.929000020E-1;4.668999910E-1;-2.136999846E0
5.818888875E2;-5.959999561E-1;8.567999601E-1;-2.922999859E0
5.819087406E2;1.529999916E-2;4.939999878E-1;-3.869699955E0
5.819285922E2;1.684000015E0;9.957000017E-1;-1.542400002E0
5.819484453E2;4.040400028E0;2.063400030E0;6.965999603E-1
5.819682984E2;3.089200020E0;2.296799898E0;-2.568500042E0
5.819881500E2;9.771999717E-1;3.377199888E0;-5.558099747E0
5.820080031E2;-1.244999990E-1;5.322400093E0;-5.332900047E0
5.820278562E2;5.062999725E-1;3.544999838E0;-1.319899917E0
5.820477094E2;2.052799940E0;-1.158999950E-1;5.493999720E-1
5.820675609E2;3.279299974E0;-8.501999974E-1;4.072299957E0
5.820874141E2;3.692699909E0;-8.542000055E-1;4.154799938E0
5.821072672E2;1.386899948E0;-1.666000009E0;3.472399950E0
5.821271250E2;-2.113999873E-1;-1.291199923E0;2.751600027E0
5.821469719E2;-6.477000117E-1;1.856999993E-1;2.360299826E0
5.821668250E2;-1.025699973E0;7.773000002E-1;2.189499855E0
5.821866766E2;-7.498999834E-1;4.720999897E-1;1.950999975E0
5.822065297E2;-6.952999830E-1;-4.237999916E-1;1.050899982E0
5.822263828E2;-6.888999939E-1;-1.338099957E0;-2.392999977E-1
5.822462344E2;-5.194999576E-1;-1.766499996E0;-4.226000011E-1
5.822660875E2;-7.519999892E-2;-1.931299925E0;-1.629000008E-1
5.822859406E2;-1.529999916E-2;-1.881899953E0;-5.834999681E-1
5.823057922E2;-7.760999799E-1;-1.661499977E0;-6.103999615E-1
5.823256453E2;-1.637499928E0;-1.186599970E0;-7.486000061E-1
5.823454984E2;-2.295599937E0;-6.926999688E-1;-6.721999645E-1
5.823653500E2;-2.631700039E0;-3.289999813E-2;-3.883999884E-1
5.823852031E2;-2.759500027E0;1.449999958E-1;-1.146700025E0
5.824050562E2;-1.615299940E0;2.689999938E-1;-2.044100046E0
5.824249078E2;-5.464000106E-1;4.881999791E-1;-2.637699842E0
5.824447609E2;-4.199999850E-3;4.202999771E-1;-2.376099825E0
5.824646141E2;1.132900000E0;1.010800004E0;-1.204399943E0
5.824844672E2;2.174099922E0;2.065700054E0;4.763000011E-1
5.825043188E2;5.269999802E-2;3.588099957E0;-5.999000072E-1
5.825241719E2;-1.468500018E0;4.422999859E0;-2.190700054E0
5.825440250E2;7.236999869E-1;6.125199795E0;-4.315199852E0
5.825638766E2;2.049200058E0;4.443099976E0;-3.210099936E0
5.825837344E2;7.400999665E-1;2.438899994E0;-2.998999953E-1
5.826035828E2;5.173000097E-1;5.777999759E-1;2.556299925E0
5.826234344E2;7.692999840E-1;-4.260999858E-1;4.695099831E0
5.826432875E2;6.506999731E-1;-1.170899987E0;4.057899952E0
5.826631406E2;1.682699919E0;-1.026199937E0;3.770699978E0
5.826829922E2;3.073899984E0;-7.910000086E-1;2.717099905E0
5.827028453E2;3.028699875E0;-9.843999743E-1;1.567499995E0
5.827226984E2;1.556100011E0;-1.088699937E0;7.400000095E-1
5.827425500E2;-2.351000011E-1;-1.110800028E0;1.058999971E-1
5.827624031E2;-1.777199984E0;-1.291299939E0;7.229999453E-2
5.827822562E2;-3.053799868E0;-1.206699967E0;-1.687999964E-1
5.828021078E2;-3.494199991E0;-1.565799952E0;-9.487999678E-1
5.828219609E2;-2.702600002E0;-1.937899947E0;-1.615299940E0
5.828418141E2;-1.113199949E0;-2.610999823E0;-1.769199967E0
5.828616672E2;6.376999617E-1;-3.198400021E0;-1.245000005E0
5.828815188E2;1.285499930E0;-3.427899837E0;3.459999859E-1
5.829013719E2;7.102999687E-1;-2.854899883E0;3.316999972E-1
5.829212250E2;-8.034999967E-1;-1.469699979E0;-1.507699966E0
5.829410766E2;-1.284899950E0;-1.222999990E-1;-1.442999959E0
5.829609297E2;-1.587599993E0;1.021199942E0;-1.828299999E0
5.829807828E2;-1.057399988E0;1.409699917E0;-2.816900015E0
5.830006359E2;3.597999811E-1;1.556399941E0;-2.851500034E0
5.830204875E2;2.011399984E0;2.390599966E0;-1.501099944E0
5.830403406E2;4.381400108E0;3.020799875E0;-8.718999624E-1
5.830601922E2;3.174999952E0;3.390799999E0;-3.266299963E0
5.830800453E2;5.478000045E-1;3.585500002E0;-5.794300079E0
5.830998984E2;-5.554999709E-1;4.575999737E0;-4.994299889E0
5.831197516E2;1.240000010E0;2.589499950E0;-7.260999680E-1
5.831396172E2;2.424700022E0;-1.033100009E0;7.374999523E-1
5.831594563E2;3.529099941E0;-1.715799928E0;3.642799854E0
5.831793094E2;4.215300083E0;-1.379599929E0;4.379600048E0
5.831991625E2;1.458099961E0;-1.488899946E0;3.969899893E0
5.832190141E2;-3.922999799E-1;-1.328699946E0;3.201399803E0
5.832388672E2;-8.820999861E-1;-2.536999881E-1;2.259999990E0
5.832587203E2;-1.191299915E0;6.227999926E-1;2.304699898E0
5.832785719E2;-1.420400023E0;3.779000044E-1;2.036999941E0
5.832984250E2;-1.430899978E0;-7.495999932E-1;7.795999646E-1
5.833182781E2;-9.246999621E-1;-1.513899922E0;-7.742999792E-1
5.833381297E2;-4.817999899E-1;-1.816799998E0;-1.359599948E0
5.833579828E2;1.489999983E-2;-1.474200010E0;-1.432500005E0
5.833778359E2;-2.194999903E-1;-1.023599982E0;-1.628799915E0
5.833976891E2;-1.083500028E0;-9.512999654E-1;-1.198300004E0
5.834175406E2;-1.372099996E0;-8.452000022E-1;-1.060400009E0
5.834373938E2;-1.161700010E0;-7.781999707E-1;-6.718999743E-1
5.834572469E2;-1.044799924E0;-5.979999900E-1;-5.647000074E-1
5.834770984E2;-1.377300024E0;-2.714999914E-1;-9.993000031E-1
5.834969516E2;-1.161899924E0;5.389999971E-2;-1.848999977E0
5.835168047E2;-1.105599999E0;5.731999874E-1;-2.344499826E0
5.835366563E2;-3.695999980E-1;1.302799940E0;-2.049999952E0
5.835565094E2;7.497000098E-1;1.592700005E0;-1.786499977E0
5.835763625E2;7.730999589E-1;2.105999947E0;-7.864999771E-1
5.835962141E2;3.727999926E-1;3.409999847E0;-5.920000076E-1
5.836160672E2;4.720000029E-1;3.569299936E0;-2.558699846E0
5.836359203E2;3.678999901E0;4.947000027E0;-3.379199982E0
5.836557734E2;3.185899973E0;4.274899960E0;-1.263499975E0
5.836756281E2;4.695999920E-1;2.310199976E0;3.261999786E-1
5.836954781E2;6.153999567E-1;8.014999628E-1;3.131700039E0
5.837153297E2;2.983999848E-1;-4.334999919E-1;4.637399673E0
5.837351828E2;-4.623999894E-1;-1.112699986E0;4.988499641E0
5.837550359E2;1.212000012E0;-6.947999597E-1;3.553599834E0
5.837748891E2;2.898900032E0;-5.636999607E-1;1.398800015E0
5.837947406E2;2.023599863E0;-1.260100007E0;9.633999467E-1
5.838145938E2;1.028499961E0;-1.324199915E0;1.057199955E0
5.838344453E2;-4.366999865E-1;-1.134699941E0;4.023999870E-1
5.838542984E2;-2.132099867E0;-1.214499950E0;2.344999909E-1
5.838741516E2;-3.466300011E0;-1.455500007E0;5.819999799E-2
5.838940047E2;-3.826599836E0;-1.681699991E0;-1.007499933E0
5.839138562E2;-2.451599836E0;-1.867999911E0;-2.046499968E0
5.839337094E2;-7.186999917E-1;-2.345399857E0;-1.942599893E0
5.839535625E2;-9.779999405E-2;-2.936899900E0;-1.321399927E0
5.839734141E2;5.570999980E-1;-3.056099892E0;-7.343999743E-1
5.839932672E2;7.616999745E-1;-2.658799887E0;1.882999986E-1
5.840131203E2;2.270999998E-1;-2.386800051E0;-3.689000010E-1
5.840329719E2;-7.107999921E-1;-6.237999797E-1;-1.846599936E0
5.840528250E2;-1.229699969E0;1.078699946E0;-1.713099957E0
5.840726781E2;-1.345999956E0;1.901699901E0;-3.021299839E0
5.840925313E2;1.198999956E-1;2.005800009E0;-3.644799948E0
5.841123828E2;2.407299995E0;2.402799845E0;-1.963299990E0
5.841322422E2;5.159199715E0;2.266099930E0;-6.920999885E-1
5.841520891E2;4.262399673E0;2.516399860E0;-2.752599955E0
5.841719406E2;1.063099980E0;3.686800003E0;-6.095200062E0
5.841917938E2;-5.291000009E-1;5.157099724E0;-5.929899693E0
5.842116469E2;1.104699969E0;2.923599958E0;-1.191699982E0
5.842314984E2;2.514499903E0;-1.042299986E0;1.907499909E0
5.842513516E2;3.931199789E0;-2.479500055E0;4.757699966E0
5.842712047E2;3.443799973E0;-1.037400007E0;5.068399906E0
5.842910562E2;2.802999914E-1;-8.057999611E-1;4.140899658E0
5.843109094E2;-9.452999830E-1;-6.049999967E-2;2.736699820E0
5.843307625E2;-1.260100007E0;8.069999814E-1;1.602100015E0
5.843506156E2;-9.340999722E-1;1.325299978E0;1.851399899E0
5.843704672E2;-4.567999840E-1;7.087999582E-1;2.707200050E0
5.843903203E2;-8.263999820E-1;-5.748999715E-1;1.498899937E0
5.844101734E2;-7.705000043E-1;-2.054600000E0;-2.151999921E-1
5.844300250E2;-2.041999996E-1;-2.544100046E0;-4.377000034E-1
5.844498781E2;5.429999903E-2;-2.718799829E0;-2.307000011E-1
5.844697312E2;2.922999859E-1;-2.320600033E0;-6.559999585E-1
5.844895844E2;-7.903999686E-1;-2.043400049E0;-9.225999713E-1
5.845094359E2;-2.003000021E0;-1.478299975E0;-7.522999644E-1
5.845292891E2;-2.485800028E0;-7.242000103E-1;-4.111999869E-1
5.845491406E2;-2.997699976E0;-2.709999979E-1;-2.926000059E-1
5.845689938E2;-3.025099993E0;-3.835999966E-1;-1.185299993E0
5.845888469E2;-1.987399936E0;-1.202999949E-1;-1.946699977E0
5.846087000E2;-8.866999745E-1;3.919000030E-1;-2.955600023E0
5.846285516E2;-3.813000023E-1;5.978999734E-1;-3.106299877E0
5.846484047E2;4.555999935E-1;9.724999666E-1;-1.969799995E0
5.846682578E2;2.312899828E0;1.599499941E0;-8.315999508E-1
5.846881094E2;9.003999829E-1;3.056399822E0;-1.612000018E-1
5.847079625E2;-1.379099965E0;4.397999763E0;-1.472000003E0
5.847278141E2;-2.436800003E0;3.684700012E0;-4.219500065E0
5.847476688E2;1.082899928E0;4.418299675E0;-4.804199696E0
5.847675203E2;2.838799953E0;3.206099987E0;-1.502699971E0
5.847873734E2;1.043300033E0;8.585000038E-1;3.230799913E0
5.848072266E2;4.095999897E-1;-1.384999901E-1;4.949399948E0
5.848270812E2;4.590999782E-1;-1.807999909E-1;4.152800083E0
5.848469312E2;1.273399949E0;1.074999943E-1;4.869299889E0
5.848667844E2;2.535899878E0;8.672999740E-1;3.050899982E0
5.848866359E2;3.249399900E0;1.161100030E0;1.052600026E0
5.849064891E2;2.822299957E0;1.370999962E-1;7.551999688E-1
5.849263406E2;1.216799974E0;-8.942999840E-1;8.007000089E-1
5.849461938E2;-7.376999855E-1;-1.112100005E0;2.620999813E-1
5.849660469E2;-2.362599850E0;-1.498699903E0;-3.610000014E-2
5.849859000E2;-3.359899998E0;-1.919099927E0;-3.940999806E-1
5.850057516E2;-3.743099928E0;-2.132099867E0;-4.912000000E-1
5.850256047E2;-3.060400009E0;-2.509299994E0;-5.410999656E-1
5.850454578E2;-1.438699961E0;-3.005100012E0;-8.701999784E-1
5.850653094E2;1.427000016E-1;-3.473099947E0;-5.121999979E-1
5.850851625E2;1.032199979E0;-3.282099962E0;6.772999763E-1
5.851050156E2;5.338999629E-1;-2.524799824E0;-6.789999604E-1
5.851248703E2;-8.409999609E-1;-5.748999715E-1;-2.010799885E0
5.851447203E2;-1.662999988E0;1.062199950E0;-2.958999872E0
5.851645734E2;-7.522999644E-1;1.505199909E0;-3.589799881E0
5.851844250E2;1.940400004E0;1.505199909E0;-1.763700008E0
5.852042781E2;4.525899887E0;2.066999912E0;-4.754000008E-1
5.852241312E2;3.946299791E0;2.013000011E0;-1.909599900E0
5.852439844E2;1.642799973E0;3.505899906E0;-4.689599991E0
5.852638359E2;-4.580000043E-2;5.119400024E0;-6.656699657E0
5.852836891E2;7.893999815E-1;3.718400002E0;-1.675300002E0
5.853035422E2;1.510800004E0;-1.565999985E-1;8.944000006E-1
5.853234000E2;2.593299866E0;-1.581900001E0;4.332900047E0
5.853432469E2;3.116299868E0;-1.170499921E0;4.082799911E0
5.853631000E2;1.587399960E0;5.184999704E-1;4.023299694E0
5.853829516E2;-2.850000001E-2;1.212999940E0;2.673399925E0
5.854028047E2;-3.312999904E-1;1.362599969E0;2.315799952E0
5.854226578E2;-3.793999851E-1;1.059000015E0;2.654399872E0
5.854425094E2;3.869999945E-2;6.298999786E-1;2.533999920E0
5.854623625E2;-8.003000021E-1;-8.667999506E-1;1.117299914E0
5.854822156E2;-1.250499964E0;-2.210500002E0;-2.843999863E-1
5.855020688E2;-7.660999894E-1;-3.109699965E0;-6.837999821E-1
5.855219203E2;-6.272000074E-1;-2.921000004E0;-9.100999832E-1
5.855417734E2;-1.231599927E0;-2.142400026E0;-8.066999912E-1
5.855616266E2;-1.860999942E0;-8.439999819E-1;-1.110899925E0
5.855814781E2;-2.627399921E0;-1.860999912E-1;-1.039799929E0
5.856013312E2;-2.581799984E0;-6.401999593E-1;-7.563999891E-1
5.856211844E2;-1.732499957E0;-7.064999938E-1;-3.463999927E-1
5.856410375E2;-9.835000038E-1;-1.689999998E-1;-1.052600026E0
5.856608891E2;-2.085999995E-1;8.434000015E-1;-1.825899959E0
5.856807422E2;9.579999745E-2;1.096599936E0;-2.913699865E0
5.857005938E2;9.062999487E-1;1.388599992E0;-3.168399811E0
5.857204469E2;1.298399925E0;1.681199908E0;-1.244499922E0
5.857403000E2;1.040499926E0;3.212499857E0;-3.297999799E-1
5.857601531E2;-1.121299982E0;4.722099781E0;-8.751999736E-1
5.857800047E2;-2.317299843E0;4.506299973E0;-2.984599829E0
5.857998578E2;-7.080000043E-1;4.077600002E0;-5.374300003E0
5.858197109E2;1.985099912E0;2.905099869E0;-3.469599962E0
5.858395625E2;1.841399908E0;3.262999952E-1;1.836499929E0
5.858594156E2;1.207099915E0;-8.646000028E-1;5.377599716E0
5.858792688E2;5.364999771E-1;-9.970999956E-1;4.465899944E0
5.858991219E2;5.615000129E-1;-9.511999488E-1;3.893299818E0
5.859189734E2;1.897099972E0;-3.242000043E-1;4.186299801E0
5.859388266E2;2.566900015E0;-2.840000018E-2;1.961499929E0
5.859586797E2;4.407700062E0;2.322999984E-1;1.547799945E0
5.859785313E2;2.718499899E0;-1.014500022E0;9.143999815E-1
5.859983844E2;1.824999899E-1;-1.684199929E0;4.898999929E-1
5.860182375E2;-1.799299955E0;-2.147799969E0;7.409999520E-2
5.860380891E2;-3.146699905E0;-2.546000004E0;-3.000000026E-3
5.860579422E2;-3.441499949E0;-2.127899885E0;-2.889999934E-2
5.860777953E2;-2.281399965E0;-1.738299966E0;-4.973999858E-1
5.860976484E2;-9.764999747E-1;-1.698499918E0;-1.144699931E0
5.861175000E2;-3.901999891E-1;-1.924199939E0;-1.307999969E0
5.861373531E2;8.633999825E-1;-2.374899864E0;-7.841999531E-1
5.861572063E2;1.349900007E0;-2.584800005E0;-5.339999795E-1
5.861770578E2;4.648000002E-1;-2.177299976E0;-9.185000062E-1
5.861969109E2;-3.021000028E-1;-6.029999852E-1;-1.592999935E0
5.862167641E2;-7.026999593E-1;8.348999619E-1;-2.087599993E0
5.862366156E2;-9.064999819E-1;1.251999974E0;-3.257900000E0
5.862564688E2;-4.840999842E-1;1.673099995E0;-3.059199810E0
5.862763219E2;1.715999961E0;2.269899845E0;-5.257999897E-1
5.862961750E2;4.894299984E0;2.437700033E0;-8.472999930E-1
5.863160266E2;3.845299959E0;2.437799931E0;-3.741699934E0
5.863358797E2;9.255999923E-1;3.080299854E0;-7.077099800E0
5.863557328E2;-8.631999493E-1;2.783399820E0;-5.986899853E0
5.863755844E2;8.282999992E-1;2.444700003E0;-6.941999793E-1
5.863954375E2;2.589099884E0;-1.620800018E0;2.419199944E0
5.864152891E2;2.213099957E0;-2.336799860E0;4.438699722E0
5.864351422E2;2.757200003E0;-9.774000049E-1;4.446799755E0
5.864549953E2;8.276999593E-1;-1.992999911E-1;4.027699947E0
5.864748469E2;-1.675999910E-1;2.579999901E-2;2.653599977E0
5.864947000E2;-5.744999647E-1;9.770999551E-1;1.429399967E0
5.865145531E2;-2.247999907E-1;1.675099969E0;2.077699900E0
5.865344047E2;9.759999812E-2;1.678699970E0;1.545599937E0
5.865542578E2;-1.138899922E0;1.497000009E-1;-1.999999862E-3
5.865741109E2;-9.073999524E-1;-1.271899939E0;-1.151099920E0
5.865939625E2;-7.579999566E-1;-2.173300028E0;-7.719999552E-2
5.866138188E2;-1.286000013E-1;-2.302999973E0;4.649999738E-2
5.866336688E2;2.067999989E-1;-2.139699936E0;-1.260000002E-2
5.866535219E2;-5.268999934E-1;-2.039900064E0;-5.859999731E-2
5.866733734E2;-1.618799925E0;-1.302799940E0;-2.620999813E-1
5.866932266E2;-2.315899849E0;-4.499000013E-1;-5.533999801E-1
5.867130797E2;-2.792799950E0;2.406999916E-1;-8.100999594E-1
5.867329313E2;-3.243399858E0;1.982999891E-1;-1.326200008E0
5.867527844E2;-1.996199965E0;7.752000093E-1;-2.557499886E0
5.867726375E2;-3.419999778E-1;7.271999717E-1;-4.058199883E0
5.867924891E2;6.153999567E-1;6.416000128E-1;-3.538199902E0
5.868123422E2;1.601899981E0;9.258999825E-1;-1.147199988E0
5.868321953E2;1.683699965E0;2.482300043E0;6.709999591E-2
5.868520484E2;-6.679999828E-1;4.069799900E0;-1.334999919E0
5.868719000E2;-1.527899981E0;4.491600037E0;-3.374199867E0
5.868917531E2;1.971599936E0;5.434099674E0;-4.396999836E0
5.869116063E2;1.960099936E0;2.238999844E0;-8.470999599E-1
5.869314578E2;7.285999656E-1;2.619999945E-1;2.518800020E0
5.869513109E2;1.222899914E0;-1.937000006E-1;4.708499908E0
5.869711641E2;8.423999548E-1;-7.181999683E-1;3.988199949E0
5.869910156E2;1.408100009E0;-6.342999935E-1;5.026599884E0
5.870108688E2;2.042700052E0;-2.857999802E-1;3.426999807E0
5.870307219E2;2.838999987E0;1.884000003E-1;1.883999944E0
5.870505750E2;2.254799843E0;6.179999933E-2;1.605700016E0
5.870704266E2;5.692999959E-1;-2.369999886E-1;6.035000086E-1
5.870902797E2;-1.304499984E0;-1.625999957E-1;-2.983999848E-1
5.871101328E2;-2.804699898E0;-4.353999794E-1;-9.423999786E-1
5.871299844E2;-3.654699802E0;-8.547999859E-1;-1.187899947E0
5.871498375E2;-3.097499847E0;-1.438399911E0;-1.329100013E0
5.871696969E2;-1.301100016E0;-1.942999959E0;-1.463699937E0
5.871895422E2;-2.479999959E-1;-2.626699924E0;-2.892999947E-1
5.872093953E2;6.222000122E-1;-3.575799942E0;-2.904999852E-1
5.872292484E2;5.422999859E-1;-3.694999933E0;-1.527999938E-1
5.872491016E2;-1.648000032E-1;-2.552000046E0;-1.051499963E0
5.872689609E2;-8.664999604E-1;-1.342800021E0;-1.865299940E0
5.872888062E2;-1.193199992E0;-1.940999925E-1;-2.753599882E0
5.873086594E2;-8.439999819E-1;7.197999954E-1;-3.702199936E0
5.873285109E2;2.122000009E-1;6.776999831E-1;-3.129400015E0
5.873483641E2;1.575899959E0;5.286999941E-1;-7.626000047E-1
5.873682172E2;3.527299881E0;1.590899944E0;-9.339999408E-2
5.873880703E2;1.754599929E0;3.259599924E0;-2.947499990E0
5.874079219E2;-6.787999868E-1;4.463500023E0;-5.699800014E0
5.874277750E2;-4.063999951E-1;5.474199772E0;-4.355700016E0
5.874476281E2;1.536299944E0;2.703999996E0;-1.793999970E-1
5.874674797E2;4.876599789E0;5.011999607E-1;2.712999821E0
5.874873328E2;4.880099773E0;-9.759999812E-2;5.038399696E0
5.875071844E2;1.505399942E0;-1.246999949E-1;3.453699827E0
5.875270375E2;1.820999980E-1;5.101999640E-1;3.828199863E0
5.875468906E2;-9.999999311E-4;9.571999907E-1;2.534099817E0
5.875667438E2;-2.498999983E-1;6.383000016E-1;2.449199915E0
5.875865953E2;-6.149999797E-2;4.339999855E-1;1.984399915E0
5.876064500E2;-5.281999707E-1;-3.553999960E-1;1.027699947E0
5.876263016E2;-7.947999835E-1;-1.556899905E0;-3.014000058E-1
5.876461531E2;-3.330999911E-1;-2.430199862E0;5.319999903E-2
5.876660062E2;5.229999870E-2;-2.774499893E0;4.597999752E-1
5.876858594E2;1.820999980E-1;-2.467200041E0;3.087999821E-1
5.877057109E2;-7.439000010E-1;-1.445099950E0;-9.389999509E-2
5.877255641E2;-1.811599970E0;-3.262999952E-1;-4.226000011E-1
5.877454172E2;-2.498499870E0;1.564999968E-1;-7.667999864E-1
5.877652688E2;-2.851500034E0;1.026999950E-1;-8.610000014E-1
5.877851219E2;-3.317399979E0;-2.494999915E-1;-1.522699952E0
5.878049750E2;-2.859499931E0;-6.311999559E-1;-2.009999990E0
5.878248266E2;-1.424799919E0;-4.721999764E-1;-2.461599827E0
5.878446797E2;1.428000033E-1;-2.486999929E-1;-2.478499889E0
5.878645328E2;5.716999769E-1;-1.913999915E-1;-2.342399836E0
5.878843844E2;1.320099950E0;2.320999950E-1;-1.159699917E0
5.879042375E2;1.567600012E0;2.252899885E0;-7.970000058E-2
5.879240906E2;-7.800999880E-1;4.255700111E0;-1.137099981E0
5.879439422E2;-1.775699973E0;4.776400089E0;-3.106599808E0
5.879637953E2;9.110999703E-1;5.564099789E0;-3.917999983E0
5.879836484E2;2.319799900E0;3.517599821E0;-9.733999968E-1
5.880035016E2;6.999999881E-1;1.191399932E0;1.347800016E0
5.880233531E2;1.316900015E0;-4.727999866E-1;3.759999990E0
5.880432062E2;1.943199992E0;-7.857999802E-1;4.221799850E0
5.880630594E2;2.328899860E0;-4.946999848E-1;4.738100052E0
5.880829109E2;3.920899868E0;-9.099999443E-3;3.185799837E0
5.881027656E2;2.628299952E0;-4.111000001E-1;2.527499914E0
5.881226172E2;1.476400018E0;-2.498999983E-1;1.936499953E0
5.881424703E2;1.195999980E-1;-3.075999916E-1;4.923999906E-1
5.881623219E2;-1.333400011E0;-7.279999852E-1;-7.532999516E-1
5.881821750E2;-2.648999929E0;-1.062600017E0;-1.026600003E0
5.882020281E2;-3.332499981E0;-1.512399912E0;-1.176999927E0
5.882218797E2;-2.774499893E0;-2.009199858E0;-1.422899961E0
5.882417328E2;-1.069899917E0;-2.712499857E0;-1.429000020E0
5.882615859E2;-2.565999925E-1;-2.948199987E0;-8.959999681E-1
5.882814375E2;3.127000034E-1;-3.239399910E0;2.520000003E-2
5.883012906E2;6.304999590E-1;-2.947499990E0;3.209999949E-2
5.883211438E2;-6.610000134E-2;-2.515799999E0;-1.385499954E0
5.883409969E2;-5.963000059E-1;-1.590299964E0;-2.029099941E0
5.883608484E2;-8.127999902E-1;-4.584999979E-1;-2.364399910E0
5.883807016E2;-1.230899930E0;7.098999619E-1;-2.382200003E0
5.884005547E2;-1.046700001E0;1.032400012E0;-2.934399843E0
5.884204062E2;1.279999968E-2;9.505999684E-1;-2.662699938E0
5.884402594E2;2.059299946E0;1.351799965E0;-1.067899942E0
5.884601125E2;4.802899837E0;1.913199902E0;-1.131099939E0
5.884799641E2;3.402099848E0;2.308500051E0;-3.703899860E0
5.884998172E2;1.388899922E0;4.060699940E0;-5.786900043E0
5.885196703E2;1.821599960E0;5.358799934E0;-2.758899927E0
5.885395219E2;2.993799925E0;2.477399826E0;-2.400999963E-1
5.885593750E2;4.529699802E0;1.319800019E0;3.565999985E0
5.885792281E2;3.029399872E0;-6.212999821E-1;3.387399912E0
5.885990875E2;-1.130299926E0;-8.517999649E-1;3.765399933E0
5.886189328E2;-1.381999969E0;1.268000007E0;3.584800005E0
5.886387859E2;-4.324999750E-1;2.168099880E0;2.761699915E0
5.886586391E2;-4.846999943E-1;1.080299973E0;2.618399858E0
