"Time (s)";"Gyroscope x (rad/s)";"Gyroscope y (rad/s)";"Gyroscope z (rad/s)"
2.186988672E2;-3.630459309E-1;4.588645101E-1;3.151366413E-1
2.187107798E2;-2.693566680E-1;4.003087282E-1;3.577226698E-1
2.187226907E2;-1.554390192E-1;4.205370843E-1;4.524766207E-1
2.187346032E2;2.129301662E-3;4.950626493E-1;6.004630923E-1
2.187465141E2;2.480636388E-1;5.355193615E-1;7.101221085E-1
2.187584251E2;5.536184311E-1;6.281439662E-1;6.984109282E-1
2.187703485E2;7.761304379E-1;9.613797069E-1;5.653296113E-1
2.187822501E2;9.379574060E-1;1.184956431E0;5.163556337E-1
2.187941610E2;1.226477742E0;9.965131879E-1;5.738468170E-1
2.188060719E2;1.865268230E0;2.555162013E-1;6.909583807E-1
2.188179844E2;2.642463446E0;-6.409198046E-1;6.600835323E-1
2.188298969E2;2.978893042E0;-9.166643620E-1;4.939979911E-1
2.188418079E2;2.888397694E0;-7.175746560E-1;2.097362131E-1
2.188537188E2;2.584972143E0;-5.557477474E-1;2.874557301E-2
2.188656298E2;2.175081730E0;-7.580313683E-1;7.771950960E-2
2.188775469E2;1.857815742E0;-1.208378673E0;2.469989955E-1
2.188894563E2;1.302067995E0;-1.189214945E0;3.343003690E-1
2.189013751E2;4.322482347E-1;-3.790156841E-1;4.066966176E-1
2.189132766E2;-3.619812801E-2;-2.129301662E-3;4.205370843E-1
2.189251876E2;-7.984881103E-2;-1.043357849E-1;3.332357109E-1
2.189371001E2;-2.874557301E-2;-1.107236892E-1;2.714859545E-1
2.189490141E2;4.365068302E-2;6.387905218E-3;2.469989955E-1
2.189609282E2;7.452555746E-2;3.609166443E-1;2.438050359E-1
2.189728344E2;6.281439960E-2;8.240397573E-1;2.544515431E-1
2.189847469E2;2.342231758E-2;1.134917736E0;3.108780384E-1
2.189966579E2;-5.962044746E-2;1.250964761E0;3.694338500E-1
2.190085688E2;-2.065422684E-1;1.265869856E0;4.247956872E-1
2.190204798E2;-3.492054641E-1;1.297809362E0;4.386361539E-1
2.190323923E2;-5.089030862E-1;1.451119065E0;4.066966176E-1
2.190443032E2;-6.505016685E-1;1.584200501E0;3.481408358E-1
2.190562157E2;-7.846476436E-1;1.555454850E0;3.076840937E-1
2.190681313E2;-8.762076497E-1;1.344653964E0;3.002315462E-1
2.190800391E2;-9.251815677E-1;1.063586235E0;3.513347805E-1
2.190919501E2;-8.708843589E-1;6.941523552E-1;4.247956872E-1
2.191038610E2;-6.387904882E-1;1.863138974E-1;4.460887015E-1
2.191157735E2;-4.535412490E-1;-2.267706245E-1;4.247956872E-1
2.191276844E2;-4.333128929E-1;-5.642649531E-1;3.822096586E-1
2.191395969E2;-5.142263770E-1;-7.750658393E-1;2.821324766E-1
2.191515141E2;-5.632002950E-1;-6.686007380E-1;9.688322991E-2
2.191634188E2;-5.227435827E-1;-2.523222566E-1;-1.511804163E-1
2.191753313E2;-4.748342633E-1;3.726277947E-1;-3.939208090E-1
2.191872423E2;-4.993212521E-1;6.270793676E-1;-4.418300986E-1
2.191991548E2;-5.419072509E-1;3.822096586E-1;-4.386361539E-1
2.192110657E2;-7.228979468E-1;1.596976221E-1;-4.631231129E-1
2.192229782E2;-1.085943818E0;2.225120217E-1;-4.279896319E-1
2.192348907E2;-1.407468438E0;6.004630923E-1;-2.108008713E-1
2.192468001E2;-1.714087844E0;1.171115875E0;2.129301662E-3
2.192587126E2;-1.286098242E0;7.431262732E-1;2.448697016E-2
2.192706235E2;-8.304276317E-2;-1.863138974E-1;7.026695460E-2
2.192825360E2;1.073168039E0;-2.097362131E-1;-1.746027321E-1
2.192944469E2;1.795001268E0;4.790928662E-1;-5.632002950E-1
2.193063594E2;2.266641617E0;1.200926185E0;-8.889834285E-1
2.193182704E2;2.396528959E0;1.621463180E0;-1.065715432E0
2.193301813E2;2.172952414E0;1.435149312E0;-1.181762457E0
2.193421048E2;1.720475793E0;8.655611277E-1;-1.283968925E0
2.193540110E2;1.330813527E0;1.639562249E-1;-1.197732210E0
2.193659173E2;1.044422507E0;-7.250272036E-1;-9.677675962E-1
2.193778282E2;9.326341152E-1;-1.380852103E0;-7.016049027E-1
2.193897422E2;8.272337317E-1;-1.607622743E0;-4.152138233E-1
2.194016516E2;5.781053901E-1;-1.201990843E0;-1.852492392E-1
2.194135688E2;1.522450745E-1;-5.642649531E-1;-1.064650808E-2
2.194254782E2;-3.630459309E-1;6.281439960E-2;9.581857920E-2
2.194373891E2;-7.133160830E-1;1.820552945E-1;1.586329788E-1
2.194492969E2;-8.570439219E-1;-2.885203660E-1;2.363524884E-1
2.194612094E2;-8.006174564E-1;-9.656383395E-1;2.054776102E-1
2.194731219E2;-5.674588680E-1;-1.593782306E0;4.577998444E-2
2.194850329E2;-1.692794859E-1;-2.081392288E0;-7.452555746E-2
2.194969454E2;3.172659576E-1;-2.331585407E0;-1.234994978E-1
2.195088548E2;7.782597542E-1;-2.216603041E0;-1.011418328E-1
2.195207672E2;1.135982394E0;-1.682148337E0;-1.809906401E-2
2.195326844E2;1.372334957E0;-1.075297356E0;1.085943878E-1
2.195445907E2;1.486252546E0;-6.068509817E-1;1.905725002E-1
2.195565016E2;1.469218135E0;-1.501157731E-1;2.512575984E-1
2.195684141E2;1.305261970E0;2.086715698E-1;3.023608327E-1
2.195803251E2;9.283755422E-1;5.557477474E-1;3.023608327E-1
2.195922360E2;5.174202919E-1;7.143807411E-1;2.533869147E-1
2.196041485E2;2.022836655E-1;6.696653962E-1;1.799259931E-1
2.196160594E2;-1.288227588E-1;3.875329196E-1;8.517206460E-2
2.196279829E2;-4.098905623E-1;-5.110324174E-2;-1.596976258E-2
2.196398829E2;-6.728593111E-1;-5.344547033E-1;-6.600835174E-2
2.196518001E2;-8.921774030E-1;-8.762076497E-1;-8.623671532E-2
2.196637048E2;-1.089137793E0;-1.022064805E0;-9.475392103E-2
2.196756173E2;-1.253094077E0;-9.677675962E-1;-1.096590385E-1
2.196875298E2;-1.326554894E0;-8.133932352E-1;-1.341460049E-1
2.196994407E2;-1.319102407E0;-6.579542160E-1;-1.596976221E-1
2.197113719E2;-1.262675881E0;-5.408426523E-1;-1.767320335E-1
2.197232735E2;-1.141305685E0;-4.556705654E-1;-1.426632106E-1
2.197351766E2;-9.688322544E-1;-3.768863976E-1;-1.394692659E-1
2.197470876E2;-6.888290644E-1;-2.533869147E-1;-1.927018017E-1
2.197589985E2;-2.959729433E-1;-1.873785406E-1;-2.480636388E-1
2.197709110E2;1.522450745E-1;-2.576455176E-1;-1.490511149E-1
2.197828219E2;4.535412490E-1;-2.257059813E-1;2.129301662E-3
2.197947344E2;6.579542160E-1;-8.197811246E-2;1.298874021E-1
2.198066469E2;8.240397573E-1;2.022836544E-2;1.990897059E-1
2.198185579E2;9.443452954E-1;0.000000000E0;6.813765317E-2
2.198304688E2;1.025258780E0;-2.129301727E-1;-1.309520602E-1
2.198423798E2;9.741555452E-1;-3.896622062E-1;-2.203827202E-1
2.198542923E2;7.569667697E-1;-3.066194355E-1;-1.628915817E-1
2.198662032E2;4.790928662E-1;-4.365068302E-2;-7.878416032E-2
2.198781157E2;1.746027321E-1;2.246413231E-1;2.342231758E-2
2.198900266E2;2.555162087E-2;3.449468613E-1;1.139176413E-1
2.199019391E2;-7.452555932E-3;3.992440701E-1;1.937664598E-1
2.199138563E2;1.650208831E-1;4.024380147E-1;2.469989955E-1
2.199257610E2;4.833514690E-1;4.152138233E-1;1.841845959E-1
2.199376735E2;1.273322463E0;-3.822096586E-1;1.415985674E-1
2.199495923E2;2.164435148E0;-1.946181774E0;4.162784815E-1
2.199614969E2;2.539192200E0;-2.963987827E0;6.962816715E-1
2.199734079E2;2.386947155E0;-2.884139061E0;5.557477474E-1
2.199853188E2;2.007931471E0;-2.686114073E0;4.407654405E-1
2.199972313E2;1.675760388E0;-2.866039991E0;4.184077680E-1
2.200091485E2;1.497963786E0;-3.023608446E0;3.311064243E-1
2.200210532E2;1.415985584E0;-2.788320541E0;1.990897059E-1
2.200329657E2;1.450054407E0;-1.996220350E0;3.513347730E-2
2.200448766E2;1.581006527E0;-8.485267162E-1;-7.346090674E-2
2.200567891E2;1.658725977E0;-1.032711342E-1;-1.341460049E-1
2.200687016E2;1.659790635E0;-2.267706245E-1;-1.000771821E-1
2.200806173E2;1.605493426E0;-1.039099216E0;9.581857361E-3
2.200925235E2;1.380852103E0;-1.629980445E0;2.118655145E-1
2.201044407E2;8.581085801E-1;-1.669372559E0;4.844161272E-1
2.201163469E2;4.098905623E-1;-1.722605109E0;6.313379407E-1
2.201282594E2;1.224348471E-1;-1.715152502E0;6.377258301E-1
2.201401688E2;-1.650208831E-1;-1.302067995E0;5.248728395E-1
2.201520813E2;-2.672273517E-1;-8.208457828E-1;3.034254909E-1
2.201639922E2;-2.768092230E-2;-6.068509817E-1;4.471533373E-2
2.201759048E2;4.854807854E-1;-7.910355926E-1;-5.216789246E-2
2.201878157E2;9.145350456E-1;-9.305048585E-1;-9.049531817E-2
2.201997282E2;8.463973999E-1;-6.590188742E-1;-2.342231870E-1
2.202116391E2;4.695110321E-1;-2.246413231E-1;-3.406882584E-1
2.202235516E2;5.642649531E-2;1.735380888E-1;-4.258603454E-1
2.202354626E2;-8.410741389E-2;2.161241174E-1;-6.025923491E-1
2.202473735E2;2.288999259E-1;7.452555932E-3;-7.356737256E-1
2.202592876E2;7.431262732E-1;-4.333128929E-1;-8.165872097E-1
2.202711969E2;1.224348426E0;-1.208378673E0;-8.762076497E-1
2.202831094E2;1.199861526E0;-2.020707369E0;-6.132388711E-1
2.202950204E2;-4.577998444E-2;6.334672570E-1;2.981022373E-2
2.203069329E2;-7.931648493E-1;2.361395597E0;6.377258301E-1
2.203188454E2;-7.771950960E-1;2.554097414E0;9.134704471E-1
2.203307548E2;7.133160532E-2;1.422373533E0;1.223283768E0
2.203426672E2;1.062521577E0;6.036570072E-1;1.106172204E0
2.203545782E2;2.186792850E0;2.310292274E-1;1.096590385E-1
2.203665079E2;2.844747066E0;-5.323254038E-3;-5.898165703E-1
2.203784016E2;2.776609421E0;4.673817158E-1;-8.581085801E-1
2.203903172E2;1.357429862E0;2.138883591E0;-1.248835444E0
2.204022251E2;4.258603230E-2;1.500092983E0;-1.501157641E0
2.204141360E2;-7.814537287E-1;1.948311031E-1;-9.113411307E-1
2.204260485E2;-1.035905242E0;-3.236538470E-1;-8.101992607E-1
2.204379594E2;-9.528625011E-1;7.559020817E-2;-1.163663387E0
2.204498704E2;-4.865454435E-1;7.250272036E-1;-1.307391286E0
2.204617829E2;1.256287992E-1;1.809906483E0;-1.372334957E0
2.204736938E2;7.537727952E-1;2.603071213E0;-1.338266134E0
2.204856063E2;1.131723881E0;3.085358143E0;-1.208378673E0
2.204975235E2;1.132788539E0;3.246120453E0;-1.148758292E0
2.205094282E2;9.730908871E-1;2.840488434E0;-1.032711267E0
2.205213422E2;8.208457828E-1;1.906789660E0;-8.762076497E-1
2.205332516E2;7.058635354E-1;1.016741514E0;-7.835830450E-1
2.205451735E2;6.089802980E-1;4.056319594E-1;-7.175746560E-1
2.205570766E2;5.270021558E-1;1.064650863E-1;-6.686007380E-1
2.205689860E2;4.450240433E-1;-7.026695460E-2;-5.685235262E-1
2.205808985E2;3.747570813E-1;-1.203055456E-1;-4.503473043E-1
2.205928094E2;2.768092155E-1;-7.133160532E-2;-3.321710527E-1
2.206047235E2;1.501157731E-1;-7.665485889E-2;-3.066194355E-1
2.206166360E2;2.448697016E-2;-1.639562249E-1;-3.417529166E-1
2.206285438E2;-1.405339092E-1;-2.501929402E-1;-3.800803423E-1
2.206404563E2;-3.012961745E-1;-2.374171317E-1;-3.534640670E-1
2.206523673E2;-4.290542901E-1;-1.245641485E-1;-3.002315462E-1
2.206642860E2;-4.471533597E-1;5.749114603E-2;-2.757445574E-1
2.206762001E2;-3.875329196E-1;2.544515431E-1;-2.544515431E-1
2.206881032E2;-2.629687488E-1;3.577226698E-1;-2.555162013E-1
2.207000141E2;-1.277581006E-1;3.875329196E-1;-2.342231870E-1
2.207119266E2;-2.129301615E-2;3.545287251E-1;-1.895078421E-1
2.207238376E2;8.517206647E-3;3.193952441E-1;-1.618269235E-1
2.207357485E2;-1.277581044E-2;2.821324766E-1;-1.415985674E-1
2.207476610E2;-6.813765317E-2;2.161241174E-1;-1.405339092E-1
2.207595735E2;-1.256287992E-1;1.575683206E-1;-1.224348471E-1
2.207714891E2;-1.352106631E-1;7.878416032E-2;-1.022064835E-1
2.207833969E2;-1.607622802E-1;4.897394031E-2;-9.049531817E-2
2.207953063E2;-2.597748041E-1;1.043357849E-1;-6.600835174E-2
2.208072188E2;-4.290542901E-1;2.150594741E-1;-2.342231758E-2
2.208191298E2;-7.090574503E-1;3.704984784E-1;1.064650831E-3
2.208310423E2;-1.049745679E0;4.418300986E-1;-4.152138159E-2
2.208429532E2;-1.328684211E0;3.917915225E-1;-9.794788063E-2
2.208548657E2;-1.543743730E0;2.768092155E-1;-1.405339092E-1
2.208667798E2;-1.600170255E0;2.076069117E-1;-1.714087874E-1
2.208786876E2;-1.445795894E0;2.118655145E-1;-1.554390192E-1
2.208906001E2;-1.090202451E0;2.853264213E-1;-1.447925121E-1
2.209025110E2;-6.622128487E-1;4.120198786E-1;-1.203055456E-1
2.209144235E2;-1.277581006E-1;4.184077680E-1;-6.600835174E-2
2.209263344E2;2.459343374E-1;3.726277947E-1;-7.559020817E-2
2.209382469E2;4.641877711E-1;3.790156841E-1;-1.192408949E-1
2.209501579E2;5.983337760E-1;3.534640670E-1;-1.511804163E-1
2.209620766E2;7.101221085E-1;2.863910794E-1;-1.767320335E-1
2.209739798E2;8.208457828E-1;2.193180770E-1;-1.905725002E-1
2.209858938E2;9.230522513E-1;1.405339092E-1;-2.214473784E-1
2.209978048E2;9.464746118E-1;7.133160532E-2;-2.129301727E-1
2.210097157E2;8.847248554E-1;-2.768092230E-2;-1.990897059E-1
2.210216329E2;8.123285770E-1;-1.650208831E-1;-1.905725002E-1
2.210335391E2;8.432034850E-1;-2.789385319E-1;-1.426632106E-1
2.210454501E2;1.090202451E0;-3.545287251E-1;-8.623671532E-2
2.210573610E2;1.352106571E0;-3.108780384E-1;-5.216789246E-2
2.210692735E2;1.299938679E0;6.813765317E-2;-5.323254317E-2
2.210811844E2;1.057198286E0;1.234994978E-1;-2.874557301E-2
2.210931048E2;8.048760295E-1;-2.533869147E-1;1.277581044E-2
2.211050079E2;6.089802980E-1;-5.610709786E-1;6.494370103E-2
2.211169188E2;5.216789246E-1;-4.386361539E-1;6.920230389E-2
2.211288313E2;4.812221825E-1;-6.387905218E-3;1.032711342E-1
2.211407423E2;4.631231129E-1;3.289771080E-1;1.234994978E-1
2.211526657E2;4.620584548E-1;4.301189482E-1;9.688322991E-2
2.211645657E2;4.716403186E-1;3.800803423E-1;9.368927032E-2
2.211764766E2;4.503473043E-1;2.650980651E-1;1.043357849E-1
2.211883891E2;3.800803423E-1;1.266934574E-1;8.836601675E-2
2.212003001E2;2.821324766E-1;-5.749114603E-2;3.619812801E-2
2.212122126E2;2.576455176E-1;-4.918686748E-1;-5.323254038E-3
2.212241235E2;3.768863976E-1;-9.784141183E-1;4.471533373E-2
2.212360407E2;6.228207350E-1;-1.380852103E0;1.384046078E-1
2.212479469E2;7.612253428E-1;-1.191344261E0;2.129301727E-1
2.212598594E2;8.101992607E-1;-7.633546591E-1;2.608394623E-1
2.212717704E2;7.559021115E-1;-4.588645101E-1;2.512575984E-1
2.212836829E2;6.654067636E-1;-4.386361539E-1;1.799259931E-1
2.212955938E2;5.674588680E-1;-3.694338500E-1;8.091346174E-2
2.213075063E2;5.738468170E-1;-2.682920098E-1;1.596976258E-2
2.213194188E2;7.399323583E-1;-3.098133802E-1;1.916371472E-2
2.213313282E2;8.634318113E-1;-2.065422684E-1;6.387905031E-2
2.213432438E2;8.581085801E-1;-4.897394031E-2;8.836601675E-2
2.213551516E2;8.410741687E-1;-4.684463516E-2;1.618269235E-1
2.213670641E2;8.006174564E-1;1.064650831E-3;3.374943137E-1
2.213789735E2;7.921002507E-1;1.160469428E-1;4.876100719E-1
2.213908860E2;8.325569630E-1;2.469989955E-1;5.419072509E-1
2.214027985E2;8.293629885E-1;3.023608327E-1;5.344547033E-1
2.214147094E2;7.942295074E-1;1.596976221E-1;4.844161272E-1
2.214266204E2;6.622128487E-1;-7.878416032E-2;4.588645101E-1
2.214385329E2;5.525537729E-1;-2.310292274E-1;4.609938264E-1
2.214504469E2;5.738468170E-1;-5.046445131E-1;4.865454435E-1
2.214623563E2;6.068509817E-1;-5.717175007E-1;5.046445131E-1
2.214742673E2;5.344547033E-1;-1.075297371E-1;4.311835766E-1
2.214861782E2;4.663170576E-1;3.289771080E-1;4.024380147E-1
2.214980907E2;5.099677444E-1;3.523994386E-1;3.981794119E-1
2.215100016E2;5.099677444E-1;3.832743168E-1;3.502701223E-1
2.215219126E2;4.226663709E-1;5.089030862E-1;2.139948159E-1
2.215338266E2;3.747570813E-1;4.652524292E-1;8.623671532E-2
2.215457376E2;3.130073547E-1;4.844161272E-1;3.832742944E-2
2.215576485E2;2.193180770E-1;6.324025989E-1;-5.323254038E-3
2.215695594E2;1.203055456E-1;7.122514248E-1;-8.623671532E-2
2.215814719E2;4.045673087E-2;7.090574503E-1;-1.958957613E-1
2.215933829E2;-4.152138159E-2;6.398551464E-1;-3.215245605E-1
2.216052954E2;-6.494370103E-2;4.375714958E-1;-3.343003690E-1
2.216172126E2;-7.452555746E-2;2.619041204E-1;-3.257831633E-1
2.216291313E2;-9.475392103E-2;2.831971347E-1;-4.162784815E-1
2.216410298E2;-3.406882659E-2;4.066966176E-1;-4.663170576E-1
2.216529407E2;2.171887755E-1;4.641877711E-1;-2.874557376E-1
2.216648516E2;4.397007823E-1;4.684463739E-1;-3.193952609E-3
2.216767813E2;3.949854672E-1;5.930105448E-1;2.331585288E-1
2.216886782E2;2.118655145E-1;6.600835323E-1;3.960501254E-1
2.217005876E2;-2.661627159E-2;5.259374976E-1;4.854807854E-1
2.217125001E2;-2.544515431E-1;3.140719831E-1;4.971919358E-1
2.217244219E2;-5.099677444E-1;3.832742944E-2;4.397007823E-1
2.217363282E2;-6.526309848E-1;-4.514119625E-1;3.811450005E-1
2.217482329E2;-6.749886274E-1;-9.581857324E-1;3.736924529E-1
2.217601438E2;-5.397779942E-1;-1.281839609E0;4.535412490E-1
2.217720579E2;-2.448696941E-1;-1.320167065E0;6.132388711E-1
2.217839688E2;3.098133802E-1;-1.250964761E0;6.579542160E-1
2.217958860E2;7.654839754E-1;-1.087008476E0;6.419844627E-1
2.218077938E2;1.058262944E0;-7.069281340E-1;6.068509817E-1
2.218197063E2;1.222219110E0;-2.246413231E-1;5.759761333E-1
2.218316157E2;1.206249356E0;1.426632106E-1;5.365840197E-1
2.218435266E2;1.060392261E0;2.448696941E-1;4.684463739E-1
2.218554376E2;8.432034850E-1;2.736152709E-1;4.130845368E-1
2.218673501E2;6.079156399E-1;3.204599023E-1;3.577226698E-1
2.218792610E2;4.567352235E-1;3.247185051E-1;2.831971347E-1
2.218911735E2;3.683691919E-1;2.161241174E-1;1.831199378E-1
2.219030844E2;3.119426966E-1;3.832742944E-2;1.022064835E-1
2.219149969E2;1.384046078E-1;1.607622802E-1;1.384046115E-2
2.219269094E2;-5.749114603E-2;3.768863976E-1;-1.022064835E-1
2.219388188E2;-7.984881103E-2;2.480636388E-1;-2.225120217E-1
2.219507344E2;3.619812801E-2;-2.225120217E-1;-4.066966176E-1
2.219626423E2;1.490511186E-2;-3.917915225E-1;-6.079156399E-1
2.219745907E2;-2.448696941E-1;-6.068509817E-2;-6.994755864E-1
2.219864672E2;-6.302732825E-1;6.260147095E-1;-7.803890705E-1
2.219983766E2;-8.506560326E-1;1.078491330E0;-8.730136752E-1
2.220102891E2;-8.006174564E-1;1.005030394E0;-9.592503905E-1
2.220222001E2;-6.409198046E-1;5.440365672E-1;-8.517206907E-1
2.220341172E2;-4.407654405E-1;2.693566680E-1;-5.610709786E-1
2.220460235E2;-1.352106631E-1;1.841845959E-1;-3.076840937E-1
2.220579344E2;3.119426966E-1;9.049531817E-2;-5.642649531E-2
2.220698469E2;7.473849058E-1;-5.323254317E-2;6.813765317E-2
2.220817579E2;1.101913571E0;-7.984881103E-2;9.581857920E-2
2.220936688E2;9.879959822E-1;3.236538470E-1;1.277581006E-1
2.221055907E2;6.473076940E-1;4.833514690E-1;1.234994978E-1
2.221174923E2;3.417529166E-1;2.757445574E-1;1.384046078E-1
2.221294048E2;1.437278688E-1;1.277581044E-2;2.288999259E-1
2.221413157E2;7.239625603E-2;-1.522450745E-1;3.981794119E-1
2.221532282E2;6.494370103E-2;-2.374171317E-1;5.089030862E-1
2.221651422E2;4.045673087E-2;-2.927789688E-1;5.536184311E-1
2.221770501E2;-2.022836544E-2;-2.768092155E-1;5.546830893E-1
2.221889626E2;-7.665485889E-2;-2.320938855E-1;5.759761333E-1
2.222008735E2;-1.043357849E-1;-1.586329788E-1;6.132388711E-1
2.222127922E2;-3.619812801E-2;-1.937664598E-1;6.228207350E-1
2.222246969E2;1.639562249E-1;-3.566580415E-1;6.313379407E-1
2.222366094E2;6.302732825E-1;-7.708072066E-1;7.037342191E-1
2.222485204E2;1.391498685E0;-1.244576812E0;7.963588238E-1
2.222604313E2;1.664049268E0;-3.130073547E-1;4.258603454E-1
2.222723454E2;1.274387002E0;1.104042888E0;1.916371584E-1
2.222842548E2;4.844161272E-1;1.659790635E0;7.878416032E-2
2.222961673E2;3.076840937E-1;1.607622802E-1;1.831199378E-1
2.223080844E2;9.134704471E-1;-2.425274611E0;6.217560768E-1
2.223199891E2;9.368927479E-1;-2.740411282E0;8.165872097E-1
2.223319032E2;4.152138233E-1;-1.543743730E0;7.921002507E-1
2.223438141E2;-1.064650808E-2;-4.514119625E-1;7.463202477E-1
2.223557251E2;1.384046115E-2;-4.184077680E-1;5.983337760E-1
2.223676360E2;2.608394623E-1;-8.921774030E-1;2.874557376E-1
2.223795485E2;4.631231129E-1;-1.364882350E0;6.600835174E-2
2.223914657E2;5.120970607E-1;-1.532032609E0;-7.452555746E-2
2.224033704E2;5.344547033E-1;-1.660855293E0;-1.692794859E-1
2.224152829E2;6.292086244E-1;-1.793936610E0;-1.596976221E-1
2.224271938E2;6.920230389E-1;-1.571424603E0;-8.304276317E-2
2.224391063E2;7.473849058E-1;-1.013547659E0;1.703441329E-2
2.224510172E2;7.644193172E-1;-5.131617188E-1;3.406882659E-2
2.224629282E2;7.037342191E-1;-5.642649531E-2;1.064650831E-3
2.224748407E2;6.164328456E-1;8.410741389E-2;-1.384046078E-1
2.224867594E2;4.439594150E-1;-1.277581044E-2;-2.469989955E-1
2.224986641E2;1.628915817E-1;-2.118655145E-1;-3.012961745E-1
2.225105751E2;2.129301662E-3;-3.087487519E-1;-3.023608327E-1
2.225224860E2;-8.304276317E-2;-1.575683206E-1;-2.768092155E-1
2.225343985E2;-2.022836544E-2;5.110324174E-2;-2.587101460E-1
2.225463094E2;2.310292274E-1;9.475392103E-2;-2.608394623E-1
2.225582219E2;6.664714217E-1;3.087487444E-2;-2.320938855E-1
2.225701329E2;9.603150487E-1;1.085943878E-1;-1.905725002E-1
2.225820594E2;1.034840584E0;4.450240433E-1;-1.330813617E-1
2.225939563E2;8.698197603E-1;8.155225515E-1;-8.197811246E-2
2.226058673E2;6.324025989E-1;1.025258780E0;-1.490511149E-1
2.226177798E2;6.047216654E-1;8.346862793E-1;-2.789385319E-1
2.226296954E2;7.143807411E-1;7.165099978E-1;-3.385589719E-1
2.226416048E2;1.232865691E0;1.065715432E0;-4.045673311E-1
2.226535126E2;2.266641617E0;1.440472603E0;-4.716403186E-1
2.226654251E2;2.674402952E0;8.996299505E-1;-2.725506127E-1
2.226773438E2;2.312421560E0;1.394692659E-1;-2.235766798E-1
2.226892563E2;1.748156667E0;-1.245641485E-1;-3.545287251E-1
2.227011626E2;1.203055501E0;-1.809906401E-2;-4.482180178E-1
2.227130719E2;9.411513209E-1;3.193952516E-2;-4.290542901E-1
2.227249860E2;9.698969126E-1;-1.096590385E-1;-3.534640670E-1
2.227368954E2;1.233930349E0;-1.618269235E-1;-2.927789688E-1
2.227488282E2;1.504351616E0;1.479864717E-1;-2.491282970E-1
2.227607188E2;1.618269324E0;5.216789246E-1;-2.139948159E-1
2.227726329E2;1.645950198E0;6.025923491E-1;-1.692794859E-1
2.227845423E2;1.631045103E0;4.375714958E-1;-1.362753063E-1
2.227964532E2;1.641691566E0;1.927018017E-1;-1.032711342E-1
2.228083657E2;1.642756224E0;2.054776102E-1;-6.494370103E-2
2.228202860E2;1.709829211E0;2.874557376E-1;-4.684463516E-2
2.228321876E2;1.705570698E0;4.450240433E-1;-5.642649531E-2
2.228441001E2;1.595911622E0;6.270793676E-1;-4.684463516E-2
2.228560110E2;1.491575837E0;5.621356368E-1;-3.619812801E-2
2.228679298E2;1.514998198E0;3.087487519E-1;-1.596976258E-2
2.228798344E2;1.654467463E0;1.384046078E-1;6.387905218E-3
2.228917469E2;1.855686426E0;1.160469428E-1;7.452555746E-2
2.229036610E2;1.984509110E0;2.118655145E-1;1.298874021E-1
2.229155688E2;1.984509110E0;3.066194355E-1;1.554390192E-1
2.229274813E2;1.858880401E0;3.193952441E-1;1.607622802E-1
2.229394032E2;1.667243242E0;3.364296556E-1;1.362753063E-1
2.229513048E2;1.407468438E0;3.300417662E-1;1.288227588E-1
2.229632157E2;1.160469413E0;2.576455176E-1;1.128529906E-1
2.229751266E2;9.677675962E-1;2.246413231E-1;7.984881103E-2
2.229870407E2;8.229750991E-1;2.821324766E-1;4.258603230E-2
2.229989501E2;6.366612315E-1;4.109552205E-1;2.555162087E-2
2.230108610E2;4.588645101E-1;4.961272776E-1;-3.832742944E-2
2.230227735E2;2.225120217E-1;5.003858805E-1;-9.794788063E-2
