"Time (s)";"Linear Acceleration x (m/s^2)";"Linear Acceleration y (m/s^2)";"Linear Acceleration z (m/s^2)"
5.036856368E2;-2.438458920E0;1.136203766E0;-3.400689125E0
5.037050828E2;-4.499541283E0;-2.174276352E0;-4.226611614E0
5.037154778E2;-5.277315617E0;-4.350557327E0;-5.567366600E0
5.037350318E2;8.517451286E-1;-3.475803375E0;5.489513397E0
5.037451078E2;-1.155992389E0;-1.477808952E0;2.232538986E1
5.037557798E2;-8.538260460E-1;-6.098194122E-1;1.590257359E1
5.037665658E2;-9.564080238E-1;-2.668301582E0;4.660203934E0
5.037851208E2;-1.019116879E0;-1.053181839E1;-7.395905495E0
5.038050798E2;4.047815323E0;2.130651474E-1;1.455077934E1
5.038155478E2;7.963088989E0;2.752330303E0;2.240691757E1
5.038353548E2;3.859548092E0;-3.368955612E0;1.240954399E1
5.038550478E2;1.313113928E0;-8.268740654E0;5.813212395E0
5.038651848E2;2.027611971E0;-8.881901741E0;-2.288998842E0
5.038754448E2;3.304880381E0;-7.017162323E0;-1.168379593E1
5.038950408E2;5.239835382E-1;-2.407814980E0;-2.794319868E0
5.039057158E2;-1.062918663E0;-1.485806465E0;3.281877041E0
5.039252208E2;-2.551953077E0;4.038801193E-1;2.462581158E0
5.039452028E2;-3.363882780E0;4.954128265E-1;-1.784884334E0
5.039650448E2;-2.227487087E0;1.161877632E0;-1.012930632E0
5.039850768E2;2.059847862E-1;2.166149616E0;-6.643544436E-1
5.039951328E2;5.409522057E-1;2.004888058E0;-1.045333624E0
5.040153798E2;9.771309495E-1;2.559522629E0;-1.579668045E0
5.040255418E2;1.589523911E0;3.157274246E0;-1.846134305E0
5.040450558E2;1.375687480E0;3.884000301E0;-2.506878376E0
5.040655198E2;4.014323950E-1;3.771331787E0;-2.524273634E0
5.040858628E2;-6.498005390E-1;3.110961914E0;-2.101220131E0
5.041053308E2;-1.248505712E0;3.070382118E0;1.396973133E0
5.041256258E2;-1.306991339E0;3.183247566E0;-1.647220254E0
5.041452828E2;-5.835283995E-1;2.097945690E0;-9.919047356E-1
5.041553718E2;4.619585872E-1;1.867139816E0;-1.490943313E0
5.041750058E2;2.513046026E0;1.569123268E0;5.159027576E-1
5.041863298E2;3.570117474E0;1.493221283E0;-1.906853080E0
5.042051488E2;4.295480728E0;1.245390892E0;-4.492915630E0
5.042171068E2;4.650870323E0;1.011928558E0;-4.427357674E0
5.042353358E2;5.263306141E0;-1.368923187E-1;-7.697829247E0
5.042551438E2;1.642595172E0;-1.935101509E0;-6.980228424E0
5.042653398E2;6.924882531E-1;-2.652469635E0;-5.431137562E0
5.042755398E2;8.867990971E-1;-4.032350540E0;-4.517571449E0
5.042860488E2;1.676845193E0;-6.129054070E0;-2.794260740E0
5.043058598E2;-2.689874172E0;-1.703184891E1;3.714925766E0
5.043165388E2;-8.138453484E0;-1.887054443E1;3.180778027E0
5.043351138E2;-9.346672058E0;-3.468748093E0;1.372475386E0
5.043451558E2;-7.368915558E0;2.415860176E0;3.047341824E0
5.043651388E2;-2.816431761E0;1.473327637E0;1.933872461E0
5.043755128E2;-2.240108967E0;-1.873603821E0;6.948251724E-1
5.043950938E2;-3.054672718E0;-3.015917778E0;1.967538357E0
5.044063468E2;-2.989054918E0;-1.383026123E0;3.313080311E0
5.044249928E2;-2.664520264E0;1.146166801E0;3.564232349E0
5.044350608E2;-2.018136978E0;1.734326839E0;3.018580675E0
5.044452548E2;-1.499880314E0;2.126215935E0;3.052276611E0
5.044565928E2;-1.652353287E0;2.428188801E0;3.770199776E0
5.044754198E2;-1.519603729E0;3.742282391E0;4.763761520E0
5.044953708E2;-5.877990723E-1;5.034960747E0;5.768025875E0
5.045154088E2;-4.153938293E-1;5.538741589E0;7.060980797E0
5.045254868E2;-4.701229334E-1;5.599925995E0;7.124845505E0
5.045358258E2;-1.873571873E-1;5.619031906E0;6.584895611E0
5.045552448E2;7.778378725E-1;5.302591324E0;4.897329330E0
5.045657628E2;8.663767576E-1;4.819979668E0;3.795106888E0
5.045850868E2;5.495071411E-1;4.028819561E0;2.778532982E0
5.045955228E2;8.564401269E-1;3.557936668E0;2.121968269E0
5.046153288E2;2.146906376E0;2.146753788E0;5.155162811E-1
5.046253588E2;2.269464254E0;9.102115631E-1;-1.142725945E-1
5.046370068E2;2.481637001E0;3.367376328E-1;-4.546797276E-1
5.046557528E2;3.035113811E0;1.455821991E-1;-1.378632307E0
5.046673828E2;2.865274906E0;2.564277649E-1;-1.969485760E0
5.046852068E2;2.057717085E0;5.000457764E-1;-2.464190960E0
5.047050938E2;-7.706354856E-1;-8.618307114E-1;-3.307078123E0
5.047178778E2;-1.125677228E0;-1.402251244E0;-3.550565481E0
5.047356438E2;-1.844542861E0;-1.300167084E0;-5.084789753E0
5.047457898E2;-2.161292315E0;-5.497989655E-1;-5.794124126E0
5.047653598E2;-2.591096878E0;1.057715416E0;-7.047807693E0
5.047851198E2;-2.952719688E0;1.484741211E0;-5.723587036E0
5.047963508E2;-3.484902143E0;1.348548889E0;-5.129283905E0
5.048156348E2;-4.337373734E0;3.577280045E-1;-5.809026718E0
5.048351028E2;-4.701774597E0;-4.623081207E0;-8.243724823E0
5.048451478E2;-2.430225611E0;-6.722043991E0;-1.316523838E1
5.048653518E2;-5.083785653E-1;-9.111333847E0;1.717206764E1
5.048867108E2;-5.380113125E0;-1.134077740E1;1.114296150E1
5.049050278E2;-3.015972376E0;-1.106452751E1;5.522240639E0
5.049150408E2;1.473089337E0;-5.237207413E0;4.437689781E0
5.049251778E2;4.363513947E0;-1.000735283E0;4.806657791E0
5.049356188E2;5.542821884E0;6.656818390E-1;8.816174507E0
5.049553188E2;-2.244211435E0;-3.714365005E0;1.254168129E1
5.049660878E2;-5.139324665E0;-5.292693138E0;1.173931313E1
5.049853178E2;-2.976083517E0;-4.047268867E0;8.997568130E0
5.049953338E2;-1.468759894E0;-3.368636131E0;6.552647591E0
5.050157918E2;-2.248911858E0;-4.445499420E0;1.702040434E0
5.050350518E2;-7.559469938E-1;-3.398712158E0;-1.124148941E1
5.050453628E2;3.250803947E-1;-1.986234665E0;-6.510420322E0
5.050555968E2;1.054759860E0;-7.042541504E-1;1.643124461E0
5.050750388E2;2.048152447E0;6.811361313E-1;8.356798172E0
5.050854348E2;2.321112156E0;6.996974945E-1;7.189058304E0
5.050958688E2;2.885545015E0;9.277229309E-1;3.093553782E0
5.051152368E2;4.243640900E0;1.245512962E0;7.455475926E-1
5.051253418E2;3.569924831E0;9.357786179E-1;-3.431326151E-1
5.051354508E2;2.860407591E0;7.170190811E-1;-2.281641006E0
5.051550708E2;-1.198886633E-1;-9.890928268E-1;-6.672654629E0
5.051652428E2;-1.392495751E0;-1.337713242E0;-6.659822941E0
5.051754128E2;-1.758877516E0;-5.208492279E-1;-5.465967178E0
5.051955848E2;-1.668150187E0;1.830118179E0;-1.495873094E0
5.052150848E2;-1.367421150E0;3.362643242E0;1.449919105E0
5.052252298E2;-4.338014722E-1;3.606517315E0;2.491913080E0
5.052354978E2;1.163361073E0;3.273228168E0;3.042396307E0
5.052551378E2;4.906587601E0;1.614185333E0;1.186762452E0
5.052652818E2;6.362605095E0;6.515617371E-1;-4.366422296E-1
5.052852298E2;6.275256634E0;-1.737426758E0;-3.104834318E0
5.052956248E2;2.491312504E0;-6.054274559E0;-4.502689362E0
5.053150868E2;-9.223726988E-1;-6.962389946E0;-3.374987602E0
5.053252488E2;-2.857625961E0;-6.395854950E0;-2.390563011E0
5.053452828E2;-5.352304459E0;-3.671803474E0;-1.607629180E0
5.053655698E2;-6.470730782E0;-5.215778351E-1;-4.799584389E0
5.053857678E2;-5.933974266E0;1.809081554E0;-4.708252430E0
5.053959468E2;-5.662011147E0;1.836739063E0;-2.868204594E0
5.054156448E2;-5.403879166E0;1.832742691E-1;2.399090528E0
5.054355058E2;-4.952129364E0;-6.900939941E-1;6.348539352E0
5.054460108E2;-3.997829914E0;-9.547271729E-1;6.556697845E0
5.054657818E2;-8.800327778E-1;-4.106760025E-1;4.574856758E0
5.054854488E2;1.486465931E0;-1.488965034E0;-7.732622623E0
5.055055078E2;2.066219330E0;-2.599023819E0;-1.078135681E1
5.055250728E2;1.219384193E0;-2.304658890E0;-7.232788563E0
5.055353608E2;4.409778714E-1;-1.642167091E0;-4.989348412E0
5.055551988E2;-2.473637104E0;-2.020212173E0;2.604523897E0
5.055663768E2;-2.950022697E0;-1.692001343E0;4.864971638E0
5.055856938E2;-2.919688702E0;-4.199790955E-2;4.256496429E0
5.056050978E2;-1.180100083E0;6.330451965E-1;1.420164108E-2
5.056154578E2;1.347571611E-1;-2.046713829E-1;-1.064063072E0
5.056254648E2;1.312075734E0;-1.026652813E0;-1.815381527E0
5.056357228E2;2.180685043E0;-1.680530548E0;-1.353535175E0
5.056569158E2;2.215049744E0;-9.780240059E-1;3.321401119E0
5.056762338E2;2.339404821E0;9.632534981E-1;3.751512527E0
5.056884718E2;2.483896732E0;1.939239025E0;4.753273010E0
5.057050908E2;1.547723770E0;3.193685055E0;4.024485588E0
5.057168828E2;9.852964878E-1;3.497125387E0;4.180272102E0
5.057274618E2;1.963095665E-1;3.638771534E0;3.820723295E0
5.057452488E2;2.913129330E-1;3.577711821E0;3.708545446E0
5.057658128E2;8.317174911E-1;3.116744518E0;4.469157219E0
5.057853708E2;7.689788342E-1;3.245621443E0;4.083436012E0
5.058052938E2;3.782913685E-1;3.190559149E0;2.261155128E0
5.058181048E2;3.524684906E-1;2.997184038E0;1.881716251E0
5.058351538E2;3.189370632E-1;2.553460598E0;1.468248367E-1
5.058451688E2;6.000168324E-1;2.495426655E0;-7.627630234E-1
5.058557148E2;6.036825180E-1;2.220533371E0;-4.367027283E-1
5.058751368E2;1.770980716E0;2.884680986E0;-6.201386452E-1
5.058953768E2;2.916491032E-1;3.868775845E0;-3.947292328E0
5.059154288E2;1.952398896E0;1.715861797E0;-7.478109837E0
5.059255558E2;1.894734979E0;1.047215462E0;-9.848017693E0
5.059451358E2;3.256177902E-2;-8.366084099E-1;-1.379640961E1
5.059554768E2;-2.620470524E-1;-2.300325871E0;-9.253360748E0
5.059655128E2;9.281859398E-1;-1.691608906E0;9.005739212E0
5.059851528E2;-5.577078342E0;4.677340508E0;8.800378799E0
5.060050758E2;-1.049934196E1;3.634020329E0;-7.485259533E0
5.060151748E2;-1.805705070E0;5.039653778E-1;5.036423206E0
5.060353328E2;2.698470592E0;-4.053585052E0;3.491329908E0
5.060550248E2;-2.346336126E0;-1.340278149E0;4.426875591E0
5.060651348E2;-2.894328356E0;2.160968781E-1;2.168550491E0
5.060850968E2;-8.891913891E-1;-7.088389397E-1;2.943608046E0
5.061053448E2;9.271823168E-1;-1.216822624E0;4.164611816E0
5.061154968E2;9.478096962E-1;-1.581229687E0;3.435350418E0
5.061353108E2;1.538788080E0;-1.918249607E0;3.483599424E0
5.061551898E2;2.845274448E0;-1.599097729E0;3.616442919E0
5.061654778E2;3.591895103E0;-1.163052559E0;2.912843943E0
5.061855738E2;3.665330648E0;-9.479103088E-1;1.130240440E0
5.062055158E2;2.073884487E0;-1.340130806E0;7.499325275E-1
5.062253058E2;5.603576303E-1;-1.332040787E0;9.163918495E-1
5.062453288E2;1.634682417E0;4.847335815E-2;1.463771343E0
5.062650848E2;2.879811764E0;9.069280624E-1;4.210329056E-1
5.062753358E2;2.669509888E0;-1.885890961E-2;-1.088855743E0
5.062950738E2;1.625748396E0;-1.792292595E0;-2.697474003E0
5.063052598E2;1.183636665E0;-2.403471947E0;-2.751750231E0
5.063153628E2;8.226941824E-1;-2.479027748E0;-2.269691706E0
5.063353478E2;2.918337584E-1;-1.486029625E0;-1.089915276E0
5.063550488E2;7.178769112E-1;-7.123661041E-1;-1.018921614E0
5.063658508E2;9.495536089E-1;-6.587142944E-1;-7.417950630E-1
5.063850078E2;6.589165926E-1;-1.036147118E0;1.106487155E0
5.063956968E2;5.403937101E-1;-1.233991623E0;1.599211693E0
5.064154398E2;1.563820839E0;-1.179714203E0;6.711726189E-1
5.064351438E2;2.076757908E0;-1.839840889E0;-1.057715654E0
5.064453148E2;2.144700050E0;-2.020313263E0;-7.779121399E-1
5.064651378E2;3.809166670E0;-1.448775291E0;-1.049600840E0
5.064854068E2;-3.589940071E-2;4.020118713E-1;-1.600861669E0
5.064956458E2;-1.699373960E0;4.072217941E-1;-7.693774700E-1
5.065151238E2;-2.681159496E0;2.292786598E0;-1.881844878E0
5.065253608E2;-2.895824909E0;3.597195148E0;-2.951070070E0
5.065452108E2;-2.192600250E0;4.777417660E0;-3.631435394E0
5.065651248E2;-7.413997054E-1;4.639258385E0;8.107500076E-1
5.065759208E2;2.986651659E-1;3.938022137E0;2.813416004E0
5.065951168E2;1.090998411E0;2.208737373E0;2.705929518E0
5.066061828E2;6.208455563E-1;1.961978912E0;1.340178370E0
5.066250388E2;-2.501343489E-1;2.404384613E0;6.147551537E-1
5.066350738E2;-3.152338266E-1;3.052545071E0;5.870991349E-1
5.066499638E2;-3.513487577E-1;3.103530407E0;1.499369383E0
5.066653398E2;-1.078332067E0;2.535181046E0;2.347237587E0
5.066754368E2;-1.398368359E0;2.199274063E0;1.055244446E0
5.066855578E2;-1.329855204E0;1.946552277E0;9.348059893E-1
5.067053208E2;-1.252300143E0;3.492784500E-1;-1.072554350E0
5.067155708E2;-1.532249093E0;-8.131513596E-1;-2.167695761E-2
5.067350648E2;-4.154550433E-1;-2.657533646E0;5.180231094E0
5.067452498E2;9.312468767E-2;-3.678515434E0;4.683734417E0
5.067652518E2;3.461891413E-1;-4.133480072E0;2.616486073E0
5.067851548E2;1.137636185E0;-5.631426811E0;3.302565813E0
5.067956168E2;2.026072979E0;-7.248067856E0;3.650525808E0
5.068150158E2;5.184340954E0;-1.145095539E1;3.433558702E0
5.068250808E2;6.256734371E0;-1.335593319E1;3.091497183E0
5.068353618E2;7.033254147E0;-1.456321812E1;5.490636826E-1
5.068551618E2;5.804430485E0;-1.418484402E1;-2.606192112E0
5.068753808E2;-3.883447647E0;-2.675117493E0;-6.498923302E0
5.068953188E2;-2.943697929E0;1.702563286E0;-7.478123188E0
5.069054048E2;-3.236719370E0;5.749769211E-1;-6.766131401E0
5.069252888E2;-1.226421237E0;1.092808723E0;-3.889578342E0
5.069353558E2;1.186566278E-1;1.802155495E0;-2.849504471E0
5.069458758E2;2.943221033E-1;1.703270435E0;-2.469274759E0
5.069653358E2;9.482610971E-2;-8.342361450E-1;-2.910203457E0
5.069850078E2;1.720353007E0;-6.817569733E-1;-2.845989227E0
5.069957528E2;2.504346848E0;6.246223450E-1;-2.739021540E0
5.070160368E2;3.043112278E0;2.422254086E0;-1.829039216E0
5.070354298E2;2.811105728E0;3.044207096E0;-8.097675443E-2
5.070551208E2;1.229626656E0;3.486894608E0;1.895789862E0
5.070654498E2;-1.549536467E0;1.435373306E0;3.778884888E0
5.070855668E2;-4.570269108E0;-2.981263161E0;5.378142357E0
5.071050868E2;-3.719122410E0;-4.780900955E0;3.049782276E0
5.071155998E2;-2.774410248E0;-4.105685234E0;1.465140343E0
5.071350958E2;-1.854889631E0;-1.654459953E0;7.726396918E-1
5.071453768E2;-2.201557636E0;-9.022092819E-1;4.791630507E-1
5.071651588E2;-2.960654736E0;-2.982730865E-1;-9.223580360E-1
5.071851718E2;-1.794524670E0;-1.639842987E-2;-3.255984306E0
5.072052058E2;-2.401663542E0;-2.019948959E-1;3.361620903E-1
5.072250998E2;-2.853125572E0;-3.213453293E-1;7.151485443E0
5.072454008E2;-9.737762213E-1;5.637912750E-1;7.476961136E0
5.072655258E2;1.166963220E0;1.708114147E0;1.284417868E0
5.072760368E2;1.811570406E0;1.746308804E0;-1.077693701E0
5.072950388E2;2.377743721E0;1.329308987E0;-3.026890516E0
5.073051318E2;2.239918709E0;1.183661938E0;-1.904221296E0
5.073254478E2;4.123714566E-1;1.407432079E0;2.162548065E0
5.073355218E2;-5.811244249E-3;1.035829067E0;2.894563437E0
5.073461118E2;-5.950989127E-1;1.525039673E-1;2.370233536E0
5.073657088E2;-3.003052950E0;-4.533739090E-1;-1.950793743E0
5.073854038E2;-4.099325657E0;-3.327980042E-1;-3.330338478E0
5.073963728E2;-3.236476421E0;2.200937271E-1;-1.961616516E0
5.074150918E2;-2.012626410E0;8.123722076E-1;1.171056271E0
5.074251598E2;-1.601032257E0;7.942876816E-1;2.221853971E0
5.074450728E2;-6.196271181E-1;6.905603409E-2;2.637923956E0
5.074651028E2;-6.771962047E-1;-2.533741474E0;-1.637153625E0
5.074756158E2;-4.339519143E-1;-3.217778206E0;-2.504242420E0
5.074951218E2;-1.535280943E-1;-3.599739075E0;-1.903550625E0
5.075060258E2;3.971562982E-1;-3.124162197E0;-1.469190598E0
5.075251408E2;1.748383522E0;-1.166254520E0;9.178271294E-1
5.075451978E2;1.488912225E0;-3.135614395E-1;3.810525179E0
5.075659138E2;8.349049091E-1;6.743311882E-1;2.896127701E-1
5.075850468E2;-1.005039215E0;2.397837639E-1;-1.724681854E-1
5.075955238E2;-1.497807503E-1;-1.134841442E0;2.066472530E0
5.076155988E2;8.383276463E-1;-8.739180565E-1;4.649918556E0
5.076364908E2;2.651165009E0;1.182183981E0;4.839238167E0
5.076498538E2;3.520966053E0;2.552832603E0;5.459308624E0
5.076650828E2;1.691755533E0;2.575971603E0;5.065795898E0
5.076751378E2;4.061203003E-1;2.300099850E0;5.453875542E0
5.076970408E2;-1.282681942E0;2.208116770E0;4.960854053E0
5.077151008E2;2.344002724E-1;2.136363745E0;4.303761482E0
5.077251098E2;1.864772081E0;2.634165287E0;3.816770554E0
5.077370908E2;3.019180059E0;2.839162588E0;3.137288094E0
5.077553498E2;2.839089870E0;3.320659637E0;1.944297314E0
5.077653498E2;2.206653118E0;3.262911797E0;1.727013111E0
5.077760138E2;1.983601570E0;3.166747093E0;1.310761929E0
5.077952118E2;2.509611845E0;2.061343193E0;-2.457675934E-1
5.078181108E2;3.672180653E0;1.465433598E0;-2.074331284E0
5.078350788E2;4.585507870E0;2.091788292E0;-2.452527046E0
5.078454468E2;5.117759228E0;3.918215036E0;-2.440194130E0
5.078559968E2;5.355507374E0;4.479048729E0;-1.753301620E0
5.078756498E2;4.335568905E0;5.313374043E0;-7.271785736E-1
5.078957548E2;1.360582113E0;6.764920712E0;-2.136898994E0
5.079150668E2;-1.123997307E1;7.600905895E0;-1.783029747E1
5.079253738E2;-1.831093979E1;-4.063671827E-1;-1.817641830E1
5.079450168E2;-1.063905716E1;-1.490717888E1;-7.847201347E0
5.079553898E2;-3.477778435E-1;-2.122424603E0;2.265910149E0
5.079654648E2;4.032753944E0;8.658090591E0;1.392673111E1
5.079864418E2;-4.910858631E0;1.320284939E1;2.638388157E0
5.080053198E2;4.187026978E0;-2.068127871E0;1.246098518E0
5.080253768E2;2.386751413E0;-1.027415848E1;-2.441859245E0
5.080453688E2;-4.509279251E0;-6.310043335E-1;5.194751740E0
5.080553938E2;-5.729465485E0;2.170715332E0;6.273705006E0
5.080661128E2;-4.304971695E0;3.250377417E0;5.172447205E0
5.080863218E2;-7.895631790E-1;1.354539394E-1;2.915975571E0
5.081052158E2;1.556576729E0;-2.440227985E0;3.757023096E0
5.081253628E2;1.984438062E0;-2.992026329E0;2.815428734E0
5.081353688E2;1.548665047E0;-2.904905319E0;1.963804245E0
5.081555278E2;1.700957298E0;-2.129231930E0;2.727645874E0
5.081750278E2;1.667355299E0;-1.043425083E0;2.503168106E0
5.081852618E2;1.441363811E0;-5.277795792E-1;2.725861549E0
5.081959508E2;1.310562611E0;-3.098096848E-1;2.143548489E0
5.082155638E2;8.414957523E-1;-1.962766647E-1;2.043367386E0
5.082351168E2;8.320027590E-1;-1.279535294E-1;2.520224094E0
5.082452238E2;1.438527226E0;-3.079290390E-1;2.225695848E0
5.082563078E2;1.297612906E0;-3.164482117E-1;2.721633196E0
5.082670678E2;1.660165668E0;-2.756586075E-1;2.132321835E0
5.082853988E2;1.636185884E0;-7.575082779E-1;2.859454155E0
5.082958538E2;1.724445701E0;-9.469184875E-1;3.015139103E0
5.083161758E2;2.555855274E0;-1.243205070E0;1.547411680E0
5.083353748E2;2.510419846E0;-1.520740509E0;-2.112874985E-1
5.083457408E2;2.099951506E0;-1.578642845E0;-8.214440346E-1
5.083568228E2;1.612538457E0;-1.543482780E0;-5.654032230E-1
5.083750338E2;1.116530657E0;-1.184276581E0;1.947224140E-1
5.083851528E2;1.308862209E0;-9.808082581E-1;-2.943365574E-1
5.083951998E2;1.618726850E0;-7.214927673E-1;-6.978783607E-1
5.084058838E2;2.170913696E0;-3.783578873E-1;-1.008113146E0
5.084250528E2;2.709087849E0;2.998304367E-1;-7.121505737E-1
5.084351088E2;3.165039301E0;3.019189835E-1;-8.906364441E-3
5.084451238E2;3.146462679E0;9.850406647E-2;2.241547108E-1
5.084650038E2;3.502576351E0;-7.259664536E-1;5.248199701E-1
5.084756028E2;3.762347221E0;-1.894958496E0;2.117582560E-1
5.084951688E2;2.533562422E0;-1.315717697E0;-1.664231539E0
5.085056908E2;4.846016765E-1;-5.171689987E-1;-2.032983541E0
5.085260248E2;-3.379593134E0;9.535379410E-1;-1.763338923E0
5.085460898E2;-3.685996532E0;2.375049114E0;-2.698328495E0
5.085654858E2;-8.689435124E-1;3.056802750E0;-4.297183514E0
5.085756178E2;8.404755592E-2;2.686400414E0;-3.794500351E0
5.085956388E2;1.087868929E0;1.642284393E0;-1.239951491E0
5.086151208E2;1.321607828E-1;1.073542595E0;-4.245259762E-1
5.086374598E2;1.071894288E0;2.531262875E0;-1.169231534E0
5.086484668E2;5.691140890E-1;2.621561527E0;3.449398279E-1
5.086657708E2;-1.354689360E0;3.348859310E0;3.177466869E0
5.086758208E2;-1.477765560E0;4.161252975E0;3.764493465E0
5.086859088E2;-1.365219355E0;4.963775158E0;4.115609169E0
5.087054048E2;-1.224980593E0;5.560236454E0;4.379653454E0
5.087154238E2;-1.286556005E0;5.010360241E0;3.835683823E0
5.087350918E2;-2.752310514E0;1.676357269E0;3.024084330E0
5.087456968E2;-3.366141081E0;-6.646442413E-1;3.375205517E0
5.087558708E2;-3.433679581E0;-3.160264015E0;3.596085072E0
5.087750428E2;-2.133213043E0;-7.157591820E0;4.341482162E0
5.087850708E2;-1.326282859E0;-8.734261513E0;4.531707287E0
5.088050948E2;2.287529945E0;-1.077863026E1;3.013295174E0
5.088151718E2;4.712882519E0;-1.157846546E1;1.493322372E0
5.088258818E2;7.347069263E0;-1.272578716E1;-9.842343330E-1
5.088451498E2;1.037623215E1;-1.468407059E1;-4.925724030E0
5.088552328E2;9.697288513E0;-1.570949650E1;-1.159809113E1
5.088654828E2;4.855617523E0;-1.480540943E1;-1.116359615E1
5.088767288E2;-7.552028298E-1;-1.080180454E1;-6.511499405E0
5.088951518E2;-1.525069714E0;-8.296470642E-1;-9.673128128E0
5.089051528E2;-1.913508415E0;1.212458611E0;-7.819463730E0
5.089256748E2;-6.860463619E-1;3.554523468E0;-5.031148434E0
5.089357668E2;1.294303656E0;4.111654282E0;-4.088001728E0
5.089553348E2;2.953790188E0;2.749178410E0;-3.868752241E0
5.089750818E2;-8.289840221E-1;-1.184911728E-1;-1.839153767E0
5.089869988E2;-1.682575226E0;-3.979463577E-1;-9.611679912E-1
5.090049988E2;-1.124433756E0;1.234064102E-1;-4.175204933E-1
5.090152178E2;-8.413545489E-1;6.661911011E-1;4.311480224E-1
5.090257808E2;-1.280979633E0;1.672785759E0;2.257282495E0
5.090361148E2;-1.840760589E0;1.806554317E0;2.791217327E0
5.090550408E2;-2.394045591E0;1.100909233E0;2.902828217E0
5.090651048E2;-2.407693624E0;3.661546707E-1;2.409287453E0
5.090853218E2;-2.208849192E0;-1.015096664E0;1.446747899E0
5.091050498E2;-2.104156017E0;-1.897750854E0;1.313301563E0
5.091253698E2;-5.528986454E-1;-2.350690842E0;-5.588152409E-1
5.091353868E2;2.370586991E-2;-2.778590202E0;-1.493592978E0
5.091555068E2;-6.265259385E-1;-2.838022232E0;2.841179371E-1
5.091754788E2;-8.125479817E-1;-1.540828705E0;1.720543146E0
5.091951558E2;-3.953659236E-1;-1.468410492E-1;3.170235634E0
5.092053208E2;-2.216875404E-1;3.901376724E-1;4.413307190E0
5.092155358E2;-3.944821358E-1;1.745937347E0;5.221362114E0
5.092350268E2;8.192133158E-2;7.316141129E-1;3.336832047E0
5.092452828E2;6.932225823E-2;-3.300762177E-2;2.372001648E0
5.092553398E2;7.314721942E-1;-9.649295807E-1;7.727513313E-1
5.092659308E2;1.146538734E0;-1.741153717E0;-1.107163906E0
5.092852248E2;3.009419441E-1;-2.272310257E0;-3.215544701E0
5.092952418E2;-3.980296254E-1;-2.531138420E0;-2.225830555E0
5.093060378E2;-8.847197890E-1;-2.533679962E0;-4.489970207E-1
5.093252328E2;-9.862787127E-1;-1.460398674E0;2.362008333E0
5.093452418E2;-1.312430859E0;-1.192159653E-1;2.233276367E0
