"Time (s)";"Gyroscope x (rad/s)";"Gyroscope y (rad/s)";"Gyroscope z (rad/s)"
5.461834580E2;-3.720169365E-1;-1.795943826E-2;1.883908361E-2
5.462033990E2;-2.926044464E-1;7.086036727E-3;-1.803029776E-1
5.462232920E2;-2.974913716E-1;5.253441632E-3;-3.629516959E-1
5.462334010E2;-3.335324228E-1;-4.056145251E-2;-4.160969853E-1
5.462434100E2;-3.866776824E-1;-1.254717261E-1;-4.527488947E-1
5.462634820E2;-5.192354918E-1;-3.172834218E-1;-5.181114674E-1
5.462835120E2;-7.385360599E-1;-5.549100041E-1;-5.804197192E-1
5.463035220E2;-9.969320893E-1;-7.100697756E-1;-5.675915480E-1
5.463140330E2;-1.115439892E0;-7.094588876E-1;-5.321613550E-1
5.463333550E2;-1.342681766E0;-4.773301184E-1;-4.301468730E-1
5.463436530E2;-1.433089852E0;-2.360383272E-1;-4.063231349E-1
5.463636960E2;-1.415985584E0;3.027448058E-1;-6.806016564E-1
5.463833180E2;-8.967501521E-1;7.120245099E-1;-1.070944428E0
5.463934870E2;-5.766567588E-1;6.827029586E-1;-1.309792757E0
5.464035590E2;-3.573561609E-1;5.745798349E-1;-1.483889341E0
5.464233420E2;-4.159992337E-1;1.646892726E-1;-1.468006849E0
5.464433940E2;-8.582656384E-1;-5.066516399E-1;-1.091713905E0
5.464536470E2;-9.749408960E-1;-8.896641731E-1;-9.964190125E-1
5.464739480E2;-8.979719281E-1;-1.722884297E0;-1.004360199E0
5.464933860E2;-6.817256212E-1;-2.434542418E0;-1.231602073E0
5.465034200E2;-5.174028873E-1;-2.645290852E0;-1.408752918E0
5.465134360E2;-3.518583775E-1;-2.776626825E0;-1.555360556E0
5.465334380E2;-1.270599663E-1;-2.746694565E0;-1.604229808E0
5.465434490E2;-8.368854225E-2;-2.626964808E0;-1.541310668E0
5.465633780E2;-6.108652800E-3;-2.341690779E0;-1.328729630E0
5.465733830E2;1.343903318E-2;-2.119335890E0;-1.234656334E0
5.465933200E2;-6.291912496E-2;-1.937908888E0;-1.040401220E0
5.466034890E2;-7.391469181E-2;-1.860939860E0;-1.017188311E0
5.466233120E2;-1.832595840E-2;-1.732047319E0;-1.075220466E0
5.466333190E2;0.000000000E0;-1.664852142E0;-1.096600771E0
5.466434050E2;-1.282817125E-2;-1.567113757E0;-1.092324734E0
5.466634450E2;-8.491027355E-2;-1.353310823E0;-1.000694990E0
5.466834210E2;-1.142317951E-1;-1.116295218E0;-9.286129475E-1
5.467036590E2;-6.230825558E-2;-8.939402103E-1;-8.809654117E-1
5.467234680E2;1.954768598E-2;-7.247305512E-1;-8.980696797E-1
5.467334790E2;7.880161703E-2;-6.367659569E-1;-9.432736635E-1
5.467443290E2;1.398881376E-1;-5.640729666E-1;-9.866451025E-1
5.467638490E2;2.400700301E-1;-2.262644768E-1;-9.683191776E-1
5.467833870E2;2.608394623E-1;3.029891476E-2;-9.121195674E-1
5.468033330E2;2.266310006E-1;1.964542717E-1;-8.925718665E-1
5.468234340E2;1.551597714E-1;2.544864416E-1;-8.021638393E-1
5.468335110E2;7.208210230E-2;2.734232843E-1;-7.013710737E-1
5.468536720E2;-1.612684280E-1;4.731762111E-1;-4.997855425E-1
5.468733900E2;-3.158173263E-1;1.041891694E0;-3.788341880E-1
5.468933300E2;-2.724458873E-1;1.437732458E0;-1.399858743E-1
5.469037980E2;-2.486221641E-1;1.496986389E0;2.922379225E-2
5.469234720E2;-1.765400618E-1;1.372980714E0;4.537751377E-1
5.469433650E2;-9.224065393E-2;9.685879350E-1;8.557244539E-1
5.469533680E2;-5.436700583E-2;6.778160930E-1;9.400238395E-1
5.469634000E2;6.902776659E-2;2.831971049E-1;8.288463950E-1
5.469833020E2;1.936442852E-1;3.601661325E-1;8.935980797E-1
5.469933630E2;2.021963894E-1;5.470908880E-1;1.093351126E0
5.470051860E2;1.783726513E-1;7.841066122E-1;1.337086320E0
5.470233340E2;4.642575607E-2;1.099923968E0;1.823335052E0
5.470334300E2;-6.902777404E-2;1.112141252E0;2.049355030E0
5.470533840E2;-2.956587672E-1;8.299214840E-1;2.225895166E0
5.470733570E2;-3.738495111E-1;3.962071836E-1;2.058518171E0
5.470933630E2;-4.269948006E-1;1.249830276E-1;1.936956048E0
5.471133610E2;-5.571091175E-1;-1.673770696E-2;1.960168839E0
5.471333820E2;-6.756169796E-1;-3.872885555E-2;1.888086796E0
5.471434150E2;-7.214318514E-1;-1.857030392E-2;1.820280790E0
5.471636310E2;-7.018841505E-1;1.946216673E-1;1.538061023E0
5.471833620E2;-6.157521605E-1;3.106860518E-1;1.266836882E0
5.471933660E2;-5.900958180E-1;3.271794021E-1;1.106790185E0
5.472133840E2;-5.833762884E-1;3.229033649E-1;8.251811862E-1
5.472234060E2;-5.943718553E-1;2.990796268E-1;7.091168165E-1
5.472346480E2;-6.017022729E-1;2.654820383E-1;6.077131629E-1
5.472538580E2;-5.968153477E-1;1.793500334E-1;4.268970490E-1
5.472735050E2;-5.888741016E-1;4.190535471E-2;2.802894115E-1
5.472934970E2;-5.845980048E-1;-9.859365225E-2;1.544511765E-1
5.473135570E2;-6.566801071E-1;-2.494773567E-1;7.259522378E-2
5.473335810E2;-7.238752842E-1;-3.295007348E-1;-6.179512665E-2
5.473440600E2;-6.261368394E-1;-2.733011246E-1;-2.859826982E-1
5.473637500E2;-5.497786999E-1;-1.511280537E-1;-3.928841054E-1
5.473755960E2;-5.968153477E-1;-7.782423496E-2;-4.093774557E-1
5.473933460E2;-7.367034554E-1;1.378111988E-1;-4.564141035E-1
5.474033580E2;-7.177666426E-1;2.178345472E-1;-4.930660129E-1
5.474138010E2;-6.701191664E-1;1.848478317E-1;-5.303288102E-1
5.474335090E2;-7.721336484E-1;-3.771482110E-1;-5.694241524E-1
5.474536150E2;-1.112385631E0;-1.278785348E0;-9.463280439E-1
5.474636200E2;-1.107498646E0;-1.532905221E0;-1.278027773E0
5.474834060E2;-3.622430861E-1;-1.667906523E0;-1.802761078E0
5.474935680E2;3.066543639E-1;-1.620259047E0;-1.950590372E0
5.475035840E2;9.401216507E-1;-1.564059377E0;-2.031224728E0
5.475234250E2;1.587027907E0;-1.685010672E0;-2.044663668E0
5.475336750E2;1.568091154E0;-1.834061861E0;-1.973803282E0
5.475534100E2;6.200282574E-1;-2.618412733E0;-1.753280997E0
5.475737590E2;-5.009094998E-2;-2.816333055E0;-1.564523578E0
5.475937560E2;-2.724458873E-1;-2.540221930E0;-1.485721946E0
5.476134440E2;-1.905899644E-1;-1.815735817E0;-1.368435860E0
5.476333230E2;3.604104742E-2;-8.890532851E-1;-1.135085344E0
5.476434320E2;1.728748530E-1;-5.268101692E-1;-1.000694990E0
5.476634460E2;3.964515626E-1;-1.535715163E-1;-7.673444748E-1
5.476734780E2;4.386012554E-1;-1.694540083E-1;-6.940406561E-1
5.476933470E2;3.384193480E-1;-5.842315555E-1;-6.305106878E-1
5.477034140E2;2.101376355E-1;-8.615643382E-1;-6.298997998E-1
5.477238400E2;-8.124507964E-2;-1.254350662E0;-5.944696069E-1
5.477438080E2;-6.719517708E-2;-1.280617952E0;-4.466402531E-1
5.477635640E2;7.147122920E-2;-1.171883941E0;-4.820704162E-1
5.477736250E2;1.081231385E-1;-1.105910420E0;-5.419352055E-1
5.477933620E2;1.453859210E-1;-8.713381886E-1;-6.146281958E-1
5.478034360E2;1.777617782E-1;-7.265631557E-1;-5.791980028E-1
5.478234680E2;1.930334121E-1;-4.602258801E-1;-4.948986173E-1
5.478434460E2;2.687807009E-2;-2.720793784E-1;-3.079738319E-1
5.478535020E2;-8.735372871E-2;-2.616946697E-1;-2.053484619E-1
5.478642010E2;-1.893682331E-1;-2.586403489E-1;-1.161621362E-1
5.478833270E2;-3.090977967E-1;-2.323731333E-1;6.770830601E-2
5.478936160E2;-2.962696254E-1;-2.195449620E-1;1.538403034E-1
5.479134210E2;-1.227839142E-1;-1.297477782E-1;2.411940396E-1
5.479234870E2;-1.771509275E-2;-8.759807050E-2;2.827328444E-1
5.479433050E2;1.667662114E-1;-3.506366536E-2;5.368527770E-1
5.479533930E2;1.551597714E-1;-4.728097096E-2;6.272608638E-1
5.479634210E2;1.227839142E-1;-8.148942888E-2;7.201123834E-1
5.479833470E2;8.063420653E-2;-1.718974710E-1;8.856568336E-1
5.479936650E2;6.475171447E-2;-1.951103508E-1;9.479650855E-1
5.480134810E2;-1.569923759E-1;-1.095892191E-1;1.157491922E0
5.480234990E2;-3.903428912E-1;2.809979953E-3;1.342584133E0
5.480433720E2;-8.967501521E-1;2.166128159E-1;1.571047664E0
5.480533910E2;-1.021366715E0;2.923600972E-1;1.506296039E0
5.480733420E2;-6.719517708E-1;3.992615044E-1;1.164211512E0
5.480833950E2;-2.455678284E-1;5.043303370E-1;9.540737867E-1
5.481033330E2;6.200282574E-1;8.335866928E-1;7.323296666E-1
5.481133410E2;8.271115422E-1;1.008905053E0;7.811989188E-1
5.481234150E2;8.710938692E-1;1.170784354E0;9.186435938E-1
5.481433570E2;4.404338598E-1;1.439565063E0;1.599758387E0
5.481633390E2;1.783726513E-1;1.368093848E0;1.919851780E0
5.481733400E2;1.050688177E-1;1.263024926E0;2.002318621E0
5.481933450E2;-2.809980139E-2;9.575923681E-1;2.034694433E0
5.482035720E2;-1.105666161E-1;8.079303503E-1;2.001707554E0
5.482238500E2;-2.889392674E-1;6.081774235E-1;1.963834047E0
5.482432920E2;-3.946189284E-1;5.098281503E-1;1.943675518E0
5.482538840E2;-4.208861291E-1;4.615697563E-1;1.884421587E0
5.482733990E2;-4.746422768E-1;4.353025556E-1;1.647405863E0
5.482834650E2;-4.844161272E-1;4.786739945E-1;1.493467808E0
5.482935330E2;-4.728097022E-1;5.458691716E-1;1.345027566E0
5.483036040E2;-4.459316134E-1;6.283359528E-1;1.220411062E0
5.483235360E2;-3.860668242E-1;7.700567245E-1;9.840061665E-1
5.483433030E2;-4.306599796E-1;6.906442642E-1;7.781445980E-1
5.483534700E2;-4.660901725E-1;6.283359528E-1;6.547498107E-1
5.483635530E2;-4.917465150E-1;5.721364021E-1;5.570113659E-1
5.483833260E2;-4.703662395E-1;5.281540751E-1;4.061276317E-1
5.483933410E2;-4.318817258E-1;5.348736048E-1;3.248825669E-1
5.484038810E2;-3.982841372E-1;5.367062092E-1;2.466918230E-1
5.484234530E2;-3.921754658E-1;4.701218903E-1;1.611706913E-1
5.484334920E2;-4.300491214E-1;3.992615044E-1;1.623924226E-1
5.484436130E2;-5.033529401E-1;2.893057764E-1;1.654467434E-1
5.484638690E2;-7.232644558E-1;1.091005355E-1;1.055819541E-1
5.484834850E2;-9.712757468E-1;4.862487316E-2;-5.996252969E-2
5.485035250E2;-1.102611780E0;1.946216673E-1;-1.974072158E-1
5.485234100E2;-9.712757468E-1;4.114788175E-1;-2.872044146E-1
5.485334610E2;-9.871582389E-1;2.917492390E-1;-3.397388160E-1
5.485533700E2;-1.098335743E0;-2.500882447E-1;-5.932478905E-1
5.485637020E2;-1.122159481E0;-5.958379507E-1;-7.832269669E-1
5.485834250E2;-1.152091861E0;-1.223807454E0;-1.020853519E0
5.486034120E2;-1.166141748E0;-1.423560381E0;-9.951972365E-1
5.486233700E2;-1.096503139E0;-1.474873066E0;-9.750387073E-1
5.486333790E2;-1.045190454E0;-1.425392985E0;-1.075831413E0
5.486434870E2;-9.291260242E-1;-1.295889497E0;-1.216941237E0
5.486539720E2;-7.092145681E-1;-1.160277486E0;-1.339114308E0
5.486734410E2;1.710422710E-2;-1.090027928E0;-1.517486930E0
5.486835000E2;3.872885704E-1;-1.146838427E0;-1.683031440E0
5.486935020E2;6.658431292E-1;-1.265957117E0;-1.865069270E0
5.487036350E2;8.014551997E-1;-1.438221097E0;-2.000681400E0
5.487234020E2;5.106833577E-1;-2.116892338E0;-1.974414110E0
5.487433370E2;2.443460971E-1;-2.464474678E0;-1.909051538E0
5.487534880E2;1.808161139E-1;-2.603752136E0;-1.882784367E0
5.487634920E2;1.631010175E-1;-2.678277493E0;-1.845521569E0
5.487833150E2;1.649336070E-1;-2.686829805E0;-1.789322019E0
5.487940560E2;1.624901444E-1;-2.616580248E0;-1.767941713E0
5.488142470E2;1.227839142E-1;-2.333138704E0;-1.666538119E0
5.488333700E2;5.925392732E-2;-1.961121798E0;-1.483889341E0
5.488434240E2;1.832595840E-2;-1.768699288E0;-1.387372613E0
5.488635570E2;-8.002334833E-2;-1.456547141E0;-1.247484565E0
5.488834400E2;-1.001819000E-1;-1.242744207E0;-1.268864751E0
5.489034760E2;0.000000000E0;-1.077199817E0;-1.292688608E0
5.489135080E2;1.227839142E-1;-9.232617617E-1;-1.244430184E0
5.489333410E2;1.771509200E-1;-8.114734292E-1;-1.158909082E0
5.489535790E2;1.295034289E-1;-7.228979468E-1;-1.015966535E0
5.489732930E2;3.115412965E-2;-6.935763955E-1;-8.766893744E-1
5.489835600E2;1.832595840E-2;-6.880786419E-1;-8.510330319E-1
5.490035050E2;5.497787520E-2;-6.385985613E-1;-8.638612032E-1
5.490233400E2;5.314527825E-2;-5.359731913E-1;-8.180463314E-1
5.490353310E2;3.237586096E-2;-4.425107837E-1;-7.270274162E-1
5.490534630E2;-3.115412779E-2;-2.647490203E-1;-4.777943790E-1
5.490733800E2;-8.491027355E-2;-1.456302702E-1;-1.522031873E-1
5.490933690E2;-5.436700583E-2;-1.407433450E-1;1.391795427E-1
5.491034260E2;-3.909537569E-2;-1.468520015E-1;2.796785235E-1
5.491233500E2;-4.214970171E-1;-2.406809106E-2;9.980560541E-1
5.491333660E2;-6.444628239E-1;2.602285892E-2;1.243623972E0
5.491533380E2;-7.580837607E-1;1.665218621E-1;1.346249342E0
5.491733780E2;-3.225368261E-1;3.565009534E-1;1.296769261E0
5.491933530E2;1.728748530E-1;8.384736180E-1;1.574102044E0
5.492034780E2;2.981022596E-1;1.117639065E0;1.827000260E0
5.492233670E2;2.822197676E-1;1.555018544E0;2.414652586E0
5.492333800E2;1.472185254E-1;1.657643914E0;2.710311174E0
5.492535710E2;-2.162463069E-1;1.630765796E0;3.100654125E0
5.492733670E2;-4.508185387E-1;1.314337611E0;3.128753901E0
5.492933730E2;-4.917465150E-1;8.183150887E-1;2.894792557E0
5.493033970E2;-4.526511431E-1;6.203947067E-1;2.739022017E0
5.493233610E2;-4.386012256E-1;1.952325404E-1;2.492843151E0
5.493433930E2;-6.377432942E-1;6.572909653E-2;2.501395464E0
5.493634770E2;-8.020660281E-1;-5.400048941E-2;2.503838778E0
5.493833010E2;-8.460483551E-1;-1.572367102E-1;2.426869869E0
5.493935030E2;-8.155050874E-1;-2.030515969E-1;2.345013857E0
5.494035050E2;-7.635815740E-1;-2.415361106E-1;2.233225584E0
5.494234460E2;-6.444628239E-1;-3.459940851E-1;1.980327487E0
5.494433010E2;-6.163630486E-1;-4.547280967E-1;1.729872704E0
5.494534980E2;-6.511823535E-1;-4.467868507E-1;1.577767253E0
5.494733750E2;-7.134906054E-1;-2.665815949E-1;1.300434470E0
5.494834100E2;-7.434229851E-1;-1.425759494E-1;1.186813474E0
5.495034000E2;-9.046913981E-1;1.121548563E-1;7.836423516E-1
5.495234190E2;-1.014036298E0;9.199631214E-2;3.584801555E-1
5.495352750E2;-1.034805775E0;5.839871988E-2;1.190209836E-1
5.495534160E2;-1.050688267E0;-1.857030392E-2;-3.030869067E-1
5.495634290E2;-1.047023058E0;6.475171074E-3;-4.997855425E-1
5.495737570E2;-1.020755887E0;8.527678251E-2;-7.062579989E-1
5.495933280E2;-8.704829812E-1;3.607769907E-1;-1.133863568E0
5.496035070E2;-7.434229851E-1;5.354844332E-1;-1.330562234E0
5.496233190E2;-4.269948006E-1;8.855102658E-1;-1.685474873E0
5.496333420E2;-2.718350291E-1;1.069380641E0;-1.911495090E0
5.496437080E2;-1.282816976E-1;1.248975039E0;-2.188217163E0
5.496633260E2;2.419026345E-1;1.627711535E0;-2.672633171E0
5.496735840E2;4.935791492E-1;1.792034268E0;-2.752045631E0
5.496934350E2;1.065348983E0;1.904433489E0;-2.644533396E0
5.497035470E2;1.484402537E0;1.564792395E0;-2.391024351E0
5.497234720E2;1.512502313E0;7.297396064E-1;-2.175389051E0
5.497335390E2;1.396438003E0;1.598023474E-1;-2.085591793E0
5.497533800E2;1.081231475E0;-1.214644432E0;-1.885838747E0
5.497639950E2;9.217956662E-1;-1.900035262E0;-1.797263265E0
5.497834550E2;6.133087277E-1;-3.083892107E0;-1.663483739E0
5.498033630E2;2.950479388E-1;-3.901229858E0;-1.555971503E0
5.498133890E2;1.655444801E-1;-4.119308472E0;-1.522984743E0
5.498333380E2;-2.993239835E-2;-4.218879700E0;-1.476559043E0
5.498435360E2;-1.154535264E-1;-4.141299725E0;-1.460676551E0
5.498536160E2;-1.863138974E-1;-4.012407303E0;-1.468006849E0
5.498733770E2;-2.443460971E-1;-3.591521025E0;-1.518097878E0
5.498834520E2;-2.180788964E-1;-3.322129488E0;-1.544365048E0
5.498970970E2;-2.199114859E-2;-2.663006067E0;-1.603618979E0
5.499133790E2;1.985311955E-1;-1.934854627E0;-1.657375097E0
5.499234210E2;2.767219543E-1;-1.595824361E0;-1.670203328E0
5.499436480E2;3.854559660E-1;-9.819048047E-1;-1.669592381E0
5.499633140E2;4.630358815E-1;-4.449542463E-1;-1.559636712E0
5.499733860E2;5.076290369E-1;-2.256536186E-1;-1.465563416E0
5.499933100E2;5.839871764E-1;5.778785422E-2;-1.263977885E0
5.500033490E2;6.035348773E-1;1.060461998E-1;-1.163795948E0
5.500134900E2;5.974262357E-1;9.627236426E-2;-1.046509862E0
5.500333790E2;5.137376785E-1;-7.110472023E-2;-7.655119300E-1
5.500533690E2;3.860668540E-1;-3.386636972E-1;-4.558032155E-1
5.500733410E2;2.425134927E-1;-6.056118011E-1;-1.980180740E-1
5.500936370E2;2.321287617E-2;-8.047538996E-1;1.294056922E-1
5.501037440E2;-1.166752577E-1;-8.334645629E-1;2.662394941E-1
5.501233200E2;-3.866776824E-1;-8.261341453E-1;4.977574348E-1
5.501333230E2;-4.587597847E-1;-7.626041770E-1;5.728938580E-1
5.501433690E2;-5.082398653E-1;-6.447072029E-1;6.498628855E-1
5.501634390E2;-7.690793276E-1;-2.818532288E-1;1.004775643E0
5.501833020E2;-1.009760261E0;1.036027521E-1;1.320592999E0
5.501933150E2;-8.497135639E-1;3.290120065E-1;1.330977678E0
5.502042350E2;-5.192354918E-1;5.477017760E-1;1.297990918E0
5.502233800E2;2.064724416E-1;1.037004828E0;1.373738289E0
5.502337060E2;4.001167417E-1;1.321668029E0;1.477585316E0
5.502533510E2;3.378084898E-1;1.685743690E0;1.789126635E0
5.502734050E2;-1.808161139E-1;1.901990056E0;2.270488262E0
5.502933180E2;-1.022588491E0;1.759658456E0;2.806828022E0
5.503036520E2;-1.153924465E0;1.567235827E0;2.807438850E0
5.503233690E2;-1.155146122E0;1.052276492E0;2.688320160E0
5.503334500E2;-1.045190454E0;8.164824843E-1;2.612572908E0
5.503434670E2;-8.875871897E-1;6.338337660E-1;2.550264597E0
5.503634530E2;-6.273586154E-1;4.017049670E-1;2.530106068E0
5.503832990E2;-6.383541822E-1;3.167946935E-1;2.499562740E0
5.503933770E2;-7.073819637E-1;3.277902901E-1;2.453747988E0
5.504036770E2;-7.751879692E-1;3.687182367E-1;2.399380922E0
5.504233980E2;-8.191702962E-1;5.110498667E-1;2.274764299E0
5.504434740E2;-7.232644558E-1;7.163005471E-1;2.064015865E0
5.504634170E2;-6.579018831E-1;1.085874081E0;1.657179713E0
5.504834140E2;-4.862487316E-1;1.845790386E0;9.901148081E-1
5.504939660E2;-3.817907572E-1;2.006448030E0;8.923763633E-1
5.505137560E2;-2.852740586E-1;1.847622991E0;8.343441486E-1
5.505238770E2;-3.463605940E-1;1.592281342E0;7.292753458E-1
5.505433470E2;-6.939429045E-1;7.957130671E-1;3.334346712E-1
5.505534940E2;-8.985827565E-1;3.430619240E-1;1.312382817E-1
5.505733310E2;-1.112385631E0;-3.954741657E-1;-1.711400002E-1
5.505833690E2;-1.092227101E0;-6.612005234E-1;-2.725436389E-1
5.506035250E2;-9.572257996E-1;-9.580810666E-1;-4.374772608E-1
5.506233050E2;-8.600982428E-1;-9.397550821E-1;-6.439497471E-1
5.506339250E2;-7.788531780E-1;-8.609535098E-1;-7.636793256E-1
5.506533840E2;-4.575380683E-1;-6.245486140E-1;-9.389976263E-1
5.506635470E2;-2.852740586E-1;-5.384166241E-1;-9.939754605E-1
5.506834640E2;7.941247523E-2;-1.120326817E-1;-1.230991125E0
5.507033580E2;2.400700301E-1;-3.811798990E-2;-1.334227443E0
5.507133930E2;2.138028294E-1;-1.676214188E-1;-1.364159822E0
5.507339880E2;7.941247523E-2;-5.585752130E-1;-1.448459148E0
5.507534740E2;2.901610136E-1;-8.750033975E-1;-1.670203328E0
5.507735240E2;7.984008789E-1;-1.165164351E0;-1.693416119E0
5.507835330E2;1.036027431E0;-1.308717728E0;-1.679977059E0
5.508033760E2;1.291369081E0;-1.619648099E0;-1.667148948E0
5.508134260E2;1.268156290E0;-1.819401026E0;-1.665316343E0
5.508333380E2;9.731082916E-1;-2.275106430E0;-1.777715564E0
5.508534340E2;6.414085031E-1;-2.643458366E0;-1.945703506E0
5.508634910E2;5.351179838E-1;-2.763187885E0;-1.968305469E0
5.508735400E2;4.276056886E-1;-2.851152420E0;-1.870567083E0
5.508934400E2;4.172209799E-1;-2.744251013E0;-1.709298611E0
5.509133180E2;3.744603992E-1;-2.559769630E0;-1.548030257E0
5.509233230E2;2.840523422E-1;-2.451646566E0;-1.489387155E0
5.509335300E2;1.643227488E-1;-2.331917048E0;-1.437463641E0
5.509436600E2;3.054326400E-2;-2.218906879E0;-1.387983561E0
5.509635590E2;-1.252273768E-1;-1.953180552E0;-1.309181929E0
5.509834470E2;-8.246681094E-2;-1.597046137E0;-1.262756109E0
5.510030820E2;7.574729621E-2;-1.056430340E0;-1.146080852E0
5.510200810E2;1.282816976E-1;-8.890532851E-1;-1.078274846E0
5.510333570E2;1.942551434E-1;-7.381695509E-1;-1.009857893E0
5.510433850E2;2.663372457E-1;-5.964488387E-1;-9.530475140E-1
5.510634630E2;3.885103166E-1;-3.820351362E-1;-8.253766894E-1
5.510833600E2;3.891211748E-1;-1.486845911E-1;-5.999674201E-1
5.510933770E2;3.097086847E-1;-9.553933144E-2;-4.582466781E-1
5.511034780E2;2.064724416E-1;-8.210028708E-2;-3.104172945E-1
5.511233170E2;5.497787520E-2;-1.492954642E-1;-2.086715773E-2
5.511334530E2;1.221731305E-3;-2.164906412E-1;1.294056922E-1
5.511533410E2;-1.453859359E-1;-3.606548607E-1;4.030733109E-1
5.511733130E2;-4.050036371E-1;-4.993212521E-1;6.883473992E-1
5.511833670E2;-6.273586154E-1;-5.341405869E-1;9.009284973E-1
5.511934720E2;-9.095783234E-1;-5.573534369E-1;1.167876601E0
5.512035350E2;-1.198517561E0;-6.104987264E-1;1.414055347E0
5.512233150E2;-1.386053205E0;-6.178291440E-1;1.538061023E0
5.512434530E2;-9.529497623E-1;-2.311514020E-1;1.530119777E0
5.512633610E2;-3.182607889E-1;7.334048152E-1;1.690777302E0
5.512834390E2;-4.227187335E-1;1.004629016E0;1.724374890E0
5.513035050E2;-5.632177591E-1;9.441533089E-1;1.700551152E0
5.513234970E2;-4.734205604E-1;9.276599288E-1;1.686501265E0
5.513435060E2;-2.840523422E-1;8.610756397E-1;1.729261875E0
5.513635350E2;-1.661553532E-1;7.279070020E-1;1.812339544E0
5.513735780E2;-1.429424733E-1;6.277251244E-1;1.834330678E0
5.513933280E2;-1.441642046E-1;4.542393982E-1;1.836774111E0
5.514034990E2;-1.661553532E-1;4.249178469E-1;1.808063388E0
5.514136400E2;-2.052507252E-1;4.084244967E-1;1.769578934E0
5.514333260E2;-2.602286041E-1;4.096462131E-1;1.688333869E0
5.514434170E2;-2.736676335E-1;4.585154355E-1;1.639464617E0
5.514633250E2;-4.343251884E-1;5.434257388E-1;1.572269440E0
5.514757180E2;-5.229006410E-1;5.012760162E-1;1.544780493E0
5.514933220E2;-7.165449262E-1;3.235142231E-1;1.444598556E0
5.515034410E2;-8.026769161E-1;2.447126061E-1;1.420163989E0
5.515234890E2;-9.639453292E-1;1.219287068E-1;1.461702824E0
5.515433600E2;-1.171028614E0;-6.560692191E-2;1.466589808E0
5.515534300E2;-1.280984402E0;-1.871691048E-1;1.412222743E0
5.515636330E2;-1.388496637E0;-3.282789886E-1;1.336475492E0
5.515834340E2;-1.532050014E0;-6.104987264E-1;1.219800234E0
5.516034020E2;-1.527773976E0;-7.790975571E-1;1.039595008E0
5.516233150E2;-1.404379129E0;-9.110444188E-1;7.109494209E-1
5.516333340E2;-1.314581990E0;-9.116553068E-1;5.221920609E-1
5.516434000E2;-1.201571941E0;-8.695055842E-1;3.572584093E-1
5.516534220E2;-9.083566070E-1;-7.919257283E-1;2.008769363E-1
5.516637970E2;-7.580837607E-1;-5.665164590E-1;1.031384915E-1
5.516834790E2;-5.051855445E-1;-4.211305082E-1;-2.071810514E-1
5.517035540E2;-6.633996367E-1;-7.186219096E-1;-3.452365994E-1
5.517233380E2;-1.222341299E0;-1.440053701E0;-6.677734852E-1
5.517333840E2;-1.344514370E0;-1.687454224E0;-9.982516170E-1
5.517534910E2;-1.023810148E0;-2.006936550E0;-1.596288562E0
5.517733080E2;-3.604104817E-1;-1.922026396E0;-2.000681400E0
5.517933680E2;1.215621829E-1;-1.867048502E0;-2.315277100E0
5.518034750E2;2.046398520E-1;-1.889039755E0;-2.405074358E0
5.518233510E2;2.449569553E-1;-1.945239305E0;-2.439893484E0
5.518432970E2;3.316998482E-1;-2.040534258E0;-2.461884737E0
5.518535360E2;4.007275999E-1;-2.170037746E0;-2.519306183E0
