"Time (s)";"Linear Acceleration x (m/s^2)";"Linear Acceleration y (m/s^2)";"Linear Acceleration z (m/s^2)"
3.131817032E2;1.842190027E0;-1.038210869E0;-5.805370331E0
3.132015402E2;1.838844419E-1;-1.446910858E0;-5.442513466E0
3.132224072E2;5.994517803E-1;-3.132046700E0;-5.863902569E0
3.132416032E2;2.398340106E-1;-5.068064690E0;-3.600420713E0
3.132517802E2;6.500140429E-1;-4.308155060E0;-3.644852400E0
3.132715482E2;4.771532536E0;-3.524024010E0;-3.530172586E0
3.132815912E2;5.760897160E0;-4.029492378E0;-3.984300613E0
3.132917972E2;4.503296852E0;-5.880767822E0;-5.706287384E0
3.133116032E2;2.527147055E0;-6.605329514E0;-5.502248764E0
3.133316902E2;3.206177235E0;-4.557199478E0;-4.303672791E0
3.133515522E2;2.308709621E0;-5.890417099E-1;-5.984106064E0
3.133718292E2;-1.751581311E0;-1.512317657E-1;-4.135967731E0
3.133918143E2;-2.461272717E0;-1.598820686E0;4.649502277E0
3.134114992E2;-9.130176306E-1;-5.322167397E0;4.306980610E0
3.134215262E2;4.801380634E-2;-5.735728264E0;1.803355932E0
3.134316122E2;3.869763017E-1;-5.983570099E0;5.000947118E-1
3.134515722E2;-1.639934063E0;-7.300452232E0;-6.263490915E-1
3.134716083E2;-2.741979122E0;-6.259849548E0;7.898598313E-1
3.134817853E2;-1.992815971E0;-4.546162605E0;2.379366636E0
3.134920023E2;-9.472060204E-1;-3.091909409E0;3.293840885E0
3.135025272E2;-1.905333847E-1;-1.805884361E0;3.045791626E0
3.135216882E2;2.193003446E-1;-1.707906723E-1;3.239015102E0
3.135415632E2;1.958092809E0;1.734637260E0;5.941260815E0
3.135515702E2;3.538108587E0;2.198169231E0;5.026575565E0
3.135715352E2;2.714752197E0;3.733945370E0;4.904083729E0
3.135916362E2;2.662053347E0;5.226657867E0;6.428115845E0
3.136115872E2;2.632939339E0;6.750773430E0;6.923043251E0
3.136218362E2;2.273400068E0;7.592444420E0;7.042957306E0
3.136415802E2;4.213346243E-1;7.340741158E0;7.609269142E0
3.136522573E2;2.334922552E-1;6.951539993E0;7.344553947E0
3.136716122E2;4.944546819E-1;6.139161110E0;6.989983559E0
3.136816272E2;7.676750422E-1;5.908114433E0;5.997622490E0
3.136916502E2;1.049261928E0;5.784510136E0;5.054852009E0
3.137115413E2;6.489867568E-1;4.446847916E0;3.382456303E0
3.137215562E2;4.423570633E-1;3.759237289E0;2.870115995E0
3.137315823E2;2.137911320E-1;2.561284065E0;-1.924685001E0
3.137515872E2;-5.784999847E0;-5.994572639E0;-1.283460999E1
3.137616192E2;-6.514673233E0;-8.950261116E0;-9.485426903E0
3.137721483E2;-6.855798721E0;-1.448849297E1;-6.104363441E0
3.137914418E2;-4.262733459E0;-6.273980141E0;-8.511033058E0
3.138017343E2;-4.262733459E0;-6.273980141E0;-8.511033058E0
3.138216902E2;-4.120794773E0;1.482458115E-1;-6.035442352E0
3.138415732E2;-2.013772726E0;2.660987854E0;7.837181091E-1
3.138615402E2;-2.862611771E0;1.144493580E0;1.850684166E0
3.138718522E2;-3.195622206E0;1.054487228E0;2.423427105E-1
3.138915433E2;4.704122543E-1;1.266817093E0;-2.320467472E0
3.139016113E2;9.536564350E-2;-9.542284012E-1;3.674283028E0
3.139118862E2;-5.602672100E-1;-4.698971748E0;1.622655296E1
3.139316623E2;-2.732895851E0;-3.618249893E0;1.677217841E0
3.139520153E2;3.101065874E0;5.708557129E0;5.228307724E0
3.139715502E2;6.789523125E0;6.717898846E0;5.616114616E0
3.139815752E2;7.114761353E0;3.221806526E0;5.468684196E0
3.139915802E2;7.651444435E0;-1.370341301E0;5.217991829E0
3.140015983E2;7.699334621E0;-4.971894264E0;5.554003716E0
3.140118942E2;7.444413185E0;-6.938920975E0;4.377826691E0
3.140315112E2;4.142972469E0;-5.462677002E0;8.742215037E-1
3.140415543E2;2.613284826E0;-3.117671967E0;2.916658819E-1
3.140516492E2;2.191495180E0;-9.778909683E-1;8.675725460E-1
3.140715483E2;-1.089902759E0;5.209636688E-1;-2.569556236E-3
3.140816002E2;-2.440809488E0;1.004358292E0;-3.302811682E-1
3.140918432E2;-3.658828259E0;1.859740257E0;-5.872820020E-1
3.141117172E2;-5.033591747E0;3.379836082E0;-1.133644581E0
3.141316363E2;-2.767914057E0;1.753426552E0;-1.559365273E0
3.141417463E2;-4.093967974E-1;1.997149944E0;-1.170203567E0
3.141525912E2;1.934714794E0;2.389382362E0;5.288817883E-1
3.141715573E2;3.444684982E0;1.748407364E0;9.094611406E-1
3.141822733E2;2.607840061E0;1.091500282E0;-4.103729725E-1
3.142015663E2;1.382094979E0;1.910523891E0;-2.788793802E0
3.142215492E2;1.035353422E0;2.469157219E0;-3.809920788E0
3.142418253E2;1.687834740E0;2.561759949E-1;-3.231114864E0
3.142523343E2;1.379778266E0;-5.934762955E-1;-3.876940250E0
3.142624562E2;8.805275559E-1;-9.818048477E-1;-4.546464443E0
3.142817052E2;2.219487727E-2;-6.718635559E-1;-5.957123756E0
3.143016243E2;-1.594894230E-1;-2.839187622E0;-6.693057060E0
3.143119232E2;-3.638859391E-1;-4.032100677E0;-5.949093342E0
3.143315893E2;5.245680332E0;-2.474637032E0;-3.055190086E0
3.143417042E2;6.352295399E0;-2.411625862E0;-2.650004387E0
3.143616532E2;3.444406986E0;-5.817218781E0;-5.965137482E0
3.143817963E2;1.676956534E0;-5.597716331E0;-5.443325996E0
3.143919592E2;1.916580081E0;-5.862009048E0;-4.246117115E0
3.144115192E2;2.631343126E0;-3.294455528E0;-5.466021538E0
3.144216132E2;3.285633802E0;-1.880692482E0;-5.260307789E0
3.144316792E2;2.216639996E0;-8.315372467E-2;-5.151207447E0
3.144516482E2;-9.219588041E-1;-1.263645172E0;-6.368132830E-1
3.144617193E2;-1.503546715E0;-3.402675629E0;4.752465248E0
3.144721572E2;-1.096488237E0;-4.934988976E0;7.045650005E0
3.144916042E2;-1.301975250E0;-5.475729942E0;2.505540133E0
3.145116583E2;-1.688781142E0;-5.960379601E0;-5.892003775E-1
3.145319272E2;-2.494823694E0;-5.226101875E0;7.126544118E-1
3.145419282E2;-2.672292471E0;-4.130186081E0;2.170688152E0
3.145616393E2;-1.332458615E0;-9.498310089E-1;3.180124760E0
3.145716843E2;1.068477988E0;1.662635803E-2;3.157454491E0
3.145915332E2;1.250626922E0;2.156639099E-1;3.078662395E0
3.146015712E2;1.558225155E0;7.296657562E-1;3.812450647E0
3.146215662E2;3.267123461E0;2.707475662E0;6.383149624E0
3.146319142E2;3.718117237E0;3.621747017E0;5.268883705E0
3.146517282E2;3.227233648E0;4.414946556E0;5.005982399E0
3.146715652E2;2.764577389E0;5.894699097E0;5.658189774E0
3.146816163E2;3.085766077E0;6.869724274E0;6.605634212E0
3.146918883E2;2.438776493E0;7.314831734E0;6.741095066E0
3.147115462E2;5.075122118E-1;6.549826622E0;6.102538109E0
3.147315993E2;9.574192762E-2;5.507544518E0;6.414716721E0
3.147416332E2;2.474411428E-1;5.644765854E0;5.929842949E0
3.147519583E2;1.892988980E-1;5.770274639E0;5.208311081E0
3.147624642E2;4.831892252E-2;5.464543343E0;4.443169117E0
3.147817012E2;-2.376171947E-1;3.064898491E0;2.548884392E0
3.147919153E2;-2.317581177E-1;1.496239662E0;1.250820279E0
3.148117412E2;-1.730052233E0;-2.796033859E0;-3.214581966E0
3.148219472E2;-3.646210194E0;-5.282745361E0;-6.768334389E0
3.148415662E2;-9.359907150E0;-1.115065575E1;-9.018330574E0
3.148516943E2;-5.964700699E0;-1.245602036E1;-8.619243622E0
3.148717553E2;-2.948153019E0;-7.040246010E0;-7.439171791E0
3.148916373E2;-1.377892971E0;-2.431611061E0;-7.044153690E0
3.149116243E2;-2.062208891E0;-1.337529182E0;-3.519733191E0
3.149217232E2;-3.741241217E0;-8.117581367E0;-2.628918409E0
3.149417323E2;-7.798577547E-1;-3.831271172E0;-1.379345894E0
3.149615282E2;-5.494143963E-1;-4.511632919E-1;2.118349075E-1
3.149717332E2;-2.880250454E0;1.838865280E-1;1.112603951E1
3.149917593E2;-4.697067738E0;7.881453514E0;2.202269745E1
3.150116722E2;-1.088981032E-1;9.575501442E0;1.740568924E1
3.150315732E2;-2.986779928E0;6.823568344E-1;-1.264438438E1
3.150417143E2;-1.107288003E-1;-4.234977722E0;-1.046276569E1
3.150615283E2;8.660177231E0;-8.233523369E0;9.315359116E0
3.150717602E2;1.311531639E1;-5.299805641E0;9.641539574E0
3.150915813E2;9.785645485E0;-2.533925056E0;3.675067425E0
3.151016422E2;4.932857037E0;-2.223614693E0;-6.573147774E-1
3.151118542E2;7.982728481E-1;-6.746597290E-1;-2.890607119E-1
3.151315322E2;-1.764312744E0;6.605424881E-1;-1.791056991E-1
3.151417982E2;-2.276141167E0;9.909372330E-1;-4.974725842E-1
3.151615552E2;-2.430565834E0;1.643993378E0;6.710422039E-1
3.151815513E2;-2.356133223E0;2.092872143E0;-3.837877512E-1
3.151916492E2;-2.529397488E0;1.937284470E0;-1.410972118E0
3.152116832E2;-8.031941652E-1;1.747707844E0;-1.170582175E0
3.152315902E2;1.585390210E0;1.752817631E0;-7.301180363E-1
3.152516972E2;3.380659819E0;1.795214653E0;-1.969550014E0
3.152718472E2;2.320904493E0;1.811610222E0;-3.787764549E0
3.152916792E2;1.215289354E0;3.141276360E0;-4.770483494E0
3.153118152E2;1.363360882E0;-8.336925507E-2;-3.332097530E0
3.153316912E2;8.975888491E-1;-1.727343559E0;-4.839648247E0
3.153517942E2;7.524635196E-1;-1.009944916E0;-6.994364738E0
3.153620182E2;4.318240285E-1;-2.118121147E0;-6.504694462E0
3.153726822E2;1.318006217E-1;-3.310775757E0;-4.942837715E0
3.153923202E2;1.613090754E0;-3.326348305E0;-4.215679169E0
3.154115772E2;5.682983398E0;-2.845445633E0;-4.618099213E0
3.154215823E2;5.585667610E0;-3.326832771E0;-4.925255299E0
3.154415622E2;2.099244833E0;-5.837326050E0;-6.833261013E0
3.154522162E2;2.511733770E0;-6.241753578E0;-5.912386417E0
3.154720402E2;2.229203224E0;-4.579047203E0;-5.177512646E0
3.154915783E2;2.752557278E0;-2.204759598E0;-4.598725319E0
3.155116042E2;-2.105982780E0;-1.543129921E0;-2.701242447E0
3.155218882E2;-3.105885506E0;-2.509048462E0;-7.749906778E-1
3.155415922E2;-3.242150307E0;-5.164333344E0;7.130083561E0
3.155617362E2;-4.020848274E0;-6.420968056E0;2.194416285E0
3.155717552E2;-3.119111300E0;-5.883369446E0;-6.628391147E-1
3.155917372E2;-2.623066902E0;-4.217668533E0;4.237041473E-1
3.156119772E2;-2.596912146E0;-3.542813301E0;-7.933020592E-1
3.156316343E2;-1.039377809E0;-2.535700798E0;3.359457254E0
3.156521192E2;5.538573265E-1;-5.926370621E-1;2.925879240E0
3.156722862E2;9.910153747E-1;7.242641449E-1;4.350264549E0
3.156915862E2;2.529677391E0;2.018579960E0;4.562906742E0
3.157118103E2;2.085064650E0;3.850822449E0;4.782550812E0
3.157318112E2;2.894059181E0;4.893510818E0;5.780576706E0
3.157515812E2;2.550733328E0;6.064840317E0;6.556001186E0
3.157616353E2;1.159054875E0;6.208715439E0;6.424778938E0
3.157839862E2;9.110437036E-1;6.656032562E0;6.831586838E0
3.158018172E2;1.117388010E0;6.346907616E0;6.344907761E0
3.158216422E2;1.145527720E0;5.695520401E0;5.162115097E0
3.158316932E2;1.376764178E0;5.720010757E0;4.468974113E0
3.158422232E2;1.612256289E0;5.531842232E0;3.862097979E0
3.158615783E2;1.189848065E0;3.994951248E0;1.982155323E0
3.158717442E2;5.789208412E-1;2.883364677E0;7.378811836E-1
3.158916793E2;-3.209521532E0;-2.081515312E0;-1.481658745E1
3.159020833E2;-9.187219620E0;-9.496054649E0;-1.346860504E1
3.159216043E2;-7.538103104E0;-1.790279007E1;-7.829358101E0
3.159416393E2;-4.713822842E0;-7.618677139E0;-7.713859558E0
3.159616123E2;-5.127033710E0;3.964843750E-1;-6.113188744E0
3.159817202E2;-3.853931904E0;1.908221245E0;-6.091046333E-1
3.159917773E2;-4.030241489E0;-1.089643478E0;2.911528111E0
3.160115802E2;-2.424889565E0;-1.787944794E0;2.304160118E0
3.160215812E2;-3.459942579E0;-3.301463127E0;-2.625174522E-1
3.160316422E2;-2.619795322E0;-4.691313744E0;-1.732794285E0
3.160515592E2;-2.433098555E-1;-3.581870079E0;1.428176212E1
3.160716813E2;2.043485880E0;7.262738705E0;1.572590733E1
3.160834422E2;1.198359013E0;6.887470245E0;1.859099984E0
3.161015422E2;1.368839979E0;-3.119573593E-1;1.596539259E0
3.161117613E2;3.898622513E0;-2.724647522E0;6.529203415E0
3.161315322E2;9.921744347E0;-4.374654770E0;5.809807777E0
3.161421713E2;9.040414810E0;-5.525661469E0;2.357545137E0
3.161616243E2;5.344818592E0;-4.387763977E0;-6.954891682E-1
3.161816302E2;1.950114012E0;-1.071085930E0;5.431324840E-1
3.161918912E2;2.222588956E-1;5.009365082E-2;1.584648848E0
3.162116422E2;-1.055032253E0;1.459187508E0;1.415459514E0
3.162319203E2;-2.991599560E0;2.087514400E0;-1.573850393E0
3.162515652E2;-2.524165630E0;2.306775093E0;-2.238090992E0
3.162717223E2;-1.794941425E0;1.605639458E0;-1.904701948E0
3.162920343E2;1.000316620E0;2.418918133E0;1.297312379E0
3.163116552E2;1.365333557E0;2.556870461E0;4.035059214E-1
3.163317052E2;1.192118406E0;1.571395874E0;-1.395811319E0
3.163516152E2;8.258355856E-1;1.479903221E0;-4.156073570E0
3.163616742E2;7.010387182E-1;2.080500603E0;-5.136431217E0
3.163717012E2;7.480451465E-1;1.760064602E0;-4.717874527E0
3.163818122E2;1.434491754E0;8.549137115E-1;-4.530344009E0
3.163918912E2;1.702274203E0;1.179695129E-1;-5.170886517E0
3.164116102E2;9.480168223E-1;-2.713012695E-1;-6.370673180E0
3.164216962E2;7.072790861E-1;-1.295969963E0;-6.353843689E0
3.164415752E2;5.704299212E-1;-4.542566299E0;-5.808125496E0
3.164516502E2;2.681991160E-1;-4.952754021E0;-5.687814236E0
3.164715532E2;3.566765070E0;-3.201217651E0;-4.563873291E0
3.164816592E2;5.489992619E0;-2.691548347E0;-4.041148186E0
3.165028422E2;3.108346701E0;-6.403094292E0;-7.260969162E0
3.165215663E2;4.143209934E0;-5.223517418E0;-4.094930649E0
3.165315952E2;4.730266571E0;-4.579252243E0;-3.741612911E0
3.165428732E2;4.474820137E0;-3.122237206E0;-4.883042336E0
3.165615953E2;3.301074028E0;-1.041501045E0;-4.055191040E0
3.165716532E2;8.494114280E-1;-8.152494431E-1;-4.323341370E0
3.165816652E2;-1.671975851E0;-1.780861855E0;-2.714579344E0
3.166015722E2;-7.679089308E-1;-5.163698196E0;7.749228954E0
3.166215753E2;-1.484544754E0;-6.112399101E0;4.956603050E0
3.166316682E2;-1.319679499E0;-6.328523636E0;-1.358956099E-2
3.166519402E2;-1.393985987E0;-5.930848122E0;-8.916857243E-1
3.166719853E2;-2.525435925E0;-5.573243141E0;1.734523773E0
3.166916052E2;-1.375923038E0;-1.733562469E0;3.959652424E0
3.167019763E2;3.364288807E-1;-7.727336884E-1;4.109681129E0
3.167222762E2;1.443537235E0;2.433137894E-1;3.218070745E0
3.167417452E2;2.055103540E0;1.056591034E0;5.437631607E0
3.167616113E2;4.414454460E0;3.148792267E0;4.926592827E0
3.167718113E2;4.798021317E0;3.748429775E0;5.163495541E0
3.167821992E2;4.130129337E0;4.272169590E0;5.355490685E0
3.168015942E2;3.382341385E0;5.613083363E0;6.491997242E0
3.168116272E2;3.541696072E0;6.698938370E0;6.313511848E0
3.168317683E2;2.693903446E0;7.600000381E0;7.555499077E0
3.168515702E2;1.043012857E0;6.442287445E0;7.156229973E0
3.168716962E2;2.785422802E-1;6.203412056E0;6.872619629E0
3.168916292E2;-5.821487904E-1;5.315567970E0;4.501841545E0
3.169117222E2;-1.268992901E0;3.398985386E0;2.221783161E0
3.169325792E2;-1.803197503E0;7.006978989E-1;-2.971564531E0
3.169517092E2;-6.756202698E0;-5.979147911E0;-1.151262283E1
3.169716332E2;-7.998987198E0;-1.237693501E1;-6.789320946E0
3.169917083E2;-6.004157066E0;-1.153784180E1;-1.002432632E1
3.170122292E2;-4.624094009E0;-3.554625511E0;-8.623384476E0
3.170316352E2;-2.181908607E0;7.952556610E-1;-5.715351105E-1
3.170418882E2;-1.719519854E0;1.321043491E0;8.050959110E-1
3.170519882E2;-1.798730612E0;2.354869843E-1;2.930951834E0
3.170717743E2;-2.522732258E0;8.021879196E-1;-1.144901752E0
3.170924562E2;-2.784734726E0;-3.862987518E0;2.640844345E0
3.171118503E2;-4.952106476E-1;-3.471768379E0;1.374818993E1
3.171317122E2;2.758528709E0;5.734876633E0;1.008591652E1
3.171515902E2;3.584841728E0;6.062658310E0;-3.216425657E0
3.171716562E2;5.290927410E0;3.033533096E-1;3.327744484E0
3.171917182E2;8.544765472E0;-3.999574661E0;6.051120281E0
3.172117752E2;9.545822144E0;-6.134896278E0;2.479018211E0
3.172316053E2;4.694880009E0;-4.735363960E0;-2.163675785E0
3.172516593E2;1.127653718E0;-9.423274994E-1;7.843079567E-1
3.172715883E2;-2.143476486E0;1.440577507E0;3.070763588E0
3.172816922E2;-3.273935318E0;1.632239342E0;-4.184276462E-1
3.173015543E2;-5.184845924E0;2.696680546E0;-4.168442249E0
3.173214972E2;-4.667304993E0;2.478556633E0;-1.705943584E0
3.173317443E2;-2.066840410E0;3.111087322E0;-1.382459164E0
3.173515393E2;1.651185751E0;3.452679157E0;-1.366373658E0
3.173616302E2;2.274784565E0;3.252204895E0;-5.572791100E-1
3.173817073E2;2.656760693E0;3.268880367E0;1.786417723E0
3.174015193E2;2.390130997E0;1.388092041E0;4.282071114E0
3.174218112E2;1.693762660E0;2.057989597E0;-3.317602634E0
3.174416472E2;-2.245917320E-1;1.317669868E0;-4.695547581E0
3.174615762E2;2.247460335E-1;-1.983332634E0;-5.392365932E0
3.174815392E2;-9.689192772E-1;-2.440838814E0;-6.802719116E0
3.175015533E2;2.098033130E-1;-5.302694321E0;-4.992111206E0
3.175116432E2;2.037429810E0;-4.477427483E0;-5.588565826E0
3.175222912E2;3.686408043E0;-3.434952736E0;-5.865383148E0
3.175415113E2;7.283761978E0;-2.052531242E0;-4.516533852E0
3.175515602E2;7.671594620E0;-3.253837585E0;-4.199780941E0
3.175615763E2;6.557502270E0;-5.107802391E0;-5.248913288E0
3.175717142E2;4.746563435E0;-5.720464706E0;-6.800808907E0
3.175915183E2;1.505986214E0;-5.357941628E0;-4.741638184E0
3.176016073E2;1.946227103E-1;-5.333081245E0;-5.264780045E0
3.176116982E2;7.098639011E-1;-4.341566086E0;-6.502919197E0
3.176358792E2;3.575419426E0;2.893171310E-1;-2.963145018E0
3.176518442E2;-8.993653059E-1;-1.000804901E-1;-2.592604637E0
3.176718013E2;6.201002002E-1;-5.203915596E0;9.491884232E0
3.176964922E2;-1.395635486E0;-6.324592590E0;-1.254212141E0
3.177116202E2;-2.996642351E0;-6.723998070E0;-2.860268116E0
3.177315072E2;-3.115578651E0;-4.901041985E0;1.229518652E-1
3.177415733E2;-3.123353720E0;-3.260149002E0;1.496040583E0
3.177516823E2;-3.280262709E0;-1.717488289E0;2.891985178E0
3.177720413E2;-1.950420856E0;3.993034363E-1;4.271855354E0
3.177882953E2;4.837509096E-1;9.836692810E-1;4.304380894E0
3.178015912E2;1.275872469E0;8.543167114E-1;4.011523247E0
3.178226332E2;3.176521301E0;1.503742695E0;4.163740158E0
3.178416022E2;3.174592018E0;2.241294384E0;5.092138290E0
3.178521152E2;3.413264990E0;3.014104843E0;5.502589703E0
3.178715782E2;3.251083374E0;5.410231590E0;6.430364609E0
3.178923262E2;2.093141794E0;7.488625050E0;6.387327194E0
3.179116253E2;1.343261003E-1;7.396364212E0;6.527447701E0
3.179216893E2;-2.034296989E-1;7.237427711E0;6.315686226E0
3.179415302E2;-9.687358141E-2;6.282691956E0;5.650571823E0
3.179515622E2;1.336129904E-1;5.996310234E0;5.076441288E0
3.179617683E2;2.150995433E-1;5.658454895E0;4.480577946E0
3.179815612E2;2.042503655E-1;4.039445877E0;2.005871058E0
3.179915872E2;-2.375730872E-2;3.074010372E0;9.921664000E-1
3.180017733E2;-9.705138803E-1;1.340087891E0;-1.005920172E0
3.180216832E2;-6.114178658E0;-5.484896660E0;-1.366161728E1
3.180417002E2;-7.530934811E0;-1.453072643E1;-9.598812103E0
3.180517702E2;-6.716910362E0;-1.825003815E1;-9.308049202E0
3.180715642E2;-4.246340275E0;-2.668244362E0;-7.090207100E0
3.180815913E2;-4.222837925E0;3.983249664E-1;-5.332464218E0
3.181018763E2;-1.608033180E0;3.075874329E0;-1.071328878E0
3.181216232E2;-1.899039268E0;-4.074296951E-1;3.220218897E0
3.181316413E2;-1.532965422E0;-7.285261154E-1;3.150547981E0
3.181514943E2;-2.691529274E0;-5.696410179E0;-6.171393394E-1
3.181618073E2;-2.030231476E0;-8.379897118E0;7.427007675E0
3.181816403E2;-5.213211775E-1;-2.738365173E0;1.102399731E1
3.182016892E2;5.267117620E-1;8.131192207E0;1.101892567E1
3.182117352E2;1.419250727E0;9.374043465E0;6.694082737E0
3.182317232E2;2.212258339E0;4.814571381E0;-1.968976736E0
3.182516752E2;8.421202660E0;-5.852897644E0;7.443922520E0
3.182716533E2;8.844521523E0;-6.549022675E0;4.486992836E0
3.182915543E2;5.052801132E0;-3.932057381E0;-6.616735458E-1
3.183016172E2;2.492877483E0;-2.193367004E0;-1.548530579E0
3.183215822E2;7.470923662E-2;9.196147919E-1;1.560079575E0
3.183317253E2;-1.656709194E0;8.308286667E-1;2.296506405E0
3.183418282E2;-3.065190315E0;1.047440529E0;9.607787132E-1
3.183520132E2;-3.289937258E0;1.928932667E0;-1.533733487E0
3.183716722E2;-3.773507833E0;3.568964958E0;-2.071041822E0
3.183916103E2;-3.313595295E0;3.207010269E0;-8.620663881E-1
3.184022882E2;-1.817814589E0;3.203293800E0;-1.226367950E-1
3.184217773E2;1.123122692E0;2.725121975E0;8.541606665E-1
3.184416072E2;2.991244316E0;1.089683533E0;-1.847624779E-2
3.184519782E2;2.724965334E0;5.597248077E-1;-1.532191515E0
3.184729052E2;1.219544172E0;2.213944912E0;-4.502711773E0
3.184915773E2;7.106824517E-1;1.592602253E0;-4.602217197E0
3.185016792E2;1.001302600E0;3.443489075E-1;-4.422976494E0
3.185215702E2;1.217423439E0;-1.150439262E0;-5.032659531E0
3.185315853E2;1.288382769E0;-1.124623299E0;-4.941142082E0
3.185524812E2;1.113465667E0;-2.524691582E0;-7.253281593E0
3.185715572E2;1.167005301E0;-4.381634712E0;-5.758752823E0
3.185815802E2;3.007698774E0;-3.817767143E0;-4.941736221E0
3.185916702E2;5.344371796E0;-3.207944870E0;-3.673474789E0
3.186116742E2;7.078000546E0;-3.569164276E0;-3.932421207E0
3.186219472E2;4.445854187E0;-5.365669250E0;-6.372914314E0
3.186419033E2;1.648473978E0;-5.645955086E0;-5.066020966E0
3.186525822E2;2.477344990E0;-4.706439018E0;-3.986259937E0
3.186715942E2;2.514259338E0;-3.226413727E0;-7.182700157E0
3.186915693E2;2.625769377E0;1.152032852E0;-3.188235044E0
3.187015982E2;5.444997549E-2;3.517198563E-1;-2.144308090E0
3.187217682E2;-1.813191652E0;-3.722406387E0;3.954569578E0
3.187416132E2;-1.307891130E0;-6.034810066E0;4.641670227E0
3.187516522E2;-1.177977085E0;-6.194516182E0;1.710391045E0
3.187715712E2;-9.024410248E-1;-6.699779510E0;-7.176470757E-2
3.187822902E2;-2.337610722E0;-7.055643082E0;-4.489074945E-1
3.188019383E2;-3.300441742E0;-5.952892303E0;6.712502241E-1
3.188215943E2;-2.277650356E0;-2.431906700E0;3.482996464E0
3.188419822E2;1.282971144E0;5.361166000E-1;3.507431746E0
3.188615712E2;1.629204631E0;2.638406754E-1;5.882795334E0
3.188815792E2;2.638087749E0;1.388473511E0;5.261879921E0
3.188918563E2;1.988701820E0;2.056771278E0;5.463554382E0
3.189115262E2;1.700792551E0;4.463010788E0;5.492160797E0
3.189215382E2;2.103512526E0;5.579996109E0;6.264228344E0
3.189315902E2;2.168192625E0;6.505455494E0;7.035219669E0
3.189518112E2;1.903881669E0;7.275968075E0;7.468733311E0
3.189623162E2;1.407857418E0;7.630803108E0;7.862437248E0
3.189815262E2;1.898357272E-1;6.936452866E0;7.614022255E0
3.189924802E2;2.743256092E-2;6.389050961E0;7.371905327E0
3.190115842E2;4.801554978E-1;5.814404011E0;6.444634438E0
3.190315873E2;5.267630816E-1;5.714198112E0;4.865483284E0
3.190415982E2;-2.392971516E-1;4.435322762E0;2.917048454E0
3.190516352E2;-4.750403166E-1;3.635066509E0;1.860199928E0
