"Time (s)";"Linear Acceleration x (m/s^2)";"Linear Acceleration y (m/s^2)";"Linear Acceleration z (m/s^2)"
7.750471875E0;1.389999967E-2;-2.423999906E-1;3.693999946E-1
7.770325000E0;3.059999943E-1;-4.456000030E-1;9.679999948E-2
7.790176563E0;6.275999546E-1;-4.915999770E-1;-3.613999784E-1
7.810029688E0;6.442999840E-1;-2.780999839E-1;-9.109999537E-1
7.829882813E0;4.892999828E-1;1.831000000E-1;-1.090799928E0
7.849734375E0;2.339999974E-1;5.940999985E-1;-9.347999692E-1
7.869587500E0;1.899999939E-2;8.122999668E-1;-5.407999754E-1
7.889440625E0;-4.649999738E-2;6.324999928E-1;-3.075000048E-1
7.909292188E0;1.738999933E-1;2.352999896E-1;-2.795999944E-1
7.929143750E0;6.796000004E-1;-2.549999952E-2;-6.187999845E-1
7.948996875E0;9.296999574E-1;-9.959999472E-2;-8.460999727E-1
7.968850000E0;6.599999666E-1;3.409999982E-2;-8.075999618E-1
7.988703125E0;5.069999695E-1;3.079999983E-1;-1.253700018E0
8.008556250E0;3.344999850E-1;1.212999970E-1;-1.178699970E0
8.028407813E0;2.700999975E-1;-2.430999875E-1;-1.310999990E0
8.048260938E0;5.058999658E-1;-6.090999842E-1;-9.866999984E-1
8.068112500E0;5.212999582E-1;-5.956999660E-1;-3.958999813E-1
8.087965625E0;2.370999902E-1;-5.159999803E-2;-2.122000009E-1
8.107818750E0;-5.619999766E-2;2.787999809E-1;7.589999586E-2
8.127671875E0;1.264999956E-1;1.247999966E-1;-2.687999904E-1
8.147523438E0;5.054000020E-1;-1.877999902E-1;-5.153999925E-1
8.167376563E0;7.044999599E-1;-4.999999702E-2;-9.262999892E-1
8.187228125E0;6.559999585E-1;5.062000155E-1;-1.378399968E0
8.207081250E0;3.603999913E-1;8.794999719E-1;-1.424099922E0
8.226934375E0;1.261999905E-1;6.796000004E-1;-1.419299960E0
8.246787500E0;7.119999826E-2;1.273999959E-1;-1.068899989E0
8.266639063E0;-1.310999990E-1;5.889999866E-2;-5.363000035E-1
8.286492188E0;-1.860999912E-1;4.025000036E-1;-5.812999606E-1
8.306343750E0;4.270000011E-2;3.334999979E-1;-5.227000117E-1
8.326198438E0;4.459999874E-2;2.674999833E-1;-4.711999893E-1
8.346050000E0;-2.049999870E-2;1.005999967E-1;-6.776999831E-1
8.365903125E0;4.189999774E-2;-2.391999960E-1;-8.084999919E-1
8.385756250E0;1.530999988E-1;-1.208999977E-1;-5.884999633E-1
8.405607813E0;6.859999895E-2;7.140000165E-2;-5.866999626E-1
8.425460938E0;3.999999724E-3;-5.939999968E-2;-5.902000070E-1
8.445314063E0;3.911999762E-1;-1.946999878E-1;-4.912000000E-1
8.465165625E0;4.253000021E-1;-6.983000040E-1;-6.241999865E-1
8.485018750E0;5.681999922E-1;1.555999964E-1;-4.377999902E-1
8.504871875E0;-5.619999766E-1;1.013599992E0;-1.895999908E-1
8.524723438E0;-7.881999612E-1;1.286800027E0;1.159999967E-1
8.544576563E0;-3.258000016E-1;7.221999764E-1;1.576000005E-1
8.564428125E0;4.129000008E-1;-1.950000040E-2;-3.322999775E-1
8.584284375E0;4.070999920E-1;-6.175999641E-1;-6.413999796E-1
8.604132813E0;4.829999804E-2;-9.275999665E-1;-1.743000001E-1
8.623985938E0;-2.679999918E-2;-7.084000111E-1;-3.201999962E-1
8.643839063E0;-4.149999842E-2;-3.492999971E-1;-1.947999895E-1
8.663692188E0;-1.516999900E-1;-1.520999968E-1;2.469999939E-1
8.683543750E0;3.289999813E-2;-4.941999912E-1;2.389999852E-2
8.703396875E0;4.050000012E-1;-7.889999747E-1;-1.889999956E-2
8.723250000E0;-1.454999894E-1;-2.827000022E-1;3.051999807E-1
8.743101563E0;-6.911999583E-1;5.389999971E-2;9.349999577E-2
8.762956250E0;-4.429000020E-1;-3.339999914E-2;-5.428000093E-1
8.782807813E0;-3.188999891E-1;-7.364999652E-1;-6.401000023E-1
8.802660938E0;-3.905999959E-1;-1.223099947E0;-3.067999780E-1
8.822512500E0;-9.041000009E-1;-7.698999643E-1;2.799999900E-2
8.842367188E0;-9.664999843E-1;4.600999951E-1;1.899999939E-2
8.862218750E0;-4.210999906E-1;1.087899923E0;-7.834999561E-1
8.882070313E0;2.734999955E-1;-2.838000059E-1;-1.943199992E0
8.901923438E0;3.310999870E-1;-1.140200019E0;-1.959599972E0
8.921778125E0;-8.739999682E-2;-1.303099990E0;-1.639999986E0
8.941629688E0;-4.811999798E-1;-3.351999819E-1;-1.363099933E0
8.961482813E0;-4.041000009E-1;-7.069999725E-2;-1.372599959E0
8.981335938E0;9.884999990E-1;-1.152300000E0;-1.283599973E0
9.001187500E0;3.473500013E0;-2.140300035E0;-8.977999687E-1
9.021040625E0;2.291800022E0;-2.407399893E0;-1.467999935E0
9.040893750E0;-2.699999837E-3;-2.011499882E0;-6.305999756E-1
9.060745313E0;-7.989000082E-1;-1.064399958E0;4.453999996E-1
9.080596875E0;-1.287400007E0;-1.456999928E-1;-4.930999875E-1
9.100450000E0;-3.998999894E-1;7.229999900E-1;-2.532999992E0
9.120303125E0;7.572999597E-1;8.726999760E-1;-2.975199938E0
9.140156250E0;3.351699829E0;9.386999607E-1;-1.618600011E0
9.160007813E0;3.321300030E0;-8.599999361E-3;-5.672000051E-1
9.179860938E0;2.615099907E0;-1.938699961E0;-5.874999762E-1
9.199714063E0;3.097999811E0;-2.450099945E0;1.579999924E-1
9.219565625E0;3.026199818E0;-1.363600016E0;1.213400006E0
9.239418750E0;1.171999931E0;5.583999753E-1;1.496899962E0
9.259271875E0;-9.092999697E-1;1.450199962E0;2.181200027E0
9.279125000E0;-1.737800002E0;1.550599933E0;2.196300030E0
9.298976563E0;-1.758499980E0;1.448699951E0;2.358899832E0
9.318829688E0;-1.318499923E0;1.947199941E0;2.369299889E0
9.338681250E0;-7.899999619E-1;1.998399973E0;2.267600060E0
9.358534375E0;-2.987999916E-1;2.092799902E0;2.232499838E0
9.378387500E0;6.067999601E-1;2.100899935E0;2.311100006E0
9.398240625E0;1.110100031E0;1.305899978E0;2.068799973E0
9.418092188E0;4.280999899E-1;6.107999682E-1;1.390999913E0
9.437945313E0;4.052999914E-1;4.221999943E-1;1.083599925E0
9.457798438E0;4.043999910E-1;3.762999773E-1;1.049099922E0
9.477651563E0;2.576999962E-1;4.882999957E-1;1.155300021E0
9.497503125E0;-1.235999987E-1;6.123999953E-1;1.168499947E0
9.517356250E0;-8.183000088E-1;4.610999823E-1;9.089999795E-1
9.537207813E0;-1.659500003E0;5.739999935E-2;2.933000028E-1
9.557060938E0;-1.902300000E0;-3.349999785E-1;-4.339999706E-2
9.576914063E0;-1.409999967E0;-9.369999915E-2;-5.031999946E-1
9.596765625E0;-7.716999650E-1;7.231999636E-1;-5.900999904E-1
9.616618750E0;-2.610000074E-1;1.156299949E0;-1.010999918E0
9.636471875E0;1.624999940E-1;4.193999767E-1;-1.381099939E0
9.656325000E0;8.514999747E-1;-4.619999975E-2;-1.384699941E0
9.676178125E0;1.334200025E0;4.538999796E-1;-6.043999791E-1
9.696029688E0;6.398999691E-1;6.234999895E-1;3.046000004E-1
9.715882813E0;-3.772999942E-1;6.771000028E-1;9.819999933E-1
9.735735938E0;-3.458999991E-1;1.566799998E0;2.181999922E0
9.755585938E0;9.659999609E-2;2.345399857E0;3.015199900E0
9.775439063E0;5.595999956E-1;2.306799889E0;2.132099867E0
9.795292188E0;1.826999933E-1;6.136999726E-1;-1.564999968E-1
9.815145313E0;3.000000026E-3;-4.746999741E-1;-1.247499943E0
9.834998438E0;-1.779000014E-1;-7.139999866E-1;-1.151899934E0
9.854853125E0;-5.590000004E-2;-1.092999950E-1;-9.758999944E-1
9.874703125E0;3.477999866E-1;7.247999907E-1;-4.008999765E-1
9.894556250E0;5.539999902E-2;1.501199961E0;3.759999946E-2
9.914407813E0;-9.928999543E-1;1.545499921E0;3.402999938E-1
9.934260938E0;-2.307699919E0;1.722700000E0;3.832999766E-1
9.954114063E0;-2.565899849E0;2.102999926E0;2.651999891E-1
9.973965625E0;-3.424399853E0;2.358599901E0;2.192000002E-1
9.993818750E0;-3.590199947E0;1.999899983E0;4.027999938E-1
1.001367188E1;-2.157700062E0;2.551800013E0;-6.556999683E-1
1.003352500E1;-1.206900001E0;3.320699930E0;-1.608699918E0
1.005337656E1;-6.539999843E-1;3.441699982E0;-1.225600004E0
1.007322969E1;4.089999944E-2;1.857699990E0;-1.385399938E0
1.009308125E1;1.018299937E0;1.916700006E0;-6.507999897E-1
1.011293594E1;1.398699999E0;3.119299889E0;7.770999670E-1
1.013278906E1;1.948699951E0;3.374699831E0;1.241999984E0
1.015264062E1;3.488799810E0;3.112399817E0;1.303399920E0
1.017249375E1;5.687299728E0;4.417699814E0;1.929999888E-2
1.019234688E1;6.101799965E0;6.184999943E0;-7.888000011E-1
1.021219844E1;5.121599674E0;6.453599930E0;-1.382900000E0
1.023205000E1;5.297699928E0;2.713899851E0;-8.003000021E-1
1.025190469E1;8.298299789E0;6.137999892E-1;-2.321999967E-1
1.027175625E1;1.242200017E0;1.891999990E-1;1.448499918E0
1.029160938E1;4.213999808E-1;-1.703699946E0;2.229599953E0
1.031146094E1;7.926999927E-1;-3.544299841E0;1.841099977E0
1.033131406E1;1.750999987E-1;-5.254899979E0;6.929999590E-1
1.035116719E1;-2.750000060E-1;-7.132499695E0;4.565999806E-1
1.037102031E1;-1.246999949E-1;-9.012999535E0;4.896999896E-1
1.039087188E1;-1.400799990E0;-8.527899742E0;1.276700020E0
1.041072500E1;-3.020499945E0;-3.721199989E0;1.024299979E0
1.043057656E1;-3.039899826E0;-1.798999906E-1;-1.777699947E0
1.045042969E1;-1.868600011E0;2.413499832E0;-3.845999956E0
1.047028281E1;-5.453999639E-1;3.103399992E0;-4.134500027E0
1.049013594E1;-2.241999954E-1;1.465799928E0;-3.104899883E0
1.050998750E1;-4.996999800E-1;-8.021999598E-1;-2.477799892E0
1.052984062E1;-1.881999969E-1;-2.057699919E0;-1.495700002E0
1.054969375E1;-4.190999866E-1;-2.180500031E0;-5.680000037E-2
1.056954531E1;-1.079599977E0;-1.397599936E0;-2.096000016E-1
1.058939844E1;-1.099799991E0;-8.053999543E-1;2.919999883E-2
1.060925156E1;-8.713999987E-1;-3.597999811E-1;4.360000044E-2
1.062910312E1;-3.554999828E-1;-5.756999850E-1;1.474999934E-1
1.064895625E1;6.887999773E-1;-1.784699917E0;5.311999917E-1
1.066880938E1;8.877999783E-1;-2.614300013E0;1.009299994E0
1.068866406E1;-7.019999623E-2;-2.429199934E0;9.218999743E-1
1.070851406E1;-9.009999633E-1;-1.856999993E0;6.455999613E-1
1.072836719E1;-9.194999933E-1;-1.455399990E0;9.481999874E-1
1.074821875E1;1.811999977E-1;-1.181499958E0;5.769000053E-1
1.076807188E1;9.391999841E-1;1.636999995E-1;-1.210899949E0
1.078792500E1;6.376999617E-1;7.540000081E-1;-1.610099912E0
1.080777812E1;9.449999928E-1;7.909999788E-2;-1.049299955E0
1.082762969E1;1.253799915E0;-1.178499937E0;-4.629999772E-2
1.084748281E1;9.434999824E-1;-2.267499924E0;8.774999976E-1
1.086733594E1;3.799999831E-3;-2.662999868E0;1.232200027E0
1.088718906E1;-5.924000144E-1;-2.089200020E0;9.157999754E-1
1.090704062E1;-5.619999766E-1;-9.959999919E-1;4.785999954E-1
1.092689375E1;2.630000003E-2;-2.867999971E-1;2.788999975E-1
1.094674688E1;4.977999926E-1;-1.206999943E-1;-1.200999990E-1
1.096660156E1;4.007000029E-1;-5.299000144E-1;-3.483999968E-1
1.098645156E1;2.444999963E-1;-5.058000088E-1;-5.148999691E-1
1.100630312E1;3.813000023E-1;-3.240999877E-1;-4.268999994E-1
1.102615625E1;5.166999698E-1;-2.687000036E-1;-1.747999936E-1
1.104600938E1;5.044999719E-1;-4.872999787E-1;2.135999948E-1
1.106586250E1;2.078000009E-1;-7.601000071E-1;4.416999817E-1
1.108571562E1;-1.049999986E-2;-9.131999612E-1;7.094999552E-1
1.110556719E1;1.533999890E-1;-7.378000021E-1;8.165999651E-1
1.112542031E1;1.116999984E-1;-2.879999876E-1;9.620999694E-1
1.114527188E1;1.876000017E-1;3.720000014E-2;9.199000001E-1
1.116512500E1;-1.009999961E-2;1.500999928E-1;6.068999767E-1
1.118497812E1;-1.486999989E-1;1.274999976E-1;5.636000037E-1
1.120482969E1;3.308999836E-1;-6.849999726E-2;8.050999641E-1
1.122468438E1;7.232999802E-1;-3.773999810E-1;1.206900001E0
1.124453594E1;5.486999750E-1;-8.754999638E-1;1.435999990E0
1.126438906E1;1.789999902E-1;-1.491400003E0;1.760100007E0
1.128424062E1;4.429999739E-2;-1.591799974E0;2.081199884E0
1.130409375E1;-7.893999815E-1;-8.712999821E-1;2.135200024E0
1.132394531E1;-1.543900013E0;-1.888999939E-1;1.738499999E0
1.134379844E1;-1.087800026E0;-1.759999990E-2;1.231899977E0
1.136365156E1;2.642000020E-1;2.403999865E-1;8.202999830E-1
1.138350312E1;1.686399937E0;6.979999542E-1;2.190000005E-2
1.140335625E1;1.872900009E0;1.199299932E0;-7.554999590E-1
1.142320938E1;6.119999662E-2;1.458599925E0;-1.172299981E0
1.144306094E1;-5.041999817E-1;1.601599932E0;-2.123100042E0
1.146291406E1;-1.351799965E0;7.105999589E-1;-1.719900012E0
1.148276719E1;-1.631199956E0;1.460999995E-1;-1.650099993E0
1.150262031E1;-9.846999645E-1;-3.522999883E-1;-1.372699976E0
1.152247188E1;8.639999479E-2;-7.786999941E-1;-5.892999768E-1
1.154232500E1;3.337999880E-1;-1.224499941E0;-4.095999897E-1
1.156217812E1;-1.218999997E-1;-1.261399984E0;-7.699999958E-2
1.158202969E1;-8.043999672E-1;-1.012300014E0;5.868999958E-1
1.160188281E1;-6.039999723E-1;-5.694000125E-1;1.014500022E0
1.162173594E1;-6.983000040E-1;-5.710999966E-1;7.660999894E-1
1.164158906E1;-1.523899913E0;-8.320999742E-1;8.650999665E-1
1.166144063E1;-1.242100000E0;-5.216000080E-1;1.383700013E0
1.168129375E1;-3.281999826E-1;-1.429999918E-1;1.835500002E0
1.170114688E1;-1.867999882E-1;5.749999732E-2;1.095199943E0
1.172099844E1;-1.314999908E-1;-9.439999610E-2;7.932999730E-1
1.174085156E1;4.296000004E-1;-3.102999926E-1;6.567999721E-1
1.176070469E1;3.085999787E-1;-1.163999960E-1;1.186999977E-1
1.178055781E1;-3.382999897E-1;1.543999910E-1;7.769999653E-2
1.180040938E1;1.576000005E-1;1.274999976E-1;5.295999646E-1
1.182026250E1;1.439899921E0;2.443999946E-1;9.039999843E-1
1.184011406E1;9.954999685E-1;2.913999856E-1;8.021000028E-1
1.185996719E1;5.070999861E-1;3.231000006E-1;4.879999757E-1
1.187982031E1;1.388799906E0;4.259999990E-1;1.781999916E-1
1.189967344E1;2.307899952E0;1.549999975E-2;1.532000005E-1
1.191952500E1;2.660799980E0;-8.276999593E-1;4.505999982E-1
1.193937813E1;1.907399893E0;-1.266899943E0;1.033200026E0
1.195923125E1;6.416000128E-1;-1.359499931E0;1.500599980E0
1.197908281E1;1.870999932E-1;-1.288499951E0;1.540599942E0
1.199893594E1;7.509999722E-2;-1.291599989E0;1.358399987E0
1.201878906E1;-1.533000022E-1;-1.046399951E0;1.337999940E0
1.203864219E1;-7.750000060E-2;-6.936999559E-1;1.199000001E0
1.205849375E1;3.398000002E-1;-3.881999850E-1;1.050699949E0
1.207834688E1;1.258799911E0;-4.987999797E-1;8.653999567E-1
1.209820000E1;2.445799828E0;-2.724999785E-1;8.162999749E-1
1.211805156E1;2.725600004E0;3.033999801E-1;7.372999787E-1
1.213790469E1;2.710599899E0;5.845000148E-1;4.338999987E-1
1.215775781E1;1.898000002E0;1.590600014E0;-7.602999806E-1
1.217760938E1;-4.134999812E-1;2.621099949E0;-4.983099937E0
1.219746250E1;-5.209000111E-1;3.858299971E0;-9.776999474E0
1.221731563E1;2.662299871E0;4.889299870E0;-7.936499596E0
1.223716719E1;1.784899950E0;3.258699894E0;-2.337299824E0
1.225702031E1;6.640999913E-1;6.518999934E-1;-7.609999925E-2
1.227687344E1;7.869999856E-2;-1.402400017E0;-2.307999879E-1
1.229672500E1;2.714000046E-1;-1.535599947E0;-1.852800012E0
1.231657813E1;4.221999943E-1;-2.960000001E-2;-3.497799873E0
1.233643125E1;3.071999848E-1;1.151499987E0;-4.066199780E0
1.235628438E1;4.529999942E-2;9.633999467E-1;-3.694000006E0
1.237613750E1;-9.739999473E-2;2.339999974E-1;-2.593499899E0
1.239598906E1;1.546999961E-1;4.400999844E-1;-2.290899992E0
1.241584219E1;3.278999925E-1;8.445000052E-1;-2.737699986E0
1.243569375E1;1.388999969E-1;8.773999810E-1;-3.197000027E0
1.245554688E1;1.149000004E-1;5.870000124E-1;-2.883199930E0
1.247539844E1;6.119999662E-2;6.369999796E-2;-2.091099977E0
1.249525313E1;-3.238999844E-1;-3.050000072E-1;-1.644699931E0
1.251510469E1;2.635000050E-1;3.037000000E-1;-1.415199995E0
1.253495781E1;5.723999739E-1;1.493299961E0;-1.673299909E0
1.255481094E1;4.179999977E-2;1.648099899E0;-1.572499990E0
1.257466406E1;3.127000034E-1;1.214399934E0;-9.211999774E-1
1.259451406E1;-1.721999943E-1;-3.393999934E-1;-1.425999999E-1
1.261436875E1;-7.197999954E-1;-2.072799921E0;3.335999846E-1
1.263422188E1;-9.713999629E-1;-2.844899893E0;7.806999683E-1
1.265407344E1;-1.279199958E0;-3.196399927E0;1.554799914E0
1.267392500E1;-8.064999580E-1;-2.887099981E0;2.253000021E0
1.269377813E1;3.458999991E-1;-2.155900002E0;2.053799868E0
1.271363125E1;1.327899933E0;-1.126500010E0;1.035899997E0
1.273348281E1;1.809599996E0;-3.993999958E-1;-5.034999847E-1
1.275333750E1;2.009700060E0;-1.807999909E-1;-1.944599986E0
1.277318906E1;1.102399945E0;-9.530999660E-1;-2.254499912E0
1.279304219E1;2.031999975E-1;-1.121799946E0;-1.891699910E0
1.281289375E1;-4.384999871E-1;-1.160999984E-1;-1.490700006E0
1.283274844E1;-1.171599984E0;6.097999811E-1;-5.880999565E-1
1.285260000E1;-9.702999592E-1;1.052399993E0;1.365000010E-1
1.287245156E1;-5.029000044E-1;9.629999995E-1;-5.819999799E-2
1.289230469E1;-3.238999844E-1;4.068000019E-1;-8.309999853E-2
1.291215781E1;-2.187999934E-1;3.680000082E-2;-3.765999973E-1
1.293201094E1;-6.301999688E-1;-5.199999735E-2;-1.309399962E0
1.295186406E1;-5.277000070E-1;3.048999906E-1;-2.455699921E0
1.297171563E1;-5.504999757E-1;7.242000103E-1;-3.401599884E0
1.299156875E1;-5.680000037E-2;1.437099934E0;-3.924499989E0
1.301142031E1;9.888999462E-1;8.569999784E-2;-3.211400032E0
1.303127344E1;1.999499917E0;-2.434599876E0;-2.823299885E0
1.305112656E1;4.070199966E0;-4.745999813E0;-3.309599876E0
1.307097813E1;4.382999897E0;-2.931200027E0;-1.377399921E0
1.309083125E1;-8.317999840E-1;2.999999821E-1;-3.168999851E-1
1.311068438E1;-2.066599846E0;2.146199942E0;9.681999683E-1
1.313053750E1;9.128999710E-1;2.170399904E0;1.508899927E0
1.315038906E1;3.244499922E0;1.478599906E0;1.348799944E0
1.317024219E1;2.364799976E0;5.083000064E-1;2.252300024E0
1.319009531E1;-6.093999743E-1;6.239999831E-2;4.480199814E0
1.320994688E1;-2.053799868E0;-3.939999938E-1;4.654799938E0
1.322980000E1;-1.921199918E0;-8.326999545E-1;3.134799957E0
1.324965312E1;-6.635999680E-1;-1.007099986E0;1.958899975E0
1.326950469E1;6.130999923E-1;-8.845999837E-1;9.175999761E-1
1.328935781E1;6.401000023E-1;-5.202000141E-1;3.350000083E-2
1.330921094E1;-1.870999932E-1;-1.312000006E-1;-2.545000017E-1
1.332906406E1;-9.651999474E-1;6.255999804E-1;8.269999921E-2
1.334892188E1;-7.181000113E-1;1.301100016E0;3.260999918E-1
1.336876875E1;-3.953999877E-1;1.489399910E0;2.184000015E-1
1.338862188E1;-4.341000021E-1;1.294499993E0;3.111000061E-1
1.340847344E1;-5.938000083E-1;8.027999997E-1;8.599999547E-1
1.342832656E1;-8.624999523E-1;3.206999898E-1;1.313799977E0
1.344817969E1;-7.754999995E-1;7.169999927E-2;1.631799936E0
1.346803281E1;-5.760999918E-1;-1.400000006E-1;1.557299972E0
1.348788438E1;-6.683999896E-1;-2.202999890E-1;1.271099925E0
1.350773750E1;-5.277000070E-1;-3.795999885E-1;1.156000018E0
1.352758906E1;4.262999892E-1;-3.984999955E-1;1.394999981E0
1.354744219E1;3.998999894E-1;-3.524999917E-1;1.090700030E0
1.356729531E1;-3.309999779E-2;-9.099999815E-2;1.066799998E0
1.358714844E1;-5.489999801E-2;2.543999851E-1;9.501999617E-1
1.360700000E1;1.542999893E-1;4.922999740E-1;6.760999560E-1
1.362685312E1;3.384999931E-1;5.346999764E-1;5.554000139E-1
1.364670625E1;8.980000019E-2;5.497999787E-1;7.853999734E-1
1.366655781E1;-1.899999976E-1;4.387999773E-1;9.851999879E-1
1.368640938E1;-4.679999873E-2;-3.700000001E-3;8.534999490E-1
1.370626250E1;1.187999994E-1;-5.389999747E-1;1.577000022E-1
1.372611719E1;-6.780000031E-2;-9.610999823E-1;-2.418999970E-1
1.374596875E1;2.113999873E-1;-9.560999870E-1;-5.609999895E-1
1.376582188E1;7.921999693E-1;-7.881000042E-1;-9.090999961E-1
1.378567344E1;1.417999983E0;-8.240000159E-2;-9.822999835E-1
1.380552656E1;1.596199989E0;8.967999816E-1;-8.427999616E-1
1.382537812E1;6.420999765E-1;1.183399916E0;-2.414999902E-1
1.384523125E1;-7.265999913E-1;1.089900017E0;3.301999867E-1
1.386508594E1;-8.780999780E-1;1.046999931E0;3.246999979E-1
1.388493750E1;1.106999964E-1;1.346400023E0;3.427999914E-1
1.390479062E1;6.610999703E-1;1.442399979E0;7.299999595E-1
1.392464219E1;7.674999833E-1;3.222000003E-1;-7.949999571E-1
1.394449531E1;6.667000055E-1;-1.037299991E0;-1.550999999E0
1.396434844E1;8.047999740E-1;-1.523000002E0;-1.673799992E0
1.398420000E1;5.394999981E-1;-1.401199937E0;-1.248700023E0
1.400405312E1;4.869999737E-2;-8.197999597E-1;-3.082000017E-1
1.402390625E1;-3.428999782E-1;-1.697999984E-1;6.577999592E-1
1.404375938E1;-5.242999792E-1;3.630000055E-1;1.425799966E0
1.406361094E1;-5.347999930E-1;4.632999897E-1;2.174399853E0
1.408346406E1;-6.517999768E-1;5.920999646E-1;2.535799980E0
1.410331719E1;-9.747999907E-1;7.389000058E-1;2.958600044E0
1.412316875E1;-7.960000038E-1;8.908999562E-1;2.913599968E0
1.414302188E1;-6.013999581E-1;1.026899934E0;2.052599907E0
1.416287500E1;-6.402999759E-1;8.589999676E-1;1.191299915E0
1.418272656E1;-5.530999899E-1;8.308999538E-1;9.554999471E-1
1.420257969E1;-2.502000034E-1;6.327999830E-1;8.878999949E-1
1.422243125E1;1.299999934E-2;5.254999995E-1;9.226999879E-1
1.424228438E1;-4.991999865E-1;3.551999927E-1;1.166999936E0
1.426213750E1;-1.109799981E0;4.398999810E-1;1.567999959E0
1.428199062E1;-1.083199978E0;6.635000110E-1;1.843699932E0
1.430184219E1;-2.131999880E-1;9.325999618E-1;2.052099943E0
1.432169531E1;2.467999905E-1;1.091899991E0;1.898000002E0
1.434154844E1;-8.889999986E-2;7.696999907E-1;1.783399940E0
1.436140000E1;-1.801999956E-1;2.062999904E-1;1.496599913E0
1.438125312E1;2.761999965E-1;-6.340000033E-2;1.180099964E0
1.440110625E1;1.308799982E0;-3.199999779E-2;9.775999784E-1
1.442095781E1;1.664099932E0;-3.630000055E-1;3.209999800E-1
1.444081094E1;1.857199907E0;-9.709999561E-1;-4.655999839E-1
1.446066406E1;2.712399960E0;-1.264299989E0;-1.221899986E0
1.448051719E1;3.182600021E0;-1.512199998E0;-2.226599932E0
1.450036875E1;2.871899843E0;-1.867899895E0;-3.230899811E0
1.452022188E1;2.885299921E0;-1.342399955E0;-3.326200008E0
1.454007500E1;3.638499975E0;-4.444999993E-1;-2.433399916E0
1.455992656E1;3.241099834E0;-9.599999785E-1;-2.513399839E0
1.457977969E1;1.494099975E0;-8.482999802E-1;-2.223500013E0
1.459963281E1;-4.013999999E-1;-1.511999965E-1;-1.592899919E0
1.461949063E1;-1.757900000E0;2.465999871E-1;-1.182699919E0
1.463933750E1;-2.093099833E0;7.639999688E-2;-1.240000010E0
1.465919062E1;-2.044499874E0;-3.005999923E-1;-1.699499965E0
1.467904375E1;-2.074300051E0;-4.894999862E-1;-1.743999958E0
1.469889531E1;-2.046099901E0;-6.316999793E-1;-1.428599954E0
1.471874844E1;-1.998299956E0;-1.076999977E-1;-8.643999696E-1
1.473860156E1;-1.585999966E0;3.539999947E-2;-8.819999695E-1
1.475845312E1;-3.483999968E-1;-3.281999826E-1;-9.871999621E-1
1.477830625E1;6.624999642E-1;-6.601999998E-1;-7.917999625E-1
1.479815938E1;7.397999763E-1;-9.147999883E-1;-2.365999967E-1
1.481801250E1;2.089999914E-1;-1.093199968E0;-1.329999976E-2
1.483786406E1;-3.629999980E-2;-1.024299979E0;-2.819999866E-2
1.485771719E1;6.239999831E-2;-1.067199945E0;-3.000000026E-3
1.487757031E1;4.756999910E-1;-7.046999931E-1;-1.618999988E-1
1.489742188E1;8.410000056E-2;-3.019999862E-1;-1.399999950E-2
1.491727500E1;2.403999865E-1;-3.376999795E-1;9.657999873E-1
1.493712813E1;7.906999588E-1;-1.394400001E0;1.753099918E0
1.495697969E1;8.738999963E-1;-2.033599854E0;1.441999912E0
1.497683281E1;6.329999864E-2;-1.537699938E0;7.264999747E-1
1.499668594E1;-7.999999821E-2;-6.184999943E-1;-6.506999731E-1
1.501653750E1;-5.225999951E-1;-2.116999924E-1;-1.985399961E0
1.503639063E1;-7.371999621E-1;-5.647000074E-1;-2.306999922E0
1.505624375E1;-1.044299960E0;-9.971999526E-1;-2.024299860E0
