"Time (s)";"Linear Acceleration x (m/s^2)";"Linear Acceleration y (m/s^2)";"Linear Acceleration z (m/s^2)"
4.676051656E2;2.343999892E-1;2.679999918E-2;-6.099999882E-3
4.676250188E2;2.049999982E-1;-1.200000010E-2;-2.479999885E-2
4.676448719E2;2.049999982E-1;1.730000041E-2;-1.630000025E-2
4.676647234E2;2.735999823E-1;1.750000007E-2;-1.919999905E-2
4.676845766E2;2.636999786E-1;2.789999917E-2;-3.499999875E-3
4.677044297E2;3.322999775E-1;4.759999737E-2;2.799999900E-3
4.677242813E2;3.027999997E-1;1.850000024E-2;1.300000004E-3
4.677441344E2;2.929999828E-1;1.869999990E-2;1.399999950E-3
4.677639875E2;2.538000047E-1;2.850000001E-2;-3.629999980E-2
4.677838406E2;2.242999971E-1;-3.999999899E-4;2.389999852E-2
4.678036922E2;2.339999974E-1;2.009999938E-2;-5.289999768E-2
4.678235453E2;2.730999887E-1;1.139999926E-2;-3.240000084E-2
4.678433984E2;3.023999929E-1;1.219999976E-2;-2.259999886E-2
4.678632688E2;2.829000056E-1;3.139999881E-2;-3.319999948E-2
4.678831031E2;2.732000053E-1;4.039999843E-2;-4.100000020E-3
4.679029563E2;2.536999881E-1;4.910000041E-2;5.699999630E-3
4.679228078E2;2.144999951E-1;5.829999968E-2;-3.000000026E-3
4.679426672E2;1.948999912E-1;2.919999883E-2;-1.109999977E-2
4.679625141E2;2.339999974E-1;3.999999911E-2;-4.949999973E-2
4.679823656E2;2.533999979E-1;2.190000005E-2;-5.969999731E-2
4.680022188E2;2.728999853E-1;3.299999982E-3;-1.200000010E-2
4.680220719E2;2.728999853E-1;4.259999841E-2;1.579999924E-2
4.680419266E2;3.219999969E-1;3.219999745E-2;-5.099999718E-3
4.680617766E2;2.730999887E-1;4.099999741E-2;3.599999938E-3
4.680816297E2;2.730999887E-1;2.080000006E-2;-1.559999958E-2
4.681014828E2;2.338999957E-1;3.049999848E-2;-5.419999734E-2
4.681213344E2;2.437999994E-1;2.999999933E-2;-4.389999807E-2
4.681411875E2;2.437999994E-1;2.979999967E-2;-1.449999958E-2
4.681610406E2;2.339999974E-1;5.929999799E-2;-2.469999902E-2
4.681808938E2;2.633999884E-1;1.059999969E-2;-4.529999942E-2
4.682007453E2;2.240999937E-1;2.070000023E-2;2.600000007E-3
4.682205984E2;2.829999924E-1;1.099999994E-2;-2.769999951E-2
4.682404500E2;2.732000053E-1;2.070000023E-2;-3.749999776E-2
4.682603031E2;2.534999847E-1;3.049999848E-2;-3.689999878E-2
4.682801562E2;2.633999884E-1;3.029999882E-2;2.199999988E-2
4.683000078E2;2.339999974E-1;2.060000040E-2;1.249999925E-2
4.683198609E2;2.338999957E-1;3.049999848E-2;-1.640000008E-2
4.683397141E2;2.338999957E-1;2.089999989E-2;-5.399999674E-3
4.683595672E2;2.633999884E-1;2.080000006E-2;1.439999975E-2
4.683794188E2;2.633999884E-1;3.039999865E-2;1.420000009E-2
4.683992719E2;2.633999884E-1;2.029999904E-2;4.299999680E-3
4.684191250E2;2.829999924E-1;3.049999848E-2;-5.359999835E-2
4.684389766E2;2.536000013E-1;1.090000011E-2;-1.339999959E-2
4.684588297E2;2.732000053E-1;3.070000000E-2;7.299999706E-3
4.684786828E2;2.633000016E-1;5.049999803E-2;-1.699999906E-3
4.684985344E2;2.730999887E-1;2.099999972E-2;-4.989999905E-2
4.685183875E2;2.437999994E-1;3.029999882E-2;-1.090000011E-2
4.685382391E2;2.536000013E-1;2.049999870E-2;-1.119999960E-2
4.685580922E2;2.339999974E-1;3.049999848E-2;-1.159999985E-2
4.685779453E2;2.829999924E-1;2.080000006E-2;-2.139999904E-2
4.685977984E2;2.633999884E-1;4.039999843E-2;-1.169999968E-2
4.686176500E2;2.633999884E-1;3.979999945E-2;-2.129999921E-2
4.686375031E2;2.536999881E-1;3.959999979E-2;7.799999788E-3
4.686573562E2;2.635000050E-1;4.899999872E-2;-1.209999993E-2
4.686772078E2;2.928999960E-1;2.960000001E-2;-4.099999741E-2
4.686970609E2;2.732999921E-1;3.949999809E-2;-2.089999989E-2
4.687169141E2;2.635000050E-1;2.009999938E-2;-1.999999955E-2
4.687367688E2;2.536999881E-1;2.969999984E-2;3.790000081E-2
4.687566188E2;2.633999884E-1;1.079999935E-2;-2.159999870E-2
4.687764719E2;2.633999884E-1;2.080000006E-2;-2.229999937E-2
4.687963250E2;2.732000053E-1;2.089999989E-2;1.630000025E-2
4.688161766E2;2.633999884E-1;2.060000040E-2;6.000000052E-3
4.688360297E2;2.928999960E-1;3.929999843E-2;-2.349999920E-2
4.688558828E2;2.732999921E-1;2.950000018E-2;-1.359999925E-2
4.688757344E2;2.633999884E-1;2.039999887E-2;-3.700000001E-3
4.688955875E2;2.436999977E-1;2.109999955E-2;-5.240000039E-2
4.689154406E2;2.534999847E-1;2.109999955E-2;-3.700000001E-3
4.689352938E2;2.534999847E-1;2.119999938E-2;2.529999986E-2
4.689551453E2;2.730999887E-1;3.079999983E-2;5.799999926E-3
4.689749984E2;3.025999963E-1;2.080000006E-2;-3.899999894E-3
4.689948516E2;2.730999887E-1;2.109999955E-2;-1.370000001E-2
4.690147031E2;2.534999847E-1;4.069999978E-2;-3.289999813E-2
4.690345625E2;2.829000056E-1;2.139999904E-2;1.640000008E-2
4.690544094E2;2.730999887E-1;4.069999978E-2;1.599999890E-2
4.690742609E2;2.437999994E-1;6.909999996E-2;-2.379999869E-2
4.690941141E2;2.536999881E-1;3.889999911E-2;-5.399999768E-2
4.691139672E2;2.635000050E-1;1.950000040E-2;4.900000058E-3
4.691338188E2;2.633999884E-1;2.999999933E-2;4.499999806E-3
4.691536719E2;2.829999924E-1;3.070000000E-2;2.400000021E-2
4.691735250E2;2.633000016E-1;1.139999926E-2;-5.299999844E-3
4.691933781E2;2.730999887E-1;4.069999978E-2;-4.900000058E-3
4.692132297E2;3.025999963E-1;4.039999843E-2;-2.429999970E-2
4.692330922E2;2.437999994E-1;3.029999882E-2;-4.199999850E-3
4.692529359E2;2.633999884E-1;3.009999916E-2;-1.329999976E-2
4.692727875E2;2.534999847E-1;1.699999906E-3;-3.229999915E-2
4.692926406E2;2.827999890E-1;3.199999779E-2;-2.249999903E-2
4.693124938E2;2.827000022E-1;1.319999993E-2;-2.239999920E-2
4.693323469E2;2.727999985E-1;2.379999869E-2;-2.799999900E-3
4.693521984E2;2.433999926E-1;3.329999745E-2;-2.219999954E-2
4.693720516E2;2.434999943E-1;2.329999954E-2;7.100000046E-3
4.693919047E2;2.434999943E-1;2.279999852E-2;-1.319999993E-2
4.694117563E2;2.434999943E-1;2.249999903E-2;-1.389999967E-2
4.694316141E2;2.532999814E-1;4.209999740E-2;-2.439999953E-2
4.694514625E2;2.730000019E-1;4.189999774E-2;-5.499999970E-3
4.694713141E2;2.730000019E-1;4.199999943E-2;-2.579999901E-2
4.694911672E2;2.434999943E-1;3.249999881E-2;1.289999951E-2
4.695110188E2;2.924999893E-1;5.209999904E-2;-6.799999624E-3
4.695308734E2;2.434999943E-1;3.229999915E-2;-3.599999845E-2
4.695507250E2;2.532999814E-1;3.240000084E-2;-3.579999879E-2
4.695705781E2;2.435999960E-1;3.209999949E-2;-1.579999924E-2
4.695904313E2;2.728999853E-1;4.230000079E-2;1.349999942E-2
4.696102828E2;2.728999853E-1;3.269999847E-2;-2.529999986E-2
4.696301359E2;2.924999893E-1;3.299999982E-2;-3.500000015E-2
4.696499891E2;2.531999946E-1;2.359999903E-2;-2.489999868E-2
4.696698406E2;2.336999923E-1;3.280000016E-2;-4.999999888E-3
4.696896938E2;2.238999903E-1;4.219999909E-2;-4.199999850E-3
4.697095469E2;2.434999943E-1;2.259999886E-2;-1.389999967E-2
4.697293984E2;2.728999853E-1;2.279999852E-2;-1.399999950E-2
4.697492516E2;2.728999853E-1;2.269999869E-2;-3.799999831E-3
4.697691047E2;2.827000022E-1;3.260000050E-2;-3.799999831E-3
4.697889562E2;2.728999853E-1;1.279999968E-2;5.399999674E-3
4.698088094E2;2.631999850E-1;2.249999903E-2;-1.420000009E-2
4.698286625E2;2.532999814E-1;3.299999982E-3;5.599999800E-3
4.698485141E2;2.630999982E-1;4.270000011E-2;-1.329999976E-2
4.698683672E2;2.532999814E-1;4.259999841E-2;-4.250000045E-2
4.698882188E2;2.827999890E-1;2.249999903E-2;-3.999999724E-3
4.699080719E2;2.730000019E-1;4.179999977E-2;2.459999919E-2
4.699279250E2;2.435999960E-1;3.209999949E-2;-4.900000058E-3
4.699477781E2;2.631999850E-1;3.199999779E-2;-4.399999976E-3
4.699676297E2;2.730000019E-1;2.209999971E-2;-3.999999724E-3
4.699874828E2;2.435999960E-1;2.180000022E-2;-2.379999869E-2
4.700073359E2;2.533999979E-1;2.169999853E-2;-2.389999852E-2
4.700271891E2;2.533999979E-1;2.190000005E-2;-4.199999850E-3
4.700470406E2;2.730000019E-1;2.249999903E-2;-3.309999779E-2
4.700668938E2;2.532999814E-1;4.289999977E-2;-2.699999837E-3
4.700867469E2;2.727999985E-1;2.369999886E-2;-1.189999934E-2
4.701065984E2;2.629999816E-1;2.369999886E-2;1.759999990E-2
4.701264516E2;2.335999906E-1;1.349999942E-2;-2.169999853E-2
4.701463047E2;2.337999940E-1;2.229999937E-2;-2.300000051E-3
4.701661563E2;2.730000019E-1;4.160000011E-2;-3.199999779E-2
4.701860094E2;2.631999850E-1;2.180000022E-2;6.499999668E-3
4.702058625E2;2.730999887E-1;5.099999905E-2;1.640000008E-2
4.702257234E2;2.633000016E-1;7.050000131E-2;-1.249999925E-2
4.702455719E2;2.730999887E-1;3.150000051E-2;-1.200000010E-2
4.702654203E2;2.533999979E-1;2.209999971E-2;-1.159999985E-2
4.702852734E2;2.238999903E-1;1.299999934E-2;-1.699999906E-3
4.703051250E2;2.728999853E-1;3.319999948E-2;2.759999968E-2
4.703249781E2;2.825999856E-1;3.350000083E-2;-2.099999925E-3
4.703448312E2;2.727999985E-1;4.100000020E-3;-1.209999993E-2
4.703646828E2;2.532999814E-1;3.289999813E-2;-3.229999915E-2
4.703845359E2;2.533999979E-1;3.219999745E-2;6.399999838E-3
4.704043891E2;2.631999850E-1;2.209999971E-2;1.589999907E-2
4.704242406E2;2.534999847E-1;4.120000079E-2;-4.199999850E-3
4.704440938E2;3.024999797E-1;3.139999881E-2;-4.600000102E-3
4.704639469E2;2.337999940E-1;3.159999847E-2;-3.379999846E-2
4.704837984E2;2.533999979E-1;2.219999954E-2;-2.359999903E-2
4.705036516E2;2.532999814E-1;3.229999915E-2;-3.499999875E-3
4.705235109E2;2.434999943E-1;1.279999968E-2;-3.700000001E-3
4.705433578E2;2.532999814E-1;2.259999886E-2;5.699999630E-3
4.705632094E2;2.631999850E-1;3.219999745E-2;-3.390000015E-2
4.705830625E2;2.827999890E-1;5.189999938E-2;-1.439999975E-2
4.706029156E2;2.630999982E-1;2.269999869E-2;-4.399999976E-3
4.706227672E2;2.336999923E-1;5.209999904E-2;-4.199999850E-3
4.706426203E2;2.630999982E-1;3.000000026E-3;-3.799999831E-3
4.706624734E2;2.631999850E-1;2.229999937E-2;-2.379999869E-2
4.706823266E2;2.337999940E-1;4.140000045E-2;-2.449999936E-2
4.707021781E2;2.534999847E-1;3.109999932E-2;2.389999852E-2
4.707220313E2;2.633000016E-1;2.139999904E-2;-5.499999970E-3
4.707418844E2;2.631999850E-1;4.149999842E-2;4.600000102E-3
4.707617359E2;2.532999814E-1;2.259999886E-2;-3.469999880E-2
4.707815891E2;2.924999893E-1;3.280000016E-2;1.389999967E-2
4.708014422E2;2.630999982E-1;3.280000016E-2;-6.000000052E-3
4.708212938E2;2.434999943E-1;2.249999903E-2;4.100000020E-3
4.708411453E2;2.730000019E-1;4.149999842E-2;-2.489999868E-2
4.708610000E2;2.435999960E-1;4.129999876E-2;1.499999966E-2
4.708808516E2;2.631999850E-1;4.140000045E-2;-3.289999813E-2
4.709007047E2;2.533999979E-1;2.199999988E-2;-3.240000084E-2
4.709205578E2;2.827999890E-1;2.209999971E-2;-2.279999852E-2
4.709404094E2;2.631999850E-1;1.229999959E-2;6.599999964E-3
4.709602625E2;2.631999850E-1;5.139999837E-2;1.579999924E-2
4.709801156E2;2.631999850E-1;5.139999837E-2;-3.599999938E-3
4.709999672E2;2.337999940E-1;3.199999779E-2;-1.370000001E-2
4.710198203E2;2.532999814E-1;1.289999951E-2;-4.270000011E-2
4.710396734E2;2.630999982E-1;2.309999987E-2;-3.499999875E-3
4.710595266E2;2.827000022E-1;5.260000005E-2;-2.279999852E-2
4.710793781E2;2.630999982E-1;4.299999774E-2;-1.289999951E-2
4.710992312E2;2.827000022E-1;3.299999982E-2;-3.209999949E-2
4.711190875E2;2.630999982E-1;3.319999948E-2;-2.399999881E-3
4.711389359E2;2.531999946E-1;1.409999933E-2;7.599999662E-3
4.711587891E2;2.531999946E-1;2.400000021E-2;-1.209999993E-2
4.711786406E2;2.825999856E-1;4.600000102E-3;-1.229999959E-2
4.711984938E2;2.727999985E-1;5.359999835E-2;-2.699999837E-3
4.712183469E2;3.021999896E-1;3.390000015E-2;1.669999957E-2
4.712382000E2;2.629999816E-1;5.339999869E-2;-1.279999968E-2
4.712580516E2;2.727999985E-1;3.350000083E-2;-2.269999869E-2
4.712779047E2;2.433999926E-1;4.309999943E-2;-2.229999937E-2
4.712977578E2;2.531999946E-1;4.319999740E-2;-2.199999988E-3
4.713176094E2;2.531999946E-1;2.389999852E-2;-5.029999837E-2
4.713374625E2;2.825999856E-1;3.399999812E-2;8.299999870E-3
4.713573141E2;2.924000025E-1;5.339999869E-2;-1.239999942E-2
4.713771672E2;2.629999816E-1;2.389999852E-2;-1.310000010E-2
4.713970203E2;2.825999856E-1;1.409999933E-2;-2.279999852E-2
4.714168734E2;2.727999985E-1;3.350000083E-2;-2.799999900E-3
4.714367266E2;2.728999853E-1;4.289999977E-2;1.709999889E-2
4.714565781E2;2.237999886E-1;2.339999937E-2;-2.159999870E-2
4.714764312E2;2.433999926E-1;2.359999903E-2;-7.899999619E-2
4.714962844E2;2.531999946E-1;3.339999914E-2;-1.979999989E-2
4.715161359E2;2.728999853E-1;4.289999977E-2;9.099999443E-3
4.715359891E2;2.630999982E-1;3.319999948E-2;-1.069999952E-2
4.715558422E2;2.630999982E-1;5.249999836E-2;-7.999999798E-4
4.715756953E2;2.336999923E-1;2.319999970E-2;2.879999951E-2
4.715955469E2;2.336999923E-1;1.339999959E-2;-1.049999986E-2
4.716154000E2;2.237999886E-1;2.339999937E-2;8.599999361E-3
4.716352531E2;2.827000022E-1;3.319999948E-2;-1.099999994E-2
4.716551047E2;2.827000022E-1;4.299999774E-2;8.700000122E-3
4.716749578E2;2.629999816E-1;3.329999745E-2;-1.040000003E-2
4.716948109E2;2.630999982E-1;4.289999977E-2;-2.960000001E-2
4.717146625E2;2.531999946E-1;2.349999920E-2;-1.989999972E-2
4.717345156E2;2.531999946E-1;2.349999920E-2;-1.059999969E-2
4.717543688E2;2.728999853E-1;1.359999925E-2;8.700000122E-3
4.717742203E2;2.630999982E-1;2.339999937E-2;-3.070000000E-2
4.717940734E2;2.532999814E-1;3.289999813E-2;-2.109999955E-2
4.718139266E2;2.728999853E-1;3.299999982E-2;-1.169999968E-2
4.718337797E2;2.727999985E-1;1.379999984E-2;-1.179999951E-2
4.718536313E2;2.531999946E-1;3.339999914E-2;-1.899999916E-3
4.718734844E2;2.531999946E-1;2.349999920E-2;-1.150000002E-2
4.718933359E2;2.531999946E-1;1.399999950E-2;8.299999870E-3
4.719131906E2;2.727999985E-1;5.329999700E-2;-2.060000040E-2
4.719330422E2;2.335999906E-1;3.359999880E-2;1.860000007E-2
4.719528953E2;2.531999946E-1;5.299999937E-2;-2.029999904E-2
4.719727469E2;2.827000022E-1;3.339999914E-2;-2.960000001E-2
4.719926000E2;2.433999926E-1;2.349999920E-2;9.200000204E-3
4.720124594E2;2.629999816E-1;3.359999880E-2;-7.999999798E-4
4.720323063E2;2.629999816E-1;3.379999846E-2;-4.089999944E-2
4.720521578E2;2.629999816E-1;3.359999880E-2;7.599999662E-3
4.720720109E2;2.629999816E-1;4.329999909E-2;-3.159999847E-2
4.720918641E2;2.827000022E-1;4.279999807E-2;-2.180000022E-2
4.721117219E2;2.531999946E-1;4.299999774E-2;-1.899999916E-3
4.721315688E2;2.336999923E-1;4.289999977E-2;-2.099999925E-3
4.721514203E2;2.630999982E-1;6.269999593E-2;-2.099999925E-3
4.721712750E2;2.825999856E-1;3.379999846E-2;-1.799999969E-3
4.721911266E2;2.433999926E-1;2.400000021E-2;7.899999619E-3
4.722109797E2;2.727999985E-1;3.370000049E-2;-4.140000045E-2
4.722308313E2;2.629999816E-1;1.389999967E-2;2.630000003E-2
4.722506844E2;2.630999982E-1;3.319999948E-2;-1.310000010E-2
4.722705359E2;2.434999943E-1;4.270000011E-2;2.569999918E-2
4.722903891E2;2.728999853E-1;5.240000039E-2;-1.349999942E-2
4.723102422E2;2.827000022E-1;3.260000050E-2;-3.799999831E-3
4.723300953E2;2.434999943E-1;2.259999886E-2;-2.339999937E-2
4.723499469E2;2.435999960E-1;3.219999745E-2;-2.279999852E-2
4.723698000E2;2.532999814E-1;2.249999903E-2;-4.209999740E-2
4.723896609E2;2.533999979E-1;3.199999779E-2;-2.300000004E-2
4.724095047E2;2.631999850E-1;3.159999847E-2;-3.899999894E-3
4.724293578E2;2.631999850E-1;3.170000017E-2;1.539999992E-2
4.724492109E2;2.730000019E-1;3.209999949E-2;1.589999907E-2
4.724690641E2;2.533999979E-1;4.179999977E-2;-3.260000050E-2
4.724889156E2;2.337999940E-1;4.169999808E-2;3.619999811E-2
4.725087688E2;2.435999960E-1;3.189999983E-2;-2.269999869E-2
4.725286203E2;2.435999960E-1;4.199999943E-2;-3.269999847E-2
4.725484734E2;2.533999979E-1;1.269999985E-2;1.589999907E-2
4.725683266E2;2.630999982E-1;4.230000079E-2;-1.319999993E-2
4.725881797E2;2.827000022E-1;3.289999813E-2;-3.199999919E-3
4.726080312E2;2.434999943E-1;2.309999987E-2;-3.299999982E-3
4.726278844E2;2.140999883E-1;2.300000004E-2;6.899999920E-3
4.726477375E2;2.336999923E-1;3.299999982E-2;-1.239999942E-2
4.726675891E2;2.237999886E-1;3.309999779E-2;-1.179999951E-2
4.726874422E2;2.531999946E-1;1.420000009E-2;-1.169999968E-2
4.727072953E2;2.825999856E-1;2.410000004E-2;-3.130000085E-2
4.727271469E2;2.825999856E-1;2.369999886E-2;1.730000041E-2
4.727470000E2;2.531999946E-1;1.409999933E-2;1.709999889E-2
4.727668531E2;2.827000022E-1;7.189999521E-2;3.639999777E-2
4.727867062E2;2.631999850E-1;4.199999943E-2;-2.159999870E-2
4.728065578E2;2.533999979E-1;3.229999915E-2;-1.699999906E-3
4.728264109E2;2.434999943E-1;2.259999886E-2;-4.069999978E-2
4.728462641E2;2.728999853E-1;4.259999841E-2;-1.500000013E-3
4.728661156E2;2.630999982E-1;3.299999982E-2;8.399999700E-3
4.728859688E2;2.630999982E-1;1.349999942E-2;-1.300000004E-3
4.729058219E2;2.629999816E-1;2.349999920E-2;8.399999700E-3
4.729256750E2;2.336999923E-1;1.319999993E-2;-1.189999934E-2
4.729455266E2;2.434999943E-1;3.249999881E-2;1.699999906E-2
4.729653797E2;2.631999850E-1;6.140000001E-2;-1.249999925E-2
4.729852328E2;2.435999960E-1;4.189999774E-2;-2.600000007E-3
4.730050844E2;2.827999890E-1;2.209999971E-2;-4.230000079E-2
4.730249375E2;2.728999853E-1;3.260000050E-2;6.300000008E-3
4.730447906E2;2.238999903E-1;3.260000050E-2;-1.310000010E-2
4.730646422E2;2.238999903E-1;2.290000021E-2;6.599999964E-3
4.730844953E2;2.434999943E-1;2.290000021E-2;-3.099999856E-3
4.731043484E2;2.434999943E-1;1.289999951E-2;-2.269999869E-2
4.731242000E2;2.827999890E-1;3.240000084E-2;-3.309999779E-2
4.731440531E2;2.631999850E-1;5.189999938E-2;-4.199999850E-3
4.731639062E2;2.730000019E-1;4.189999774E-2;-4.399999976E-3
4.731837594E2;2.631999850E-1;5.109999701E-2;2.510000020E-2
4.732036109E2;2.043999881E-1;4.109999910E-2;-3.999999724E-3
4.732234641E2;2.633000016E-1;2.149999887E-2;-3.370000049E-2
4.732433172E2;2.533999979E-1;3.139999881E-2;4.900000058E-3
4.732631688E2;2.631999850E-1;5.130000040E-2;-5.299999844E-3
4.732830219E2;2.730000019E-1;4.140000045E-2;-5.399999674E-3
4.733028750E2;2.631999850E-1;4.129999876E-2;-5.299999844E-3
4.733227281E2;2.533999979E-1;3.159999847E-2;-5.099999718E-3
4.733425797E2;2.435999960E-1;1.229999959E-2;-5.399999674E-3
4.733624328E2;2.533999979E-1;3.199999779E-2;3.379999846E-2
4.733822859E2;2.435999960E-1;4.199999943E-2;3.359999880E-2
4.734021406E2;2.434999943E-1;3.240000084E-2;1.370000001E-2
4.734219906E2;2.827999890E-1;3.209999949E-2;2.309999987E-2
4.734418438E2;3.023999929E-1;4.199999943E-2;-6.399999838E-3
4.734616953E2;2.730000019E-1;3.229999915E-2;-6.199999712E-3
4.734815484E2;2.435999960E-1;4.199999943E-2;3.599999938E-3
4.735014016E2;2.730000019E-1;1.260000002E-2;-1.539999992E-2
4.735212531E2;2.238999903E-1;3.219999745E-2;-4.470000044E-2
4.735411063E2;2.435999960E-1;3.179999813E-2;-2.529999986E-2
4.735609594E2;2.631999850E-1;4.149999842E-2;-5.799999926E-3
4.735808109E2;2.533999979E-1;2.699999837E-3;-1.569999941E-2
4.736006641E2;2.827999890E-1;2.229999937E-2;-5.699999630E-3
4.736205172E2;2.730000019E-1;5.189999938E-2;-3.449999914E-2
4.736403688E2;2.532999814E-1;3.249999881E-2;-2.410000004E-2
4.736602219E2;2.630999982E-1;4.279999807E-2;-3.499999875E-3
4.736800734E2;2.238999903E-1;3.399999812E-3;-2.300000004E-2
4.736999266E2;2.434999943E-1;2.269999869E-2;-3.329999745E-2
4.737197797E2;2.924999893E-1;3.249999881E-2;-1.539999992E-2
4.737396328E2;2.924999893E-1;2.259999886E-2;-7.199999876E-3
4.737594844E2;2.728999853E-1;4.219999909E-2;-8.100000210E-3
4.737793375E2;2.827000022E-1;5.229999870E-2;1.289999951E-2
4.737991906E2;2.335999906E-1;3.319999948E-2;1.519999932E-2
4.738190422E2;2.237999886E-1;2.379999869E-2;-2.099999925E-3
4.738388953E2;2.138999999E-1;4.799999762E-3;-5.059999973E-2
4.738587484E2;2.531000078E-1;2.499999851E-2;-1.219999976E-2
4.738786000E2;2.628000081E-1;3.509999812E-2;6.499999668E-3
4.738984531E2;2.628999949E-1;4.459999874E-2;-3.339999914E-2
4.739183063E2;2.824999988E-1;3.419999778E-2;4.699999932E-3
4.739381594E2;2.629999816E-1;2.369999886E-2;1.339999959E-2
4.739580109E2;2.335999906E-1;2.339999937E-2;-2.649999969E-2
4.739778656E2;2.336999923E-1;4.270000011E-2;-3.599999845E-2
4.739977203E2;2.629999816E-1;2.359999903E-2;-3.549999744E-2
4.740175688E2;2.726999819E-1;4.900000058E-3;1.409999933E-2
4.740374219E2;2.824999988E-1;4.470000044E-2;-2.469999902E-2
4.740572750E2;2.628000081E-1;3.500000015E-2;1.499999966E-2
4.740771281E2;2.726999819E-1;2.499999851E-2;6.000000052E-3
4.740969797E2;2.432999909E-1;5.200000014E-3;6.399999838E-3
4.741168328E2;2.531000078E-1;4.419999942E-2;-1.299999934E-2
4.741366859E2;2.628999949E-1;3.419999778E-2;-2.359999903E-2
4.741565375E2;2.628999949E-1;3.460000083E-2;4.900000058E-3
4.741763906E2;2.529999912E-1;2.520000003E-2;-5.499999970E-3
4.741962438E2;2.823999822E-1;5.489999801E-2;-2.549999952E-2
4.742160953E2;2.725999951E-1;1.549999975E-2;1.409999933E-2
4.742359484E2;2.236000001E-1;6.419999897E-2;-2.439999953E-2
4.742558016E2;2.824999988E-1;1.529999916E-2;-4.349999875E-2
4.742756531E2;2.628000081E-1;2.529999986E-2;1.529999916E-2
4.742955062E2;2.529000044E-1;1.609999873E-2;-4.369999841E-2
4.743153594E2;2.822999954E-1;-3.000000026E-3;-2.449999936E-2
4.743352125E2;2.822999954E-1;6.589999795E-2;1.459999941E-2
4.743550641E2;2.626999915E-1;4.619999975E-2;-1.499999966E-2
4.743749172E2;2.430999875E-1;3.610000014E-2;-3.399999812E-2
4.743947703E2;2.333000004E-1;4.549999908E-2;2.469999902E-2
4.744146219E2;2.529000044E-1;2.599999867E-2;-4.600000102E-3
4.744344750E2;2.626999915E-1;2.620000020E-2;1.420000009E-2
4.744543281E2;2.626999915E-1;2.639999986E-2;3.599999938E-3
4.744741797E2;2.724999785E-1;5.590000004E-2;-1.649999991E-2
4.744940328E2;2.724999785E-1;3.610000014E-2;-6.799999624E-3
4.745138859E2;2.430999875E-1;3.619999811E-2;-6.499999668E-3
4.745337375E2;2.626999915E-1;3.619999811E-2;-5.799999926E-3
4.745535906E2;2.527999878E-1;1.709999889E-2;-6.439999491E-2
4.745734438E2;2.527999878E-1;4.659999907E-2;-5.499999970E-3
4.745932969E2;2.527999878E-1;1.699999906E-2;-1.599999890E-2
4.746131484E2;2.822999954E-1;4.649999738E-2;-1.599999890E-2
4.746330016E2;2.920999825E-1;5.609999970E-2;3.000000026E-3
4.746528547E2;2.626000047E-1;3.669999912E-2;-1.679999940E-2
4.746727078E2;2.430000007E-1;3.659999743E-2;-1.709999889E-2
4.746925594E2;2.527999878E-1;2.669999935E-2;-7.199999876E-3
4.747124109E2;2.626999915E-1;4.629999772E-2;-2.630000003E-2
4.747322656E2;2.430999875E-1;3.610000014E-2;-2.579999901E-2
4.747521172E2;2.626999915E-1;2.630000003E-2;-1.539999992E-2
4.747719703E2;2.626000047E-1;1.709999889E-2;-2.479999885E-2
4.747918219E2;2.330999970E-1;8.100000210E-3;-4.699999932E-3
4.748116750E2;2.624999881E-1;-1.109999977E-2;-1.480000000E-2
