"Time (s)";"Gyroscope x (rad/s)";"Gyroscope y (rad/s)";"Gyroscope z (rad/s)"
3.463083545E2;-3.833179474E0;6.393315792E-1;-1.348277330E0
3.463208155E2;-3.591887712E0;3.533611059E0;-1.028183937E0
3.463384085E2;-3.615100622E0;3.438316107E0;-5.407134891E-1
3.463485585E2;-3.185662270E0;1.016846299E0;-5.388808846E-1
3.463683495E2;-1.615738511E0;-3.442470074E0;-8.101050854E-1
3.463882075E2;-8.631525636E-1;-3.159639359E0;-1.070333600E0
3.463982125E2;-8.307767510E-1;-2.353297234E0;-7.960551381E-1
3.464082555E2;-6.927211881E-1;-2.150490046E0;-1.222707778E-1
3.464282615E2;-1.655444801E-1;-2.674001455E0;1.579599857E0
3.464391665E2;6.108652428E-2;-2.633073568E0;2.180080175E0
3.464586675E2;5.174028873E-1;-1.590326548E0;2.125713348E0
3.464783895E2;1.602910399E0;-8.676729798E-1;9.265848398E-1
3.464981975E2;2.029294252E0;-4.351804256E-1;-5.846958160E-1
3.465082385E2;8.075638413E-1;8.466592431E-2;-1.475337267E0
3.465182705E2;3.634648323E-1;4.597371817E-1;-1.553527951E0
3.465387905E2;-2.394591868E-1;5.819101930E-1;-1.389816165E0
3.465582225E2;-1.324966669E0;-2.451035738E0;-1.039790392E0
3.465682455E2;-2.916270733E0;-2.690495014E0;-7.374120951E-1
3.465887335E2;-2.040289938E-1;7.617245197E0;3.016696870E-1
3.466088365E2;1.716531366E-1;5.499375343E0;9.992777705E-1
3.466283375E2;-1.069014221E-1;2.999714851E0;-2.621589303E-1
3.466383785E2;3.933972418E-1;4.082778931E0;-6.525018215E-1
3.466584715E2;1.910786510E0;5.751051903E0;6.034371257E-1
3.466789905E2;3.181386232E0;2.299663305E0;2.195351839E0
3.466983035E2;3.909537554E0;-2.967827797E0;1.677338243E0
3.467087245E2;5.185024261E0;-5.313550472E0;1.470865846E0
3.467281825E2;7.815410137E0;4.051013947E0;1.910077929E0
3.467483325E2;1.304197311E0;1.614883304E0;7.048407197E-1
3.467600815E2;1.277319193E0;-3.995058686E-2;6.657453775E-1
3.467784355E2;3.517362118E0;2.412673473E0;1.420774817E0
3.467985765E2;2.350609541E0;7.230200768E-1;1.237515330E0
3.468182525E2;1.934610248E0;-1.615372062E0;3.322129548E-1
3.468285675E2;1.814269781E0;-2.302595377E0;-1.231504325E-2
3.468481805E2;-6.780604124E-1;-3.382605314E0;-4.832921624E-1
3.468583275E2;-2.201558352E0;-3.309301376E0;-6.158499122E-1
3.468783745E2;-3.264463902E0;-1.314826369E0;-3.983818889E-1
3.468886215E2;-3.073262930E0;-1.205848008E-1;4.144109786E-2
3.469083995E2;-2.436130524E0;-2.824640870E-1;2.815111279E-1
3.469286565E2;-3.453221321E0;-3.221336842E0;1.006950289E-1
3.469489025E2;-4.592484951E0;-5.099747658E0;-3.140824735E-1
3.469684555E2;-4.651127815E0;-3.839532375E0;-1.088048697E0
3.469785135E2;-4.257730961E0;-1.457157969E0;-1.544975877E0
3.469985045E2;-3.954130650E0;3.092566490E0;-1.227325916E0
3.470086055E2;-4.159992218E0;4.546425819E0;-7.288599610E-1
3.470282265E2;-4.204585552E0;4.637444496E0;-8.015529513E-1
3.470384555E2;-3.667024136E0;2.409619093E0;-9.884777665E-1
3.470484575E2;-2.858238459E0;5.045746639E-2;-9.493823647E-1
3.470682645E2;-1.146594048E0;-2.695992708E0;-8.229332566E-1
3.470785045E2;-5.314527750E-1;-2.733866215E0;-1.041012049E0
3.470982165E2;-1.649336219E-1;-2.743640184E0;-2.670458555E-1
3.471084995E2;1.044579595E-1;-3.543262720E0;7.017863989E-1
3.471192835E2;4.172209799E-1;-3.785776377E0;1.602201819E0
3.471382435E2;1.351233959E0;-1.923859000E0;2.356009483E0
3.471482595E2;1.700648904E0;-9.910677671E-1;2.082952738E0
3.471584225E2;1.977370739E0;-4.809952974E-1;1.536839247E0
3.471781715E2;2.727513313E0;-1.004262418E-1;6.954090297E-2
3.471982635E2;1.423316002E0;-6.214942932E-1;-1.320788383E0
3.472087815E2;7.360926270E-1;-3.490484059E-1;-1.728846312E0
3.472283145E2;-2.144137025E-1;4.450764060E-1;-1.874232292E0
3.472387375E2;-4.642575681E-1;9.321804345E-2;-1.785045981E0
3.472582185E2;-1.783726454E0;-3.257988691E0;-1.132641912E0
3.472782255E2;-2.123367548E0;-1.921415567E0;5.671272799E-2
3.472984885E2;1.668272972E0;7.176811218E0;1.286384463E0
3.473190975E2;-3.811798990E-1;5.065660954E0;8.948198557E-1
3.473384305E2;-1.250441194E0;5.838405609E0;-6.121847034E-1
3.473489605E2;-5.277875662E-1;6.484090328E0;-4.784052372E-1
3.473683095E2;2.081828833E0;4.247101784E0;1.228352308E0
3.473789275E2;3.259577036E0;1.519588351E0;1.594871521E0
3.473989345E2;4.885089397E0;-4.039285183E0;1.249121785E0
3.474183565E2;9.835541725E0;-1.786170006E-1;2.684654951E0
3.474382715E2;4.112344742E0;5.355211258E0;1.742089987E0
3.474582845E2;7.440338731E-1;-8.084190488E-1;-7.178643942E-1
3.474683205E2;2.897944689E0;1.357098222E0;-5.590394735E-1
3.474881905E2;2.777604342E0;-1.112019062E0;1.509350300E0
3.474984365E2;2.166738987E0;-1.696006298E0;1.632745147E0
3.475084465E2;2.093435287E0;-1.194485903E0;1.385955572E0
3.475288295E2;1.518000126E0;-5.579643250E-1;5.392962694E-1
3.475481935E2;-1.054964304E0;-1.297477782E-1;-4.649662077E-1
3.475685095E2;-3.717114925E0;6.399424076E-1;-8.504221439E-1
3.475881855E2;-3.858835697E0;1.137797594E0;-6.189042330E-1
3.475985785E2;-3.414125919E0;9.655336142E-1;-4.863464832E-1
3.476184505E2;-2.358550787E0;-9.910677671E-1;-3.495126665E-1
3.476286605E2;-2.300518513E0;-2.444926977E0;-3.250780702E-1
3.476481545E2;-3.626096010E0;-5.851722717E0;-9.417098016E-2
3.476585405E2;-3.532022953E0;-6.011158466E0;4.021936655E-2
3.476686315E2;-3.164892912E0;-5.378912926E0;9.031032026E-2
3.476882305E2;-3.165503740E0;-1.972117424E0;-5.425460935E-1
3.477082665E2;-4.480696678E0;2.883039713E0;-1.249317169E0
3.477188695E2;-4.648684502E0;4.627670765E0;-1.521762967E0
3.477383355E2;-3.853338003E0;3.228178501E0;-1.129587531E0
3.477485805E2;-3.264463902E0;3.760486245E-1;-9.457171559E-1
3.477586495E2;-2.436741352E0;-2.441261768E0;-8.742459416E-1
3.477786255E2;-9.419541955E-1;-4.790038586E0;-8.430917859E-1
3.477985025E2;-3.488040566E-1;-2.261667490E0;-6.378410459E-1
3.478188265E2;2.382374182E-2;-1.207924962E0;3.853582144E-1
3.478385225E2;4.239404798E-1;-1.385686755E0;1.789737463E0
3.478583715E2;5.064073205E-1;3.662748039E-1;2.374946356E0
3.478685855E2;9.382890463E-1;1.491488576E0;2.040192127E0
3.478881545E2;3.042719841E0;-5.976705551E-1;2.393614352E-1
3.478981665E2;2.765997887E0;-1.929967642E0;-3.220237494E-1
3.479082195E2;2.018909693E0;-2.600697756E0;-7.025927901E-1
3.479186695E2;1.246775985E0;-2.567100048E0;-8.357614279E-1
3.479383985E2;1.172861159E-1;-1.452271104E0;-7.343577743E-1
3.479489725E2;-3.445279896E-1;-1.322156787E0;-7.630684376E-1
3.479682505E2;-1.969429493E0;-8.982162476E-1;-7.612358332E-1
3.479787835E2;-3.414736748E0;2.507968426E0;-6.665517092E-1
3.479981985E2;5.436700955E-2;1.151028919E1;9.702983499E-2
3.480082955E2;8.442157507E-1;1.046326637E1;5.386853814E-1
3.480186745E2;2.034181207E-1;6.292889595E0;5.099747181E-1
3.480385745E2;-7.947356701E-1;1.048611283E0;-1.047120690E0
3.480584315E2;5.772676468E-1;3.512230873E0;-4.008253515E-1
3.480690545E2;2.288912058E0;2.155498981E0;2.230171204E0
3.480885425E2;2.933985710E0;-2.963551760E0;2.950381279E0
3.481082155E2;5.130657196E0;-5.704504013E0;2.239944935E0
3.481183475E2;7.996226311E0;-3.291586399E0;2.116550207E0
3.481299665E2;7.258911610E0;3.762929887E-2;1.629690766E0
3.481488145E2;2.446515322E0;1.324722409E0;-1.552575082E-1
3.481592475E2;2.339613914E0;8.519126773E-1;-5.785871148E-1
3.481789365E2;4.068362713E0;2.268509150E0;6.327586174E-1
3.481981545E2;2.678644180E0;-7.638258934E-1;1.642518997E0
3.482084605E2;2.236377716E0;-1.169440389E0;1.246678233E0
3.482185125E2;2.432465315E0;-6.263812184E-1;7.268319130E-1
3.482382285E2;2.862514496E0;-1.242499948E-1;1.098580062E-1
3.482581975E2;1.361007810E0;-1.018556714E0;-3.495126665E-1
3.482682575E2;-2.946202993E0;-1.829174876E0;-1.089270473E0
3.482787215E2;-4.256508827E0;-1.440053701E0;-1.030016541E0
3.482982255E2;-3.619987488E0;7.144680023E-1;-7.032036185E-1
3.483085605E2;-2.874731779E0;6.533814669E-1;-4.722965956E-1
3.483185835E2;-2.174069405E0;-8.393289149E-2;-2.603263557E-1
3.483392065E2;-1.302975535E0;-2.081462145E0;-1.564792395E-1
3.483585435E2;-3.912591934E0;-6.777794361E0;2.747915983E-1
3.483799405E2;-4.155105591E0;-7.425311565E0;2.149268240E-1
3.483983585E2;-4.244902611E0;-3.775391579E0;-2.847609520E-1
3.484184415E2;-4.189924717E0;3.268495560E0;-1.748051941E-1
3.484384105E2;-4.612643242E0;6.356419563E0;-1.720196381E-2
3.484582995E2;-3.827681541E0;3.117611885E0;-1.442619264E-1
3.484782325E2;-1.098335743E0;-2.823663473E0;-3.660060465E-1
3.484882725E2;-2.748893499E-1;-2.750970602E0;-7.386338115E-1
3.485085075E2;-6.475171447E-2;-8.407949209E-1;-1.585903883E0
3.485281505E2;-3.885102868E-1;-1.200594544E0;-2.646023929E-1
3.485382555E2;-1.826487184E-1;-1.669128180E0;7.897509933E-1
3.485581605E2;7.208210230E-1;-8.310210705E-1;2.105554581E0
3.485686715E2;1.177748203E0;5.290092900E-2;2.134265423E0
3.485881585E2;2.484999895E0;4.408003390E-1;1.459870219E0
3.485987565E2;3.053104401E0;-2.006081492E-1;9.198653102E-1
3.486181575E2;2.197282314E0;-1.461434007E0;-1.057774201E-1
3.486382805E2;8.747590184E-1;-1.148060203E0;-5.138354301E-1
3.486483005E2;3.481931984E-1;-4.394564629E-1;-5.223875642E-1
3.486585485E2;-1.258382350E-1;4.923573881E-2;-5.425460935E-1
3.486685495E2;-4.492302895E0;-2.126666307E0;-7.569597960E-1
3.486882225E2;-3.806912184E0;3.023538589E0;-6.115738750E-1
3.486983065E2;-3.347541392E-1;7.575706482E0;-3.562321961E-1
3.487183755E2;3.646865487E-1;4.822536945E0;1.043602228E-1
3.487382645E2;-2.492330223E-1;1.951470137E0;-5.578176975E-1
3.487589595E2;1.860695601E0;3.580036879E0;-1.277685761E-1
3.487788265E2;3.599828959E0;3.615467072E0;9.497976899E-1
3.487983035E2;3.995669365E0;8.307768032E-3;1.106790185E0
3.488083735E2;4.244902611E0;-2.388116598E0;9.003176093E-1
3.488186255E2;5.111109734E0;-4.039896011E0;7.042298913E-1
3.488383125E2;6.586959839E0;-1.855442166E0;8.306789994E-1
3.488584585E2;3.129462719E0;1.018678904E0;2.155376971E-1
3.488685915E2;3.536909819E0;2.155498981E0;2.644068897E-1
3.488883175E2;3.039054632E0;3.348518848E0;6.742974520E-1
3.488985645E2;2.177123785E0;2.138394833E0;8.636657000E-1
3.489183605E2;1.876578093E0;3.015230596E-1;6.516954899E-1
3.489285345E2;2.222327709E0;-7.293730974E-2;4.672141671E-1
3.489483615E2;2.599842548E0;-6.899112463E-1;2.418048978E-1
3.489584695E2;2.121535063E0;-9.159313440E-1;6.098878384E-2
3.489687145E2;-6.108656526E-4;-1.622702479E0;-3.708929420E-1
3.489892825E2;-4.116010189E0;-1.382021546E0;-7.862813473E-1
3.490084675E2;-3.646254539E0;4.108679593E-1;-6.219585538E-1
3.490287115E2;-2.419637203E0;-9.373116493E-1;-4.319794774E-1
3.490486485E2;-2.681087494E0;-4.121141434E0;4.000189900E-1
3.490682085E2;-3.474601507E0;-8.516316414E0;7.744793892E-1
3.490782225E2;-3.346930742E0;-6.978768826E0;5.002009273E-1
3.490982045E2;-3.979787111E0;-7.925365567E-1;2.277549952E-1
3.491099095E2;-4.706716537E0;2.012556553E0;3.474845886E-1
3.491292445E2;-5.487402439E0;4.752898216E0;4.012407064E-1
3.491482875E2;-4.651127815E0;3.178698301E0;2.460809648E-1
3.491587945E2;-3.853338003E0;1.495764613E0;2.094290406E-1
3.491787215E2;-2.048841953E0;-1.526796579E0;5.793445930E-2
3.491987705E2;-5.241223574E-1;-1.408288717E0;-1.638096273E-1
3.492183725E2;2.028072625E-1;1.685988158E-2;-8.663046956E-1
3.492289065E2;1.643227488E-1;-2.140471786E-1;-7.355794907E-1
3.492488245E2;5.650503635E-1;-1.291613460E0;1.492856979E0
3.492682295E2;1.496619821E0;-1.517389268E-1;1.803787351E0
3.492786795E2;2.081828833E0;7.248526812E-1;1.686501265E0
3.492986685E2;2.837469101E0;1.560516357E0;1.175817847E0
3.493184495E2;1.695761919E0;4.420220852E-1;7.076263428E-2
3.493381695E2;3.194825351E-1;2.239432037E-1;-9.108978510E-1
3.493496055E2;-2.309070677E-1;-7.965682447E-2;-1.158298254E0
3.493682425E2;-2.521651745E0;-3.203010798E0;-1.508324027E0
3.493789405E2;-4.574769974E0;-4.526144981E0;-1.555971503E0
3.493984615E2;-3.530800939E-1;6.573276520E0;-8.760784864E-1
3.494087165E2;1.266323686E0;8.400374413E0;-2.224526852E-1
3.494286365E2;-2.357939929E-1;3.860424042E0;-6.668204814E-2
3.494486875E2;1.710422635E-1;4.231219292E0;-1.131078005E-1
3.494587535E2;1.212567568E0;4.855523586E0;1.074414253E0
3.494782105E2;2.553416729E0;1.947804928E0;2.900901318E0
3.494882135E2;2.890614271E0;-6.514267325E-1;2.848977804E0
3.495084295E2;3.815464258E0;-4.663589478E0;1.713379264E0
3.495185875E2;6.058561325E0;-4.955583096E0;1.337086320E0
3.495387715E2;8.348084450E0;5.464800596E-1;6.681888103E-1
3.495583415E2;1.971873045E0;2.917858839E0;-9.050579369E-2
3.495783135E2;2.550973177E0;3.357681990E0;8.056334853E-1
3.495986875E2;3.503312111E0;2.662517309E0;1.403670669E0
3.496182415E2;2.133141518E0;-1.325211048E0;1.349914551E0
3.496283245E2;2.150856495E0;-9.733526707E-1;1.152605057E0
3.496488795E2;2.059226751E0;1.653001457E-1;3.291586041E-1
3.496682485E2;-1.954768777E0;-8.236907125E-1;-7.080905437E-1
3.496783225E2;-3.067154408E0;-4.107457995E-1;-9.127304554E-1
3.496986355E2;-3.116634369E0;4.908912778E-1;-1.025740385E0
3.497185615E2;-2.598009825E0;8.115955591E-1;-8.956261873E-1
3.497387875E2;-2.295631647E0;-1.710056186E0;-7.758966088E-1
3.497584485E2;-2.787378073E0;-5.141897202E0;-5.804197192E-1
3.497787945E2;-2.959031343E0;-6.604919434E0;-7.893356681E-1
3.497986575E2;-3.285233259E0;-5.381356239E0;-1.310403585E0
3.498183835E2;-4.478864193E0;-1.334129721E-1;-1.424024582E0
3.498390325E2;-4.737870693E0;2.923356771E0;-3.855537176E-1
3.498586855E2;-4.108679771E0;2.463375092E0;2.564656734E-1
3.498783735E2;-2.315790176E0;-1.090027928E0;-8.806233108E-2
3.498890345E2;-1.296866894E0;-2.055195093E0;-2.835392356E-1
3.499085455E2;1.209513098E-1;-1.820622802E0;-7.612358332E-1
3.499282645E2;1.282816976E-1;-9.043249488E-1;-9.603779316E-1
3.499385755E2;1.221731305E-3;-1.046656489E0;-3.733364046E-1
3.499585605E2;2.748893797E-1;-2.083294868E0;1.290660620E0
3.499690535E2;6.737843752E-1;-1.954402328E0;1.806841731E0
3.499882545E2;1.844202161E0;-1.425392985E0;1.839217544E0
3.500084995E2;2.569910049E0;-1.166996956E0;1.066473007E0
3.500287625E2;5.839871764E-1;-1.014891505E0;-5.779762864E-1
3.500489225E2;-1.857030392E-1;1.585806161E-1;-1.247484565E0
3.500690055E2;-1.261436701E0;-1.730825543E0;-1.374544501E0
3.500889895E2;-2.833193064E0;-2.292821646E0;-5.205549598E-1
3.501082885E2;-1.618792862E-1;4.599570751E0;3.349985182E-2
3.501188015E2;2.492330223E-1;5.496932030E0;2.857871950E-1
3.501384355E2;-1.326799273E0;2.691838741E0;1.831618398E-1
3.501489355E2;-1.379333735E0;2.523850918E0;-3.824993968E-1
3.501686545E2;6.725626588E-1;4.434637547E0;-6.738821268E-1
3.501882285E2;2.777604342E0;4.694254875E0;3.267151415E-1
3.501987655E2;3.265074730E0;3.016819000E0;8.196834326E-1
3.502184345E2;3.618765831E0;-1.553674698E0;1.363964438E0
3.502287755E2;5.017036438E0;-3.202399969E0;1.467811465E0
3.502484095E2;8.079303741E0;7.655118942E0;2.280873060E0
3.502584445E2;4.028045654E0;9.223210335E0;1.654736280E0
3.502785875E2;5.595525503E-1;-8.087855577E-2;3.963537812E-1
3.502888435E2;1.701259732E0;-1.499307632E0;7.500447631E-1
3.503083295E2;4.570493698E0;-5.823989511E-1;1.843493581E0
3.503192425E2;4.168544292E0;-1.611096025E0;2.101889610E0
3.503382095E2;2.474004269E0;-1.938519835E0;1.508128643E0
3.503490815E2;2.361605167E0;-8.340753913E-1;8.856568336E-1
3.503591295E2;2.339003086E0;1.653001457E-1;3.939103186E-1
3.503785375E2;1.091005325E0;8.433605433E-1;-1.903456077E-2
3.503982875E2;-2.576018810E0;-1.001819037E-2;-5.468221307E-1
3.504084155E2;-3.952908993E0;-1.413542181E-1;-7.007601857E-1
3.504352955E2;-3.106860638E0;4.725653529E-1;-9.451062679E-1
3.504483995E2;-1.762957096E0;-2.252504587E0;-8.516439199E-1
3.504586815E2;-1.685377240E0;-4.207273483E0;-6.964841485E-1
3.504782315E2;-2.741563320E0;-7.279925346E0;-5.346048474E-1
3.504886025E2;-3.204599142E0;-7.591466904E0;-6.127955914E-1
3.505085005E2;-4.541172028E0;-5.207870483E0;-5.089485049E-1
3.505281935E2;-4.772079468E0;6.857573390E-1;-2.969782650E-1
3.505383115E2;-4.663345337E0;2.854328871E0;-2.817066312E-1
3.505582815E2;-4.777576923E0;4.277034283E0;-5.568647757E-2
3.505783385E2;-4.073249340E0;1.369926333E0;-2.453234792E-2
3.505883915E2;-3.171001434E0;-1.030773997E0;-1.241033822E-1
3.505987145E2;-2.211943150E0;-2.633684397E0;-2.670458555E-1
3.506184355E2;-3.304780722E-1;-2.440040112E0;-9.878668189E-1
3.506284845E2;-3.225368261E-1;-1.040547848E0;-1.017188311E0
3.506484425E2;-1.398881376E-1;-2.068023205E0;2.369179726E-1
3.506682545E2;4.752531648E-1;-2.331306219E0;1.611975670E0
3.506783845E2;8.442157507E-1;-1.668517351E0;1.781185389E0
3.506983385E2;1.432479024E0;-6.447072029E-1;1.067694783E0
3.507086885E2;1.950492740E0;-4.718323350E-1;3.651996553E-1
3.507188115E2;2.453234911E0;-3.227812052E-1;-2.884261608E-1
3.507391815E2;2.004859686E0;-1.859473735E-1;-1.114315867E0
3.507582245E2;9.663888216E-1;9.166643620E-1;-1.406920314E0
3.507691195E2;5.277875662E-1;1.248975039E0;-1.317734003E0
3.507882065E2;-1.386053205E0;-1.804129481E0;-5.688132644E-1
3.507982305E2;-3.525914192E0;-5.239024639E0;-1.210490614E-1
3.508086285E2;-3.316387415E0;-2.986764431E0;2.503570020E-1
3.508281755E2;7.519751191E-1;7.449257374E0;7.976922393E-1
3.508384065E2;1.569923609E-1;6.514633656E0;5.521244407E-1
3.508484765E2;9.407325089E-2;5.675915718E0;-8.012108505E-2
3.508585865E2;4.489859641E-1;5.766934395E0;-5.474330187E-1
3.508784895E2;1.902234435E0;6.024719715E0;4.843183756E-1
3.508893075E2;2.415971994E0;4.933714390E0;1.214913249E0
3.509083905E2;2.923601151E0;1.634675413E-1;1.575934649E0
3.509283055E2;3.340211153E0;-4.717345715E0;1.145885468E0
3.509385375E2;3.725056171E0;-6.066747189E0;9.369695187E-1
3.509485855E2;6.549697399E0;-2.493185520E0;1.434824824E0
3.509682945E2;7.112304211E0;1.056344795E1;2.402435303E0
3.509882985E2;1.221730560E-2;5.361930847E0;8.832134008E-1
3.509984615E2;-2.021964043E-1;1.040059209E0;4.568294585E-1
3.510190005E2;4.162436008E0;-2.275717497E0;1.428105235E0
3.510382465E2;3.031113386E0;-2.632462740E0;1.511182904E0
3.510484295E2;2.538145065E0;-1.896370053E0;1.088464141E0
3.510588085E2;2.017076969E0;-1.182879448E0;6.046588421E-1
3.510782515E2;-8.185593784E-2;-4.327369630E-1;-2.236744165E-1
3.510884925E2;-2.309070587E0;1.824043691E-1;-6.066869497E-1
3.510986835E2;-4.021936893E0;7.627263069E-1;-7.691770792E-1
3.511187525E2;-4.537507057E0;1.842736125E0;-7.221404910E-1
3.511302055E2;-3.701232433E0;2.289278507E0;-8.180463314E-1
3.511484375E2;-2.026240110E0;-2.528982237E-2;-9.866451025E-1
3.511585965E2;-1.756237626E0;-2.331917048E0;-9.463280439E-1
3.511781795E2;-2.847853661E0;-6.639738560E0;-4.344229400E-1
3.511886495E2;-3.338989496E0;-7.625675201E0;-2.218418270E-1
3.512082025E2;-3.852727175E0;-7.093000889E0;-5.572068691E-1
3.512183635E2;-4.503909588E0;-1.286726594E0;-1.108818054E0
3.512384595E2;-4.574769974E0;4.120652676E0;-1.223660827E0
3.512485845E2;-4.451375008E0;5.345437527E0;-7.923899889E-1
3.512681815E2;-4.048814774E0;2.489031553E0;-2.267287374E-1
3.512885485E2;-2.558303595E0;-2.388727427E0;-3.770016134E-1
3.513086955E2;-1.047633886E0;-3.043575048E0;-6.897646189E-1
3.513192165E2;-4.196644127E-1;-2.366125345E0;-1.059337974E0
3.513382095E2;-7.696902007E-2;-1.529850960E0;-8.999022841E-1
3.513483065E2;4.764748737E-2;-1.871935487E0;-8.989492804E-2
3.513606505E2;2.162462920E-1;-2.377120972E0;8.612222672E-1
3.513781725E2;2.333505303E-1;-2.658729792E0;2.191686630E0
3.513886035E2;4.300491512E-1;-1.995330215E0;2.037748575E0
3.514084535E2;2.789210796E0;-6.844134331E-1;-1.644204855E-1
3.514282055E2;2.565634012E0;-1.247631192E0;-1.282914758E0
3.514382775E2;1.689042449E0;-8.701164722E-1;-1.554749727E0
3.514503575E2;8.735373020E-1;-6.743952632E-2;-1.606062412E0
3.514682015E2;-2.333505303E-1;1.412686944E0;-1.150967836E0
3.514784015E2;-5.112941861E-1;1.281961799E0;-8.821871877E-1
3.514983635E2;-2.154521704E0;-1.760758042E0;-2.548285723E-1
3.515101385E2;-2.760499954E0;-1.020389318E0;2.345722169E-3
3.515283775E2;-1.435533315E-1;6.792577267E0;7.121711373E-1
3.515384335E2;-4.886921495E-3;7.229956627E0;9.430781603E-1
3.515487215E2;-6.884450912E-1;5.867727280E0;8.257920742E-1
3.515681785E2;-5.186246037E-1;4.109045982E0;-3.806667924E-1
3.515782875E2;4.208861589E-1;4.924551487E0;-5.242201090E-1
3.515984065E2;2.516764879E0;4.834143162E0;1.384122968E0
3.516085035E2;3.122132301E0;8.073195219E-1;1.729261875E0
3.516187315E2;3.034167767E0;-1.765644908E0;1.827611089E0
3.516382255E2;3.330437422E0;-5.749708176E0;1.491024375E0
3.516488535E2;5.234504223E0;-4.615331173E0;1.447652936E0
3.516681635E2;8.213083267E0;7.916569233E0;2.124491453E0
3.516786335E2;4.247956753E0;1.054145718E1;1.576545477E0
3.516984115E2;-6.108656526E-4;1.688187122E0;2.717372775E-1
3.517186525E2;3.929696083E0;-1.871935487E0;9.974451661E-1
3.517384075E2;4.116621017E0;-3.941546917E0;1.820891619E0
3.517586025E2;2.423913240E0;-1.925080776E0;1.466589808E0
3.517783455E2;1.916895151E0;4.676784277E-1;3.969646692E-1
3.517987185E2;-1.243721604E0;4.915021658E-1;-7.936117053E-1
3.518182785E2;-4.573548317E0;8.830667734E-1;-1.178456783E0
3.518385275E2;-3.531411886E0;1.895881414E0;-1.228547692E0
3.518491795E2;-2.324342251E0;1.335717916E0;-1.309792757E0
3.518684675E2;-1.290147424E0;-2.611082315E0;-1.079496622E0
3.518883985E2;-1.866193295E0;-6.881030560E0;-7.062579989E-1
3.519083515E2;-3.230255365E0;-9.234083176E0;-5.565959811E-1
3.519286155E2;-4.828279018E0;-6.472361565E0;-4.448076487E-1
3.519481575E2;-4.364632130E0;1.338161349E0;-4.163657501E-2
3.519586975E2;-4.378682137E0;4.124928474E0;2.650177777E-1
3.519789795E2;-4.825224400E0;4.701585293E0;4.751554132E-1
3.519989855E2;-2.985298395E0;-1.950737119E0;-1.674748063E-1
3.520186015E2;-1.608408213E0;-2.522506952E0;-5.779762864E-1
3.520289155E2;-1.136820197E0;-1.626978517E0;-9.005131125E-1
3.520482545E2;-6.456845403E-1;-1.029552341E0;-9.591561556E-1
3.520605995E2;-4.886921942E-1;-1.611706853E0;-2.462764233E-1
3.520735105E2;-3.543018550E-2;-2.816333055E0;1.359688401E0
3.520882345E2;2.761110961E-1;-2.879863024E0;1.655957937E0
3.520983245E2;7.281513810E-1;-2.457755327E0;1.549667478E0
3.521086745E2;1.271210551E0;-1.926913381E0;1.162989736E0
3.521282905E2;2.497828007E0;-1.305052519E0;4.144109786E-2
