"Time (s)";"Linear Acceleration x (m/s^2)";"Linear Acceleration y (m/s^2)";"Linear Acceleration z (m/s^2)"
3.801225141E2;-8.194399834E0;5.309000015E-1;-1.896999925E-1
3.801423859E2;-1.127000004E-1;1.123099923E0;-2.480499983E0
3.801622188E2;4.455399990E0;2.431999892E-1;-1.564700007E0
3.801820719E2;5.234999657E0;-1.475299954E0;1.667199969E0
3.802019234E2;3.495299816E0;-2.379699945E0;3.001299858E0
3.802217766E2;2.769699812E0;-9.955999851E-1;3.214699984E0
3.802416297E2;2.774299860E0;1.137199998E0;2.690399885E0
3.802614844E2;3.017999887E0;1.426100016E0;9.711999893E-1
3.802813344E2;2.028399944E0;5.503999591E-1;2.910999954E-1
3.803011875E2;3.795000017E-1;-9.499999695E-3;1.083400011E0
3.803210391E2;-4.168999791E-1;5.570000038E-2;1.299399972E0
3.803408984E2;-2.474000007E-1;5.809000134E-1;5.600000024E-1
3.803607453E2;-6.659999490E-2;1.156000018E0;-4.439999908E-2
3.803805969E2;3.217000067E-1;8.177999854E-1;-5.349000096E-1
3.804004500E2;1.511999965E0;-1.140000001E-1;-1.166000009E0
3.804203031E2;2.782899857E0;-7.936999798E-1;-1.066699982E0
3.804401563E2;2.807600021E0;-6.452999711E-1;-1.789999940E-2
3.804600078E2;2.212899923E0;4.449999928E-1;1.616899967E0
3.804798609E2;2.197200060E0;1.255100012E0;1.045699954E0
3.804997141E2;2.671299934E0;8.694999814E-1;-1.637899995E0
3.805195656E2;1.539600015E0;2.626999915E-1;-2.434499979E0
3.805394188E2;1.332700014E0;9.734999537E-1;-7.440999746E-1
3.805592719E2;1.293599963E0;1.230799913E0;-1.976199985E0
3.805791250E2;8.999999613E-3;4.010999799E-1;-2.510399818E0
3.805989766E2;-8.782999516E-1;-6.879999489E-2;-1.419600010E0
3.806188297E2;8.571999669E-1;-1.874599934E0;2.418299913E0
3.806386828E2;-2.189999968E-1;-3.662699938E0;3.441399813E0
3.806585344E2;-6.159800053E0;-3.330999851E0;2.059399843E0
3.806783953E2;-6.795499802E0;5.700000003E-2;5.394999981E-1
3.806982406E2;-3.541399956E0;2.183399916E0;1.922999918E-1
3.807180922E2;-7.269799709E0;3.828999996E-1;-1.785099983E0
3.807379453E2;-8.820899963E0;-2.831300020E0;-1.904699922E0
3.807577984E2;-4.152400017E0;-4.134299755E0;2.819000006E0
3.807776500E2;4.649999738E-1;-2.307299852E0;3.434000015E0
3.807975031E2;3.171499968E0;-6.499999762E-1;9.409999847E-2
3.808173563E2;2.319000006E0;-7.109999657E-1;-1.866499901E0
3.808372094E2;-7.750999928E-1;-1.924499989E0;-1.179899931E0
3.808570609E2;1.703999937E-1;-1.592999935E0;1.318099976E0
3.808769141E2;1.392599940E0;-1.032699943E0;2.314199924E0
3.808967672E2;2.522799969E0;-4.463000000E-1;2.111199856E0
3.809166188E2;2.588299990E0;-3.145000041E-1;-3.838999867E-1
3.809364719E2;1.446099997E0;-6.706999540E-1;-2.597599983E0
3.809563234E2;1.024199963E0;-1.018700004E0;-1.144799948E0
3.809761781E2;1.394500017E0;-1.220199943E0;4.524999857E-1
3.809960297E2;1.713799953E0;-4.421999753E-1;8.273999691E-1
3.810158828E2;1.898699999E0;2.551999986E-1;8.469999582E-2
3.810357359E2;8.802999854E-1;-6.889999658E-2;-3.692999780E-1
3.810555875E2;5.928999782E-1;-3.564999998E-1;-5.526999831E-1
3.810754469E2;1.210500002E0;-1.574999988E-1;-1.146000028E0
3.810952938E2;1.747999907E0;-6.516999602E-1;-1.467499971E0
3.811151453E2;7.188000083E-1;-2.430699825E0;-7.669000030E-1
3.811350016E2;8.606999516E-1;-2.630899906E0;-7.738999724E-1
3.811548516E2;1.831900001E0;-1.604200006E0;-1.244799972E0
3.811747031E2;1.796199918E0;-1.216699958E0;-1.612999916E0
3.811945562E2;1.292899966E0;-1.773799896E0;-1.479300022E0
3.812144094E2;2.040999889E0;-2.608099937E0;-7.184000015E-1
3.812342609E2;1.966599941E0;-2.919499874E0;5.130000114E-1
3.812541141E2;1.530599952E0;-2.385999918E0;1.540099978E0
3.812739906E2;-3.998000026E-1;3.130999804E-1;2.867599964E0
3.812938203E2;-4.522599697E0;2.220700026E0;5.882999897E-1
3.813136719E2;-5.870100021E0;2.486599922E0;-5.891999602E-1
3.813335250E2;-6.264599800E0;1.948199987E0;1.193999946E-1
3.813533781E2;-4.984200001E0;7.486999631E-1;6.196999550E-1
3.813732297E2;-2.665699959E0;-1.513999999E-1;3.664999902E-1
3.813930828E2;1.779999882E-1;-8.429999948E-1;-2.431999892E-1
3.814129344E2;-1.480599999E0;3.159999847E-2;2.186999917E-1
3.814327875E2;-6.006199837E0;2.257299900E0;1.130999923E0
3.814526406E2;-1.329599977E0;2.111299992E0;-1.229499936E0
3.814724922E2;2.795399904E0;1.188599944E0;-1.771799922E0
3.814923453E2;3.479799986E0;-3.826999962E-1;5.303999782E-1
3.815121984E2;3.008899927E0;-1.531899929E0;2.233999968E0
3.815320500E2;1.978099942E0;-1.818799973E0;2.512099981E0
3.815519031E2;4.555999935E-1;-1.012599945E0;2.097399950E0
3.815717562E2;7.199999690E-2;6.198999882E-1;1.320999980E0
3.815916094E2;5.767999887E-1;1.764999986E0;7.549999952E-1
3.816114609E2;1.340299964E0;1.767499924E0;5.189999938E-1
3.816313141E2;1.801099896E0;9.370999932E-1;5.620999932E-1
3.816511672E2;1.107499957E0;4.649999738E-2;2.689999938E-1
3.816710188E2;1.253799915E0;6.629999727E-2;8.847000003E-1
3.816908719E2;1.593299985E0;7.520999908E-1;1.745099902E0
3.817107250E2;2.622400045E0;1.478699923E0;9.508000016E-1
3.817305781E2;2.212499857E0;1.476499915E0;1.632999927E-1
3.817504297E2;1.601400018E0;9.807999730E-1;-9.759999514E-1
3.817702828E2;1.073499918E0;1.941999942E-1;-1.610599995E0
3.817901359E2;2.669000030E-1;-7.857999802E-1;-9.401999712E-1
3.818099875E2;8.320000023E-2;-5.880999565E-1;1.999000013E-1
3.818298406E2;1.232599974E0;2.939999849E-2;4.691999853E-1
3.818496938E2;2.402699947E0;9.989999980E-2;2.300000004E-2
3.818695453E2;2.925999880E0;1.759999990E-2;-1.181100011E0
3.818893984E2;1.754499912E0;2.836999893E-1;-3.225199938E0
3.819092516E2;6.352999806E-1;1.050799966E0;-2.870199919E0
3.819291031E2;-2.456000000E-1;1.186100006E0;-1.819599986E0
3.819489563E2;-9.030999541E-1;1.017300010E0;-2.625900030E0
3.819688094E2;-6.631999612E-1;-8.879999816E-2;-1.257399917E0
3.819886625E2;-5.180000067E-1;-1.849099994E0;1.717099905E0
3.820085141E2;-1.612999916E0;-3.491599798E0;1.065999985E0
3.820283672E2;-3.745699883E0;-3.592399836E0;1.609099984E0
3.820482203E2;-3.479699850E0;-1.021600008E0;5.372600079E0
3.820680719E2;-3.392099857E0;1.087800026E0;3.244299889E0
3.820879250E2;-4.663499832E0;1.047600031E0;3.058999777E-1
3.821077781E2;-4.660699844E0;-7.220999599E-1;-8.671999574E-1
3.821276297E2;-2.935799837E0;-3.658599854E0;-2.403899908E0
3.821474828E2;-3.772999942E-1;-3.832299948E0;-1.605199933E0
3.821673359E2;2.399999881E-3;-7.426999807E-1;1.554099917E0
3.821871891E2;1.515000015E-1;1.837299943E0;2.544800043E0
3.822070406E2;8.337000012E-1;2.882200003E0;3.298899889E0
3.822268938E2;1.738199949E0;2.417899847E0;1.960299969E0
3.822467469E2;2.174399853E0;4.426999986E-1;-1.342499971E0
3.822665984E2;1.655200005E0;-1.619699955E0;-1.760499954E0
3.822864516E2;1.334699988E0;-2.263700008E0;-1.452499986E0
3.823063047E2;2.116999865E0;-1.685400009E0;-2.748299837E0
3.823261578E2;2.247699976E0;-1.344499946E0;-1.633399963E0
3.823460094E2;2.224900007E0;-1.269899964E0;-5.217999816E-1
3.823658625E2;2.034499884E0;-1.049499989E0;-1.121599913E0
3.823857156E2;1.599200010E0;-9.846999645E-1;-1.858299971E0
3.824055672E2;1.313499928E0;-1.216199994E0;1.869999915E-1
3.824254203E2;1.097100019E0;-1.060999990E0;1.586199999E0
3.824452734E2;1.308300018E0;-7.897999883E-1;5.101000071E-1
3.824651250E2;1.690599918E0;-8.931999803E-1;-6.769999862E-1
3.824849781E2;1.592099905E0;-1.087499976E0;-9.149000049E-1
3.825048313E2;7.358999848E-1;-1.285599947E0;-2.239599943E0
3.825246828E2;1.288499951E0;-1.561599970E0;-1.866400003E0
3.825445359E2;1.082800031E0;-2.062900066E0;-1.067099929E0
3.825643891E2;6.186999679E-1;-1.941999912E0;1.659999974E-2
3.825842422E2;-1.137699962E0;-7.652999759E-1;1.360099912E0
3.826040938E2;-6.358799934E0;6.718999743E-1;1.363799930E0
3.826239469E2;-7.079599857E0;2.116499901E0;-2.052000016E-1
3.826437984E2;-3.783799887E0;9.544000030E-1;-4.824999869E-1
3.826636516E2;-1.825299978E0;-6.133999825E-1;5.904999971E-1
3.826835031E2;-1.603799939E0;-1.594699979E0;1.154699922E0
3.827033562E2;-2.235499859E0;-2.162600040E0;8.944000006E-1
3.827232094E2;-9.109999985E-2;-1.956299901E0;7.300999761E-1
3.827430625E2;1.342499971E0;-5.449999571E-1;1.076099992E0
3.827629141E2;-1.451200008E0;2.106999874E0;1.347599983E0
3.827827672E2;-2.798499823E0;3.838899851E0;-1.188999936E-1
3.828026203E2;-5.658000112E-1;2.068699837E0;-1.424099922E0
3.828224719E2;4.456000030E-1;-9.014999866E-1;-3.594000041E-1
3.828423250E2;1.754400015E0;-1.913499951E0;1.802500010E0
3.828621781E2;2.614500046E0;-1.499099970E0;3.204399824E0
3.828820297E2;2.929299831E0;-6.140000001E-2;3.214599848E0
3.829018828E2;3.108399868E0;1.396699905E0;2.239599943E0
3.829217359E2;2.542999983E0;1.603699923E0;8.345999718E-1
3.829415891E2;1.750899911E0;9.185999632E-1;4.239999875E-2
3.829614406E2;1.443799973E0;2.399999946E-1;1.410999894E-1
3.829812938E2;1.390799999E0;1.014999971E-1;5.762000084E-1
3.830011469E2;1.365199924E0;4.289999977E-2;4.399999976E-2
3.830209984E2;6.657999754E-1;-1.513999999E-1;-5.892999768E-1
3.830408578E2;4.720000029E-1;-2.243999988E-1;-5.048999786E-1
3.830607047E2;8.287999630E-1;-5.549999699E-2;-3.368999958E-1
3.830805578E2;1.350600004E0;2.568999827E-1;-7.554999590E-1
3.831004094E2;7.881000042E-1;4.506999850E-1;-1.457599998E0
3.831202625E2;9.908999801E-1;3.069999814E-1;-1.556499958E0
3.831401156E2;1.759199977E0;-1.017000005E-1;-4.835999906E-1
3.831599672E2;1.668900013E0;-1.777999997E-1;4.556999803E-1
3.831798203E2;1.530499935E0;3.006999791E-1;1.009199977E0
3.831996734E2;1.413100004E0;7.231999636E-1;2.745999992E-1
3.832195266E2;1.310099959E0;5.618000031E-1;-2.721999884E0
3.832393781E2;1.804199934E0;3.476999998E-1;-5.485699654E0
3.832592312E2;-3.496399879E0;1.769999973E-2;8.996999860E-1
3.832790844E2;-3.322899818E0;-2.219000012E-1;3.374300003E0
3.832989359E2;-2.345999956E0;-2.043200016E0;2.284699917E0
3.833187891E2;-4.257100105E0;-3.934199810E0;1.069299936E0
3.833386422E2;-2.695899963E0;-3.500199795E0;9.456999898E-1
3.833584938E2;1.611599922E0;-1.632499933E0;1.430699944E0
3.833783469E2;-5.803999901E-1;-6.198999882E-1;1.047500014E0
3.833982000E2;-9.283399582E0;-1.434799910E0;-1.154999971E0
3.834180516E2;-9.539999962E0;-2.139899969E0;-2.936599970E0
3.834379094E2;-7.969999909E-1;-1.779399991E0;1.727999896E-1
3.834577578E2;2.194499969E0;4.699999932E-3;3.351899862E0
3.834776109E2;3.761499882E0;1.725799918E0;2.256299973E0
3.834974625E2;2.148299932E0;1.396399975E0;-1.885399938E0
3.835173156E2;5.260999799E-1;-7.530000061E-2;-2.624599934E0
3.835371688E2;7.894999981E-1;-9.434999824E-1;1.319299936E0
3.835570203E2;1.418900013E0;-2.685999870E-1;2.488199949E0
3.835768734E2;7.493000031E-1;-5.279999971E-2;7.350999713E-1
3.835967266E2;4.369999766E-1;-2.336999923E-1;-2.025500059E0
3.836165781E2;1.434899926E0;-6.593999863E-1;-1.823799968E0
3.836364453E2;2.792399883E0;-8.190000057E-1;-5.248999596E-1
3.836562844E2;2.437099934E0;-1.275599957E0;-8.919999748E-2
3.836761359E2;1.435099959E0;-1.768199921E0;4.829999804E-2
3.836959891E2;-1.173999980E-1;-1.527300000E0;8.517999649E-1
3.837158406E2;1.011399984E0;-6.294999719E-1;7.825999856E-1
3.837356938E2;2.766299963E0;-2.439999878E-1;-5.753999949E-1
3.837555469E2;2.610800028E0;-1.281000018E0;-9.122999907E-1
3.837754000E2;1.018800020E0;-2.131599903E0;-5.497999787E-1
3.837952516E2;5.511000156E-1;-1.831999898E0;-1.892599940E0
3.838151047E2;6.557999849E-1;-1.727199912E0;-2.261699915E0
3.838349578E2;9.760999680E-1;-1.889799953E0;-1.042400002E0
3.838548109E2;9.748999476E-1;-1.999599934E0;-8.542999625E-1
3.838746641E2;3.634999990E-1;-2.129899979E0;7.748000026E-1
3.838945156E2;-1.457499981E0;-1.362900019E0;2.313999891E0
3.839143688E2;-2.837800026E0;5.101000071E-1;2.530599833E0
3.839342203E2;-1.293399930E0;2.269999981E0;1.373899937E0
3.839540734E2;-1.144599915E0;2.640599966E0;1.407899976E0
3.839739266E2;-2.790499926E0;1.250899911E0;1.326699972E0
3.839937781E2;-4.003499985E0;-1.953999996E-1;4.747999907E-1
3.840136312E2;-2.388000011E0;-1.704800010E0;-4.532999992E-1
3.840334828E2;-5.582999587E-1;-1.807500005E0;-9.652999640E-1
3.840533359E2;-4.764599800E0;8.416000009E-1;3.418999910E-1
3.840731891E2;-7.271299839E0;3.424499989E0;5.383999944E-1
3.840930422E2;-1.652799964E0;2.019399881E0;-7.161999941E-1
3.841128938E2;2.400899887E0;7.278999686E-1;1.653999984E-1
3.841327469E2;3.614099979E0;-4.387999773E-1;2.288800001E0
3.841526000E2;2.283099890E0;-1.382200003E0;2.774499893E0
3.841724516E2;1.679099917E0;-7.728999853E-1;1.670599937E0
3.841923047E2;2.126100063E0;4.317999780E-1;1.831000000E-1
3.842121578E2;3.109499931E0;7.461999655E-1;-2.245999873E-1
3.842320109E2;3.310400009E0;4.152999818E-1;1.751699924E0
3.842518625E2;3.101399899E0;6.460999846E-1;2.937899828E0
3.842717156E2;2.386100054E0;1.209599972E0;2.144700050E0
3.842915688E2;1.129999995E0;1.382300019E0;-2.421999872E-1
3.843114203E2;-6.715999842E-1;4.436999857E-1;-3.392799854E0
3.843312734E2;-9.979999661E-1;-1.080999970E-1;-9.529999495E-1
3.843511266E2;1.304000020E0;-1.380999982E-1;4.640999734E-1
3.843709781E2;2.490999937E0;-9.950000048E-2;-4.519999772E-2
3.843908312E2;1.948099971E0;4.007000029E-1;2.171999961E-1
3.844106844E2;1.737800002E0;7.001000047E-1;-2.709999867E-2
3.844305375E2;1.714100003E0;3.869999945E-1;2.016000003E-1
3.844503891E2;1.966699958E0;-1.485999972E-1;-7.669999450E-2
3.844702422E2;1.299099922E0;1.820999980E-1;-6.421999931E-1
3.844900953E2;9.970999956E-1;1.302500010E0;-1.848399997E0
3.845099469E2;9.881999493E-1;1.461799979E0;-1.884899974E0
3.845298000E2;-2.714299917E0;2.128999978E-1;1.745999902E-1
3.845496531E2;-3.517199993E0;-1.319599986E0;9.839999676E-1
3.845695062E2;-3.683399916E0;-3.679799795E0;8.647999763E-1
3.845893578E2;-4.050199986E0;-3.384999990E0;1.187699914E0
3.846092109E2;-2.025899887E0;-4.910999835E-1;2.736399889E0
3.846290641E2;-4.754999876E-1;7.400000095E-1;1.808200002E0
3.846489156E2;-1.568099976E0;1.767099977E0;-1.426699996E0
3.846687688E2;-4.584300041E0;9.104999900E-1;-3.231899977E0
3.846886219E2;-6.236999989E0;-1.418099999E0;-1.537400007E0
3.847084734E2;-3.127199888E0;-3.190099955E0;-2.524999976E-1
3.847283266E2;1.016700029E0;-2.933599949E0;1.518199921E0
3.847481797E2;1.275499940E0;-8.210999966E-1;3.037499905E0
3.847680328E2;3.499999940E-1;1.495499969E0;2.391399860E0
3.847878844E2;1.058699965E0;2.956199884E0;1.213999987E-1
3.848077375E2;2.173300028E0;1.321499944E0;-1.511399984E0
3.848275906E2;2.013999939E0;-1.101099968E0;-1.829699993E0
3.848474422E2;7.360000163E-2;-2.830799818E0;-1.120899916E0
3.848672953E2;-3.157999814E-1;-2.651000023E0;3.500999808E-1
3.848871484E2;1.400200009E0;-1.430099964E0;8.258999586E-1
3.849070031E2;2.201499939E0;-3.454000056E-1;3.023999929E-1
3.849268531E2;2.436399937E0;6.451999545E-1;-8.603999615E-1
3.849467063E2;1.287999988E0;8.037999868E-1;-1.519199967E0
3.849665594E2;1.068099976E0;2.929999866E-2;7.666999698E-1
3.849864109E2;1.974599957E0;-3.980999887E-1;4.326999784E-1
3.850062641E2;1.699599981E0;-3.506000042E-1;-1.540799975E0
3.850261172E2;1.830699921E0;-1.237800002E0;-1.557199955E0
3.850459688E2;1.047500014E0;-2.942899942E0;1.528999954E-1
3.850658219E2;1.625199914E0;-3.170899868E0;-9.600000083E-2
3.850856750E2;1.826999903E0;-1.894400001E0;-5.751000047E-1
3.851055266E2;1.384699941E0;-1.465699911E0;-2.302299976E0
3.851253797E2;1.258099914E0;-1.951299906E0;-1.427399993E0
3.851452313E2;1.572699904E0;-1.821299911E0;1.588799953E0
3.851650844E2;6.290999651E-1;-8.827999830E-1;1.284099936E0
3.851849375E2;-1.186200023E0;7.161999941E-1;1.015599966E0
3.852047906E2;-3.429699898E0;1.242999911E0;-2.239999920E-1
3.852246422E2;-4.179800034E0;7.286999822E-1;-5.460000038E-1
3.852444953E2;-4.712199688E0;3.610999882E-1;-1.052000001E-1
3.852643484E2;-4.197199821E0;5.604999661E-1;4.386000037E-1
3.852842000E2;-2.952100039E0;4.280000031E-1;4.260999858E-1
3.853040531E2;-8.154000044E-1;-2.176999897E-1;1.894000024E-1
3.853239063E2;2.404399872E0;-7.361999750E-1;6.581000090E-1
3.853437578E2;2.380199909E0;-2.936999798E-1;1.249599934E0
3.853636109E2;-5.475499630E0;2.581399918E0;1.603699923E0
3.853834641E2;-7.108500004E0;4.354199886E0;-1.652599931E0
3.854033156E2;-5.527999997E-1;1.245399952E0;-2.412799835E0
3.854231688E2;3.077499866E0;-7.901999950E-1;7.149999738E-1
3.854430219E2;3.981199980E0;-1.806999922E0;3.201200008E0
3.854628734E2;2.419299841E0;-5.870999694E-1;3.026899815E0
3.854827266E2;1.496099949E0;2.141499996E0;1.669999957E0
3.855025797E2;1.452799916E0;3.236500025E0;-3.750000000E-1
3.855224312E2;1.649099946E0;1.745899916E0;-1.219699979E0
3.855422844E2;1.317199945E0;-1.828999966E-1;-4.476999938E-1
3.855621375E2;8.773999810E-1;-1.584399939E0;3.540000021E-1
3.855819906E2;1.561999917E0;-2.034899950E0;3.033999801E-1
3.856018438E2;2.366899967E0;-1.442600012E0;-7.649999857E-2
3.856216953E2;1.651799917E0;-1.919000000E-1;-4.007000029E-1
3.856415484E2;4.763999879E-1;8.249999881E-1;-3.665999770E-1
3.856614000E2;1.244899988E0;1.403599977E0;5.666999817E-1
3.856812531E2;2.869499922E0;1.851999998E0;9.815999866E-1
3.857011062E2;3.480399847E0;1.631999969E0;3.705999851E-1
3.857209578E2;2.533599854E0;1.075600028E0;2.877999842E-1
3.857408109E2;1.338099957E0;-5.339999869E-2;-1.919999905E-2
3.857606641E2;6.329999566E-1;-4.869000018E-1;-3.720000014E-2
3.857805172E2;1.636699915E0;3.200999796E-1;-4.614999890E-1
3.858003688E2;3.198799849E0;9.218999743E-1;-2.842099905E0
3.858202219E2;1.489799976E0;9.589999914E-1;-2.692499876E0
3.858400750E2;-6.550999880E-1;1.262399912E0;-7.497999668E-1
3.858599266E2;-3.649399996E0;5.309999734E-2;-2.606000006E-1
3.858797797E2;-3.939799786E0;-2.596599817E0;4.860000014E-1
3.858996328E2;-4.314799786E0;-3.130299807E0;9.802999496E-1
3.859194844E2;-2.074599981E0;-2.827000022E-1;3.282299995E0
3.859393375E2;-1.657699943E0;-1.407999992E-1;3.084399939E0
3.859591906E2;-2.348599911E0;-7.846999764E-1;3.725999892E-1
3.859790438E2;-4.864900112E0;-1.165300012E0;-8.488999605E-1
3.859988953E2;-8.125000000E0;-1.765399933E0;-2.308399916E0
3.860187484E2;-4.733500004E0;-1.627200007E0;-9.229999781E-1
3.860386016E2;4.095999897E-1;-5.031999946E-1;3.368700027E0
3.860584531E2;2.116699934E0;7.080000043E-1;1.689199924E0
3.860783062E2;2.416800022E0;1.185999990E0;-4.505999982E-1
3.860981594E2;1.116099954E0;3.709000051E-1;-8.702999949E-1
3.861180109E2;6.735999584E-1;-2.308999896E-1;4.668999910E-1
3.861378641E2;1.373099923E0;-2.522000074E-1;9.666999578E-1
3.861577172E2;1.766099930E0;-2.890000045E-1;5.444999933E-1
3.861775703E2;2.862399817E0;-5.267999768E-1;-2.468999922E-1
3.861974219E2;2.537899971E0;-1.201499939E0;-2.349099874E0
3.862172750E2;2.024100065E0;-1.132900000E0;-2.229599953E0
3.862371281E2;1.814799905E0;-3.553999960E-1;3.289999962E-1
3.862569797E2;3.025199890E0;-6.379999965E-2;4.074999988E-1
3.862768328E2;3.938599825E0;-1.046499968E0;-7.134999633E-1
3.862966859E2;2.525799990E0;-1.654299974E0;-1.329299927E0
3.863165375E2;5.564999580E-1;-1.869899988E0;-1.130100012E0
3.863363906E2;7.175999880E-1;-1.582299948E0;-1.649599910E0
3.863562422E2;3.795999885E-1;-1.892899990E0;-7.552999854E-1
3.863760969E2;9.116999507E-1;-1.656799912E0;-1.126199961E0
3.863959484E2;1.163100004E0;-1.734499931E0;2.008000016E-1
3.864158016E2;-2.174299955E0;-1.326799989E0;-2.226999998E-1
3.864356531E2;-3.027199984E0;-1.859999895E-1;-1.138999984E-1
3.864555063E2;-3.696799994E0;-4.765999913E-1;1.562299967E0
3.864753578E2;-2.837800026E0;1.296299934E0;1.698399901E0
3.864952109E2;-2.408099890E0;3.111899853E0;8.822000027E-1
3.865150719E2;-3.013599873E0;2.730399847E0;8.554999828E-1
3.865349172E2;-1.996699929E0;7.490000129E-2;2.247999907E-1
3.865547688E2;-1.441699982E0;-1.765999913E0;4.646999836E-1
3.865746219E2;7.925999761E-1;-1.623999953E0;4.156000018E-1
3.865944750E2;2.021899939E0;-3.836999834E-1;-3.700999916E-1
3.866143266E2;-3.708499908E0;2.204599857E0;-6.939999759E-2
3.866341797E2;-6.100699902E0;3.394899845E0;-5.573999882E-1
3.866540328E2;-9.359999895E-1;8.154999614E-1;-1.070099950E0
3.866738844E2;2.720099926E0;-7.750999928E-1;-2.308999896E-1
3.866937375E2;3.079900026E0;-1.848599911E0;9.628999829E-1
3.867135906E2;2.666999817E0;-9.016999602E-1;1.591599941E0
3.867334438E2;2.508800030E0;6.243999600E-1;1.308200002E0
3.867532953E2;2.907999992E0;1.597299933E0;7.229999900E-1
3.867731484E2;3.682499886E0;1.789699912E0;1.764999926E-1
3.867930016E2;4.036600113E0;1.492799997E0;5.717999935E-1
3.868128531E2;2.956199884E0;1.084699988E0;6.475999951E-1
3.868327062E2;1.224499941E0;4.926999807E-1;4.421999753E-1
3.868525594E2;7.699999809E-1;-2.893999815E-1;-2.642999887E-1
3.868724125E2;2.895999849E-1;-1.113099933E0;-9.081999660E-1
3.868922641E2;2.226999998E-1;-1.742599964E0;-6.600999832E-1
3.869121172E2;5.866000056E-1;-1.392399907E0;-3.288999796E-1
3.869319703E2;7.685999870E-1;-6.099999696E-2;-4.227999747E-1
3.869518219E2;4.817999899E-1;8.623999953E-1;-1.209800005E0
3.869716750E2;8.926999569E-1;1.214900017E0;-2.250299931E0
3.869915281E2;1.723399997E0;6.692000031E-1;-3.824599981E0
3.870113797E2;1.732299924E0;2.170999944E-1;-3.628099918E0
3.870312328E2;1.039099932E0;4.600999951E-1;-2.283400059E0
3.870510859E2;-3.920000046E-2;1.485499978E0;-1.300799966E0
3.870709391E2;-5.047999620E-1;2.509399891E0;-1.177199960E0
3.870907906E2;-1.217399955E0;1.840399981E0;-1.638399959E0
3.871106438E2;-2.348399878E0;-7.050000131E-2;-7.935999632E-1
3.871304969E2;-2.541699886E0;-2.683499813E0;2.577999830E-1
3.871503484E2;-2.882400036E0;-5.412999630E0;1.254899979E0
3.871702016E2;-1.939599991E0;-4.871599674E0;4.386799812E0
3.871900547E2;-1.599999905E0;-2.373100042E0;7.195399761E0
3.872099062E2;-3.161499977E0;-1.631799936E0;4.671000004E0
3.872297594E2;-5.999000072E0;-1.902199984E0;1.930299997E0
3.872496125E2;-7.356099606E0;-1.536299944E0;3.080999851E-1
3.872694641E2;-1.079499960E0;-1.717000008E-1;4.323000014E-1
3.872893172E2;2.924599886E0;2.054999918E-1;1.833499908E0
3.873091688E2;3.485199928E0;2.008000016E-1;2.081399918E0
3.873290500E2;2.111199856E0;-8.859999478E-2;2.374999970E-1
3.873488750E2;1.020399928E0;-4.271000028E-1;-1.321299911E0
3.873687281E2;5.393999815E-1;-6.952999830E-1;-1.375899911E0
